Date,Close,Open,High,Low,Change
1981-09-02,1.049,1.049,1.049,1.049,0.0068000000000000005
1981-09-03,1.0545,1.0545,1.0545,1.0545,0.0052
1981-09-04,1.0591,1.0591,1.0591,1.0591,0.0044
1981-09-07,1.0537,1.0537,1.0537,1.0537,-0.0051
1981-09-08,1.053,1.053,1.053,1.053,-0.0007000000000000001
1981-09-09,1.0525,1.0525,1.0525,1.0525,-0.0005
1981-09-10,1.0622,1.0622,1.0622,1.0622,0.0092
1981-09-11,1.0624,1.0624,1.0624,1.0624,0.0002
1981-09-14,1.0743,1.0743,1.0743,1.0743,0.011200000000000002
1981-09-15,1.0866,1.0866,1.0866,1.0866,0.011399999999999999
1981-09-16,1.0988,1.0988,1.0988,1.0988,0.011200000000000002
1981-09-17,1.1212,1.1212,1.1212,1.1212,0.0204
1981-09-18,1.1216,1.1216,1.1216,1.1216,0.0004
1981-09-21,1.141,1.141,1.141,1.141,0.0173
1981-09-22,1.1244,1.1244,1.1244,1.1244,-0.014499999999999999
1981-09-23,1.1176,1.1176,1.1176,1.1176,-0.006
1981-09-24,1.093,1.093,1.093,1.093,-0.022000000000000002
1981-09-25,1.0961,1.0961,1.0961,1.0961,0.0028000000000000004
1981-09-28,1.0872,1.0872,1.0872,1.0872,-0.008100000000000001
1981-09-29,1.1014,1.1014,1.1014,1.1014,0.0131
1981-09-30,1.0967,1.0967,1.0967,1.0967,-0.0043
1981-10-01,1.0943,1.0943,1.0943,1.0943,-0.0022
1981-10-02,1.1114,1.1114,1.1114,1.1114,0.015600000000000001
1981-10-05,1.1197,1.1197,1.1197,1.1197,0.0075
1981-10-06,1.1091,1.1091,1.1091,1.1091,-0.0095
1981-10-07,1.1231,1.1231,1.1231,1.1231,0.0126
1981-10-08,1.1259,1.1259,1.1259,1.1259,0.0025
1981-10-09,1.1386,1.1386,1.1386,1.1386,0.0113
1981-10-12,1.1425,1.1425,1.1425,1.1425,0.0034000000000000002
1981-10-13,1.1289,1.1289,1.1289,1.1289,-0.011899999999999999
1981-10-14,1.1223,1.1223,1.1223,1.1223,-0.0058
1981-10-15,1.1265,1.1265,1.1265,1.1265,0.0037
1981-10-16,1.1121,1.1121,1.1121,1.1121,-0.0128
1981-10-19,1.1166,1.1166,1.1166,1.1166,0.004
1981-10-20,1.1178,1.1178,1.1178,1.1178,0.0011
1981-10-21,1.1008,1.1008,1.1008,1.1008,-0.0152
1981-10-22,1.0916,1.0916,1.0916,1.0916,-0.0084
1981-10-23,1.0976,1.0976,1.0976,1.0976,0.0055000000000000005
1981-10-26,1.0815,1.0815,1.0815,1.0815,-0.0147
1981-10-27,1.0842,1.0842,1.0842,1.0842,0.0025
1981-10-28,1.0892,1.0892,1.0892,1.0892,0.0046
1981-10-29,1.0976,1.0976,1.0976,1.0976,0.0077
1981-10-30,1.1056,1.1056,1.1056,1.1056,0.0073
1981-11-02,1.1207,1.1207,1.1207,1.1207,0.0137
1981-11-03,1.1197,1.1197,1.1197,1.1197,-0.0009
1981-11-04,1.1259,1.1259,1.1259,1.1259,0.0055000000000000005
1981-11-05,1.126,1.126,1.126,1.126,0.0001
1981-11-06,1.1188,1.1188,1.1188,1.1188,-0.0064
1981-11-09,1.1289,1.1289,1.1289,1.1289,0.009000000000000001
1981-11-10,1.1203,1.1203,1.1203,1.1203,-0.0076
1981-11-11,1.1238,1.1238,1.1238,1.1238,0.0031
1981-11-12,1.1274,1.1274,1.1274,1.1274,0.0032
1981-11-13,1.1198,1.1198,1.1198,1.1198,-0.0067
1981-11-16,1.1142,1.1142,1.1142,1.1142,-0.005
1981-11-17,1.1079,1.1079,1.1079,1.1079,-0.005699999999999999
1981-11-18,1.1106,1.1106,1.1106,1.1106,0.0024
1981-11-19,1.1128,1.1128,1.1128,1.1128,0.002
1981-11-20,1.1079,1.1079,1.1079,1.1079,-0.0044
1981-11-23,1.109,1.109,1.109,1.109,0.001
1981-11-24,1.1141,1.1141,1.1141,1.1141,0.0046
1981-11-25,1.1179,1.1179,1.1179,1.1179,0.0034000000000000002
1981-11-26,1.1178,1.1178,1.1178,1.1178,-0.0001
1981-11-27,1.1215,1.1215,1.1215,1.1215,0.0033
1981-11-30,1.1274,1.1274,1.1274,1.1274,0.0053
1981-12-01,1.1172,1.1172,1.1172,1.1172,-0.009000000000000001
1981-12-02,1.1174,1.1174,1.1174,1.1174,0.0002
1981-12-03,1.1128,1.1128,1.1128,1.1128,-0.0040999999999999995
1981-12-04,1.1191,1.1191,1.1191,1.1191,0.005699999999999999
1981-12-07,1.1145,1.1145,1.1145,1.1145,-0.0040999999999999995
1981-12-08,1.106,1.106,1.106,1.106,-0.0076
1981-12-09,1.1078,1.1078,1.1078,1.1078,0.0016
1981-12-10,1.1018,1.1018,1.1018,1.1018,-0.0054
1981-12-11,1.0983,1.0983,1.0983,1.0983,-0.0032
1981-12-14,1.0826,1.0826,1.0826,1.0826,-0.0143
1981-12-15,1.0991,1.0991,1.0991,1.0991,0.0152
1981-12-16,1.0967,1.0967,1.0967,1.0967,-0.0022
1981-12-17,1.0948,1.0948,1.0948,1.0948,-0.0017000000000000001
1981-12-18,1.0867,1.0867,1.0867,1.0867,-0.0074
1981-12-21,1.0928,1.0928,1.0928,1.0928,0.005600000000000001
1981-12-22,1.0946,1.0946,1.0946,1.0946,0.0016
1981-12-23,1.0916,1.0916,1.0916,1.0916,-0.0027
1981-12-24,1.0915,1.0915,1.0915,1.0915,-0.0001
1981-12-29,1.0948,1.0948,1.0948,1.0948,0.003
1981-12-30,1.0983,1.0983,1.0983,1.0983,0.0032
1981-12-31,1.1046,1.1046,1.1046,1.1046,0.005699999999999999
1982-01-04,1.1121,1.1121,1.1121,1.1121,0.0068000000000000005
1982-01-05,1.099,1.099,1.099,1.099,-0.0118
1982-01-06,1.105,1.105,1.105,1.105,0.0055000000000000005
1982-01-07,1.097,1.097,1.097,1.097,-0.0072
1982-01-08,1.1006,1.1006,1.1006,1.1006,0.0033
1982-01-11,1.0894,1.0894,1.0894,1.0894,-0.0102
1982-01-12,1.0845,1.0845,1.0845,1.0845,-0.0045000000000000005
1982-01-13,1.0874,1.0874,1.0874,1.0874,0.0027
1982-01-14,1.0746,1.0746,1.0746,1.0746,-0.0118
1982-01-15,1.0777,1.0777,1.0777,1.0777,0.0029
1982-01-18,1.0768,1.0768,1.0768,1.0768,-0.0008
1982-01-19,1.084,1.084,1.084,1.084,0.0067
1982-01-20,1.0772,1.0772,1.0772,1.0772,-0.0063
1982-01-21,1.08,1.08,1.08,1.08,0.0026
1982-01-22,1.0774,1.0774,1.0774,1.0774,-0.0024
1982-01-25,1.0613,1.0613,1.0613,1.0613,-0.0149
1982-01-26,1.067,1.067,1.067,1.067,0.0054
1982-01-27,1.0725,1.0725,1.0725,1.0725,0.0052
1982-01-28,1.0681,1.0681,1.0681,1.0681,-0.0040999999999999995
1982-01-29,1.0728,1.0728,1.0728,1.0728,0.0044
1982-02-01,1.0592,1.0592,1.0592,1.0592,-0.0127
1982-02-02,1.0628,1.0628,1.0628,1.0628,0.0034000000000000002
1982-02-03,1.0573,1.0573,1.0573,1.0573,-0.0052
1982-02-04,1.0567,1.0567,1.0567,1.0567,-0.0006
1982-02-05,1.0578,1.0578,1.0578,1.0578,0.001
1982-02-08,1.0541,1.0541,1.0541,1.0541,-0.0034999999999999996
1982-02-09,1.0477,1.0477,1.0477,1.0477,-0.0060999999999999995
1982-02-10,1.0506,1.0506,1.0506,1.0506,0.0028000000000000004
1982-02-11,1.0513,1.0513,1.0513,1.0513,0.0007000000000000001
1982-02-12,1.0441,1.0441,1.0441,1.0441,-0.0068000000000000005
1982-02-15,1.0376,1.0376,1.0376,1.0376,-0.0062
1982-02-16,1.0382,1.0382,1.0382,1.0382,0.0006
1982-02-17,1.0412,1.0412,1.0412,1.0412,0.0029
1982-02-18,1.0418,1.0418,1.0418,1.0418,0.0006
1982-02-19,1.0493,1.0493,1.0493,1.0493,0.0072
1982-02-22,1.0494,1.0494,1.0494,1.0494,0.0001
1982-02-23,1.0411,1.0411,1.0411,1.0411,-0.0079
1982-02-24,1.041,1.041,1.041,1.041,-0.0001
1982-02-25,1.0376,1.0376,1.0376,1.0376,-0.0033
1982-02-26,1.0324,1.0324,1.0324,1.0324,-0.005
1982-03-01,1.0317,1.0317,1.0317,1.0317,-0.0007000000000000001
1982-03-02,1.0349,1.0349,1.0349,1.0349,0.0031
1982-03-03,1.0363,1.0363,1.0363,1.0363,0.0014000000000000002
1982-03-04,1.037,1.037,1.037,1.037,0.0007000000000000001
1982-03-05,1.0458,1.0458,1.0458,1.0458,0.0085
1982-03-08,1.0484,1.0484,1.0484,1.0484,0.0025
1982-03-09,1.037,1.037,1.037,1.037,-0.0109
1982-03-10,1.0386,1.0386,1.0386,1.0386,0.0015
1982-03-11,1.0352,1.0352,1.0352,1.0352,-0.0033
1982-03-12,1.0312,1.0312,1.0312,1.0312,-0.0039000000000000003
1982-03-15,1.0333,1.0333,1.0333,1.0333,0.002
1982-03-16,1.0288,1.0288,1.0288,1.0288,-0.0044
1982-03-17,1.0304,1.0304,1.0304,1.0304,0.0016
1982-03-18,1.0239,1.0239,1.0239,1.0239,-0.0063
1982-03-19,1.0209,1.0209,1.0209,1.0209,-0.0029
1982-03-22,1.0179,1.0179,1.0179,1.0179,-0.0029
1982-03-23,1.0185,1.0185,1.0185,1.0185,0.0006
1982-03-24,1.0182,1.0182,1.0182,1.0182,-0.0003
1982-03-25,1.0162,1.0162,1.0162,1.0162,-0.002
1982-03-26,1.0127,1.0127,1.0127,1.0127,-0.0034000000000000002
1982-03-29,1.0072,1.0072,1.0072,1.0072,-0.0054
1982-03-30,1.0086,1.0086,1.0086,1.0086,0.0014000000000000002
1982-03-31,1.0082,1.0082,1.0082,1.0082,-0.0004
1982-04-01,1.011,1.011,1.011,1.011,0.0028000000000000004
1982-04-02,1.0116,1.0116,1.0116,1.0116,0.0006
1982-04-05,1.0081,1.0081,1.0081,1.0081,-0.0034999999999999996
1982-04-06,1.0062,1.0062,1.0062,1.0062,-0.0019
1982-04-07,1.0076,1.0076,1.0076,1.0076,0.0014000000000000002
1982-04-08,1.0025,1.0025,1.0025,1.0025,-0.0051
1982-04-13,1.0057,1.0057,1.0057,1.0057,0.0032
1982-04-14,1.0054,1.0054,1.0054,1.0054,-0.0003
1982-04-15,1.0022,1.0022,1.0022,1.0022,-0.0032
1982-04-16,1.0028,1.0028,1.0028,1.0028,0.0006
1982-04-19,1.0064,1.0064,1.0064,1.0064,0.0036
1982-04-20,1.013,1.013,1.013,1.013,0.0066
1982-04-21,1.0133,1.0133,1.0133,1.0133,0.0003
1982-04-22,1.0114,1.0114,1.0114,1.0114,-0.0019
1982-04-23,1.0158,1.0158,1.0158,1.0158,0.0044
1982-04-26,1.0232,1.0232,1.0232,1.0232,0.0073
1982-04-27,1.023,1.023,1.023,1.023,-0.0002
1982-04-28,1.0299,1.0299,1.0299,1.0299,0.0067
1982-04-29,1.0347,1.0347,1.0347,1.0347,0.004699999999999999
1982-04-30,1.04,1.04,1.04,1.04,0.0051
1982-05-04,1.0354,1.0354,1.0354,1.0354,-0.0044
1982-05-05,1.0445,1.0445,1.0445,1.0445,0.0088
1982-05-06,1.0492,1.0492,1.0492,1.0492,0.0045000000000000005
1982-05-07,1.0572,1.0572,1.0572,1.0572,0.0076
1982-05-10,1.0578,1.0578,1.0578,1.0578,0.0006
1982-05-11,1.0607,1.0607,1.0607,1.0607,0.0027
1982-05-12,1.0617,1.0617,1.0617,1.0617,0.0009
1982-05-13,1.0552,1.0552,1.0552,1.0552,-0.0060999999999999995
1982-05-14,1.0485,1.0485,1.0485,1.0485,-0.0063
1982-05-17,1.054,1.054,1.054,1.054,0.0052
1982-05-18,1.045,1.045,1.045,1.045,-0.0085
1982-05-19,1.0446,1.0446,1.0446,1.0446,-0.0004
1982-05-20,1.0438,1.0438,1.0438,1.0438,-0.0008
1982-05-21,1.0515,1.0515,1.0515,1.0515,0.0074
1982-05-24,1.053,1.053,1.053,1.053,0.0014000000000000002
1982-05-25,1.0494,1.0494,1.0494,1.0494,-0.0034000000000000002
1982-05-26,1.0466,1.0466,1.0466,1.0466,-0.0027
1982-05-27,1.0367,1.0367,1.0367,1.0367,-0.0095
1982-05-28,1.0339,1.0339,1.0339,1.0339,-0.0027
1982-06-01,1.0226,1.0226,1.0226,1.0226,-0.0109
1982-06-02,1.0193,1.0193,1.0193,1.0193,-0.0032
1982-06-03,1.025,1.025,1.025,1.025,0.005600000000000001
1982-06-04,1.0272,1.0272,1.0272,1.0272,0.0021
1982-06-07,1.0174,1.0174,1.0174,1.0174,-0.0095
1982-06-08,1.011,1.011,1.011,1.011,-0.0063
1982-06-09,1.007,1.007,1.007,1.007,-0.004
1982-06-10,1.0054,1.0054,1.0054,1.0054,-0.0016
1982-06-11,1.0117,1.0117,1.0117,1.0117,0.0063
1982-06-14,0.9855,0.9855,0.9855,0.9855,-0.0259
1982-06-15,0.9866,0.9866,0.9866,0.9866,0.0011
1982-06-16,0.9792,0.9792,0.9792,0.9792,-0.0075
1982-06-17,0.9734,0.9734,0.9734,0.9734,-0.0059
1982-06-18,0.9701,0.9701,0.9701,0.9701,-0.0034000000000000002
1982-06-21,0.9594,0.9594,0.9594,0.9594,-0.011000000000000001
1982-06-22,0.9692,0.9692,0.9692,0.9692,0.0102
1982-06-23,0.9622,0.9622,0.9622,0.9622,-0.0072
1982-06-24,0.9676,0.9676,0.9676,0.9676,0.005600000000000001
1982-06-25,0.957,0.957,0.957,0.957,-0.011000000000000001
1982-06-28,0.957,0.957,0.957,0.957,0.0
1982-06-29,0.9629,0.9629,0.9629,0.9629,0.0062
1982-06-30,0.9713,0.9713,0.9713,0.9713,0.0087
1982-07-01,0.9656,0.9656,0.9656,0.9656,-0.0059
1982-07-02,0.9643,0.9643,0.9643,0.9643,-0.0013
1982-07-05,0.9625,0.9625,0.9625,0.9625,-0.0019
1982-07-06,0.959,0.959,0.959,0.959,-0.0036
1982-07-07,0.9469,0.9469,0.9469,0.9469,-0.0126
1982-07-08,0.9479,0.9479,0.9479,0.9479,0.0011
1982-07-09,0.9557,0.9557,0.9557,0.9557,0.008199999999999999
1982-07-12,0.9677,0.9677,0.9677,0.9677,0.0126
1982-07-13,0.9576,0.9576,0.9576,0.9576,-0.0104
1982-07-14,0.9541,0.9541,0.9541,0.9541,-0.0037
1982-07-15,0.9545,0.9545,0.9545,0.9545,0.0004
1982-07-16,0.9577,0.9577,0.9577,0.9577,0.0034000000000000002
1982-07-19,0.966,0.966,0.966,0.966,0.0087
1982-07-20,0.9667,0.9667,0.9667,0.9667,0.0007000000000000001
1982-07-21,0.9748,0.9748,0.9748,0.9748,0.0084
1982-07-22,0.9766,0.9766,0.9766,0.9766,0.0018
1982-07-23,0.9896,0.9896,0.9896,0.9896,0.013300000000000001
1982-07-26,0.9878,0.9878,0.9878,0.9878,-0.0018
1982-07-27,0.979,0.979,0.979,0.979,-0.0089
1982-07-28,0.9765,0.9765,0.9765,0.9765,-0.0026
1982-07-29,0.9707,0.9707,0.9707,0.9707,-0.0059
1982-07-30,0.9679,0.9679,0.9679,0.9679,-0.0029
1982-08-02,0.9753,0.9753,0.9753,0.9753,0.0076
1982-08-03,0.9774,0.9774,0.9774,0.9774,0.0022
1982-08-04,0.9639,0.9639,0.9639,0.9639,-0.0138
1982-08-05,0.9589,0.9589,0.9589,0.9589,-0.0052
1982-08-06,0.9532,0.9532,0.9532,0.9532,-0.0059
1982-08-09,0.9449,0.9449,0.9449,0.9449,-0.0087
1982-08-10,0.9539,0.9539,0.9539,0.9539,0.0095
1982-08-11,0.9463,0.9463,0.9463,0.9463,-0.008
1982-08-12,0.9463,0.9463,0.9463,0.9463,0.0
1982-08-13,0.9485,0.9485,0.9485,0.9485,0.0023
1982-08-16,0.9472,0.9472,0.9472,0.9472,-0.0014000000000000002
1982-08-17,0.9504,0.9504,0.9504,0.9504,0.0034000000000000002
1982-08-18,0.9626,0.9626,0.9626,0.9626,0.0128
1982-08-19,0.9566,0.9566,0.9566,0.9566,-0.0062
1982-08-20,0.9678,0.9678,0.9678,0.9678,0.011699999999999999
1982-08-23,0.966,0.966,0.966,0.966,-0.0019
1982-08-24,0.9758,0.9758,0.9758,0.9758,0.0101
1982-08-25,0.9809,0.9809,0.9809,0.9809,0.0052
1982-08-26,0.9776,0.9776,0.9776,0.9776,-0.0034000000000000002
1982-08-27,0.9641,0.9641,0.9641,0.9641,-0.0138
1982-08-31,0.9521,0.9521,0.9521,0.9521,-0.0124
1982-09-01,0.9527,0.9527,0.9527,0.9527,0.0006
1982-09-02,0.9599,0.9599,0.9599,0.9599,0.0076
1982-09-03,0.9606,0.9606,0.9606,0.9606,0.0007000000000000001
1982-09-06,0.9557,0.9557,0.9557,0.9557,-0.0051
1982-09-07,0.9596,0.9596,0.9596,0.9596,0.0040999999999999995
1982-09-08,0.9506,0.9506,0.9506,0.9506,-0.009399999999999999
1982-09-09,0.953,0.953,0.953,0.953,0.0025
1982-09-10,0.9474,0.9474,0.9474,0.9474,-0.0059
1982-09-13,0.9399,0.9399,0.9399,0.9399,-0.0079
1982-09-14,0.9454,0.9454,0.9454,0.9454,0.0059
1982-09-15,0.9484,0.9484,0.9484,0.9484,0.0032
1982-09-16,0.9426,0.9426,0.9426,0.9426,-0.0060999999999999995
1982-09-17,0.9496,0.9496,0.9496,0.9496,0.0074
1982-09-20,0.9507,0.9507,0.9507,0.9507,0.0012
1982-09-21,0.9466,0.9466,0.9466,0.9466,-0.0043
1982-09-22,0.9499,0.9499,0.9499,0.9499,0.0034999999999999996
1982-09-23,0.9456,0.9456,0.9456,0.9456,-0.0045000000000000005
1982-09-24,0.9419,0.9419,0.9419,0.9419,-0.0039000000000000003
1982-09-27,0.937,0.937,0.937,0.937,-0.0052
1982-09-28,0.9338,0.9338,0.9338,0.9338,-0.0034000000000000002
1982-09-29,0.9388,0.9388,0.9388,0.9388,0.0054
1982-09-30,0.938,0.938,0.938,0.938,-0.0009
1982-10-01,0.9393,0.9393,0.9393,0.9393,0.0014000000000000002
1982-10-04,0.9299,0.9299,0.9299,0.9299,-0.01
1982-10-05,0.9291,0.9291,0.9291,0.9291,-0.0009
1982-10-06,0.931,0.931,0.931,0.931,0.002
1982-10-07,0.9348,0.9348,0.9348,0.9348,0.0040999999999999995
1982-10-08,0.9407,0.9407,0.9407,0.9407,0.0063
1982-10-11,0.9438,0.9438,0.9438,0.9438,0.0033
1982-10-12,0.9481,0.9481,0.9481,0.9481,0.0046
1982-10-13,0.9422,0.9422,0.9422,0.9422,-0.0062
1982-10-14,0.9392,0.9392,0.9392,0.9392,-0.0032
1982-10-15,0.9362,0.9362,0.9362,0.9362,-0.0032
1982-10-18,0.9388,0.9388,0.9388,0.9388,0.0028000000000000004
1982-10-19,0.9375,0.9375,0.9375,0.9375,-0.0014000000000000002
1982-10-20,0.9334,0.9334,0.9334,0.9334,-0.0044
1982-10-21,0.9325,0.9325,0.9325,0.9325,-0.001
1982-10-22,0.9327,0.9327,0.9327,0.9327,0.0002
1982-10-25,0.9248,0.9248,0.9248,0.9248,-0.0085
1982-10-26,0.9275,0.9275,0.9275,0.9275,0.0029
1982-10-27,0.9283,0.9283,0.9283,0.9283,0.0009
1982-10-28,0.9217,0.9217,0.9217,0.9217,-0.0070999999999999995
1982-10-29,0.9207,0.9207,0.9207,0.9207,-0.0011
1982-11-01,0.9231,0.9231,0.9231,0.9231,0.0026
1982-11-02,0.9256,0.9256,0.9256,0.9256,0.0027
1982-11-03,0.9238,0.9238,0.9238,0.9238,-0.0019
1982-11-04,0.917,0.917,0.917,0.917,-0.0074
1982-11-05,0.9158,0.9158,0.9158,0.9158,-0.0013
1982-11-08,0.9102,0.9102,0.9102,0.9102,-0.0060999999999999995
1982-11-09,0.9117,0.9117,0.9117,0.9117,0.0016
1982-11-10,0.9158,0.9158,0.9158,0.9158,0.0045000000000000005
1982-11-11,0.9095,0.9095,0.9095,0.9095,-0.0069
1982-11-12,0.9093,0.9093,0.9093,0.9093,-0.0002
1982-11-15,0.9092,0.9092,0.9092,0.9092,-0.0001
1982-11-16,0.9142,0.9142,0.9142,0.9142,0.0055000000000000005
1982-11-17,0.9173,0.9173,0.9173,0.9173,0.0034000000000000002
1982-11-18,0.9163,0.9163,0.9163,0.9163,-0.0011
1982-11-19,0.9235,0.9235,0.9235,0.9235,0.0079
1982-11-22,0.9254,0.9254,0.9254,0.9254,0.0021
1982-11-23,0.9202,0.9202,0.9202,0.9202,-0.005600000000000001
1982-11-24,0.9282,0.9282,0.9282,0.9282,0.0087
1982-11-25,0.9308,0.9308,0.9308,0.9308,0.0028000000000000004
1982-11-26,0.9295,0.9295,0.9295,0.9295,-0.0014000000000000002
1982-11-29,0.9399,0.9399,0.9399,0.9399,0.011200000000000002
1982-11-30,0.9438,0.9438,0.9438,0.9438,0.0040999999999999995
1982-12-01,0.9525,0.9525,0.9525,0.9525,0.0092
1982-12-02,0.9511,0.9511,0.9511,0.9511,-0.0015
1982-12-03,0.9605,0.9605,0.9605,0.9605,0.009899999999999999
1982-12-06,0.9604,0.9604,0.9604,0.9604,-0.0001
1982-12-07,0.9625,0.9625,0.9625,0.9625,0.0022
1982-12-08,0.9525,0.9525,0.9525,0.9525,-0.0104
1982-12-09,0.9475,0.9475,0.9475,0.9475,-0.0052
1982-12-10,0.9459,0.9459,0.9459,0.9459,-0.0017000000000000001
1982-12-13,0.9408,0.9408,0.9408,0.9408,-0.0054
1982-12-14,0.9526,0.9526,0.9526,0.9526,0.0125
1982-12-15,0.9488,0.9488,0.9488,0.9488,-0.004
1982-12-16,0.9587,0.9587,0.9587,0.9587,0.0104
1982-12-17,0.9618,0.9618,0.9618,0.9618,0.0032
1982-12-20,0.962,0.962,0.962,0.962,0.0002
1982-12-21,0.9665,0.9665,0.9665,0.9665,0.004699999999999999
1982-12-22,0.9668,0.9668,0.9668,0.9668,0.0003
1982-12-23,0.9668,0.9668,0.9668,0.9668,0.0
1982-12-24,0.9696,0.9696,0.9696,0.9696,0.0029
1982-12-29,0.9797,0.9797,0.9797,0.9797,0.0104
1982-12-30,0.9778,0.9778,0.9778,0.9778,-0.0019
1982-12-31,0.9756,0.9756,0.9756,0.9756,-0.0022
1983-01-04,0.9837,0.9837,0.9837,0.9837,0.0083
1983-01-05,0.9872,0.9872,0.9872,0.9872,0.0036
1983-01-06,0.9885,0.9885,0.9885,0.9885,0.0013
1983-01-07,0.9911,0.9911,0.9911,0.9911,0.0026
1983-01-10,0.9949,0.9949,0.9949,0.9949,0.0038
1983-01-11,0.9891,0.9891,0.9891,0.9891,-0.0058
1983-01-12,0.9846,0.9846,0.9846,0.9846,-0.0045000000000000005
1983-01-13,0.9896,0.9896,0.9896,0.9896,0.0051
1983-01-14,0.9843,0.9843,0.9843,0.9843,-0.0054
1983-01-17,0.9857,0.9857,0.9857,0.9857,0.0014000000000000002
1983-01-18,0.9711,0.9711,0.9711,0.9711,-0.0148
1983-01-19,0.9628,0.9628,0.9628,0.9628,-0.0085
1983-01-20,0.9593,0.9593,0.9593,0.9593,-0.0036
1983-01-21,0.954,0.954,0.954,0.954,-0.0055000000000000005
1983-01-24,0.9412,0.9412,0.9412,0.9412,-0.0134
1983-01-25,0.9584,0.9584,0.9584,0.9584,0.0183
1983-01-26,0.9606,0.9606,0.9606,0.9606,0.0023
1983-01-27,0.9537,0.9537,0.9537,0.9537,-0.0072
1983-01-28,0.9556,0.9556,0.9556,0.9556,0.002
1983-01-31,0.9471,0.9471,0.9471,0.9471,-0.0089
1983-02-01,0.9454,0.9454,0.9454,0.9454,-0.0018
1983-02-02,0.9357,0.9357,0.9357,0.9357,-0.0103
1983-02-03,0.9426,0.9426,0.9426,0.9426,0.0074
1983-02-04,0.9385,0.9385,0.9385,0.9385,-0.0043
1983-02-07,0.9428,0.9428,0.9428,0.9428,0.0046
1983-02-08,0.9533,0.9533,0.9533,0.9533,0.0111
1983-02-09,0.9569,0.9569,0.9569,0.9569,0.0038
1983-02-10,0.9625,0.9625,0.9625,0.9625,0.0059
1983-02-11,0.9658,0.9658,0.9658,0.9658,0.0034000000000000002
1983-02-14,0.9615,0.9615,0.9615,0.9615,-0.0045000000000000005
1983-02-15,0.9679,0.9679,0.9679,0.9679,0.0067
1983-02-16,0.9689,0.9689,0.9689,0.9689,0.001
1983-02-17,0.9664,0.9664,0.9664,0.9664,-0.0026
1983-02-18,0.9658,0.9658,0.9658,0.9658,-0.0006
1983-02-21,0.9685,0.9685,0.9685,0.9685,0.0028000000000000004
1983-02-22,0.9638,0.9638,0.9638,0.9638,-0.0049
1983-02-23,0.957,0.957,0.957,0.957,-0.0070999999999999995
1983-02-24,0.9626,0.9626,0.9626,0.9626,0.0059
1983-02-25,0.9601,0.9601,0.9601,0.9601,-0.0026
1983-02-28,0.9527,0.9527,0.9527,0.9527,-0.0077
1983-03-01,0.9487,0.9487,0.9487,0.9487,-0.0042
1983-03-02,0.9537,0.9537,0.9537,0.9537,0.0053
1983-03-03,0.9557,0.9557,0.9557,0.9557,0.0021
1983-03-04,0.9608,0.9608,0.9608,0.9608,0.0053
1983-03-07,0.9653,0.9653,0.9653,0.9653,0.004699999999999999
1983-03-08,0.958,0.958,0.958,0.958,-0.0076
1983-03-09,0.9578,0.9578,0.9578,0.9578,-0.0002
1983-03-10,0.9591,0.9591,0.9591,0.9591,0.0014000000000000002
1983-03-11,0.9561,0.9561,0.9561,0.9561,-0.0031
1983-03-14,0.971,0.971,0.971,0.971,0.015600000000000001
1983-03-15,0.9701,0.9701,0.9701,0.9701,-0.0009
1983-03-16,0.9646,0.9646,0.9646,0.9646,-0.005699999999999999
1983-03-17,0.9622,0.9622,0.9622,0.9622,-0.0025
1983-03-18,0.955,0.955,0.955,0.955,-0.0075
1983-03-21,0.938,0.938,0.938,0.938,-0.0178
1983-03-22,0.9414,0.9414,0.9414,0.9414,0.0036
1983-03-23,0.9363,0.9363,0.9363,0.9363,-0.0054
1983-03-24,0.9404,0.9404,0.9404,0.9404,0.0044
1983-03-25,0.939,0.939,0.939,0.939,-0.0015
1983-03-28,0.9319,0.9319,0.9319,0.9319,-0.0076
1983-03-29,0.9324,0.9324,0.9324,0.9324,0.0005
1983-03-30,0.9363,0.9363,0.9363,0.9363,0.0042
1983-03-31,0.9344,0.9344,0.9344,0.9344,-0.002
1983-04-05,0.9369,0.9369,0.9369,0.9369,0.0027
1983-04-06,0.9403,0.9403,0.9403,0.9403,0.0036
1983-04-07,0.9384,0.9384,0.9384,0.9384,-0.002
1983-04-08,0.9346,0.9346,0.9346,0.9346,-0.004
1983-04-11,0.9371,0.9371,0.9371,0.9371,0.0027
1983-04-12,0.9364,0.9364,0.9364,0.9364,-0.0007000000000000001
1983-04-13,0.9322,0.9322,0.9322,0.9322,-0.0045000000000000005
1983-04-14,0.9287,0.9287,0.9287,0.9287,-0.0038
1983-04-15,0.9297,0.9297,0.9297,0.9297,0.0011
1983-04-18,0.9247,0.9247,0.9247,0.9247,-0.0054
1983-04-19,0.925,0.925,0.925,0.925,0.0003
1983-04-20,0.9228,0.9228,0.9228,0.9228,-0.0024
1983-04-21,0.9251,0.9251,0.9251,0.9251,0.0025
1983-04-22,0.927,0.927,0.927,0.927,0.0021
1983-04-25,0.9301,0.9301,0.9301,0.9301,0.0033
1983-04-26,0.9254,0.9254,0.9254,0.9254,-0.0051
1983-04-27,0.9251,0.9251,0.9251,0.9251,-0.0003
1983-04-28,0.9205,0.9205,0.9205,0.9205,-0.005
1983-04-29,0.9228,0.9228,0.9228,0.9228,0.0025
1983-05-03,0.9231,0.9231,0.9231,0.9231,0.0003
1983-05-04,0.9267,0.9267,0.9267,0.9267,0.0039000000000000003
