Date,Close,Open,High,Low,Volume,Change
2020-01-24,370600,377600,380200,350000,4230.0,-0.0191
2020-01-25,362500,370200,371000,355600,2770.0,-0.0219
2020-01-26,403400,361700,405900,359800,18540.0,0.1128
2020-01-27,412700,403300,433000,401600,19590.0,0.0231
2020-01-28,427000,412100,434000,412100,14300.0,0.0346
2020-01-29,436200,427000,448400,426900,9010.0,0.0215
2020-01-30,444500,436200,452800,425000,19810.0,0.019
2020-01-31,432600,444400,448500,421000,5420.0,-0.0268
2020-02-01,437800,432600,447700,432100,3940.0,0.012
2020-02-02,435300,438200,444200,428100,5730.0,-0.005699999999999999
2020-02-03,444300,434800,449000,432800,5450.0,0.0207
2020-02-04,440300,444800,449500,432500,4360.0,-0.009000000000000001
2020-02-05,512500,440800,512500,437700,15380.0,0.16399999999999998
2020-02-06,514500,512000,516500,487700,6080.0,0.0039000000000000003
2020-02-07,515500,514500,533500,508000,4180.0,0.0019
2020-02-08,519500,515500,529500,497000,3520.0,0.0078000000000000005
2020-02-09,524500,520000,538500,504000,7910.0,0.0096
2020-02-10,529500,523500,540000,512000,5720.0,0.0095
2020-02-11,533000,529000,540000,513500,11860.0,0.0066
2020-02-12,540000,533000,550000,532000,8130.000000000001,0.0131
2020-02-13,549500,540000,555500,526500,4800.0,0.0176
2020-02-14,566000,549500,575500,540000,5170.0,0.03
2020-02-15,510000,565000,568000,498500,18340.0,-0.0989
2020-02-16,489800,510500,536500,450000,22220.0,-0.039599999999999996
2020-02-17,485900,489800,493400,432200,17230.0,-0.008
2020-02-18,489700,486600,495800,455700,12930.0,0.0078000000000000005
2020-02-19,450900,489700,494000,446800,15870.0,-0.07919999999999999
2020-02-20,446800,451100,461600,426400,9830.0,-0.0091
2020-02-21,449400,445200,460600,442500,8180.0,0.0058
2020-02-22,444100,448400,452100,437500,2840.0,-0.0118
2020-02-23,475400,443500,477800,443000,4980.0,0.0705
2020-02-24,455700,474800,483000,443000,9040.0,-0.0414
2020-02-25,429200,455700,456900,421900,11790.0,-0.0582
2020-02-26,386500,429000,439200,370000,15640.0,-0.09949999999999999
2020-02-27,392800,386400,405900,370300,7970.0,0.0163
2020-02-28,383700,393300,399900,365500,8160.0,-0.0232
2020-02-29,372600,383000,388700,370500,4030.0000000000005,-0.028900000000000002
2020-03-01,379000,372600,392200,371300,6160.0,0.0172
2020-03-02,406000,378400,409900,377300,9970.0,0.0712
2020-03-03,394900,406300,406900,386500,4830.0,-0.0273
2020-03-04,383100,394900,397300,373600,3960.0,-0.029900000000000003
2020-03-05,401900,382400,407500,382400,4570.0,0.049100000000000005
2020-03-06,416500,401500,418700,396100,3200.0,0.0363
2020-03-07,398300,416500,417300,394300,7460.0,-0.0437
2020-03-08,339500,397700,397700,335200,28040.0,-0.1476
2020-03-09,335500,339700,350800,309500,23280.0,-0.0118
2020-03-10,328700,335400,336500,320000,11200.0,-0.0203
2020-03-11,320200,328700,331400,300800,13380.0,-0.0259
2020-03-12,192400,320200,321000,183600,35330.0,-0.39909999999999995
2020-03-13,232200,192000,239300,186100,35820.0,0.2069
2020-03-14,220500,232200,241800,210300,7160.0,-0.0504
2020-03-15,229000,220500,238000,214700,16230.0,0.0385
2020-03-16,218900,229000,237000,198700,16700.0,-0.0441
2020-03-17,232600,219600,236300,215500,9870.0,0.0626
2020-03-18,230800,233000,236800,215500,12280.0,-0.0077
2020-03-19,274700,230800,293500,223500,56700.0,0.1902
2020-03-20,269900,275100,305800,245000,37230.0,-0.0175
2020-03-21,274900,269900,290100,261600,11170.0,0.018500000000000003
2020-03-22,256900,274800,289000,255000,15890.0,-0.0655
2020-03-23,275500,257000,282000,251000,10730.0,0.0724
2020-03-24,282200,275500,283500,269000,8550.0,0.024300000000000002
2020-03-25,273400,282200,283400,267400,3490.0,-0.031200000000000002
2020-03-26,280400,273400,280400,270900,6160.0,0.0256
2020-03-27,264100,280100,285000,263200,8810.0,-0.0581
2020-03-28,262200,263600,267000,247000,6620.0,-0.0072
2020-03-29,252000,263200,266200,252000,6120.0,-0.038900000000000004
2020-03-30,267700,252000,275900,252000,9590.0,0.0623
2020-03-31,265100,267500,273600,262200,4150.0,-0.0097
2020-04-01,271500,265700,273000,259500,9390.0,0.0241
2020-04-02,279000,271600,291000,270700,17590.0,0.0276
2020-04-03,285700,278700,289800,277600,5320.0,0.024
2020-04-04,286000,285000,288700,281700,3280.0,0.0011
2020-04-05,279700,286700,288100,273200,6090.0,-0.022000000000000002
2020-04-06,309900,279600,310600,279400,13910.0,0.10800000000000001
2020-04-07,303400,309400,316900,297100,14690.0,-0.021
2020-04-08,321000,303000,336600,301600,13000.0,0.057999999999999996
2020-04-09,309400,321800,330300,306500,9190.0,-0.0361
2020-04-10,285800,309400,313300,276100,9930.0,-0.07629999999999999
2020-04-11,287000,285900,294300,273700,7780.0,0.0042
2020-04-12,286000,286700,299100,279200,11990.0,-0.0034999999999999996
2020-04-13,274400,286200,286200,269700,6700.0,-0.0406
2020-04-14,271800,274300,278800,269900,4280.0,-0.0095
2020-04-15,263500,271600,273600,262000,7120.0,-0.0305
2020-04-16,282700,263000,287400,252300,7200.0,0.0729
2020-04-17,281500,282700,285000,277000,3170.0,-0.0042
2020-04-18,293300,281300,297200,281200,9230.0,0.04190000000000001
2020-04-19,282000,293300,294300,279400,3200.0,-0.0385
2020-04-20,269100,281800,288000,267500,7590.0,-0.045700000000000005
2020-04-21,269500,269000,273800,264200,3470.0,0.0015
2020-04-22,282600,269300,285300,267900,6190.0,0.048600000000000004
2020-04-23,287300,282700,292600,275700,8360.0,0.0166
2020-04-24,289000,287600,293900,285200,2690.0,0.0059
2020-04-25,289900,289100,296000,286500,5340.0,0.0031
2020-04-26,299800,289600,302400,288900,6190.0,0.0341
2020-04-27,296400,300000,301600,286800,5160.0,-0.0113
2020-04-28,293500,296300,296400,289300,3600.0,-0.0098
2020-04-29,309400,293500,313200,293500,15120.0,0.0542
2020-04-30,303400,309400,334000,296000,7200.0,-0.0194
2020-05-01,310900,303300,316800,303000,3790.0,0.024700000000000003
2020-05-02,316300,310900,317000,306500,5750.0,0.0174
2020-05-03,308000,316400,324200,302700,7620.0,-0.0262
2020-05-04,300600,307500,309100,290600,4140.0,-0.024
2020-05-05,300500,300200,305800,295600,2100.0,-0.0003
2020-05-06,297200,300500,307300,296600,4570.0,-0.011000000000000001
2020-05-07,302800,296600,309500,292000,9570.0,0.018799999999999997
2020-05-08,315000,303300,320700,302000,13660.0,0.0403
2020-05-09,320800,315000,334000,312900,17880.0,0.0184
2020-05-10,285400,320600,321300,275500,14690.0,-0.1103
2020-05-11,286900,285400,292000,269600,16350.000000000002,0.0053
2020-05-12,282600,286400,292000,278700,5850.0,-0.015
2020-05-13,289800,282600,292000,281000,6820.0,0.0255
2020-05-14,291900,289800,295800,284300,5440.0,0.0072
2020-05-15,285700,291900,292300,283400,4970.0,-0.0212
2020-05-16,285300,285700,290700,283200,3480.0,-0.0014000000000000002
2020-05-17,289200,285300,294300,284700,3770.0,0.0137
2020-05-18,298700,289200,304200,288900,3410.0,0.032799999999999996
2020-05-19,296500,298700,301300,292600,2760.0,-0.0074
2020-05-20,290300,296500,297100,286000,6440.0,-0.0209
2020-05-21,278700,290300,294700,270100,6900.0,-0.04
2020-05-22,284900,278700,286900,274400,3190.0,0.0222
2020-05-23,283700,284900,290400,282400,1120.0,-0.0042
2020-05-24,272500,283700,286900,272500,3680.0,-0.0395
2020-05-25,280500,272200,283000,270800,2090.0,0.0294
2020-05-26,276700,280500,280800,273000,1520.0,-0.013500000000000002
2020-05-27,282200,276700,284700,276300,2530.0,0.0199
2020-05-28,289700,282200,290800,279300,5080.0,0.026600000000000002
2020-05-29,288300,289700,293800,283300,2310.0,-0.0048
2020-05-30,302000,288300,303900,286400,11730.0,0.0475
2020-05-31,288800,302000,303700,285000,8039.999999999999,-0.0437
2020-06-01,301600,288800,303700,287700,13130.0,0.0443
2020-06-02,304000,301600,320800,294000,20240.0,0.008
2020-06-03,305000,304000,305600,298000,2670.0,0.0033
2020-06-04,308100,305000,314800,300000,4440.0,0.0102
2020-06-05,308600,308100,317800,306500,3940.0,0.0016
2020-06-06,304800,308600,310200,302600,5500.0,-0.0123
2020-06-07,303900,304800,307200,296800,5050.0,-0.003
2020-06-08,304800,303900,307000,301400,2850.0,0.003
2020-06-09,304000,304800,306500,300500,2490.0,-0.0026
2020-06-10,305000,304000,308000,299900,2070.0,0.0033
2020-06-11,280500,305000,306000,279300,12390.0,-0.0803
2020-06-12,290300,280500,292200,279500,2210.0,0.0349
2020-06-13,289500,290300,291000,286200,1160.0,-0.0028000000000000004
2020-06-14,286000,289500,289800,283600,1700.0,-0.0121
2020-06-15,283400,286000,287400,271200,3100.0,-0.0091
2020-06-16,285500,283400,287300,280600,2080.0,0.0074
2020-06-17,290200,285500,293100,283000,1930.0,0.0165
2020-06-18,285400,290200,290800,281200,1670.0,-0.0165
2020-06-19,282700,285400,285500,278200,1230.0,-0.0095
2020-06-20,281600,282700,284500,277400,2430.0,-0.0039000000000000003
2020-06-21,278500,281600,282500,278100,1450.0,-0.011000000000000001
2020-06-22,288900,278500,291400,278100,4660.0,0.0373
2020-06-23,287400,288900,291900,286400,2100.0,-0.0052
2020-06-24,281000,287400,293000,277100,3300.0,-0.0223
2020-06-25,280200,281000,282500,272000,1270.0,-0.0028000000000000004
2020-06-26,277300,280200,281000,274700,800.0,-0.0103
2020-06-27,262400,277300,278100,250900,8750.0,-0.0537
2020-06-28,268000,262400,271300,257200,2760.0,0.0213
2020-06-29,268800,268000,271500,262200,2940.0,0.003
2020-06-30,265000,268800,270300,263800,1700.0,-0.0141
2020-07-01,267900,264800,270600,263900,2250.0,0.0109
2020-07-02,262600,267900,269000,261300,3790.0,-0.019799999999999998
2020-07-03,264500,262600,267200,262100,690.0,0.0072
2020-07-04,268500,264500,270000,263400,1850.0,0.0151
2020-07-05,265400,268500,268900,263900,2150.0,-0.0115
2020-07-06,287000,265200,287000,265200,11630.0,0.0814
2020-07-07,281500,287000,287000,281300,2420.0,-0.0192
2020-07-08,287100,281500,287100,281500,3520.0,0.0199
2020-07-09,282500,287100,289500,282500,4370.0,-0.016
2020-07-10,283000,282500,283000,281100,2400.0,0.0018
2020-07-11,280900,283000,283000,280900,2650.0,-0.0074
2020-07-12,281600,280900,281600,277900,2020.0,0.0025
2020-07-13,276200,281600,281600,276200,8310.0,-0.0192
2020-07-14,273900,276200,276200,272700,3470.0,-0.0083
2020-07-15,271200,273900,273900,271200,2580.0,-0.009899999999999999
2020-07-16,268100,271200,271200,268100,2430.0,-0.011399999999999999
2020-07-17,266200,268100,268100,266200,1250.0,-0.0070999999999999995
2020-07-18,267300,266200,267300,266200,900.0,0.0040999999999999995
2020-07-19,270500,267300,270500,265000,3730.0,0.012
2020-07-20,266400,270500,270500,266400,2009.9999999999998,-0.0152
2020-07-21,272400,266400,272800,266400,2040.0,0.0225
2020-07-22,283900,272400,283900,272000,8320.0,0.042199999999999994
2020-07-23,281500,283900,283900,281500,6820.0,-0.0085
2020-07-24,279400,281500,281500,279400,3980.0,-0.0075
2020-07-25,297400,279400,297400,279400,12690.0,0.0644
2020-07-26,291200,297400,299900,291200,4720.0,-0.0208
2020-07-27,314500,291200,314500,291200,28900.0,0.08
2020-07-28,338000,314500,345000,314500,21880.0,0.0747
2020-07-29,340300,338000,343800,338000,7990.0,0.0068000000000000005
2020-07-30,344400,340300,344400,336400,8980.0,0.012
2020-07-31,356400,344400,356400,344400,14070.0,0.0348
2020-08-01,377700,356100,377700,356100,18310.0,0.059800000000000006
2020-08-02,334300,377700,377700,334300,12500.0,-0.1149
2020-08-03,350300,334300,350300,334300,17870.0,0.0479
2020-08-04,343200,350300,350300,343200,5290.0,-0.0203
2020-08-05,346800,343200,348600,343200,8680.0,0.0105
2020-08-06,365000,346800,365000,346800,31130.0,0.0525
2020-08-07,359300,365100,380200,359300,34070.0,-0.015600000000000001
2020-08-08,359700,359300,359700,359300,13810.0,0.0011
2020-08-09,354600,359700,362000,354600,7880.0,-0.014199999999999999
2020-08-10,356000,354600,357100,354600,6150.0,0.0039000000000000003
2020-08-11,336400,355600,355600,336400,19860.0,-0.055099999999999996
2020-08-12,336900,336400,340200,336400,7590.0,0.0015
2020-08-13,347100,336900,347100,326700,13250.0,0.030299999999999997
2020-08-14,345500,347100,347100,345500,9950.0,-0.0046
2020-08-15,353200,345500,355700,345500,15160.0,0.0223
2020-08-16,360600,353200,360600,353200,11430.0,0.021
2020-08-17,367100,360600,367100,360600,15790.0,0.018000000000000002
2020-08-18,355500,367100,368700,355500,9830.0,-0.0316
2020-08-19,345600,355500,355500,345600,12300.0,-0.0278
2020-08-20,347200,345600,347600,345600,5180.0,0.0046
2020-08-21,337700,347200,347200,337700,9650.0,-0.0274
2020-08-22,340300,337700,340300,330400,3930.0,0.0077
2020-08-23,337500,340300,340300,333700,2550.0,-0.008199999999999999
2020-08-24,342800,337500,342800,337500,6720.0,0.015700000000000002
2020-08-25,328200,342700,342700,328200,8220.0,-0.0426
2020-08-26,324800,328200,328200,324800,3390.0,-0.0104
2020-08-27,313400,324800,324800,313400,9760.0,-0.0351
2020-08-28,316300,313400,316300,313400,5090.0,0.009300000000000001
2020-08-29,314500,316300,318100,314500,3300.0,-0.005699999999999999
2020-08-30,325900,314500,325900,314500,5100.0,0.0362
2020-08-31,322500,325900,325900,322500,5330.0,-0.0104
2020-09-01,344300,322500,344300,322500,20580.0,0.0676
2020-09-02,314500,344500,344500,312300,11850.0,-0.0866
2020-09-03,270600,314500,314500,270600,28080.0,-0.1396
2020-09-04,278200,270500,278200,270500,10340.0,0.0281
2020-09-05,274300,278100,278600,274300,14250.0,-0.013999999999999999
2020-09-06,274800,274300,275900,274100,5540.0,0.0018
2020-09-07,273200,274500,274500,260900,7870.0,-0.0058
2020-09-08,266400,273200,273200,265800,5390.0,-0.024900000000000002
2020-09-09,267000,266400,267000,266400,4080.0,0.0023
2020-09-10,270600,267000,270600,266500,7070.0,0.013500000000000002
2020-09-11,267800,270600,270600,267800,2540.0,-0.0103
2020-09-12,272200,267800,272200,265800,5750.0,0.016399999999999998
2020-09-13,266000,272400,275000,266000,3900.0,-0.022799999999999997
2020-09-14,268000,266000,268000,266000,6370.0,0.0075
2020-09-15,279100,268000,281000,268000,6360.0,0.0414
2020-09-16,272400,279100,279100,272400,2990.0,-0.024
2020-09-17,273000,272400,273000,272400,2500.0,0.0022
2020-09-18,273600,273000,273600,273000,4010.0,0.0022
2020-09-19,271700,273600,273600,271700,1230.0,-0.0069
2020-09-20,265400,271800,271800,265400,3520.0,-0.0232
2020-09-21,250500,265400,265400,250500,5010.0,-0.056100000000000004
2020-09-22,258000,250500,258000,250500,5860.0,0.029900000000000003
2020-09-23,242100,258000,258000,242100,6500.0,-0.0616
2020-09-24,252100,242100,252100,242100,6070.0,0.041299999999999996
2020-09-25,252000,252100,252100,252000,15490.0,-0.0004
2020-09-26,257300,252000,257300,252000,8600.0,0.021
2020-09-27,265800,257300,265800,257300,11400.0,0.033
2020-09-28,262900,265800,265800,262900,8010.0,-0.0109
2020-09-29,266200,262900,266200,262900,4110.0,0.0126
2020-09-30,265400,266200,266200,265400,3650.0,-0.003
2020-10-01,267100,265400,269800,265400,9510.0,0.0064
2020-10-02,258000,267100,267100,258000,3360.0,-0.0341
2020-10-03,256500,258000,258200,256500,1620.0,-0.0058
2020-10-04,258400,256500,258400,256500,3340.0,0.0074
2020-10-05,257800,258400,258400,255300,2050.0,-0.0023
2020-10-06,257100,257800,257800,257100,15740.0,-0.0027
2020-10-07,259700,257100,259700,257100,4690.0,0.0101
2020-10-08,269100,259700,269100,259700,5210.0,0.0362
2020-10-09,270800,269100,270800,269100,4250.0,0.0063
2020-10-10,270000,270800,270800,270000,5200.0,-0.003
2020-10-11,272000,269800,273900,269800,4510.0,0.0074
2020-10-12,274100,272000,274100,272000,6870.0,0.0077
2020-10-13,291000,274100,291000,274100,12070.0,0.0617
2020-10-14,298400,291000,298400,291000,11030.0,0.0254
2020-10-15,301500,298400,301500,298400,6660.0,0.0104
2020-10-16,287800,301500,301500,287800,6310.0,-0.0454
2020-10-17,281800,288300,288300,281800,4770.0,-0.0208
2020-10-18,286200,281800,286200,281800,1290.0,0.015600000000000001
2020-10-19,285400,286200,286200,282800,4380.0,-0.0028000000000000004
2020-10-20,275500,285400,285400,275500,5850.0,-0.0347
2020-10-21,292500,275500,293200,275500,9520.0,0.0617
2020-10-22,301300,292500,301300,292500,6030.0,0.0301
2020-10-23,304900,301300,304900,301300,7790.0,0.011899999999999999
2020-10-24,310000,304900,310000,303900,6090.0,0.0167
2020-10-25,305600,310000,310000,305600,4680.0,-0.014199999999999999
2020-10-26,293400,305600,305600,293400,16620.0,-0.039900000000000005
2020-10-27,297400,293400,297400,292200,8210.0,0.013600000000000001
2020-10-28,304600,297400,304600,297400,10580.0,0.0242
2020-10-29,302100,304600,304600,301300,4800.0,-0.008199999999999999
2020-10-30,296600,302100,302100,296600,4900.0,-0.0182
2020-10-31,296400,296600,296600,296400,2570.0,-0.0007000000000000001
2020-11-01,303500,296400,303500,295600,6690.0,0.024
2020-11-02,292500,303500,303500,292500,4460.0,-0.0362
2020-11-03,277300,292500,292500,277300,11350.0,-0.052000000000000005
2020-11-04,272800,277300,277300,266800,11120.0,-0.016200000000000003
2020-11-05,279800,272900,281900,272900,13060.0,0.025699999999999997
2020-11-06,288200,279800,288200,279800,8050.000000000001,0.03
2020-11-07,285100,288200,292400,285100,22990.0,-0.0108
2020-11-08,302100,285100,302100,285100,17500.0,0.0596
2020-11-09,294700,302000,302200,294700,7290.0,-0.0245
2020-11-10,286500,294700,294700,286500,5700.0,-0.0278
2020-11-11,285100,286500,286900,285100,9120.0,-0.0049
2020-11-12,287200,285100,287200,285100,6480.0,0.0074
2020-11-13,285500,287200,287200,285500,8400.0,-0.0059
2020-11-14,282800,285500,285500,282800,3590.0,-0.0095
2020-11-15,266400,282800,284400,266400,8730.0,-0.057999999999999996
2020-11-16,272500,266400,275300,266400,8300.0,0.0229
2020-11-17,278400,272500,278400,272500,11870.0,0.0217
2020-11-18,271100,278400,278400,271100,6740.0,-0.0262
2020-11-19,269500,271100,271700,268100,8590.0,-0.0059
2020-11-20,280200,269500,280200,269500,10820.0,0.0397
2020-11-21,322900,280200,322900,280200,43680.0,0.1524
2020-11-22,309800,322600,322600,301600,23760.0,-0.0406
2020-11-23,342000,309800,342000,309800,47540.0,0.1039
2020-11-24,369300,342000,369300,342000,26870.0,0.07980000000000001
2020-11-25,349800,369300,372400,349800,31350.0,-0.0528
2020-11-26,304400,349800,349800,304400,32180.0,-0.1298
2020-11-27,296400,304400,304400,296400,11240.0,-0.0263
2020-11-28,303100,296400,303100,296400,18260.0,0.0226
2020-11-29,313300,303100,313300,299900,12820.0,0.0337
2020-11-30,343100,313300,343100,311800,44600.0,0.0951
2020-12-01,320000,343100,343600,320000,21360.0,-0.0673
2020-12-02,323700,320000,323700,320000,8610.0,0.0116
2020-12-03,318500,323700,323700,318500,6400.0,-0.0161
2020-12-04,307400,318500,318500,307400,16610.0,-0.0349
2020-12-05,314800,307400,314800,307400,5040.0,0.0241
2020-12-06,310500,314800,314800,310500,6260.0,-0.0137
2020-12-07,308600,310500,312000,308600,5450.0,-0.0060999999999999995
2020-12-08,292300,308600,308600,292300,12210.0,-0.0528
2020-12-09,293900,292300,293900,292300,8470.0,0.0055000000000000005
2020-12-10,290100,293900,293900,290000,3850.0,-0.0129
2020-12-11,282600,290100,290100,282600,3770.0,-0.0259
2020-12-12,292800,282500,292800,282500,4860.0,0.0361
2020-12-13,299000,293100,299000,293100,8250.0,0.0212
2020-12-14,301000,299000,301000,295400,52290.0,0.0067
2020-12-15,312700,301000,321300,301000,24610.0,0.038900000000000004
2020-12-16,334300,312700,334300,311800,23860.0,0.0691
2020-12-17,336800,334000,352200,334000,29910.0,0.0075
2020-12-18,341500,336800,341500,336800,8430.0,0.013999999999999999
2020-12-19,349200,341500,349200,340500,16280.000000000002,0.0225
2020-12-20,384800,349200,386100,349200,36110.0,0.10189999999999999
2020-12-21,349800,384800,384800,349800,39300.0,-0.091
2020-12-22,364300,349800,364300,344400,26920.0,0.0415
2020-12-23,312500,363800,363800,312500,32780.0,-0.1422
2020-12-24,332200,312400,332200,312400,21730.0,0.063
2020-12-25,350500,332000,350500,332000,37340.0,0.055099999999999996
2020-12-26,358900,350500,358900,350500,35600.0,0.024
2020-12-27,377800,358900,393200,358900,68000.0,0.0527
2020-12-28,403400,377300,410300,377300,31290.0,0.0678
2020-12-29,391900,403400,403400,391900,25380.0,-0.0285
2020-12-30,396000,391900,398100,388000,14920.0,0.0105
2020-12-31,378500,396000,396000,378500,12520.0,-0.044199999999999996
2021-01-01,376100,378500,383900,376100,13160.0,-0.0063
2021-01-02,392800,376300,399800,376300,52550.0,0.0444
2021-01-03,483100,392800,483100,392800,85900.0,0.2299
2021-01-04,462600,483200,495500,462600,32380.000000000004,-0.0424
2021-01-05,468200,462500,468200,452500,34420.0,0.0121
2021-01-06,503000,468200,503000,468200,40790.0,0.07429999999999999
2021-01-07,507000,503000,507000,503000,45720.0,0.008
2021-01-08,507500,507000,507500,507000,26700.0,0.001
2021-01-09,652500,507000,652500,495000,158100.0,0.2857
2021-01-10,683000,652500,695500,638000,128770.00000000001,0.0467
2021-01-11,543500,683000,683000,479100,135070.0,-0.20420000000000002
2021-01-12,512000,544000,544000,512000,28990.0,-0.057999999999999996
2021-01-13,550000,512000,550000,506000,28270.0,0.0742
2021-01-14,574500,550500,574500,550500,44500.0,0.044500000000000005
2021-01-15,549000,574500,574500,549000,40890.0,-0.0444
2021-01-16,545000,548000,548000,545000,22440.0,-0.0073
2021-01-17,529500,545000,545000,529500,11120.0,-0.028399999999999998
2021-01-18,555000,529500,555000,526500,12920.0,0.0482
2021-01-19,558500,555000,573500,555000,30810.0,0.0063
2021-01-20,551000,557500,557500,542500,16140.0,-0.0134
2021-01-21,467000,551500,551500,467000,32900.0,-0.1525
2021-01-22,485400,466200,485400,466200,17270.0,0.0394
2021-01-23,477100,485100,485100,475900,8100.0,-0.0171
2021-01-24,490000,477100,490000,477100,21330.0,0.027000000000000003
2021-01-25,483000,489700,491300,483000,14580.0,-0.0143
2021-01-26,474100,483100,483100,474100,9280.0,-0.0184
2021-01-27,427200,474100,474100,427200,19550.0,-0.0989
2021-01-28,444700,427200,444700,427200,13230.0,0.040999999999999995
2021-01-29,445700,444700,460600,444700,14850.0,0.0022
2021-01-30,449800,445700,449800,444500,24640.0,0.0092
2021-01-31,438800,449800,449800,438800,13170.0,-0.0245
2021-02-01,451500,438800,452500,438800,16890.0,0.028900000000000002
2021-02-02,460100,451500,460100,451500,16120.000000000002,0.019
2021-02-03,467500,460100,467500,460100,16270.0,0.0161
2021-02-04,453500,467500,467500,453500,16710.0,-0.029900000000000003
2021-02-05,476600,453900,476600,453900,22890.0,0.0509
2021-02-06,487700,476600,502500,476600,25380.0,0.0233
2021-02-07,483700,487600,488000,483700,17090.0,-0.008199999999999999
2021-02-08,515500,483900,515500,483900,30730.0,0.06570000000000001
2021-02-09,537000,515000,539000,515000,33750.0,0.0417
2021-02-10,537000,537000,537000,519500,29770.0,0.0
2021-02-11,570000,537000,570000,537000,25230.0,0.061500000000000006
2021-02-12,616500,570000,616500,570000,30580.0,0.0816
2021-02-13,716000,617500,716000,611500,89680.0,0.16140000000000002
2021-02-14,779500,716000,779500,716000,58680.0,0.08869999999999999
2021-02-15,786500,780500,797500,752000,68420.0,0.009000000000000001
2021-02-16,786000,786000,786000,775000,25460.0,-0.0006
2021-02-17,789000,785500,795500,785500,16120.000000000002,0.0038
2021-02-18,788500,788000,794000,788000,11960.0,-0.0006
2021-02-19,816500,788500,816500,788500,24780.0,0.0355
2021-02-20,780000,816500,825000,780000,33030.0,-0.0447
2021-02-21,803000,780000,803000,777000,36390.0,0.029500000000000002
2021-02-22,718000,803000,803000,718000,32340.000000000004,-0.1059
2021-02-23,582500,718000,718000,553500,43880.0,-0.1887
2021-02-24,600000,582500,615000,582500,30090.0,0.03
2021-02-25,572500,600000,600000,572500,21010.0,-0.0458
2021-02-26,560500,572000,572000,560500,19710.0,-0.021
2021-02-27,559500,560500,560500,559500,10340.0,-0.0018
2021-02-28,527000,559500,559500,527000,13710.0,-0.0581
2021-03-01,569500,527000,569500,527000,10330.0,0.0806
2021-03-02,599500,569500,599500,569500,18030.0,0.0527
2021-03-03,599000,599500,599500,599000,7920.0,-0.0008
2021-03-04,589500,599000,599000,586000,11580.0,-0.0159
2021-03-05,576500,589500,589500,576500,6400.0,-0.022099999999999998
2021-03-06,576000,576500,576500,575000,6010.0,-0.0009
2021-03-07,589000,576000,589000,576000,4960.0,0.0226
2021-03-08,604000,589000,604000,589000,9220.0,0.0255
2021-03-09,625500,604500,625500,603500,6880.0,0.0356
2021-03-10,629000,625500,629000,625500,16970.0,0.005600000000000001
2021-03-11,629500,629000,629500,627500,6190.0,0.0008
2021-03-12,625000,629500,629500,620500,7530.0,-0.0070999999999999995
2021-03-13,685000,625000,685000,625000,18330.0,0.096
2021-03-14,641500,685000,693500,641500,8510.0,-0.0635
2021-03-15,606500,641500,641500,603500,8380.0,-0.0546
2021-03-16,614500,606500,618000,600500,8060.000000000001,0.0132
2021-03-17,628000,614500,628000,600500,10060.0,0.022000000000000002
2021-03-18,612500,628000,628000,612500,8650.0,-0.024700000000000003
2021-03-19,621500,612500,621500,612500,8100.0,0.0147
2021-03-20,622500,621500,632500,621500,9170.0,0.0016
2021-03-21,613500,623000,623000,613500,3730.0,-0.014499999999999999
2021-03-22,607000,613500,634000,607000,12980.0,-0.0106
2021-03-23,615000,607000,617000,607000,6280.0,0.0132
2021-03-24,586500,615000,621000,586500,16129.999999999998,-0.0463
2021-03-25,582500,586500,586500,572500,4770.0,-0.0068000000000000005
2021-03-26,603000,582000,603000,582000,3600.0,0.0352
2021-03-27,596500,603000,603000,596500,3780.0,-0.0108
2021-03-28,597000,596500,597000,596500,4470.0,0.0008
2021-03-29,617500,597000,617500,597000,6830.0,0.034300000000000004
2021-03-30,631000,617500,631000,617500,3930.0,0.0219
2021-03-31,652500,631000,652500,629500,17350.0,0.0341
2021-04-01,684500,652500,684500,652500,19950.0,0.049
2021-04-02,726500,684500,726500,684500,13780.0,0.061399999999999996
2021-04-03,671500,727000,727000,671500,27800.0,-0.0757
2021-04-04,715500,670000,718000,670000,9510.0,0.0655
2021-04-05,859500,715500,859500,715500,39930.0,0.20129999999999998
2021-04-06,888500,859500,888500,859000,18950.0,0.0337
2021-04-07,802000,887500,943000,802000,22440.0,-0.0974
2021-04-08,834000,802500,834000,800000,15130.0,0.039900000000000005
2021-04-09,821000,834500,840500,821000,13070.0,-0.015600000000000001
2021-04-10,882000,821000,882000,821000,21880.0,0.07429999999999999
2021-04-11,905500,883000,915000,883000,9260.0,0.026600000000000002
2021-04-12,874000,905500,905500,874000,7000.0,-0.0348
2021-04-13,945500,874000,945500,874000,21770.0,0.0818
2021-04-14,1038000,945500,1060000,945500,28790.0,0.0978
2021-04-15,1097000,1038000,1097000,1038000,23440.0,0.056799999999999996
2021-04-16,1427000,1097000,1427000,1097000,100750.0,0.30079999999999996
2021-04-17,1289000,1427000,1427000,1289000,41210.0,-0.0967
2021-04-18,1314000,1288000,1314000,1202000,41090.0,0.0194
2021-04-19,1138000,1315000,1315000,1138000,36530.0,-0.13390000000000002
2021-04-20,1172000,1138000,1174000,1138000,23120.0,0.029900000000000003
2021-04-21,1148000,1172000,1203000,1148000,16550.0,-0.020499999999999997
2021-04-22,980000,1147000,1164000,980000,50030.0,-0.1463
2021-04-23,1007000,980500,1007000,907500,25360.0,0.0276
