Date,Close,Open,High,Low,Volume,Change
2020-04-02,141.32,135.65,149.41,135.1,1550000.0,0.042199999999999994
2020-04-03,141.35,141.26,146.58,137.9,1340000.0,0.0003
2020-04-04,144.05,141.31,146.12,139.02,867660.0,0.0191
2020-04-05,142.63,144.13,145.52,140.85,757450.0,-0.0098
2020-04-06,171.38,142.64,171.67,142.61,2220000.0,0.20149999999999998
2020-04-07,164.62,171.3,176.07,162.63,2340000.0,-0.0394
2020-04-08,173.1,164.59,174.39,163.61,1680000.0,0.051500000000000004
2020-04-09,169.74,173.1,173.34,165.74,1200000.0,-0.0194
2020-04-10,157.83,169.63,170.07,152.32,1560000.0,-0.0701
2020-04-11,158.29,157.86,161.1,154.0,953810.0,0.0029
2020-04-12,158.56,158.29,164.76,155.01,1090000.0,0.0017000000000000001
2020-04-13,156.29,158.55,158.87,150.12,1260000.0,-0.0144
2020-04-14,158.51,156.29,161.76,155.48,1230000.0,0.014199999999999999
2020-04-15,152.77,158.45,161.17,152.11,1280000.0,-0.0362
2020-04-16,172.26,152.6,174.58,148.67,2080000.0,0.1276
2020-04-17,170.74,172.33,174.81,168.54,1440000.0,-0.0089
2020-04-18,187.45,170.66,189.38,170.58,1620000.0,0.09789999999999999
2020-04-19,180.04,187.53,188.24,176.21,1570000.0,-0.039599999999999996
2020-04-20,170.35,179.98,186.32,167.18,2210000.0,-0.0538
2020-04-21,170.74,170.27,174.6,168.24,1490000.0,0.0023
2020-04-22,182.76,170.76,183.84,169.93,1670000.0,0.0703
2020-04-23,185.49,182.74,193.47,178.32,1620000.0,0.015
2020-04-24,187.49,185.54,189.64,183.45,949020.0,0.0108
2020-04-25,194.24,187.61,197.94,185.97,1170000.0,0.036000000000000004
2020-04-26,197.36,194.0,199.69,192.42,1090000.0,0.0161
2020-04-27,196.28,197.36,198.88,190.16,1060000.0,-0.0055000000000000005
2020-04-28,196.5,196.28,197.49,192.35,850830.0,0.0011
2020-04-29,215.34,196.25,218.6,196.25,1430000.0,0.0959
2020-04-30,206.18,215.4,227.04,202.37,1680000.0,-0.0425
2020-05-01,211.99,206.38,216.99,206.07,1200000.0,0.0281
2020-05-02,213.88,212.01,215.2,210.4,616730.0,0.009000000000000001
2020-05-03,209.79,214.08,218.88,205.3,928370.0,-0.0191
2020-05-04,206.59,209.88,210.53,195.01,1290000.0,-0.015300000000000001
2020-05-05,205.29,206.53,211.57,201.44,818140.0,-0.0062
2020-05-06,198.96,205.33,210.57,198.48,957870.0,-0.0308
2020-05-07,211.88,198.7,214.65,197.31,1200000.0,0.0649
2020-05-08,211.37,211.95,216.27,207.17,1040000.0,-0.0024
2020-05-09,210.05,211.43,214.48,208.55,834160.0,-0.0063
2020-05-10,187.69,210.05,210.05,180.63,1210000.0,-0.10640000000000001
2020-05-11,185.74,187.6,193.31,176.43,911560.0,-0.0104
2020-05-12,189.79,185.77,192.07,185.6,698710.0,0.0218
2020-05-13,199.57,189.77,200.85,188.55,674720.0,0.051500000000000004
2020-05-14,203.36,200.04,205.95,195.8,861780.0,0.019
2020-05-15,194.85,203.3,204.07,192.31,612770.0,-0.04190000000000001
2020-05-16,200.54,194.74,203.22,193.51,829930.0,0.0292
2020-05-17,206.99,200.47,209.84,199.77,787150.0,0.0322
2020-05-18,214.9,207.01,216.95,207.01,1090000.0,0.0382
2020-05-19,214.6,214.95,215.76,209.68,837940.0,-0.0014000000000000002
2020-05-20,209.96,214.6,215.41,206.69,782180.0,-0.0216
2020-05-21,198.8,209.98,211.66,192.05,1010000.0,-0.053200000000000004
2020-05-22,207.25,198.76,209.07,196.44,862430.0,0.0425
2020-05-23,206.58,207.25,211.06,204.85,644900.0,-0.0033
2020-05-24,199.67,206.62,210.47,199.67,845530.0,-0.0335
2020-05-25,204.09,199.73,205.54,198.24,628090.0,0.0222
2020-05-26,200.96,204.08,204.98,197.0,563310.0,-0.0154
2020-05-27,208.24,200.89,208.34,200.82,673190.0,0.0362
2020-05-28,220.26,208.3,220.52,204.71,846850.0,0.057699999999999994
2020-05-29,220.67,220.27,224.56,217.74,983860.0,0.0019
2020-05-30,243.6,221.06,246.74,218.8,1480000.0,0.1039
2020-05-31,231.69,243.65,245.45,230.18,1190000.0,-0.0489
2020-06-01,247.92,231.61,249.99,230.75,1020000.0,0.07
2020-06-02,237.88,248.28,253.5,225.99,1060000.0,-0.0405
2020-06-03,244.5,237.77,245.01,233.61,558770.0,0.0278
2020-06-04,243.31,244.53,246.54,236.4,240400.0,-0.0049
2020-06-05,240.24,243.2,247.73,239.42,292300.0,-0.0126
2020-06-06,242.03,240.23,244.53,238.06,223180.0,0.0074
2020-06-07,244.57,241.93,244.95,235.12,308970.0,0.0105
2020-06-08,246.34,244.56,247.53,241.07,214800.0,0.0072
2020-06-09,243.74,246.34,249.55,239.34,225960.0,-0.0105
2020-06-10,247.69,243.74,249.74,241.99,193300.0,0.016200000000000003
2020-06-11,230.36,247.7,249.81,226.55,420500.0,-0.07
2020-06-12,237.54,230.37,239.25,228.49,313670.0,0.031200000000000002
2020-06-13,238.1,237.54,238.55,234.71,163220.0,0.0024
2020-06-14,231.82,238.12,238.49,230.09,192990.0,-0.0264
2020-06-15,230.82,231.83,233.45,218.74,428600.0,-0.0044
2020-06-16,235.26,230.82,235.87,228.83,268660.0,0.0192
2020-06-17,233.78,235.26,237.11,228.16,248330.0,-0.0063
2020-06-18,231.39,233.78,234.49,228.11,177450.0,-0.0102
2020-06-19,229.03,231.39,231.89,226.83,238350.0,-0.0102
2020-06-20,228.8,229.03,230.76,226.07,135340.0,-0.001
2020-06-21,228.09,228.8,231.2,227.35,144390.0,-0.0031
2020-06-22,243.23,228.07,246.55,227.72,402130.0,0.0664
2020-06-23,242.98,243.23,244.66,240.97,233280.0,-0.001
2020-06-24,234.79,242.98,249.05,231.43,423800.0,-0.0337
2020-06-25,232.58,234.81,235.31,227.78,238150.0,-0.009399999999999999
2020-06-26,229.53,232.58,233.51,228.04,232710.0,-0.0131
2020-06-27,220.98,229.78,231.22,216.65,226090.0,-0.037200000000000004
2020-06-28,224.97,220.98,227.75,218.05,225030.0,0.018000000000000002
2020-06-29,227.86,224.96,229.85,221.39,237300.0,0.0128
2020-06-30,225.59,228.01,228.53,223.0,190920.0,-0.01
2020-07-01,230.84,225.59,232.13,224.26,227700.0,0.0232
2020-07-02,226.44,231.0,231.98,223.21,253100.0,-0.019
2020-07-03,224.99,226.47,228.02,224.35,157260.0,-0.0064
2020-07-04,229.1,224.96,230.48,224.62,185040.0,0.0183
2020-07-05,227.91,229.1,229.65,223.83,192360.0,-0.0052
2020-07-06,241.48,227.54,241.48,227.54,377030.0,0.0596
2020-07-07,239.36,241.48,242.45,237.38,209580.0,-0.0088
2020-07-08,246.84,239.36,246.84,239.36,319560.0,0.0313
2020-07-09,242.04,246.84,247.14,240.32,210240.0,-0.0195
2020-07-10,241.16,242.04,242.04,239.71,180460.0,-0.0036
2020-07-11,239.13,241.31,241.31,238.82,127720.0,-0.0084
2020-07-12,242.57,239.15,242.57,238.48,176190.0,0.0144
2020-07-13,239.71,242.8,244.79,239.71,264570.0,-0.0118
2020-07-14,240.46,239.72,240.54,238.26,208870.0,0.0031
2020-07-15,238.57,240.44,240.44,238.45,143010.0,-0.0078000000000000005
2020-07-16,233.66,238.57,238.57,230.5,206960.0,-0.0206
2020-07-17,232.8,233.68,233.68,232.8,155260.0,-0.0037
2020-07-18,235.72,232.8,235.72,232.8,135870.0,0.0125
2020-07-19,238.84,235.72,238.84,233.85,155190.0,0.0132
2020-07-20,236.01,239.0,239.07,236.01,170830.0,-0.0118
2020-07-21,245.45,236.02,245.45,236.02,301360.0,0.04
2020-07-22,263.78,245.45,263.78,243.3,272910.0,0.0747
2020-07-23,275.36,263.78,275.36,263.66,491270.0,0.043899999999999995
2020-07-24,279.08,275.39,281.57,269.68,493450.0,0.013500000000000002
2020-07-25,305.18,279.17,305.18,279.17,535820.0,0.0935
2020-07-26,311.04,305.16,316.51,300.83,598480.0,0.0192
2020-07-27,321.88,311.04,325.21,311.04,578690.0,0.0348
2020-07-28,316.86,321.94,321.94,313.88,517360.0,-0.015600000000000001
2020-07-29,317.86,316.77,323.79,315.11,420320.0,0.0032
2020-07-30,334.7,317.65,340.38,316.39,435590.0,0.053
2020-07-31,346.38,334.7,346.38,334.7,537320.0,0.0349
2020-08-01,386.99,346.37,386.99,346.37,596740.0,0.1173
2020-08-02,372.03,387.05,387.13,360.24,678090.0,-0.0387
2020-08-03,385.7,372.03,389.73,372.03,575170.0,0.036699999999999997
2020-08-04,389.66,385.85,391.89,385.85,560320.0,0.0103
2020-08-05,400.74,389.67,400.83,387.92,458690.0,0.028399999999999998
2020-08-06,394.79,400.65,400.65,394.79,379790.0,-0.0148
2020-08-07,379.39,394.8,394.8,378.64,477950.0,-0.039
2020-08-08,396.78,379.33,396.78,378.98,346290.0,0.045899999999999996
2020-08-09,390.33,396.61,396.61,388.49,335740.0,-0.0163
2020-08-10,395.4,390.07,395.4,390.07,343960.0,0.013000000000000001
2020-08-11,379.05,395.37,395.37,379.05,428340.0,-0.0414
2020-08-12,387.04,379.05,387.04,374.26,409600.0,0.021099999999999997
2020-08-13,424.35,387.17,424.35,381.92,555580.0,0.0964
2020-08-14,437.87,424.64,442.44,422.46,457560.0,0.0319
2020-08-15,432.09,437.87,438.05,432.08,345490.0,-0.0132
2020-08-16,433.58,432.21,433.58,419.92,341720.0,0.0034000000000000002
2020-08-17,430.7,433.54,433.54,427.16,318420.0,-0.0066
2020-08-18,422.02,430.71,432.21,422.02,297930.0,-0.020099999999999996
2020-08-19,407.56,422.01,422.01,405.33,412240.0,-0.034300000000000004
2020-08-20,415.71,407.33,415.71,407.33,326750.0,0.02
2020-08-21,387.86,415.71,415.71,386.55,349880.0,-0.067
2020-08-22,395.3,388.02,395.3,388.02,351290.0,0.0192
2020-08-23,390.58,395.28,395.28,389.66,245320.0,-0.011899999999999999
2020-08-24,407.9,390.65,407.9,390.65,390440.0,0.0443
2020-08-25,383.05,407.74,407.74,383.05,458980.0,-0.060899999999999996
2020-08-26,385.85,383.0,389.74,383.0,347660.0,0.0073
2020-08-27,383.22,385.77,385.77,383.22,360920.0,-0.0068000000000000005
2020-08-28,395.39,383.22,395.58,381.42,340610.0,0.0318
2020-08-29,399.0,395.1,403.43,395.1,285790.0,0.0091
2020-08-30,428.77,399.0,428.77,399.0,396190.0,0.0746
2020-08-31,434.06,428.82,434.06,423.67,480030.0,0.0123
2020-09-01,475.95,434.06,475.95,434.06,620430.0,0.0965
2020-09-02,439.75,475.94,475.94,436.34,611640.0,-0.0761
2020-09-03,381.25,439.47,443.15,381.25,573830.0,-0.133
2020-09-04,385.47,381.42,385.47,381.42,440320.0,0.0111
2020-09-05,335.11,385.48,386.61,335.11,608030.0,-0.1307
2020-09-06,352.65,335.18,352.65,335.18,628060.0,0.052300000000000006
2020-09-07,353.53,352.7,355.8,327.61,492650.0,0.0025
2020-09-08,337.61,353.78,353.78,336.88,463930.0,-0.0451
2020-09-09,350.81,337.38,354.15,335.4,420550.0,0.0391
2020-09-10,367.92,350.78,373.31,350.78,559860.0,0.048799999999999996
2020-09-11,373.56,367.92,373.56,357.45,391260.0,0.015300000000000001
2020-09-12,388.01,373.55,388.01,367.63,312160.0,0.0387
2020-09-13,366.14,387.84,387.84,366.14,411440.0,-0.0564
2020-09-14,377.13,366.29,377.13,365.63,438770.0,0.03
2020-09-15,364.1,377.17,378.08,364.1,362350.0,-0.0345
2020-09-16,364.87,364.11,365.76,359.88,402130.0,0.0021
2020-09-17,389.36,365.04,392.6,365.04,625960.0,0.06709999999999999
2020-09-18,384.23,389.42,389.42,384.23,382650.0,-0.0132
2020-09-19,385.17,384.23,385.59,383.35,202990.0,0.0025
2020-09-20,371.06,385.15,385.15,368.18,249110.0,-0.0366
2020-09-21,340.13,371.06,374.39,340.13,419430.0,-0.0834
2020-09-22,344.2,340.19,344.2,340.19,300950.0,0.012
2020-09-23,320.1,344.25,344.25,320.1,299250.0,-0.07
2020-09-24,349.19,320.54,349.19,320.54,305790.0,0.0909
2020-09-25,351.86,349.19,354.08,343.51,299880.0,0.0076
2020-09-26,353.96,351.86,353.96,351.2,370790.0,0.006
2020-09-27,357.48,353.95,360.74,351.44,331550.0,0.009899999999999999
2020-09-28,353.89,357.73,364.43,353.89,288030.0,-0.01
2020-09-29,359.82,353.99,359.82,353.35,263450.0,0.0168
2020-09-30,359.78,359.81,359.81,355.27,224030.0,-0.0001
2020-10-01,353.05,359.65,367.63,352.3,305550.0,-0.0187
2020-10-02,345.58,352.51,352.51,339.15,377820.0,-0.0212
2020-10-03,345.9,345.58,346.85,345.58,195550.0,0.0009
2020-10-04,352.36,345.9,352.36,345.9,192770.0,0.0187
2020-10-05,353.37,352.36,353.37,350.86,203340.0,0.0029
2020-10-06,341.04,353.54,353.54,341.04,244790.0,-0.0349
2020-10-07,341.61,341.04,341.81,337.42,253820.0,0.0017000000000000001
2020-10-08,350.8,341.66,351.64,339.38,263320.0,0.0269
2020-10-09,365.06,350.89,366.8,349.59,305950.0,0.0406
2020-10-10,370.68,364.98,373.49,364.98,309120.0,0.0154
2020-10-11,374.16,370.68,374.16,370.28,219070.0,0.009399999999999999
2020-10-12,386.45,374.21,386.45,374.21,348840.0,0.032799999999999996
2020-10-13,381.24,386.45,386.45,379.87,361530.0,-0.013500000000000002
2020-10-14,378.7,381.24,382.14,375.9,338000.0,-0.0066
2020-10-15,377.67,378.7,378.7,376.77,370040.0,-0.0027
2020-10-16,365.41,377.7,377.7,365.41,328670.0,-0.0325
2020-10-17,368.51,365.49,368.51,365.49,201050.0,0.0085
2020-10-18,378.02,368.4,378.02,368.4,204800.0,0.0258
2020-10-19,379.3,378.02,379.71,373.6,281100.0,0.0034000000000000002
2020-10-20,368.56,379.33,379.33,368.56,349140.0,-0.028300000000000002
2020-10-21,390.8,368.56,390.8,368.56,476210.0,0.0603
2020-10-22,413.94,390.5,416.94,390.5,506430.0,0.0592
2020-10-23,409.2,414.02,415.37,409.2,336930.0,-0.0115
2020-10-24,412.17,409.11,412.85,409.11,227570.0,0.0073
2020-10-25,406.01,412.16,412.16,406.01,211670.0,-0.0149
2020-10-26,392.76,406.0,408.3,392.76,342750.0,-0.0326
2020-10-27,403.45,392.77,403.45,392.77,329510.0,0.027200000000000002
2020-10-28,388.39,403.45,407.25,384.79,365370.0,-0.0373
2020-10-29,387.16,388.3,390.27,387.16,336250.0,-0.0032
2020-10-30,382.4,387.15,387.15,382.4,324520.0,-0.0123
2020-10-31,386.52,382.53,386.52,382.53,242630.0,0.010700000000000001
2020-11-01,396.52,386.36,396.52,386.36,200400.0,0.0259
2020-11-02,383.15,396.52,397.53,383.15,383590.0,-0.0337
2020-11-03,387.8,383.07,387.8,382.88,285760.0,0.0121
2020-11-04,402.17,387.8,402.17,380.83,305150.0,0.0371
2020-11-05,416.67,402.35,416.97,398.24,368740.0,0.036000000000000004
2020-11-06,455.71,416.77,455.71,416.77,454440.0,0.09369999999999999
2020-11-07,435.05,455.83,462.24,435.05,430850.0,-0.0453
2020-11-08,454.6,435.05,454.6,435.05,331090.0,0.0449
2020-11-09,444.14,454.6,455.99,444.14,303640.0,-0.023
2020-11-10,450.32,444.45,452.16,444.45,313610.0,0.0139
2020-11-11,463.19,450.31,463.25,450.31,337260.0,0.0286
2020-11-12,461.67,463.19,463.19,458.37,279490.0,-0.0033
2020-11-15,448.17,461.19,461.19,443.72,248870.0,-0.029300000000000003
2020-11-16,460.35,448.17,460.35,448.17,275630.0,0.027200000000000002
2020-11-17,482.14,460.46,482.14,460.46,312320.0,0.0473
2020-11-18,478.33,482.14,482.14,473.98,326850.0,-0.0079
2020-11-19,471.06,478.33,478.33,468.17,249210.0,-0.0152
2020-11-20,510.14,471.1,511.65,471.1,405190.0,0.083
2020-11-21,552.23,510.02,552.23,510.02,354650.0,0.0825
2020-11-22,560.29,552.59,560.29,524.28,373980.0,0.0146
2020-11-23,609.08,560.39,609.08,560.39,371190.0,0.08710000000000001
2020-11-24,604.89,609.08,617.89,595.49,216270.0,-0.0069
2020-11-25,570.02,604.89,604.89,566.52,210790.0,-0.0576
2020-11-26,519.4,570.02,570.02,501.45,310740.0,-0.0888
2020-11-27,516.68,519.4,519.4,506.55,247960.0,-0.0052
2020-11-28,537.74,518.34,540.07,513.59,238250.0,0.0408
2020-11-29,575.41,536.19,575.41,536.19,268210.0,0.07
2020-11-30,615.96,575.66,615.96,575.66,318320.0,0.0705
2020-12-01,585.41,615.96,615.96,585.41,281820.0,-0.0496
2020-12-02,598.03,585.6,598.03,585.6,194810.0,0.0216
2020-12-03,615.95,597.88,615.95,597.88,70230.0,0.03
2020-12-04,567.68,615.95,617.68,567.68,166240.0,-0.0784
2020-12-05,596.44,567.83,596.44,567.83,224880.0,0.0507
2020-12-06,601.41,596.44,603.27,592.99,192380.0,0.0083
2020-12-07,591.32,601.71,601.71,591.32,165040.0,-0.0168
2020-12-08,555.08,591.32,591.32,555.08,246770.0,-0.0613
2020-12-09,573.54,554.94,573.54,548.55,285160.0,0.0332
2020-12-10,558.42,573.57,573.57,558.42,258540.00000000003,-0.0264
2020-12-11,543.94,558.7,558.7,541.28,266210.0,-0.0259
2020-12-12,567.9,544.19,567.9,544.19,112410.0,0.044000000000000004
2020-12-13,591.1,568.0,591.1,565.22,230820.0,0.0409
2020-12-14,586.31,590.94,590.94,583.83,182560.0,-0.008100000000000001
2020-12-15,588.79,586.28,588.79,582.39,167400.0,0.0042
2020-12-16,637.55,588.79,637.55,584.9,208360.0,0.0828
2020-12-17,643.42,637.4,665.4,637.4,277900.0,0.0092
2020-12-18,653.77,643.19,653.77,634.75,241200.0,0.0161
2020-12-19,658.28,653.77,664.91,649.5,188420.0,0.0069
2020-12-20,638.51,658.28,658.28,638.51,174730.0,-0.03
2020-12-21,608.25,638.51,646.42,608.25,130120.0,-0.047400000000000005
2020-12-22,637.21,608.25,637.21,598.92,150230.0,0.047599999999999996
2020-12-23,585.41,637.1,637.1,585.41,114110.0,-0.08130000000000001
2020-12-24,612.6,585.49,612.6,575.67,145430.0,0.0464
2020-12-25,626.73,612.6,626.73,612.6,137290.0,0.0231
2020-12-26,636.44,626.71,647.61,624.16,160500.0,0.0155
2020-12-27,684.66,636.67,693.99,636.67,190890.0,0.0758
2020-12-28,730.41,684.56,744.07,684.56,264010.0,0.0668
2020-12-29,731.72,729.91,731.72,713.72,182640.0,0.0018
2020-12-30,752.03,731.72,752.03,722.24,167910.0,0.0278
2020-12-31,735.81,752.01,752.01,731.6,95140.0,-0.0216
2021-01-01,729.15,736.15,739.32,728.35,73410.0,-0.009000000000000001
2021-01-02,774.55,729.15,779.01,729.15,98630.0,0.0623
2021-01-03,977.8,774.56,977.8,774.56,121090.0,0.26239999999999997
2021-01-04,1043.28,977.56,1043.28,937.88,133860.0,0.067
2021-01-05,1099.82,1042.01,1099.82,1008.63,126330.0,0.0542
2021-01-06,1202.23,1099.95,1202.23,1099.95,105940.0,0.0931
2021-01-10,1256.08,1333.96,1339.14,1256.08,68070.0,0.044800000000000006
2021-01-11,1088.71,1255.39,1255.39,984.99,87800.0,-0.1332
2021-01-12,1050.01,1086.75,1117.6,1050.01,100610.0,-0.0355
2021-01-13,1010.59,1050.54,1066.96,1010.59,49790.0,-0.0375
2021-01-14,1233.17,1010.59,1233.17,1010.59,127910.0,0.2202
2021-01-15,1168.81,1232.34,1232.34,1168.81,237730.0,-0.052199999999999996
2021-01-16,1228.51,1168.81,1267.39,1168.81,159590.0,0.051100000000000007
2021-01-17,1233.54,1228.5,1233.54,1183.11,145530.0,0.0040999999999999995
2021-01-18,1257.91,1232.88,1257.91,1225.65,81270.0,0.019799999999999998
2021-01-19,1368.9,1257.91,1383.75,1257.91,104460.0,0.0882
2021-01-20,1377.5,1368.05,1389.97,1316.33,101380.0,0.0063
2021-01-21,1110.48,1377.5,1377.5,1110.48,139430.0,-0.1938
2021-01-22,1234.08,1111.66,1234.08,1110.07,114680.0,0.11130000000000001
2021-01-23,1233.22,1233.23,1259.55,1233.22,43020.0,-0.0007000000000000001
2021-01-24,1390.43,1233.22,1390.43,1233.22,35860.0,0.1275
2021-01-25,1319.14,1390.67,1408.39,1319.14,59200.0,-0.0513
2021-01-26,1365.52,1319.49,1365.52,1319.49,61070.0,0.0352
2021-01-27,1241.35,1365.52,1365.52,1241.35,75750.0,-0.0909
2021-01-28,1328.12,1238.18,1328.12,1238.18,39260.0,0.0699
2021-01-29,1378.79,1328.09,1415.69,1321.51,71270.0,0.0382
2021-01-30,1375.95,1378.77,1378.77,1349.55,36640.0,-0.0021
2021-01-31,1312.93,1375.97,1375.97,1312.93,22420.0,-0.0458
2021-02-01,1373.07,1313.12,1373.07,1313.12,28430.0,0.0458
2021-02-02,1511.11,1373.33,1511.11,1373.33,48870.0,0.1005
2021-02-03,1662.39,1512.26,1662.39,1512.26,30560.0,0.1001
2021-02-04,1595.22,1662.39,1662.39,1595.22,39270.0,-0.0404
2021-02-05,1719.84,1595.22,1735.11,1595.22,24420.0,0.0781
2021-02-06,1677.06,1719.59,1719.59,1658.99,18630.0,-0.024900000000000002
2021-02-07,1611.83,1677.7,1677.7,1575.94,32229.999999999996,-0.038900000000000004
2021-02-08,1748.86,1612.28,1748.86,1612.28,32340.000000000004,0.085
2021-02-09,1769.41,1748.86,1769.41,1748.86,29050.0,0.0118
2021-02-10,1740.96,1769.56,1801.82,1740.96,29420.0,-0.0161
2021-02-11,1785.0,1741.66,1792.87,1741.66,22440.0,0.0253
2021-02-12,1839.14,1785.73,1839.14,1762.38,13640.0,0.030299999999999997
2021-02-13,1814.61,1838.63,1849.83,1807.44,16660.0,-0.013300000000000001
2021-02-14,1800.69,1815.05,1840.23,1800.69,10660.0,-0.0077
2021-02-15,1779.72,1800.69,1807.74,1779.72,22440.0,-0.0116
2021-02-16,1782.57,1779.81,1788.57,1779.81,20060.0,0.0016
2021-02-17,1847.48,1781.83,1847.48,1765.68,9760.0,0.0364
2021-02-18,1937.25,1851.65,1937.25,1851.65,8640.0,0.048600000000000004
2021-02-19,1955.16,1938.61,1955.16,1915.69,9340.0,0.0092
2021-02-20,1915.74,1957.69,2012.66,1915.74,21210.0,-0.0202
2021-02-21,1933.78,1915.74,1956.64,1915.74,17140.0,0.009399999999999999
2021-02-22,1777.1,1934.82,1934.82,1777.1,54580.0,-0.081
2021-02-23,1577.89,1777.19,1777.19,1509.28,130470.0,-0.1121
2021-02-24,1623.51,1577.4,1697.74,1565.86,64140.0,0.028900000000000002
2021-02-25,1479.25,1622.89,1622.89,1479.25,47220.0,-0.0889
2021-02-26,1445.2,1482.26,1482.26,1444.13,75850.0,-0.023
2021-02-27,1458.2,1446.13,1486.49,1446.13,45800.0,0.009000000000000001
2021-02-28,1418.23,1457.94,1457.94,1353.89,84530.0,-0.0274
2021-03-01,1569.79,1418.28,1569.79,1418.28,46550.0,0.1069
2021-03-02,1486.5,1570.46,1570.46,1458.62,46430.0,-0.053099999999999994
2021-03-03,1568.08,1485.66,1609.57,1485.66,37540.0,0.054900000000000004
2021-03-04,1538.58,1567.76,1572.83,1538.58,57770.0,-0.018799999999999997
2021-03-05,1527.82,1539.58,1539.58,1459.25,58910.0,-0.006999999999999999
2021-03-06,1649.23,1528.55,1649.23,1528.55,39780.0,0.0795
2021-03-07,1725.31,1652.04,1725.31,1652.04,36750.0,0.0461
2021-03-08,1832.76,1727.86,1832.76,1696.88,48020.0,0.0623
2021-03-09,1869.16,1835.91,1869.16,1814.0,31720.0,0.0199
2021-03-10,1794.51,1869.88,1869.88,1772.25,41000.0,-0.039900000000000005
2021-03-11,1823.61,1794.88,1823.61,1788.97,41290.0,0.016200000000000003
2021-03-12,1765.93,1823.82,1823.82,1755.1,33170.0,-0.0316
2021-03-13,1922.1,1765.93,1922.1,1765.93,24920.0,0.08839999999999999
2021-03-14,1849.13,1922.48,1922.48,1849.13,25130.0,-0.038
2021-03-15,1793.09,1849.13,1849.13,1778.77,38650.0,-0.030299999999999997
2021-03-16,1805.66,1793.78,1805.66,1725.16,33530.0,0.006999999999999999
2021-03-17,1822.78,1806.61,1822.78,1764.4,26020.0,0.0095
2021-03-18,1777.75,1823.19,1828.74,1777.75,18460.0,-0.024700000000000003
2021-03-19,1807.9,1777.75,1808.76,1777.75,15520.0,0.017
2021-03-20,1805.25,1807.99,1829.85,1805.25,13760.0,-0.0015
2021-03-21,1783.34,1805.54,1805.54,1767.43,16050.0,-0.0121
2021-03-22,1683.07,1783.1,1784.54,1683.07,21780.0,-0.0562
2021-03-23,1668.77,1682.86,1700.43,1665.81,21870.0,-0.0085
2021-03-24,1585.97,1668.78,1695.74,1558.99,27340.0,-0.0496
2021-03-25,1587.86,1586.13,1619.02,1579.73,27950.0,0.0012
2021-03-26,1698.95,1587.86,1698.95,1587.86,16470.0,0.07
2021-03-27,1711.84,1698.95,1711.84,1681.15,15590.0,0.0076
2021-03-28,1687.27,1711.85,1712.81,1687.27,12720.0,-0.0144
2021-03-29,1816.19,1687.9,1816.19,1687.9,17010.0,0.0764
2021-03-30,1841.29,1816.66,1841.29,1795.44,13170.0,0.0138
2021-03-31,1918.24,1841.4,1918.24,1815.51,28970.0,0.0418
2021-04-01,1967.33,1920.69,1967.33,1909.88,23960.0,0.0256
2021-04-02,2133.99,1967.42,2133.99,1967.42,23860.0,0.08470000000000001
2021-04-03,2007.98,2133.62,2133.62,2007.98,29540.0,-0.059000000000000004
2021-04-04,2074.79,2007.82,2074.79,2007.82,20170.0,0.0333
2021-04-05,2105.36,2074.79,2111.85,2015.68,21790.0,0.0147
2021-04-06,2113.19,2104.78,2113.19,2072.31,20020.0,0.0037
2021-04-07,1961.01,2113.48,2113.48,1961.01,36360.0,-0.07200000000000001
2021-04-08,2078.45,1961.75,2078.45,1961.75,18420.0,0.0599
2021-04-09,2062.7,2078.47,2092.29,2062.7,9950.0,-0.0076
2021-04-10,2125.43,2062.7,2169.46,2062.7,15900.0,0.0304
2021-04-11,2143.63,2126.89,2143.63,2126.89,23810.0,0.0086
2021-04-12,2136.59,2144.55,2144.86,2136.59,60880.0,-0.0033
2021-04-13,2299.4,2136.59,2299.4,2136.59,77780.0,0.0762
2021-04-14,2432.88,2299.47,2432.88,2299.47,115170.0,0.057999999999999996
2021-04-15,2514.3,2432.88,2514.3,2432.88,69220.0,0.0335
2021-04-16,2422.01,2514.45,2514.45,2422.01,123530.0,-0.036699999999999997
2021-04-17,2315.96,2422.08,2422.08,2315.96,72130.0,-0.0438
2021-04-18,2237.31,2316.56,2316.56,2138.98,265200.0,-0.034
2021-04-19,2159.74,2235.98,2262.5,2124.61,136330.0,-0.0347
2021-04-20,2330.22,2161.03,2330.22,2139.04,198460.0,0.0789
2021-04-21,2357.29,2330.22,2426.31,2307.0,169590.0,0.0116
2021-04-22,2401.94,2357.29,2583.38,2357.29,270780.0,0.0189
2021-04-23,2367.57,2399.62,2399.62,2293.8,377150.0,-0.0143
2021-04-24,2212.13,2367.72,2367.72,2212.13,194300.0,-0.06570000000000001
2021-04-25,2319.16,2215.03,2319.16,2215.03,161520.0,0.0484
2021-04-26,2533.18,2319.16,2533.18,2319.16,150160.0,0.09230000000000001
2021-04-27,2663.3,2532.25,2663.3,2532.25,92010.0,0.051399999999999994
2021-04-28,2747.41,2664.91,2747.41,2659.98,118760.0,0.0316
2021-04-29,2755.61,2747.14,2755.61,2716.59,80690.0,0.003
2021-04-30,2771.94,2755.6,2771.94,2734.7,59040.0,0.0059
2021-05-01,2944.09,2772.18,2944.09,2772.18,55500.0,0.0621
2021-05-02,2952.01,2944.09,2952.01,2912.03,49940.0,0.0027
2021-05-03,3427.54,2952.01,3427.54,2952.01,85440.0,0.1611
