Date,Close,Open,High,Low,Volume,Change
2018-08-13,197.07,193.22,197.29,192.48,44690.0,0.0199
2018-08-14,197.44,197.07,198.4,195.93,23610.0,0.0019
2018-08-15,192.0,197.44,198.66,191.88,35850.0,-0.0276
2018-08-16,191.95,191.85,192.99,188.52,29880.0,-0.0003
2018-08-17,191.59,191.95,194.74,191.59,19900.0,-0.0019
2018-08-20,192.22,191.59,193.16,190.99,16070.0,0.0033
2018-08-21,196.3,192.22,196.3,191.61,26320.0,0.0212
2018-08-22,196.59,196.3,198.38,196.17,26550.0,0.0015
2018-08-23,197.93,196.67,198.7,196.13,19850.0,0.0068000000000000005
2018-08-24,200.01,197.93,200.78,197.08,31930.0,0.0105
2018-08-27,200.63,200.05,202.73,199.57,34310.0,0.0031
2018-08-28,202.63,200.63,203.53,200.63,31460.0,0.01
2018-08-29,203.72,202.95,203.77,200.65,23340.0,0.0054
2018-08-30,205.75,203.37,205.98,202.61,26410.0,0.01
2018-08-31,204.13,206.21,206.63,203.96,25400.0,-0.0079
2018-09-04,201.76,204.31,205.18,201.48,29800.0,-0.0116
2018-09-05,199.91,201.76,202.45,198.76,29350.0,-0.0092
2018-09-06,200.21,201.1,201.37,198.95,21840.0,0.0015
2018-09-07,201.1,200.24,201.57,198.96,22420.0,0.0044
2018-09-10,199.03,201.13,202.07,198.75,17820.0,-0.0103
2018-09-11,201.53,199.06,202.18,198.95,23530.0,0.0126
2018-09-12,202.97,201.53,204.58,201.53,29630.0,0.0070999999999999995
2018-09-13,204.65,202.97,206.21,202.66,32790.0,0.0083
2018-09-14,205.6,202.9,207.03,202.9,21950.0,0.0046
2018-09-17,205.56,205.6,206.55,204.79,23130.0,-0.0002
2018-09-18,208.25,205.38,208.33,203.83,32840.0,0.0131
2018-09-19,209.96,208.25,212.03,208.16,42210.0,0.008199999999999999
2018-09-20,212.25,209.96,212.43,209.91,26960.0,0.0109
2018-09-21,212.98,212.27,213.97,209.7,50170.0,0.0034000000000000002
2018-09-24,213.21,213.07,214.42,212.25,31920.0,0.0011
2018-09-25,214.21,213.21,215.97,212.41,36440.0,0.004699999999999999
2018-09-26,213.98,214.21,215.99,213.68,36540.0,-0.0011
2018-09-27,216.25,214.06,216.82,213.97,43250.0,0.0106
2018-09-28,215.35,216.25,218.1,215.21,34410.0,-0.0042
2018-10-01,214.26,215.25,217.26,213.7,37790.0,-0.0051
2018-10-02,214.19,214.26,216.77,213.93,39620.0,-0.0003
2018-10-03,215.66,214.24,216.68,213.88,24210.0,0.0069
2018-10-04,216.91,215.66,218.55,215.12,27060.0,0.0058
2018-10-05,211.74,216.91,216.91,211.74,32560.000000000004,-0.023799999999999998
2018-10-08,210.22,211.65,211.74,208.56,28340.0,-0.0072
2018-10-09,210.2,210.22,212.12,209.7,20710.0,-0.0001
2018-10-10,209.14,210.43,211.81,208.28,25090.0,-0.005
2018-10-11,195.16,208.79,208.79,195.05,68770.0,-0.0668
2018-10-12,200.45,194.8,200.83,192.07,33570.0,0.0271
2018-10-15,196.07,200.64,201.05,196.03,17460.0,-0.0219
2018-10-16,198.39,196.04,198.72,195.2,19630.0,0.0118
2018-10-17,200.27,198.74,202.37,198.52,22580.0,0.0095
2018-10-18,196.32,200.27,200.27,196.32,16990.0,-0.0197
2018-10-19,196.91,196.23,197.24,192.21,22240.0,0.003
2018-10-22,195.76,197.03,199.11,195.62,19190.0,-0.0058
2018-10-23,191.14,195.72,195.78,188.59,33410.0,-0.0236
2018-10-24,186.8,190.79,191.65,186.65,21880.0,-0.0227
2018-10-25,186.2,186.57,186.57,178.88,28850.0,-0.0032
2018-10-26,183.11,183.73,188.99,182.75,19110.0,-0.0166
2018-10-29,182.05,183.11,184.54,181.37,19500.0,-0.0058
2018-10-30,182.46,182.05,184.68,180.39,22790.0,0.0023
2018-10-31,189.34,182.46,189.6,182.46,23290.0,0.0377
2018-11-01,185.47,189.34,190.02,185.38,17280.0,-0.0204
2018-11-02,190.07,185.24,190.1,185.18,21830.0,0.0248
2018-11-05,190.31,190.15,191.78,187.39,17160.0,0.0013
2018-11-06,188.77,190.31,191.92,188.77,17490.0,-0.008100000000000001
2018-11-07,188.14,189.83,190.14,187.2,16030.000000000002,-0.0033
2018-11-08,188.43,188.14,191.78,187.84,17130.0,0.0015
2018-11-09,184.76,188.33,188.59,184.62,17770.0,-0.0195
2018-11-12,186.28,184.76,186.28,183.24,16720.0,0.008199999999999999
2018-11-13,184.1,185.91,185.98,183.31,16950.0,-0.011699999999999999
2018-11-14,182.04,183.86,185.21,181.4,17490.0,-0.011200000000000002
2018-11-15,181.48,181.58,183.84,180.74,20970.0,-0.0031
2018-11-16,184.48,181.08,186.15,181.08,18890.0,0.0165
2018-11-19,186.31,182.99,187.12,182.99,15310.0,0.009899999999999999
2018-11-20,186.38,186.31,186.52,184.21,17610.0,0.0004
2018-11-21,187.04,186.38,187.09,184.07,17480.0,0.0034999999999999996
2018-11-22,187.73,187.97,189.82,187.4,18850.0,0.0037
2018-11-23,188.55,187.74,189.78,187.7,24780.0,0.0044
2018-11-26,186.71,188.09,189.07,186.67,19960.0,-0.0098
2018-11-27,185.36,186.71,188.76,185.25,16160.0,-0.0072
2018-11-28,187.34,185.36,187.48,183.13,16580.0,0.010700000000000001
2018-11-29,187.05,187.43,189.43,187.0,16370.000000000002,-0.0015
2018-11-30,188.47,185.18,188.94,185.18,17980.0,0.0076
2018-12-03,193.21,188.47,193.83,188.47,31110.0,0.025099999999999997
2018-12-04,193.38,193.21,194.74,192.72,25040.0,0.0009
2018-12-05,194.53,194.03,195.43,191.74,29550.0,0.0059
2018-12-06,193.44,195.22,195.48,191.98,22320.0,-0.005600000000000001
2018-12-07,194.35,193.8,195.71,193.16,22220.0,0.004699999999999999
2018-12-10,193.44,194.35,195.06,193.04,19210.0,-0.004699999999999999
2018-12-11,192.73,190.64,194.4,188.71,19070.0,-0.0037
2018-12-12,195.71,192.99,195.71,189.89,19430.0,0.0155
2018-12-13,195.56,196.17,196.94,195.09,20600.0,-0.0008
2018-12-14,194.46,195.56,195.95,194.15,18910.0,-0.005600000000000001
2018-12-17,191.31,194.92,194.92,191.25,21650.0,-0.016200000000000003
2018-12-18,189.35,191.31,191.31,186.69,25200.0,-0.0102
2018-12-19,189.13,189.71,192.7,188.03,20990.0,-0.0012
2018-12-20,190.98,189.5,191.84,188.46,16650.0,0.0098
2018-12-21,192.28,191.08,192.54,189.25,20130.0,0.0068000000000000005
2018-12-24,189.0,192.28,193.98,189.0,26190.0,-0.0171
2018-12-25,186.15,189.0,189.0,182.15,27380.0,-0.0151
2018-12-26,185.08,183.53,187.76,183.53,15240.0,-0.005699999999999999
2018-12-27,186.74,185.45,190.12,185.45,18830.0,0.009000000000000001
2018-12-28,185.61,186.74,188.22,184.96,15420.0,-0.0060999999999999995
2019-01-02,182.2,185.98,186.8,181.7,13430.0,-0.0184
2019-01-03,179.55,179.49,182.92,178.35,20320.0,-0.014499999999999999
2019-01-04,180.49,179.78,181.55,176.62,17070.0,0.0052
2019-01-07,183.54,180.58,183.77,180.26,13720.0,0.0169
2019-01-08,182.15,183.54,186.07,181.8,13590.0,-0.0076
2019-01-09,183.55,182.52,184.46,182.41,17860.0,0.0077
2019-01-10,182.27,183.55,184.31,181.8,13810.0,-0.006999999999999999
2019-01-11,182.52,182.27,183.75,182.21,12630.0,0.0014000000000000002
2019-01-14,182.42,182.63,184.27,182.03,15060.0,-0.0005
2019-01-15,184.57,182.42,185.1,179.87,13280.0,0.0118
2019-01-16,183.19,184.57,185.51,183.19,10300.0,-0.0075
2019-01-17,182.47,183.19,184.3,182.46,8990.0,-0.0039000000000000003
2019-01-18,182.92,182.84,183.86,182.18,14940.0,0.0025
2019-01-21,186.49,182.92,186.57,182.66,22110.0,0.0195
2019-01-22,184.47,186.49,187.06,184.4,12960.0,-0.0108
2019-01-23,185.23,184.35,185.74,183.95,9810.0,0.0040999999999999995
2019-01-24,185.48,185.43,187.01,184.9,16129.999999999998,0.0013
2019-01-25,185.84,186.04,187.0,184.96,9830.0,0.0019
2019-01-28,185.65,186.21,186.97,184.52,16620.0,-0.001
2019-01-29,185.9,185.65,185.9,183.95,12340.0,0.0013
2019-01-30,186.27,185.9,187.76,185.24,14060.0,0.002
2019-01-31,186.33,185.91,187.43,185.64,12800.0,0.0003
2019-02-01,187.12,186.33,187.17,185.59,7330.0,0.0042
2019-02-11,191.41,186.74,191.41,186.74,20980.0,0.0229
2019-02-12,192.59,190.49,192.9,190.19,22530.0,0.0062
2019-02-13,193.89,192.7,194.3,191.62,20950.0,0.0068000000000000005
2019-02-14,193.84,193.89,194.63,193.04,23150.0,-0.0003
2019-02-15,193.13,193.84,194.44,192.84,20450.0,-0.0037
2019-02-18,195.13,193.13,195.71,192.92,23950.0,0.0104
2019-02-19,193.03,195.13,196.14,192.93,25150.0,-0.0108
2019-02-20,193.17,193.03,194.22,191.02,17370.0,0.0007000000000000001
2019-02-21,193.93,193.16,194.83,193.16,20150.0,0.0039000000000000003
2019-02-22,194.8,194.32,195.3,193.06,21920.0,0.0045000000000000005
2019-02-25,196.29,194.8,197.75,194.27,22440.0,0.0076
2019-02-26,197.68,196.29,197.98,195.73,24990.0,0.0070999999999999995
2019-02-27,198.01,197.49,199.28,196.89,21490.0,0.0017000000000000001
2019-02-28,194.22,198.04,199.14,194.01,26550.0,-0.0191
2019-03-01,198.08,194.34,198.08,194.04,15560.0,0.0199
2019-03-04,201.2,201.26,201.58,197.69,27420.0,0.0158
2019-03-05,200.35,200.81,203.1,199.7,29180.0,-0.0042
2019-03-06,200.79,200.63,201.64,199.35,24630.0,0.0022
2019-03-07,201.01,200.79,203.3,200.65,40040.0,0.0011
2019-03-08,199.14,200.96,201.27,198.89,20670.0,-0.009300000000000001
2019-03-11,199.07,199.14,200.64,197.54,16470.0,-0.0004
2019-03-12,201.98,199.07,201.98,199.07,30130.0,0.0146
2019-03-13,201.08,201.98,204.01,200.96,34560.0,-0.0045000000000000005
2019-03-14,201.32,201.19,202.88,200.85,24600.0,0.0012
2019-03-15,201.9,201.41,202.77,200.86,23560.0,0.0029
2019-03-18,202.09,201.9,204.19,201.4,21930.0,0.0009
2019-03-19,201.73,202.09,203.9,201.04,31220.0,-0.0018
2019-03-20,201.16,201.28,201.75,198.68,22250.0,-0.0028000000000000004
2019-03-21,197.2,201.16,202.77,197.2,22480.0,-0.0197
2019-03-22,197.76,197.2,198.14,196.26,17110.0,0.0028000000000000004
2019-03-25,193.45,197.37,197.37,192.49,25680.0,-0.0218
2019-03-26,194.25,193.45,195.88,193.45,14580.0,0.0040999999999999995
2019-03-27,196.08,196.06,196.92,194.36,13180.0,0.009399999999999999
2019-03-28,194.85,196.46,196.46,194.29,15550.0,-0.0063
2019-03-29,194.74,194.85,196.9,194.57,16770.0,-0.0006
2019-04-01,196.35,194.97,196.68,194.92,12670.0,0.0083
2019-04-02,195.88,196.35,198.12,195.02,15040.0,-0.0024
2019-04-03,195.99,196.11,196.43,194.86,17550.0,0.0006
2019-04-04,196.59,196.11,197.17,195.68,16740.0,0.0031
2019-04-05,198.06,196.59,198.28,196.28,12860.0,0.0075
2019-04-08,200.08,198.06,200.29,197.77,23240.0,0.0102
2019-04-09,196.19,200.08,200.86,196.19,21590.0,-0.0194
2019-04-10,196.41,196.16,197.35,194.32,16710.0,0.0011
2019-04-11,196.12,196.42,197.33,195.73,10210.0,-0.0015
2019-04-12,196.93,196.12,197.0,195.1,11740.0,0.0040999999999999995
2019-04-16,195.57,196.92,196.92,193.93,15710.0,-0.0069
2019-04-17,193.17,195.57,196.59,193.16,13800.0,-0.0123
2019-04-18,191.24,193.56,194.01,190.3,15620.0,-0.01
2019-04-19,191.68,190.96,192.82,190.94,8280.0,0.0023
2019-04-22,192.63,191.51,193.5,190.93,14180.0,0.005
2019-04-23,193.61,192.85,194.24,192.35,11960.0,0.0051
2019-04-24,195.0,193.61,195.57,193.49,16820.0,0.0072
2019-04-25,194.44,195.0,195.98,194.2,9990.0,-0.0029
2019-04-26,195.7,191.73,196.17,191.73,11140.0,0.006500000000000001
2019-05-02,196.07,195.22,197.35,195.16,18580.0,0.0019
2019-05-03,195.09,195.83,196.51,194.66,10200.0,-0.005
2019-05-06,191.73,195.09,195.09,190.99,21450.0,-0.0172
2019-05-07,193.31,192.12,194.23,191.73,14660.0,0.008199999999999999
2019-05-08,193.55,193.31,194.06,191.66,13920.0,0.0012
2019-05-09,192.12,193.55,193.99,191.45,9930.0,-0.0074
2019-05-10,193.94,192.15,194.53,192.08,12460.0,0.0095
2019-05-13,193.53,194.06,194.76,193.4,16910.0,-0.0021
2019-05-14,195.21,193.53,195.37,192.5,20510.0,0.0087
2019-05-15,196.43,194.74,197.38,194.74,17580.0,0.0062
2019-05-16,195.78,196.43,197.55,195.73,14410.0,-0.0033
2019-05-17,195.07,195.78,197.07,195.01,19190.0,-0.0036
2019-05-20,196.82,195.07,197.79,194.65,16490.0,0.009000000000000001
2019-05-21,195.8,196.89,197.86,195.6,13800.0,-0.0052
2019-05-22,194.59,195.8,196.66,194.22,24300.0,-0.0062
2019-05-23,195.57,194.59,195.57,193.38,18510.0,0.005
2019-05-24,193.2,196.05,196.05,192.94,20440.0,-0.0121
2019-05-27,193.75,193.1,194.21,193.03,9980.0,0.0028000000000000004
2019-05-28,193.81,193.63,194.61,192.89,14000.0,0.0003
2019-05-29,193.2,193.81,194.53,192.55,13790.0,-0.0031
2019-05-30,193.25,193.2,194.18,191.85,10880.0,0.0003
2019-05-31,190.04,193.25,193.37,189.75,15210.0,-0.0166
2019-06-03,187.02,190.45,190.46,186.29,17670.0,-0.0159
2019-06-04,187.37,187.08,188.47,186.43,10270.0,0.0019
2019-06-05,187.41,187.31,189.4,186.6,10290.0,0.0002
2019-06-06,187.11,187.41,187.7,185.79,9700.0,-0.0016
2019-06-07,191.19,187.18,191.21,187.18,12050.0,0.0218
2019-06-10,190.79,191.19,193.07,190.63,8670.0,-0.0021
2019-06-11,190.42,190.45,191.47,189.61,10290.0,-0.0019
2019-06-12,189.36,190.42,190.47,188.85,9040.0,-0.005600000000000001
2019-06-13,189.15,189.36,190.0,188.6,9750.0,-0.0011
2019-06-14,188.27,189.21,190.36,188.27,9420.0,-0.004699999999999999
2019-06-17,188.58,188.35,189.67,187.53,11310.0,0.0016
2019-06-18,189.24,188.58,189.24,187.84,10550.0,0.0034999999999999996
2019-06-19,188.92,189.43,189.63,187.94,10840.0,-0.0017000000000000001
2019-06-20,191.32,188.92,191.34,187.67,13080.0,0.0127
2019-06-21,190.56,191.25,192.36,190.03,12950.0,-0.004
2019-06-24,189.96,190.56,191.38,189.77,12230.0,-0.0031
2019-06-25,188.73,189.98,190.22,188.27,13590.0,-0.006500000000000001
2019-06-26,188.57,188.8,189.59,188.26,13270.0,-0.0008
2019-06-27,186.74,188.57,189.14,185.86,18320.0,-0.0097
2019-06-28,188.31,186.74,188.31,185.18,14130.0,0.0084
2019-07-01,189.31,188.81,190.11,188.56,12740.0,0.0053
2019-07-02,188.04,189.72,189.72,187.88,15750.0,-0.0067
2019-07-03,189.58,188.39,190.53,188.21,9740.0,0.008199999999999999
2019-07-04,190.67,189.58,191.5,189.44,12200.0,0.005699999999999999
2019-07-05,190.77,190.67,191.9,190.44,8890.0,0.0005
2019-07-08,189.48,190.77,191.06,188.8,9380.0,-0.0068000000000000005
2019-07-09,191.27,188.89,191.58,188.04,10400.0,0.009399999999999999
2019-07-10,192.43,191.27,192.8,191.27,14680.0,0.0060999999999999995
2019-07-11,193.93,192.43,194.66,192.43,15170.0,0.0078000000000000005
2019-07-12,194.4,193.93,195.6,193.93,17530.0,0.0024
2019-07-15,194.16,194.52,195.42,194.1,12640.0,-0.0012
2019-07-16,195.3,194.57,195.71,194.5,15840.0,0.0059
2019-07-17,196.27,195.08,197.37,194.84,23220.0,0.005
2019-07-18,195.66,196.15,196.68,194.76,18410.0,-0.0031
2019-07-19,195.89,196.81,197.07,195.18,19330.0,0.0012
2019-07-22,195.0,198.86,198.86,193.75,15360.0,-0.0045000000000000005
2019-07-23,195.57,195.0,195.94,194.81,15400.0,0.0029
2019-07-24,195.42,195.69,197.81,195.08,19770.0,-0.0008
2019-07-25,196.19,195.17,196.63,195.17,15250.0,0.0039000000000000003
2019-07-26,195.54,196.19,196.96,194.43,13760.0,-0.0033
2019-07-29,193.01,195.29,195.82,192.07,13120.0,-0.0129
2019-07-30,190.57,193.01,194.21,190.57,15360.0,-0.0126
2019-07-31,191.58,190.57,191.58,189.23,22130.0,0.0053
2019-08-01,191.35,191.58,192.37,190.47,12390.0,-0.0012
2019-08-02,192.19,191.38,192.43,188.56,13490.0,0.0044
2019-08-05,190.78,192.19,192.28,189.81,18060.0,-0.0073
2019-08-06,188.18,188.89,190.65,186.71,20910.0,-0.013600000000000001
2019-08-07,188.71,188.18,190.59,187.66,11910.0,0.0028000000000000004
2019-08-08,190.69,187.45,191.6,186.69,12560.0,0.0105
2019-08-09,190.89,190.69,192.54,189.92,14460.0,0.001
2019-08-12,190.69,190.89,192.23,190.24,12430.0,-0.001
2019-08-13,189.23,190.69,190.88,187.96,11790.0,-0.0077
2019-08-14,189.3,189.23,191.41,188.53,13320.0,0.0004
2019-08-15,188.92,189.3,189.3,186.0,12730.0,-0.002
2019-08-16,190.27,188.95,191.57,188.95,14290.0,0.0070999999999999995
2019-08-19,190.9,190.27,192.37,190.05,10020.0,0.0033
2019-08-20,191.48,190.9,192.03,190.23,15730.0,0.003
2019-08-21,191.42,191.55,192.72,190.87,19890.0,-0.0003
2019-08-22,190.73,190.98,192.62,190.58,13080.0,-0.0036
2019-08-23,190.85,190.73,191.52,189.89,13140.0,0.0006
2019-08-26,189.81,190.85,190.85,188.34,14030.0,-0.0054
2019-08-27,189.77,189.83,191.25,189.02,13000.0,-0.0002
2019-08-28,189.09,189.46,190.38,189.09,9820.0,-0.0036
2019-08-29,188.51,189.27,190.12,188.09,8380.0,-0.0031
2019-08-30,188.34,188.77,190.15,188.3,10870.0,-0.0009
2019-09-03,185.1,188.78,189.77,185.1,11670.0,-0.0172
2019-09-04,184.13,185.05,185.55,183.07,14590.0,-0.0052
2019-09-05,183.99,184.13,185.44,183.46,7820.0,-0.0008
2019-09-06,184.32,184.04,185.16,183.51,7010.0,0.0018
2019-09-09,183.42,181.76,184.72,181.38,6990.0,-0.0049
2019-09-10,180.69,183.42,183.77,179.13,17050.0,-0.0149
2019-09-11,181.2,180.25,181.2,178.58,10870.0,0.0028000000000000004
2019-09-12,182.76,181.2,183.34,180.77,10380.0,0.0086
2019-09-13,184.95,182.77,185.15,182.77,12610.0,0.012
2019-09-16,186.54,184.82,186.97,184.82,14430.0,0.0086
2019-09-17,187.06,186.92,187.49,186.08,12730.0,0.0028000000000000004
2019-09-18,186.85,186.83,188.22,185.63,10070.0,-0.0011
2019-09-19,190.31,186.72,190.31,186.55,16740.0,0.018500000000000003
2019-09-20,189.73,190.31,193.24,189.55,13500.0,-0.003
2019-09-23,190.76,189.72,192.17,189.57,13580.0,0.0054
2019-09-24,189.94,190.76,191.21,189.35,11460.0,-0.0043
2019-09-25,190.97,189.94,190.97,189.01,10650.0,0.0054
2019-09-26,192.96,190.97,193.08,190.87,15970.0,0.0104
2019-09-27,192.12,195.09,195.09,191.85,12540.0,-0.0044
2019-09-30,191.08,192.12,193.66,190.8,12610.0,-0.0054
2019-10-01,192.42,191.08,192.42,190.53,12030.0,0.006999999999999999
2019-10-02,191.47,192.18,192.87,191.42,10840.0,-0.0049
2019-10-03,192.24,191.47,192.24,189.58,9850.0,0.004
2019-10-04,191.28,192.27,192.64,190.76,10260.0,-0.005
2019-10-07,187.42,191.21,191.21,186.96,11050.0,-0.0202
2019-10-08,186.67,187.4,187.44,185.51,12370.0,-0.004
2019-10-09,187.61,186.67,188.41,186.6,12930.0,0.005
2019-10-10,188.08,187.61,189.48,187.08,13820.0,0.0025
2019-10-11,188.61,188.08,188.72,187.43,9420.0,0.0028000000000000004
2019-10-14,188.01,188.86,190.35,187.93,16990.0,-0.0032
2019-10-15,188.49,188.01,188.81,187.02,10650.0,0.0026
2019-10-16,188.05,189.03,189.69,187.87,15150.0,-0.0023
2019-10-17,187.97,188.3,188.3,186.27,9220.0,-0.0004
2019-10-18,186.28,187.97,188.22,185.59,12560.0,-0.009000000000000001
2019-10-21,184.44,186.26,186.35,184.12,15890.0,-0.009899999999999999
2019-10-22,185.19,184.44,185.31,184.08,9660.0,0.0040999999999999995
2019-10-23,184.01,185.19,185.59,183.42,9250.0,-0.0064
2019-10-24,185.09,184.01,185.28,183.89,6520.0,0.0059
2019-10-25,185.42,185.35,186.06,184.58,10470.0,0.0018
2019-10-28,185.97,185.41,187.56,185.22,10930.0,0.003
2019-10-29,184.94,186.41,186.85,184.32,7150.0,-0.0055000000000000005
2019-10-30,186.01,185.07,186.52,184.31,14850.0,0.0058
2019-10-31,185.29,186.13,187.27,184.84,12850.0,-0.0039000000000000003
2019-11-01,186.27,185.29,187.11,184.83,12820.0,0.0053
2019-11-04,187.72,186.28,188.48,186.23,16690.0,0.0078000000000000005
2019-11-05,189.37,187.72,189.37,187.7,18180.0,0.0088
2019-11-06,189.08,189.37,190.2,188.6,10820.0,-0.0015
2019-11-07,189.85,189.08,189.95,188.31,11740.0,0.0040999999999999995
2019-11-08,190.47,190.19,191.25,189.89,14360.0,0.0033
2019-11-11,189.2,190.43,190.82,188.42,12340.0,-0.0067
2019-11-12,189.79,189.2,190.28,188.88,12880.0,0.0031
2019-11-13,188.97,189.79,190.94,188.38,15550.0,-0.0043
2019-11-14,187.48,188.97,189.4,187.26,11180.0,-0.0079
2019-11-15,187.51,187.48,188.36,186.78,11290.0,0.0002
2019-11-18,186.24,187.44,188.8,186.07,9260.0,-0.0068000000000000005
2019-11-19,186.86,186.24,187.33,185.67,7710.0,0.0033
2019-11-20,186.59,187.28,187.28,185.85,9280.0,-0.0014000000000000002
2019-11-21,185.91,184.42,187.13,184.12,9940.0,-0.0036
2019-11-22,183.12,185.99,186.61,182.6,14610.0,-0.015
2019-11-25,183.09,183.08,184.18,182.4,9480.0,-0.0002
2019-11-26,183.84,183.05,184.46,182.91,9180.0,0.0040999999999999995
2019-11-27,183.21,183.58,184.42,183.1,6940.0,-0.0034000000000000002
2019-11-28,181.55,183.17,184.41,180.9,9740.0,-0.0091
2019-11-29,181.11,181.48,182.16,180.69,9310.0,-0.0024
2019-12-02,177.09,181.11,181.62,177.01,14710.0,-0.0222
2019-12-03,177.57,177.09,178.79,176.14,9360.0,0.0027
2019-12-04,179.65,177.57,179.95,176.95,10660.0,0.011699999999999999
2019-12-05,179.47,179.65,181.04,178.94,10440.0,-0.001
2019-12-06,180.35,179.47,181.13,179.47,6900.0,0.0049
2019-12-09,180.28,180.34,181.83,179.78,7530.0,-0.0004
2019-12-10,179.13,180.27,180.52,178.43,6740.0,-0.0064
2019-12-11,180.25,179.13,180.38,178.27,6200.0,0.0063
2019-12-12,180.91,180.25,181.44,179.83,10520.0,0.0037
2019-12-13,181.4,181.01,182.87,180.98,11000.0,0.0027
2019-12-16,183.21,181.49,183.97,181.49,14600.0,0.01
2019-12-17,183.08,183.31,184.51,182.52,25970.0,-0.0007000000000000001
2019-12-18,181.31,183.08,183.39,180.97,15410.0,-0.0097
2019-12-19,181.98,181.31,182.27,180.53,11870.0,0.0037
2019-12-20,181.51,181.98,182.21,180.97,10050.0,-0.0026
2019-12-23,181.03,181.51,182.53,180.64,17560.0,-0.0026
2019-12-24,181.3,181.0,181.61,179.94,9440.0,0.0015
2019-12-25,181.11,181.38,181.91,180.66,13360.0,-0.001
2019-12-26,180.33,181.11,181.36,179.7,10380.0,-0.0043
2019-12-27,181.28,180.24,181.36,179.67,12840.0,0.0053
2019-12-30,178.75,181.28,182.53,178.74,14790.0,-0.013999999999999999
2019-12-31,179.26,179.17,179.49,177.17,15690.0,0.0029
2020-01-02,180.77,179.22,180.94,179.22,10790.0,0.0084
2020-01-03,178.95,180.77,181.59,178.73,13590.0,-0.0101
2020-01-06,177.77,178.95,179.39,177.36,15810.0,-0.0066
2020-01-07,178.54,177.77,178.96,177.35,10900.0,0.0043
2020-01-08,176.85,178.82,179.84,176.56,19430.0,-0.0095
2020-01-09,178.18,176.85,179.74,176.81,13730.0,0.0075
2020-01-10,180.51,178.59,180.86,177.74,22560.0,0.0131
2020-01-13,179.71,180.51,181.58,179.12,16720.0,-0.0044
2020-01-14,180.53,179.71,180.98,179.31,12090.0,0.0046
2020-01-15,181.53,180.53,181.57,179.36,11720.0,0.0055000000000000005
2020-01-16,183.09,181.53,184.14,181.53,14850.0,0.0086
2020-01-17,181.79,183.09,184.03,181.77,12720.0,-0.0070999999999999995
2020-01-20,181.41,181.79,182.5,180.68,14350.0,-0.0021
2020-01-21,183.92,180.99,184.44,180.96,14300.0,0.0138
2020-01-22,187.01,183.92,187.01,183.92,14230.0,0.0168
2020-01-30,182.13,187.01,187.01,180.49,22530.0,-0.026099999999999998
2020-01-31,177.95,182.03,183.29,177.85,34780.0,-0.023
2020-02-03,176.24,177.95,177.95,169.92,46630.0,-0.0096
2020-02-04,177.18,177.1,178.97,174.92,19400.0,0.0053
2020-02-05,180.35,177.18,180.99,177.17,24000.0,0.0179
2020-02-06,185.04,178.1,185.04,178.1,21810.0,0.026000000000000002
2020-02-07,183.25,185.04,185.72,182.95,19740.0,-0.0097
2020-02-10,181.7,183.25,183.39,180.4,17800.0,-0.0085
2020-02-11,183.69,181.7,183.75,181.0,16020.0,0.011000000000000001
2020-02-12,188.59,183.69,189.24,183.64,27150.0,0.026699999999999998
2020-02-13,188.6,188.59,189.39,187.03,23130.0,0.0001
2020-02-14,190.36,188.6,191.19,188.6,19210.0,0.009300000000000001
2020-02-17,190.93,190.32,191.95,189.96,16900.0,0.003
2020-02-18,191.51,190.96,192.82,190.27,15950.0,0.003
2020-02-19,190.02,191.51,191.54,189.43,17880.0,-0.0078000000000000005
2020-02-20,189.69,190.01,192.47,189.0,22440.0,-0.0017000000000000001
2020-02-21,187.33,189.69,190.41,186.62,17270.0,-0.0124
2020-02-24,180.25,187.1,187.21,180.21,45730.0,-0.0378
2020-02-25,184.46,179.69,184.65,178.08,31500.0,0.023399999999999997
2020-02-26,185.99,184.46,186.72,181.77,39660.0,0.0083
2020-02-27,191.35,185.52,191.35,183.94,29020.0,0.0288
2020-02-28,194.19,189.25,194.24,186.35,49090.0,0.0148
2020-03-02,198.53,194.19,198.75,192.23,67200.0,0.0223
2020-03-03,203.23,199.65,205.54,198.55,58960.0,0.023700000000000002
2020-03-04,206.92,203.32,206.92,201.14,65379.99999999999,0.0182
2020-03-05,210.72,207.02,214.05,207.0,87530.0,0.0184
2020-03-06,208.83,210.71,210.71,206.88,34120.0,-0.009000000000000001
2020-03-09,193.47,208.71,208.71,192.25,37650.0,-0.0736
2020-03-10,190.21,190.77,195.28,185.77,41710.0,-0.0169
2020-03-11,188.78,190.21,194.63,183.17,54610.0,-0.0075
2020-03-12,181.35,188.9,188.9,178.76,50070.0,-0.0394
2020-03-13,181.55,181.81,182.38,171.74,58700.0,0.0011
2020-03-16,180.21,181.66,182.62,178.25,24480.0,-0.0074
2020-03-17,182.86,180.32,183.15,174.43,30160.0,0.0147
2020-03-18,184.56,182.98,186.32,181.98,48270.0,0.009300000000000001
2020-03-19,182.81,184.7,185.12,180.3,56050.0,-0.0095
2020-03-20,184.57,183.09,187.89,181.91,31190.0,0.0096
2020-03-23,174.81,182.77,182.82,173.77,49730.0,-0.0529
2020-03-24,174.98,174.81,175.85,173.53,36540.0,0.001
2020-03-25,181.3,175.42,181.33,175.28,26810.0,0.0361
2020-03-26,176.74,181.19,181.85,176.65,25850.0,-0.0252
