Date,Close,Open,High,Low,Volume,Change
2014-10-01,4171.06,4218.8,4219.37,4167.51,48420.0,-0.0146
2014-10-02,4120.92,4157.59,4159.65,4106.81,49770.0,-0.012
2014-10-06,4099.63,4147.17,4148.77,4099.25,50120.0,-0.0052
2014-10-07,4107.61,4125.65,4130.9,4092.9,39780.0,0.0019
2014-10-08,4086.4,4074.99,4115.21,4074.3,37860.0,-0.0052
2014-10-10,4034.78,4060.34,4060.34,4013.43,41150.0,-0.0126
2014-10-13,4025.25,3985.8,4030.22,3984.81,40730.0,-0.0024
2014-10-14,4025.77,4039.28,4045.97,4019.79,44740.0,0.0001
2014-10-15,4013.8,4030.92,4044.77,3999.58,41420.0,-0.003
2014-10-16,4000.17,3983.9,4007.9,3973.03,42520.0,-0.0034000000000000002
2014-10-17,3957.52,4011.64,4012.56,3951.74,46400.0,-0.010700000000000001
2014-10-20,4025.84,3996.75,4031.13,3993.42,32850.0,0.0173
2014-10-21,3988.72,4007.52,4007.52,3976.75,40570.0,-0.0092
2014-10-22,4024.99,4035.68,4035.95,3995.62,39110.0,0.0091
2014-10-23,4010.37,4012.33,4039.21,3992.31,36410.0,-0.0036
2014-10-24,3995.22,4031.25,4031.25,3972.29,60110.0,-0.0038
2014-10-27,4020.41,4015.88,4038.21,4014.46,44000.0,0.0063
2014-10-28,4010.96,4029.06,4032.32,4005.28,40010.0,-0.0024
2014-10-29,4097.04,4043.2,4098.28,4026.13,65110.0,0.0215
2014-10-30,4090.86,4088.08,4096.18,4062.91,46070.0,-0.0015
2014-10-31,4105.06,4098.11,4109.84,4073.05,51440.0,0.0034999999999999996
2014-11-03,4070.72,4092.47,4094.1,4059.71,42830.0,-0.0084
2014-11-04,4036.11,4064.67,4081.67,4024.91,52300.0,-0.0085
2014-11-05,4025.04,4043.03,4056.91,4018.92,45830.0,-0.0027
2014-11-06,4049.99,4028.21,4057.45,4011.14,46610.0,0.0062
2014-11-07,4049.31,4044.42,4062.55,4035.87,39030.0,-0.0002
2014-11-10,4093.49,4075.61,4108.09,4074.4,40810.0,0.0109
2014-11-11,4097.0,4093.45,4107.85,4085.13,42560.0,0.0009
2014-11-12,4112.07,4106.13,4130.36,4097.6,46240.0,0.0037
2014-11-13,4100.04,4118.2,4126.29,4084.43,37520.0,-0.0029
2014-11-14,4065.89,4094.61,4094.61,4053.25,39680.0,-0.0083
2014-11-17,4065.18,4058.28,4077.05,4046.74,37040.0,-0.0002
2014-11-18,4100.87,4081.53,4106.25,4081.53,35700.0,0.0088
2014-11-19,4094.77,4115.23,4115.23,4077.12,47020.0,-0.0015
2014-11-20,4072.25,4078.4,4085.53,4060.6,51410.0,-0.0055000000000000005
2014-11-21,4084.21,4088.77,4095.48,4073.86,43140.0,0.0029
2014-11-24,4131.2,4128.9,4138.01,4123.09,58860.0,0.0115
2014-11-25,4129.27,4141.35,4143.17,4126.51,61520.0,-0.0005
2014-11-26,4132.92,4140.38,4140.38,4116.87,39240.0,0.0009
2014-11-27,4140.1,4151.5,4154.23,4134.46,64379.99999999999,0.0017000000000000001
2014-11-28,4142.46,4139.34,4145.97,4126.54,42920.0,0.0006
2014-12-01,4103.1,4111.11,4112.24,4092.31,45210.0,-0.0095
2014-12-02,4098.6,4094.81,4103.71,4079.48,36690.0,-0.0011
2014-12-03,4100.5,4106.46,4118.55,4094.07,30640.0,0.0005
2014-12-04,4143.49,4114.98,4147.93,4114.69,38040.0,0.0105
2014-12-05,4146.49,4140.02,4151.97,4137.24,55520.0,0.0007000000000000001
2014-12-08,4128.44,4151.35,4153.93,4122.2,29170.0,-0.0044
2014-12-09,4110.79,4121.71,4122.61,4107.15,52050.0,-0.0043
2014-12-10,4049.35,4096.89,4102.2,4048.07,37310.0,-0.0149
2014-12-11,3984.25,4012.23,4032.04,3984.25,45170.0,-0.0161
2014-12-12,4003.69,3998.08,4014.69,3986.39,37760.0,0.0049
2014-12-15,4005.87,3962.7,4006.46,3954.21,36170.0,0.0005
2014-12-16,3973.4,3978.12,4009.24,3966.34,47920.0,-0.008100000000000001
2014-12-17,3959.56,3991.91,3991.91,3959.56,41890.0,-0.0034999999999999996
2014-12-18,3961.63,3999.75,4004.65,3931.29,38530.0,0.0005
2014-12-19,4020.67,4009.21,4027.97,3995.27,37070.0,0.0149
2014-12-22,4046.36,4034.15,4048.39,4015.21,28760.0,0.0064
2014-12-23,4033.98,4043.69,4049.44,4029.39,33830.0,-0.0031
2014-12-24,4050.4,4036.59,4053.66,4026.92,28940.0,0.0040999999999999995
2014-12-26,4046.67,4050.41,4065.96,4041.45,30840.0,-0.0009
2014-12-29,3984.45,4017.85,4019.04,3984.45,27360.0,-0.0154
2014-12-30,3942.92,3998.65,4003.49,3938.83,33800.0,-0.0104
2014-12-31,3942.92,3998.65,4003.49,3938.83,33800.0,0.0
2015-01-02,3963.68,3941.95,3972.14,3931.85,32130.000000000004,0.0053
2015-01-05,3951.94,3947.24,3958.29,3917.1,39700.0,-0.003
2015-01-06,3884.23,3904.04,3915.03,3873.13,41920.0,-0.0171
2015-01-07,3891.44,3874.91,3897.93,3871.96,34530.0,0.0019
2015-01-08,3952.18,3917.83,3954.73,3912.6,43910.0,0.015600000000000001
2015-01-09,3990.64,3989.42,4008.61,3977.85,43290.0,0.0097
2015-01-12,3978.12,3974.16,3989.75,3972.27,31890.0,-0.0031
2015-01-13,3982.18,3965.6,3989.76,3961.42,40320.0,0.001
2015-01-14,3972.12,3985.12,3998.44,3969.78,38750.0,-0.0025
2015-01-15,3972.97,3972.32,3983.28,3957.03,37500.0,0.0002
2015-01-16,3911.39,3952.34,3952.34,3902.25,42610.0,-0.0155
2015-01-19,3945.46,3942.78,3967.46,3936.75,38520.0,0.0087
2015-01-20,3983.48,3958.72,3986.8,3958.02,33240.0,0.0096
2015-01-21,3999.9,3979.73,3999.9,3970.41,38990.0,0.0040999999999999995
2015-01-22,4002.61,4010.36,4025.49,3992.46,47490.0,0.0007000000000000001
2015-01-23,4037.98,4054.7,4055.47,4025.01,50810.0,0.0088
2015-01-26,4033.14,4018.21,4035.96,4007.3,45620.0,-0.0012
2015-01-27,4064.33,4045.1,4064.33,4037.92,50260.0,0.0077
2015-01-28,4068.98,4042.06,4072.5,4032.48,56940.0,0.0011
2015-01-29,4041.55,4038.8,4061.63,4027.48,51480.0,-0.0067
2015-01-30,4022.31,4062.17,4062.87,4022.31,59170.0,-0.0048
2015-02-02,4038.26,4023.19,4043.47,4019.86,45560.0,0.004
2015-02-03,4033.21,4053.36,4053.97,4014.97,54700.0,-0.0013
2015-02-04,4054.73,4060.49,4078.17,4054.73,54070.0,0.0053
2015-02-05,4020.41,4045.58,4047.36,4006.06,49580.0,-0.0085
2015-02-06,4024.86,4028.78,4029.44,4003.35,57670.0,0.0011
2015-02-09,3999.7,4006.79,4015.43,3997.56,47320.0,-0.0063
2015-02-10,3977.81,4005.39,4021.72,3977.81,47790.0,-0.0055000000000000005
2015-02-11,3999.05,3994.22,4007.47,3985.07,46030.0,0.0053
2015-02-12,3989.04,4001.73,4002.58,3965.38,42960.0,-0.0025
2015-02-13,4023.29,4003.76,4023.29,3999.81,42570.0,0.0086
2015-02-16,4023.64,4029.83,4036.75,4021.03,34260.0,0.0001
2015-02-17,4032.74,4020.58,4039.22,4009.96,40690.0,0.0023
2015-02-23,4046.19,4063.53,4069.8,4041.81,41190.0,0.0033
2015-02-24,4051.79,4059.75,4064.36,4048.94,40790.0,0.0014000000000000002
2015-02-25,4075.67,4073.32,4078.64,4062.15,48100.0,0.0059
2015-02-26,4072.2,4074.4,4075.25,4055.22,53860.0,-0.0009
2015-02-27,4050.63,4069.42,4073.11,4046.9,56670.0,-0.0053
2015-03-02,4068.27,4074.52,4079.11,4059.89,59290.0,0.0044
2015-03-03,4091.1,4084.2,4098.68,4078.81,54440.0,0.005600000000000001
2015-03-04,4083.96,4093.14,4096.72,4082.35,47070.0,-0.0017000000000000001
2015-03-05,4083.37,4079.87,4095.18,4074.55,36300.0,-0.0001
2015-03-06,4112.45,4097.15,4112.65,4093.61,50250.0,0.0070999999999999995
2015-03-09,4062.05,4095.13,4096.96,4060.14,42460.0,-0.0123
2015-03-10,4040.65,4078.15,4083.6,4040.65,46060.0,-0.0053
2015-03-11,4033.52,4011.17,4040.92,4011.17,54010.0,-0.0018
2015-03-12,4008.41,4027.75,4055.55,4008.41,68540.0,-0.0062
2015-03-13,4037.57,4046.04,4053.69,4032.62,42260.0,0.0073
2015-03-16,4036.38,4031.2,4047.71,4025.51,46760.0,-0.0003
2015-03-17,4127.38,4061.4,4127.38,4059.27,53920.0,0.0225
2015-03-18,4121.96,4130.57,4142.5,4119.1,54740.0,-0.0013
2015-03-19,4144.24,4163.08,4163.08,4126.35,56120.0,0.0054
2015-03-20,4135.48,4139.77,4142.85,4111.42,47350.0,-0.0021
2015-03-23,4139.77,4149.72,4152.43,4127.73,45170.0,0.001
2015-03-24,4135.6,4133.85,4138.5,4113.89,42350.0,-0.001
2015-03-25,4131.68,4137.12,4144.74,4121.07,53270.0,-0.0009
2015-03-26,4098.21,4101.82,4128.51,4092.76,50880.0,-0.008100000000000001
2015-03-27,4086.92,4102.2,4105.0,4079.44,46780.0,-0.0028000000000000004
2015-03-30,4090.8,4103.01,4105.15,4076.45,39490.0,0.0009
2015-03-31,4108.15,4116.48,4124.77,4090.95,45310.0,0.0042
2015-04-01,4068.97,4096.87,4101.01,4065.04,42620.0,-0.0095
2015-04-02,4061.62,4085.35,4086.3,4057.2,43390.0,-0.0018
2015-04-03,4094.41,4073.2,4096.03,4064.19,36030.0,0.008100000000000001
2015-04-06,4081.59,4099.5,4108.5,4081.59,44610.0,-0.0031
2015-04-07,4086.78,4111.97,4112.41,4081.55,49630.0,0.0013
2015-04-08,4109.77,4091.3,4115.04,4086.11,61730.0,0.005600000000000001
2015-04-09,4102.77,4109.66,4119.01,4091.88,57170.0,-0.0017000000000000001
2015-04-10,4165.68,4123.8,4170.43,4121.42,63230.0,0.015300000000000001
2015-04-13,4195.99,4179.27,4198.91,4170.98,75810.0,0.0073
2015-04-14,4246.07,4201.44,4246.21,4195.64,114440.0,0.011899999999999999
2015-04-15,4252.43,4251.82,4259.51,4235.38,72120.0,0.0015
2015-04-16,4286.48,4282.56,4286.95,4258.2,74610.0,0.008
2015-04-17,4291.5,4296.22,4297.25,4274.21,61390.0,0.0012
2015-04-20,4297.59,4257.52,4299.33,4257.52,58930.0,0.0014000000000000002
2015-04-21,4288.48,4307.19,4309.02,4279.45,55140.0,-0.0021
2015-04-22,4291.97,4290.52,4319.68,4270.55,72340.0,0.0008
2015-04-23,4364.86,4317.64,4369.31,4299.56,87950.0,0.017
2015-04-24,4355.1,4388.03,4413.51,4344.23,90970.0,-0.0022
2015-04-27,4334.94,4374.67,4376.05,4325.07,54360.0,-0.0046
2015-04-28,4317.14,4348.15,4352.98,4311.75,63250.0,-0.0040999999999999995
2015-04-29,4301.23,4330.05,4332.2,4268.79,66850.0,-0.0037
2015-04-30,4270.14,4284.38,4290.19,4260.48,56100.0,-0.0072
2015-05-04,4294.77,4287.87,4308.78,4282.03,48470.0,0.0058
2015-05-06,4249.36,4277.56,4280.02,4235.67,60700.0,-0.0106
2015-05-07,4218.09,4233.17,4237.09,4182.57,56010.0,-0.0074
2015-05-08,4191.2,4211.73,4223.29,4191.15,39970.0,-0.0064
2015-05-11,4195.88,4231.45,4235.05,4195.88,39820.0,0.0011
2015-05-12,4196.43,4203.0,4211.34,4182.37,41340.0,0.0001
2015-05-13,4227.89,4201.35,4232.69,4200.33,42200.0,0.0075
2015-05-14,4232.43,4223.92,4234.91,4212.68,40820.0,0.0011
2015-05-15,4191.36,4255.94,4259.71,4187.49,48810.0,-0.0097
2015-05-18,4201.81,4191.45,4201.81,4176.66,40820.0,0.0025
2015-05-19,4210.06,4200.4,4226.21,4182.14,42800.0,0.002
2015-05-20,4244.71,4224.25,4246.96,4217.42,42050.0,0.008199999999999999
2015-05-21,4195.51,4242.82,4244.89,4192.95,41930.0,-0.0116
2015-05-22,4254.63,4211.38,4254.63,4208.42,45460.0,0.0141
2015-05-26,4242.47,4249.14,4253.77,4216.4,59810.0,-0.0029
2015-05-27,4164.75,4218.94,4223.06,4157.85,66740.0,-0.0183
2015-05-28,4162.03,4180.9,4194.6,4162.03,55030.0,-0.0007000000000000001
2015-05-29,4173.97,4159.43,4196.24,4152.57,65600.0,0.0029
2015-06-01,4147.42,4168.28,4170.46,4125.13,47200.0,-0.0064
2015-06-02,4095.83,4146.46,4157.33,4091.46,50200.0,-0.0124
2015-06-03,4066.84,4100.83,4119.91,4058.86,49590.0,-0.0070999999999999995
2015-06-04,4072.84,4077.42,4099.09,4057.78,64230.00000000001,0.0015
2015-06-05,4065.68,4053.71,4083.9,4051.35,52400.0,-0.0018
2015-06-08,4061.98,4066.94,4070.04,4043.02,50430.0,-0.0009
2015-06-09,4052.65,4056.9,4078.38,4042.51,45150.0,-0.0023
2015-06-10,4036.18,4086.64,4088.58,4034.66,54860.0,-0.0040999999999999995
2015-06-11,4033.67,4062.97,4067.62,4027.2,74410.0,-0.0006
2015-06-12,4016.69,4057.77,4067.8,4004.73,49570.0,-0.0042
2015-06-15,3999.75,3995.42,4012.01,3979.55,37640.0,-0.0042
2015-06-16,3969.26,4002.61,4003.24,3933.65,57200.0,-0.0076
2015-06-17,3984.37,3979.33,3987.95,3957.61,44490.0,0.0038
2015-06-18,3983.46,4004.58,4015.47,3979.36,47660.0,-0.0002
2015-06-19,3983.08,4011.41,4012.09,3982.65,61670.0,-0.0001
2015-06-22,4000.62,4011.53,4030.72,3991.72,43300.0,0.0044
2015-06-23,4049.06,4034.92,4066.62,4024.83,56360.0,0.0121
2015-06-24,4062.19,4061.14,4064.7,4044.56,43430.0,0.0032
2015-06-25,4042.77,4047.29,4055.13,4040.1,47340.0,-0.0048
2015-06-26,4054.42,4037.07,4066.14,4030.67,48890.0,0.0029
2015-06-29,4010.12,3992.68,4017.67,3988.52,51890.0,-0.0109
2015-06-30,4029.73,4000.31,4030.43,3994.54,43900.0,0.0049
2015-07-01,4065.43,4031.15,4070.53,4019.09,56350.0,0.0089
2015-07-02,4066.48,4079.92,4081.35,4057.24,53210.0,0.0003
2015-07-03,4054.25,4068.22,4069.73,4033.64,41680.0,-0.003
2015-07-06,3953.19,4001.54,4020.41,3949.91,49610.0,-0.024900000000000002
2015-07-07,3951.1,3972.85,3975.14,3923.06,53540.0,-0.0005
2015-07-08,3897.83,3962.33,3962.78,3897.83,48200.0,-0.013500000000000002
2015-07-09,3916.92,3868.51,3916.92,3840.64,50720.0,0.0049
2015-07-10,3914.78,3933.88,3933.88,3902.26,45440.0,-0.0005
2015-07-13,3964.93,3917.26,3969.76,3911.7,45340.0,0.0128
2015-07-14,3950.57,3979.27,3979.85,3940.66,58930.0,-0.0036
2015-07-15,3963.08,3964.69,3985.91,3946.37,109580.0,0.0032
2015-07-16,3989.76,3963.88,3990.28,3958.57,79420.0,0.0067
2015-07-17,3960.39,4013.71,4014.68,3947.01,83920.0,-0.0074
2015-07-20,3946.59,3962.05,3967.07,3936.67,49310.0,-0.0034999999999999996
2015-07-21,3971.3,3963.7,3985.65,3946.74,70520.0,0.0063
2015-07-22,3937.47,3946.98,3959.11,3924.66,57900.0,-0.0085
2015-07-23,3941.11,3948.66,3950.49,3921.38,50190.0,0.0009
2015-07-24,3904.41,3933.87,3934.28,3897.01,54260.0,-0.009300000000000001
2015-07-27,3912.78,3881.36,3933.93,3881.36,58100.0,0.0021
2015-07-28,3919.19,3893.62,3933.94,3877.96,57950.0,0.0016
2015-07-29,3926.35,3940.41,3946.63,3924.41,42770.0,0.0018
2015-07-30,3900.0,3929.73,3936.16,3899.63,66410.0,-0.0067
2015-07-31,3920.02,3917.05,3921.79,3880.01,62260.0,0.0051
2015-08-03,3874.23,3910.03,3910.03,3868.56,48250.0,-0.011699999999999999
2015-08-04,3911.38,3873.34,3911.38,3872.5,43450.0,0.0096
2015-08-05,3904.51,3912.51,3922.73,3892.33,47630.0,-0.0018
2015-08-06,3858.72,3919.13,3919.34,3858.13,53490.0,-0.011699999999999999
2015-08-07,3851.24,3852.01,3858.04,3834.25,37550.0,-0.0019
2015-08-10,3847.23,3846.91,3853.54,3824.82,37330.0,-0.001
2015-08-11,3822.13,3879.61,3885.39,3821.08,44030.0,-0.006500000000000001
2015-08-12,3817.18,3809.72,3836.16,3777.26,55690.0,-0.0013
2015-08-13,3814.03,3809.52,3835.27,3793.57,45140.0,-0.0008
2015-08-17,3792.42,3829.3,3830.26,3792.38,35350.0,-0.005699999999999999
2015-08-18,3786.76,3810.41,3816.2,3784.2,40130.0,-0.0015
2015-08-19,3769.51,3785.75,3797.37,3739.01,63400.0,-0.0046
2015-08-20,3729.93,3751.46,3757.25,3723.75,48450.0,-0.0105
2015-08-21,3663.09,3640.61,3682.88,3626.09,62030.0,-0.0179
2015-08-24,3565.06,3631.08,3646.56,3510.16,67140.0,-0.0268
2015-08-25,3592.81,3579.96,3632.74,3517.07,74890.0,0.0078000000000000005
2015-08-26,3671.92,3586.17,3678.06,3568.38,63940.0,0.022000000000000002
2015-08-27,3696.79,3705.97,3715.77,3679.19,58590.0,0.0068000000000000005
2015-08-28,3753.46,3741.82,3756.31,3731.34,54810.0,0.015300000000000001
2015-08-31,3760.8,3743.32,3760.8,3726.22,56640.0,0.002
2015-09-01,3703.18,3745.27,3752.54,3701.95,43700.0,-0.015300000000000001
2015-09-02,3710.09,3650.52,3721.97,3646.05,44320.0,0.0019
2015-09-03,3706.03,3735.18,3738.5,3695.85,41330.0,-0.0011
2015-09-04,3663.27,3716.94,3720.61,3652.04,36370.0,-0.0115
2015-09-07,3656.12,3657.3,3678.75,3635.13,30840.0,-0.002
2015-09-08,3659.7,3666.21,3676.09,3640.61,37620.0,0.001
2015-09-09,3771.06,3706.08,3771.06,3705.41,46490.0,0.0304
2015-09-10,3815.07,3737.15,3815.07,3731.43,59120.0,0.011699999999999999
2015-09-11,3758.99,3774.18,3788.36,3756.35,39390.0,-0.0147
2015-09-14,3748.07,3769.62,3771.01,3725.23,37080.0,-0.0029
2015-09-15,3755.35,3747.34,3760.54,3738.05,33170.0,0.0019
2015-09-16,3836.04,3776.94,3844.86,3775.72,55810.0,0.0215
2015-09-17,3842.32,3860.7,3860.7,3830.63,51710.0,0.0016
2015-09-18,3861.41,3839.82,3869.09,3807.07,50530.0,0.005
2015-09-21,3798.59,3816.92,3834.41,3791.15,29770.0,-0.0163
2015-09-22,3832.7,3819.33,3836.85,3801.72,38570.0,0.009000000000000001
2015-09-23,3760.66,3787.43,3808.01,3760.66,40930.0,-0.018799999999999997
2015-09-24,3763.89,3784.92,3790.95,3757.9,35000.0,0.0009
2015-09-25,3756.51,3769.82,3778.53,3739.99,32189.999999999996,-0.002
2015-09-30,3809.19,3706.56,3809.55,3704.67,51180.0,0.013999999999999999
2015-10-01,3839.44,3807.64,3855.1,3795.71,37940.0,0.0079
2015-10-02,3823.32,3840.77,3854.13,3823.32,36990.0,-0.0042
2015-10-05,3837.41,3845.55,3871.89,3830.46,37360.0,0.0037
2015-10-06,3865.59,3872.05,3876.58,3848.7,41780.0,0.0073
2015-10-07,3897.75,3870.54,3899.16,3870.44,39130.0,0.0083
2015-10-08,3930.6,3919.45,3930.6,3885.92,45850.0,0.0084
2015-10-12,3935.59,3934.35,3953.82,3920.63,53330.0,0.0013
2015-10-13,3932.58,3933.61,3942.66,3913.9,40490.0,-0.0008
2015-10-14,3919.13,3924.57,3928.93,3903.25,42240.0,-0.0034000000000000002
2015-10-15,3962.77,3914.73,3970.15,3911.65,41140.0,0.0111
2015-10-16,3957.56,3970.91,3970.91,3945.07,37430.0,-0.0013
2015-10-19,3965.38,3961.87,3973.42,3944.38,29540.0,0.002
2015-10-20,3983.81,3966.27,3986.21,3959.73,33790.0,0.0046
2015-10-21,3994.13,3981.24,4013.37,3974.93,54200.0,0.0026
2015-10-22,3960.61,3987.54,3995.65,3950.66,56020.0,-0.0084
2015-10-23,4000.15,4003.51,4031.57,3992.99,48300.0,0.01
2015-10-26,4019.04,4020.7,4022.28,4003.27,37230.0,0.004699999999999999
2015-10-27,4010.98,4004.43,4015.14,3990.31,35200.0,-0.002
2015-10-28,4007.87,4012.42,4012.42,3981.15,41580.0,-0.0008
2015-10-29,3987.84,4018.91,4049.89,3987.25,41280.0,-0.005
2015-10-30,3988.0,3988.34,4010.44,3979.64,47260.0,0.0
2015-11-02,4011.67,3994.37,4012.58,3987.83,37390.0,0.0059
2015-11-03,4045.54,4026.93,4054.94,4026.43,67400.0,0.0084
2015-11-04,4056.42,4057.27,4064.4,4032.16,38520.0,0.0027
2015-11-05,4044.54,4046.2,4050.31,4024.52,32150.0,-0.0029
2015-11-06,4021.13,4037.98,4047.97,4013.38,32460.0,-0.0058
2015-11-09,4011.06,4017.44,4021.68,3994.02,34390.0,-0.0025
2015-11-10,3959.99,3990.45,3992.0,3944.51,40950.0,-0.0127
2015-11-11,3956.77,3951.99,3967.19,3925.92,35810.0,-0.0008
2015-11-12,3951.6,3956.24,3963.43,3947.32,29100.0,-0.0013
2015-11-13,3913.81,3919.14,3933.1,3909.31,33690.0,-0.0096
2015-11-16,3855.04,3858.01,3885.75,3854.56,44660.0,-0.015
2015-11-17,3893.1,3905.45,3917.29,3886.76,32970.0,0.009899999999999999
2015-11-18,3900.56,3901.09,3916.16,3894.57,45700.0,0.0019
2015-11-19,3952.63,3926.8,3952.63,3917.78,55190.0,0.013300000000000001
2015-11-20,3949.1,3949.5,3962.8,3942.81,33090.0,-0.0009
2015-11-23,3970.8,3960.53,3981.68,3950.13,33010.0,0.0055000000000000005
2015-11-24,3992.9,3968.84,4000.95,3965.22,38810.0,0.005600000000000001
2015-11-25,3974.38,3996.48,3996.76,3974.38,42070.0,-0.0046
2015-11-26,4012.54,3985.99,4022.37,3985.94,45870.0,0.0096
2015-11-27,4010.32,4028.56,4031.73,4006.38,32630.000000000004,-0.0006
2015-11-30,3937.91,3999.45,4000.4,3930.47,64800.0,-0.0181
2015-12-01,4007.37,3956.05,4013.75,3955.05,35720.0,0.0176
2015-12-02,3975.42,4010.81,4013.32,3975.42,31220.0,-0.008
2015-12-03,3944.23,3957.72,3957.86,3918.29,29650.0,-0.0078000000000000005
2015-12-04,3904.77,3899.27,3923.4,3895.94,30980.0,-0.01
2015-12-07,3880.59,3933.08,3933.56,3880.59,29250.0,-0.0062
2015-12-08,3855.37,3881.51,3895.89,3854.92,34910.0,-0.006500000000000001
2015-12-09,3855.67,3858.65,3871.32,3841.49,32330.0,0.0001
2015-12-10,3873.04,3852.84,3885.14,3848.96,46470.0,0.0045000000000000005
2015-12-11,3868.46,3871.79,3891.04,3857.74,36250.0,-0.0012
2015-12-14,3838.42,3822.96,3842.6,3812.31,40170.0,-0.0078000000000000005
2015-12-15,3847.95,3854.48,3858.14,3836.73,30330.0,0.0025
2015-12-16,3921.15,3885.47,3933.52,3884.39,38280.0,0.019
2015-12-17,3934.24,3951.36,3958.12,3911.25,33790.0,0.0033
2015-12-18,3914.83,3895.73,3931.62,3889.17,33200.0,-0.0049
2015-12-21,3925.49,3914.64,3942.55,3900.41,28750.0,0.0027
2015-12-22,3956.57,3930.39,3956.79,3910.79,41180.0,0.0079
2015-12-23,3972.14,3957.64,3988.52,3949.16,41110.0,0.0039000000000000003
2015-12-24,3951.6,3992.4,3994.01,3951.6,35480.0,-0.0052
2015-12-28,3892.14,3951.29,3953.37,3892.14,42870.0,-0.015
2015-12-29,3888.26,3876.44,3892.34,3849.41,36120.0,-0.001
2015-12-30,3872.49,3902.23,3906.22,3865.23,34020.0,-0.0040999999999999995
2016-01-04,3792.14,3857.55,3858.64,3792.14,38080.0,-0.0207
2016-01-05,3819.45,3785.78,3836.78,3785.78,38510.0,0.0072
2016-01-06,3797.16,3824.79,3825.79,3777.34,49970.0,-0.0058
2016-01-07,3753.62,3778.7,3800.48,3751.83,43770.0,-0.0115
2016-01-08,3783.2,3723.29,3784.76,3717.95,46910.0,0.0079
2016-01-11,3738.62,3739.77,3761.74,3730.34,46700.0,-0.0118
2016-01-12,3739.19,3765.95,3770.89,3732.65,39340.0,0.0002
2016-01-13,3791.49,3766.5,3802.3,3760.53,43160.0,0.013999999999999999
2016-01-14,3760.78,3745.8,3762.07,3728.27,50120.0,-0.008100000000000001
2016-01-15,3714.16,3790.19,3796.69,3703.83,55210.0,-0.0124
2016-01-18,3718.93,3666.29,3726.62,3662.58,48520.0,0.0013
2016-01-19,3733.64,3718.89,3734.59,3687.23,45930.0,0.004
2016-01-20,3649.34,3724.41,3724.69,3625.31,52950.0,-0.0226
2016-01-21,3632.59,3653.82,3679.28,3632.52,50360.0,-0.0046
2016-01-22,3709.1,3672.09,3709.74,3670.59,46430.0,0.021099999999999997
2016-01-25,3733.62,3730.24,3749.32,3714.96,43810.0,0.0066
2016-01-26,3688.59,3708.64,3715.81,3670.1,44260.0,-0.0121
2016-01-27,3739.53,3720.0,3746.34,3709.76,49030.0,0.0138
2016-01-28,3759.74,3710.52,3762.02,3697.32,92290.0,0.0054
2016-01-29,3764.41,3752.4,3764.41,3714.65,59260.0,0.0012
2016-02-01,3790.51,3775.0,3791.31,3762.57,50870.0,0.0069
2016-02-02,3742.34,3768.99,3774.68,3741.28,43630.0,-0.0127
2016-02-03,3708.63,3713.86,3714.26,3689.02,43940.0,-0.009000000000000001
2016-02-04,3779.62,3729.19,3779.62,3726.75,48320.0,0.0191
2016-02-05,3783.45,3775.08,3795.05,3765.11,59550.0,0.001
2016-02-11,3673.74,3701.8,3709.39,3669.28,52380.0,-0.028999999999999998
2016-02-12,3641.86,3650.78,3667.85,3612.29,66050.0,-0.0087
2016-02-15,3687.62,3685.79,3698.08,3667.31,50150.0,0.0126
2016-02-16,3745.44,3700.73,3753.7,3695.12,47900.0,0.015700000000000002
2016-02-17,3745.5,3744.32,3772.05,3735.71,62410.0,0.0
2016-02-18,3795.76,3794.51,3797.47,3772.3,52830.0,0.0134
2016-02-19,3803.08,3784.23,3803.82,3773.51,40980.0,0.0019
2016-02-22,3798.88,3789.75,3810.79,3778.54,33280.0,-0.0011
2016-02-23,3798.57,3823.89,3826.1,3788.69,36640.0,-0.0001
2016-02-24,3800.76,3787.35,3810.71,3782.99,36650.0,0.0006
2016-02-25,3806.81,3810.99,3832.23,3781.6,42500.0,0.0016
2016-02-26,3804.67,3822.36,3824.68,3797.46,42760.0,-0.0006
2016-02-29,3794.16,3806.77,3819.81,3794.16,47020.0,-0.0028000000000000004
2016-03-02,3864.42,3856.69,3871.04,3850.14,53720.0,0.018500000000000003
2016-03-03,3883.12,3890.92,3890.92,3860.51,60780.0,0.0048
2016-03-04,3877.87,3877.54,3887.0,3864.25,56900.0,-0.0014000000000000002
2016-03-07,3877.0,3890.22,3896.79,3875.58,65370.00000000001,-0.0002
2016-03-08,3851.59,3879.32,3879.32,3836.63,58360.0,-0.0066
2016-03-09,3860.36,3838.98,3860.36,3833.31,42590.0,0.0023
2016-03-10,3893.26,3869.91,3909.48,3863.03,51020.0,0.0085
2016-03-11,3896.99,3892.07,3908.28,3887.71,37650.0,0.001
2016-03-14,3905.26,3929.54,3930.49,3898.47,39160.0,0.0021
2016-03-15,3897.81,3910.07,3915.25,3888.64,34360.0,-0.0019
2016-03-16,3908.3,3899.13,3925.84,3896.36,37020.0,0.0027
2016-03-17,3934.69,3928.73,3959.27,3927.98,51400.0,0.0068000000000000005
2016-03-18,3941.63,3951.15,3952.32,3927.69,43200.0,0.0018
2016-03-21,3941.24,3954.44,3964.77,3923.55,36760.0,-0.0001
2016-03-22,3959.63,3948.28,3959.63,3935.02,41290.0,0.004699999999999999
