Date,Close,Open,High,Low,Volume,Change
2019-08-10,13690000,14254000,14330000,13581000,5920.0,-0.039599999999999996
2019-08-11,13891000,13691000,13926000,13430000,3570.0,0.0147
2019-08-12,13702000,13877000,13920000,13566000,2340.0,-0.013600000000000001
2019-08-13,13148000,13701000,13740000,12982000,5220.0,-0.0404
2019-08-14,12196000,13152000,13152000,12100000,9110.0,-0.0724
2019-08-15,12620000,12210000,12774000,11509000,12740.0,0.0348
2019-08-16,12572000,12620000,12852000,11939000,10230.0,-0.0038
2019-08-17,12429000,12572000,12720000,12210000,4070.0000000000005,-0.011399999999999999
2019-08-18,12663000,12429000,12730000,12234000,3790.0,0.018799999999999997
2019-08-21,12303000,12307000,12420000,12053000,1210.0,-0.028399999999999998
2019-08-22,12226000,12306000,12444000,11857000,890.0,-0.0063
2019-08-23,12465000,12226000,12532000,12148000,870.0,0.0195
2019-08-24,12199000,12464000,12472000,11988000,650.0,-0.0213
2019-08-25,12225000,12217000,12399000,12015000,860.0,0.0021
2019-08-26,12428000,12223000,12666000,12223000,850.0,0.0166
2019-08-27,12230000,12430000,12449000,12095000,570.0,-0.0159
2019-08-28,11791000,12237000,12312000,11700000,3150.0,-0.0359
2019-08-29,11539000,11791000,11791000,11380000,4150.0,-0.021400000000000002
2019-08-30,11662000,11538000,11769000,11397000,16700.0,0.010700000000000001
2019-08-31,11614000,11663000,11728000,11510000,5230.0,-0.0040999999999999995
2019-09-01,11779000,11616000,11858000,11555000,9600.0,0.014199999999999999
2019-09-02,12448000,11779000,12556000,11740000,8740.0,0.056799999999999996
2019-09-03,12718000,12445000,12960000,12312000,3100.0,0.0217
2019-09-04,12650000,12720000,12897000,12436000,2050.0,-0.0053
2019-09-05,12647000,12649000,12748000,12550000,1130.0,-0.0002
2019-09-06,12347000,12639000,13000000,12300000,3910.0,-0.023700000000000002
2019-09-07,12473000,12342000,12598000,12340000,1420.0,0.0102
2019-09-08,12382000,12486000,12582000,12279000,710.0,-0.0073
2019-09-09,12274000,12369000,12486000,12000000,1250.0,-0.0087
2019-09-10,12072000,12265000,12340000,11957000,1380.0,-0.0165
2019-09-11,12173000,12073000,12249000,11866000,1070.0,0.0084
2019-09-12,12431000,12169000,12468000,12038000,1360.0,0.0212
2019-09-13,12313000,12432000,12449000,12125000,1080.0,-0.0095
2019-09-14,12263000,12315000,12335000,12180000,830.0,-0.0040999999999999995
2019-09-15,12178000,12256000,12280000,12146000,310.0,-0.0069
2019-09-16,12131000,12175000,12260000,11953000,840.0,-0.0039000000000000003
2019-09-17,12062000,12131000,12145000,11992000,1390.0,-0.005699999999999999
2019-09-18,12050000,12064000,12154000,12010000,770.0,-0.001
2019-09-19,12191000,12052000,12251000,11575000,2040.0,0.011699999999999999
2019-09-20,12078000,12187000,12217000,11993000,770.0,-0.009300000000000001
2019-09-21,11889000,12077000,12081000,11808000,610.0,-0.015600000000000001
2019-09-22,11931000,11887000,11987000,11730000,670.0,0.0034999999999999996
2019-09-23,11535000,11931000,11959000,11483000,2460.0,-0.0332
2019-09-24,10213000,11536000,11679000,9715000,12860.0,-0.11460000000000001
2019-09-25,10143000,10212000,10580000,9815000,3180.0,-0.0069
2019-09-26,9701000,10144000,10201000,9367000,5330.0,-0.0436
2019-09-27,9833000,9697000,9910000,9439000,2760.0,0.013600000000000001
2019-09-28,9885000,9830000,9977000,9643000,1870.0,0.0053
2019-09-29,9676000,9886000,9913000,9547000,1260.0,-0.021099999999999997
2019-09-30,9961000,9677000,9984000,9273000,2910.0,0.029500000000000002
2019-10-01,9995000,9960000,10239000,9799000,1960.0,0.0034000000000000002
2019-10-02,10085000,10002000,10094000,9810000,1270.0,0.009000000000000001
2019-10-03,9933000,10085000,10134000,9782000,1150.0,-0.0151
2019-10-04,9750000,9938000,9938000,9674000,1010.0,-0.0184
2019-10-05,9726000,9750000,9792000,9583000,770.0,-0.0025
2019-10-06,9426000,9733000,9757000,9366000,1800.0,-0.0308
2019-10-07,9747000,9430000,9891000,9307000,1880.0,0.0341
2019-10-08,9733000,9751000,9928000,9669000,1010.0,-0.0014000000000000002
2019-10-09,10189000,9725000,10299000,9671000,3360.0,0.046900000000000004
2019-10-10,10168000,10188000,10301000,10034000,1350.0,-0.0021
2019-10-11,9820000,10173000,10426000,9800000,1370.0,-0.0342
2019-10-12,9880000,9823000,9970000,9809000,620.0,0.0060999999999999995
2019-10-13,9818000,9879000,9998000,9733000,1510.0,-0.0063
2019-10-14,9875000,9811000,9905000,9740000,1480.0,0.0058
2019-10-15,9710000,9877000,9942000,9677000,2620.0,-0.0167
2019-10-16,9521000,9715000,9749000,9445000,1510.0,-0.0195
2019-10-17,9563000,9523000,9632000,9460000,1130.0,0.0044
2019-10-18,9438000,9559000,9630000,9352000,780.0,-0.0131
2019-10-19,9444000,9437000,9565000,9357000,830.0,0.0006
2019-10-20,9707000,9443000,9814000,9375000,1840.0,0.0278
2019-10-21,9667000,9712000,9800000,9616000,930.0,-0.0040999999999999995
2019-10-22,9471000,9663000,9774000,9452000,1140.0,-0.0203
2019-10-23,8835000,9469000,9534000,8693000,2140.0,-0.0672
2019-10-24,8749000,8834000,8868000,8644000,860.0,-0.0097
2019-10-25,10050000,8739000,10129000,8716000,8240.0,0.1487
2019-10-26,10729000,10053000,11908000,10025000,3490.0,0.0676
2019-10-27,10987000,10732000,11271000,10556000,5010.0,0.024
2019-10-28,10725000,10993000,11347000,10719000,1870.0,-0.023799999999999998
2019-10-29,10889000,10728000,11066000,10624000,2510.0,0.015300000000000001
2019-10-30,10696000,10888000,10904000,10514000,1330.0,-0.0177
2019-10-31,10698000,10704000,10980000,10505000,1300.0,0.0002
2019-11-01,10796000,10702000,10851000,10602000,1440.0,0.0092
2019-11-02,10847000,10798000,10959000,10751000,1690.0,0.004699999999999999
2019-11-03,10771000,10843000,10954000,10650000,1370.0,-0.006999999999999999
2019-11-04,10859000,10782000,10993000,10650000,2530.0,0.008199999999999999
2019-11-05,10760000,10851000,10927000,10670000,2990.0,-0.0091
2019-11-06,10749000,10763000,10844000,10710000,2090.0,-0.001
2019-11-07,10671000,10749000,10793000,10560000,2640.0,-0.0073
2019-11-08,10211000,10672000,10718000,10101000,2680.0,-0.0431
2019-11-09,10253000,10210000,10313000,10171000,680.0,0.0040999999999999995
2019-11-10,10498000,10251000,10600000,10170000,1890.0,0.0239
2019-11-11,10165000,10498000,10512000,10075000,790.0,-0.0317
2019-11-12,10260000,10162000,10304000,10010000,1680.0,0.009300000000000001
2019-11-13,10215000,10263000,10282000,10150000,1820.0,-0.0044
2019-11-14,10075000,10222000,10242000,10039000,2880.0,-0.0137
2019-11-15,9921000,10082000,10220000,9859000,1330.0,-0.015300000000000001
2019-11-16,9929000,9925000,9994000,9883000,990.0,0.0008
2019-11-17,9928000,9929000,10050000,9829000,2240.0,-0.0001
2019-11-18,9590000,9926000,9927000,9525000,2670.0,-0.034
2019-11-19,9516000,9587000,9612000,9364000,1040.0,-0.0077
2019-11-20,9481000,9516000,9599000,9415000,1080.0,-0.0037
2019-11-21,9034000,9483000,9532000,8931000,3100.0,-0.0471
2019-11-22,8667000,9037000,9129000,8195000,4520.0,-0.0406
2019-11-23,8671000,8659000,8700000,8403000,2120.0,0.0005
2019-11-24,8205000,8672000,8694000,8164000,2610.0,-0.0537
2019-11-25,8337000,8204000,8650000,7686000,2710.0,0.0161
2019-11-26,8401000,8335000,8626000,8251000,1340.0,0.0077
2019-11-27,8773000,8410000,8956000,8053000,4520.0,0.0443
2019-11-28,8720000,8772000,8931000,8653000,2520.0,-0.006
2019-11-29,9076000,8720000,9193000,8700000,1600.0,0.0408
2019-11-30,8887000,9080000,9126000,8759000,1240.0,-0.0208
2019-12-01,8683000,8878000,8886000,8509000,1170.0,-0.023
2019-12-02,8600000,8683000,8729000,8457000,730.0,-0.0096
2019-12-03,8603000,8602000,8701000,8550000,720.0,0.0003
2019-12-04,8519000,8609000,8972000,8427000,2220.0,-0.0098
2019-12-05,8692000,8516000,8808000,8484000,1210.0,0.0203
2019-12-06,8820000,8689000,8834000,8618000,1680.0,0.0147
2019-12-07,8785000,8810000,8889000,8772000,560.0,-0.004
2019-12-08,8801000,8787000,8850000,8680000,4290.0,0.0018
2019-12-09,8678000,8806000,8887000,8645000,3060.0,-0.013999999999999999
2019-12-10,8533000,8678000,8729000,8480000,1840.0,-0.0167
2019-12-11,8484000,8539000,8595000,8436000,2140.0,-0.005699999999999999
2019-12-12,8428000,8485000,8562000,8375000,3380.0,-0.0066
2019-12-13,8495000,8434000,8575000,8408000,6870.0,0.0079
2019-12-14,8272000,8494000,8523000,8201000,2720.0,-0.0263
2019-12-15,8324000,8272000,8425000,8202000,8200.0,0.0063
2019-12-16,8055000,8324000,8335000,8010000,3250.0,-0.0323
2019-12-17,7746000,8053000,8095000,7700000,2840.0,-0.0384
2019-12-18,8470000,7744000,8650000,7550000,3310.0,0.0935
2019-12-19,8320000,8470000,8588000,8218000,460.0,-0.0177
2019-12-20,8337000,8320000,8397000,8249000,400.0,0.002
2019-12-21,8300000,8336000,8340000,8259000,310.0,-0.0044
2019-12-22,8684000,8299000,8688000,8281000,1700.0,0.0463
2019-12-23,8520000,8689000,8893000,8457000,2100.0,-0.0189
2019-12-24,8452000,8519000,8629000,8357000,1000.0,-0.008
2019-12-25,8376000,8450000,8469000,8314000,850.0,-0.009000000000000001
2019-12-26,8369000,8377000,8597000,8316000,1350.0,-0.0008
2019-12-27,8392000,8367000,8420000,8201000,580.0,0.0027
2019-12-28,8425000,8393000,8483000,8384000,400.0,0.0039000000000000003
2019-12-29,8490000,8428000,8634000,8396000,900.0,0.0077
2019-12-30,8341000,8489000,8498000,8330000,480.0,-0.0176
2019-12-31,8308000,8338000,8440000,8253000,550.0,-0.004
2020-01-01,8305000,8309000,8362000,8289000,320.0,-0.0004
2020-01-02,8046000,8304000,8308000,8033000,960.0,-0.031200000000000002
2020-01-03,8472000,8046000,8524000,7909000,900.0,0.0529
2020-01-04,8479000,8475000,8510000,8388000,480.0,0.0008
2020-01-05,8460000,8477000,8633000,8430000,690.0,-0.0022
2020-01-06,8855000,8461000,8883000,8455000,1260.0,0.0467
2020-01-07,9391000,8856000,9436000,8855000,2850.0,0.0605
2020-01-08,9096000,9391000,9742000,9013000,4040.0,-0.031400000000000004
2020-01-09,8946000,9095000,9127000,8886000,1180.0,-0.0165
2020-01-10,9228000,8941000,9260000,8750000,2330.0,0.0315
2020-01-11,9064000,9234000,9341000,9035000,1170.0,-0.0178
2020-01-12,9218000,9062000,9253000,9020000,630.0,0.017
2020-01-13,9175000,9218000,9225000,9100000,350.0,-0.004699999999999999
2020-01-14,9707000,9170000,9801000,9170000,3970.0,0.057999999999999996
2020-01-15,9732000,9705000,9915000,9531000,1600.0,0.0026
2020-01-16,9785000,9729000,9840000,9565000,730.0,0.0054
2020-01-17,10000000,9787000,10214000,9727000,1150.0,0.022000000000000002
2020-01-18,10092000,9993000,10158000,9939000,1010.0,0.0092
2020-01-19,9905000,10092000,10471000,9747000,1260.0,-0.018500000000000003
2020-01-20,9842000,9911000,9953000,9771000,710.0,-0.0064
2020-01-21,9963000,9842000,10012000,9788000,1170.0,0.0123
2020-01-22,9927000,9965000,10083000,9847000,570.0,-0.0036
2020-01-23,9753000,9925000,9929000,9620000,830.0,-0.0175
2020-01-24,9799000,9761000,9881000,9624000,450.0,0.004699999999999999
2020-01-25,9735000,9809000,9810000,9667000,240.0,-0.006500000000000001
2020-01-26,9957000,9747000,9988000,9711000,810.0,0.022799999999999997
2020-01-27,10131000,9966000,10263000,9944000,1490.0,0.0175
2020-01-28,10573000,10139000,10582000,10139000,1550.0,0.0436
2020-01-29,10675000,10562000,10773000,10500000,890.0,0.0096
2020-01-30,10776000,10669000,10862000,10531000,1850.0,0.0095
2020-01-31,10780000,10766000,10840000,10646000,620.0,0.0004
2020-02-01,10827000,10785000,10899000,10777000,500.0,0.0044
2020-02-02,10760000,10816000,10875000,10673000,540.0,-0.0062
2020-02-03,10765000,10760000,10978000,10735000,670.0,0.0005
2020-02-04,10636000,10755000,10799000,10501000,790.0,-0.012
2020-02-05,11050000,10645000,11108000,10602000,1640.0,0.038900000000000004
2020-02-06,11271000,11050000,11384000,10918000,840.0,0.02
2020-02-07,11500000,11284000,11618000,11271000,560.0,0.0203
2020-02-08,11580000,11500000,11602000,11268000,880.0,0.006999999999999999
2020-02-09,11837000,11579000,11850000,11560000,850.0,0.0222
2020-02-10,11527000,11837000,11867000,11403000,710.0,-0.0262
2020-02-11,11783000,11528000,11930000,11280000,1820.0,0.0222
2020-02-12,11805000,11783000,11910000,11752000,1100.0,0.0019
2020-02-13,11798000,11804000,11998000,11623000,760.0,-0.0006
2020-02-14,11861000,11803000,11894000,11718000,850.0,0.0053
2020-02-15,11497000,11864000,11887000,11486000,2220.0,-0.030699999999999998
2020-02-16,11660000,11500000,11760000,11325000,1700.0,0.014199999999999999
2020-02-17,11428000,11658000,11680000,11139000,1260.0,-0.0199
2020-02-18,11823000,11432000,11893000,11321000,1940.0,0.0346
2020-02-19,11425000,11835000,11955000,11357000,2600.0,-0.0337
2020-02-20,11527000,11422000,11585000,11350000,900.0,0.0089
2020-02-21,11499000,11526000,11613000,11454000,550.0,-0.0024
2020-02-22,11483000,11500000,11530000,11397000,280.0,-0.0014000000000000002
2020-02-23,11754000,11486000,11800000,11476000,610.0,0.0236
2020-02-24,11624000,11747000,11838000,11537000,780.0,-0.0111
2020-02-25,11327000,11625000,11643000,11279000,1060.0,-0.0256
2020-02-26,10729000,11325000,11401000,10610000,2410.0,-0.0528
2020-02-27,10694000,10727000,10859000,10298000,960.0,-0.0033
2020-02-28,10558000,10686000,10822000,10297000,800.0,-0.0127
2020-02-29,10381000,10558000,10637000,10375000,400.0,-0.0168
2020-03-01,10357000,10378000,10552000,10279000,820.0,-0.0023
2020-03-02,10682000,10361000,10746000,10321000,810.0,0.031400000000000004
2020-03-03,10509000,10673000,10681000,10406000,990.0,-0.016200000000000003
2020-03-04,10492000,10509000,10577000,10413000,450.0,-0.0016
2020-03-05,10783000,10489000,10873000,10488000,680.0,0.0277
2020-03-06,10854000,10786000,10887000,10719000,370.0,0.0066
2020-03-07,10690000,10854000,10971000,10637000,1130.0,-0.0151
2020-03-08,9863000,10691000,10691000,9810000,3330.0,-0.0774
2020-03-09,9729000,9864000,10045000,9349000,2070.0,-0.013600000000000001
2020-03-10,9547000,9733000,9847000,9405000,1880.0,-0.0187
2020-03-11,9514000,9550000,9605000,9133000,1820.0,-0.0034999999999999996
2020-03-12,6349000,9515000,9535000,6000000,8810.0,-0.33270000000000005
2020-03-13,7266000,6352000,7499000,5499000,9610.0,0.1444
2020-03-14,6822000,7283000,7288000,6607000,2310.0,-0.0611
2020-03-15,6902000,6822000,7298000,6660000,4420.0,0.011699999999999999
2020-03-16,6382000,6902000,6909000,6000000,5560.0,-0.0753
2020-03-17,6778000,6382000,6885000,6262000,4160.0,0.062
2020-03-18,6745000,6770000,6890000,6372000,3310.0,-0.0049
2020-03-19,7673000,6738000,8114000,6616000,8890.0,0.1376
2020-03-20,7784000,7673000,8630000,7358000,7320.0,0.014499999999999999
2020-03-21,7741000,7785000,8083000,7420000,2850.0,-0.0055000000000000005
2020-03-22,7378000,7743000,7969000,7333000,3320.0,-0.046900000000000004
2020-03-23,8049000,7376000,8152000,7234000,3840.0,0.0909
2020-03-24,8360000,8049000,8399000,7901000,2730.0,0.038599999999999995
2020-03-25,8272000,8360000,8510000,8080000,1390.0,-0.0105
2020-03-26,8272000,8270000,8338000,8088000,1540.0,0.0
2020-03-27,7885000,8274000,8355000,7823000,1900.0,-0.046799999999999994
2020-03-28,7655000,7885000,7885000,7404000,1720.0,-0.0292
2020-03-29,7219000,7652000,7684000,7219000,2070.0,-0.057
2020-03-30,7791000,7219000,8019000,7201000,2900.0,0.07919999999999999
2020-03-31,7795000,7793000,7976000,7740000,1080.0,0.0005
2020-04-01,8065000,7795000,8082000,7534000,3250.0,0.0346
2020-04-02,8172000,8067000,8499000,7986000,6340.0,0.013300000000000001
2020-04-03,8151000,8175000,8426000,8051000,1840.0,-0.0026
2020-04-04,8249000,8154000,8325000,8101000,1710.0,0.012
2020-04-05,8186000,8250000,8275000,8106000,920.0,-0.0076
2020-04-06,8790000,8184000,8799000,8184000,3050.0,0.0738
2020-04-07,8649000,8797000,8965000,8542000,2120.0,-0.016
2020-04-08,8828000,8647000,8909000,8624000,1190.0,0.0207
2020-04-09,8811000,8820000,8852000,8644000,880.0,-0.0019
2020-04-10,8413000,8805000,8825000,8242000,1810.0,-0.0452
2020-04-11,8465000,8414000,8537000,8319000,1060.0,0.0062
2020-04-12,8464000,8460000,8750000,8343000,1910.0,-0.0001
2020-04-13,8388000,8468000,8468000,8168000,1250.0,-0.009000000000000001
2020-04-14,8378000,8376000,8464000,8270000,810.0,-0.0012
2020-04-15,8111000,8370000,8418000,8094000,1060.0,-0.0319
2020-04-16,8560000,8105000,8610000,7926000,1440.0,0.0554
2020-04-17,8526000,8561000,8605000,8480000,840.0,-0.004
2020-04-18,8720000,8523000,8754000,8515000,1180.0,0.022799999999999997
2020-04-19,8660000,8714000,8736000,8563000,720.0,-0.0069
2020-04-20,8388000,8660000,8727000,8350000,2260.0,-0.031400000000000004
2020-04-21,8407000,8385000,8496000,8310000,860.0,0.0023
2020-04-22,8642000,8406000,8670000,8390000,990.0,0.027999999999999997
2020-04-23,9050000,8644000,9168000,8564000,2660.0,0.0472
2020-04-24,9099000,9056000,9229000,8999000,710.0,0.0054
2020-04-25,9164000,9100000,9254000,9053000,820.0,0.0070999999999999995
2020-04-26,9363000,9163000,9363000,9150000,1220.0,0.0217
2020-04-27,9479000,9365000,9486000,9307000,1140.0,0.0124
2020-04-28,9415000,9485000,9485000,9344000,680.0,-0.0068000000000000005
2020-04-29,10538000,9413000,10700000,9379000,5680.0,0.1193
2020-04-30,10473000,10538000,11428000,10279000,3260.0,-0.0062
2020-05-01,10764000,10461000,11037000,10445000,1670.0,0.0278
2020-05-02,10875000,10764000,10927000,10654000,1230.0,0.0103
2020-05-03,10889000,10881000,11127000,10714000,1450.0,0.0013
2020-05-04,10837000,10889000,10949000,10450000,1540.0,-0.0048
2020-05-05,10970000,10845000,11019000,10744000,1210.0,0.0123
2020-05-06,11271000,10980000,11445000,10880000,2300.0,0.0274
2020-05-07,12010000,11271000,12070000,11140000,5520.0,0.06559999999999999
2020-05-08,11878000,12004000,12162000,11810000,1770.0,-0.011000000000000001
2020-05-09,11544000,11878000,11958000,11450000,1390.0,-0.0281
2020-05-10,10697000,11544000,11573000,10200000,4030.0000000000005,-0.07339999999999999
2020-05-11,10437000,10690000,11256000,10137000,5090.0,-0.024300000000000002
2020-05-12,10675000,10437000,10845000,10397000,1690.0,0.022799999999999997
2020-05-13,11262000,10675000,11393000,10654000,2430.0,0.055
2020-05-14,11784000,11270000,11944000,11231000,1890.0,0.0464
2020-05-15,11322000,11787000,11829000,11236000,2170.0,-0.0392
2020-05-16,11317000,11323000,11570000,11203000,1150.0,-0.0004
2020-05-17,11614000,11317000,11815000,11272000,1570.0,0.0262
2020-05-18,11687000,11614000,11875000,11456000,870.0,0.0063
2020-05-19,11728000,11686000,11816000,11462000,950.0,0.0034999999999999996
2020-05-20,11523000,11728000,11777000,11370000,2690.0,-0.0175
2020-05-21,11095000,11516000,11605000,10796000,3310.0,-0.0371
2020-05-22,11122000,11093000,11236000,10895000,880.0,0.0024
2020-05-23,11134000,11122000,11295000,11040000,570.0,0.0011
2020-05-24,10655000,11134000,11240000,10648000,2230.0,-0.043
2020-05-25,10821000,10648000,10888000,10523000,1030.0,0.015600000000000001
2020-05-26,10737000,10821000,10917000,10610000,820.0,-0.0078000000000000005
2020-05-27,11150000,10737000,11172000,10729000,1030.0,0.0385
2020-05-28,11568000,11156000,11595000,11112000,1460.0,0.0375
2020-05-29,11405000,11570000,11598000,11280000,580.0,-0.0141
2020-05-30,11579000,11405000,11605000,11319000,1300.0,0.015300000000000001
2020-05-31,11437000,11579000,11584000,11365000,930.0,-0.0123
2020-06-01,12072000,11437000,12124000,11415000,4080.0,0.0555
2020-06-02,11525000,12073000,12160000,11303000,3390.0,-0.0453
2020-06-03,11650000,11522000,11661000,11400000,750.0,0.0108
2020-06-04,11785000,11650000,11860000,11472000,1140.0,0.0116
2020-06-05,11603000,11782000,11865000,11595000,680.0,-0.0154
2020-06-06,11637000,11602000,11698000,11523000,400.0,0.0029
2020-06-07,11679000,11628000,11769000,11377000,1400.0,0.0036
2020-06-08,11680000,11681000,11723000,11575000,540.0,0.0001
2020-06-09,11683000,11678000,11760000,11556000,660.0,0.0003
2020-06-10,11738000,11686000,11744000,11591000,890.0,0.004699999999999999
2020-06-11,11080000,11738000,11797000,11050000,3410.0,-0.056100000000000004
2020-06-12,11393000,11085000,11464000,11050000,630.0,0.0282
2020-06-13,11392000,11390000,11400000,11273000,410.0,-0.0001
2020-06-14,11243000,11393000,11397000,11155000,650.0,-0.0131
2020-06-15,11335000,11243000,11403000,10770000,1260.0,0.008199999999999999
2020-06-16,11451000,11335000,11498000,11254000,530.0,0.0102
2020-06-17,11427000,11453000,11508000,11290000,780.0,-0.0021
2020-06-18,11338000,11426000,11444000,11233000,730.0,-0.0078000000000000005
2020-06-19,11281000,11336000,11373000,11157000,390.0,-0.005
2020-06-20,11314000,11281000,11349000,11152000,430.0,0.0029
2020-06-21,11236000,11314000,11359000,11232000,350.0,-0.0069
2020-06-22,11597000,11236000,11667000,11232000,1440.0,0.0321
2020-06-23,11495000,11597000,11631000,11472000,500.0,-0.0088
2020-06-24,11230000,11495000,11540000,11116000,1080.0,-0.0231
2020-06-25,11139000,11223000,11223000,10850000,520.0,-0.008100000000000001
2020-06-26,11027000,11139000,11176000,10900000,480.0,-0.0101
2020-06-27,10908000,11027000,11035000,10800000,1480.0,-0.0108
2020-06-28,10973000,10908000,11061000,10757000,460.0,0.006
2020-06-29,10970000,10960000,11030000,10822000,620.0,-0.0003
2020-06-30,10914000,10970000,10989000,10866000,370.0,-0.0051
2020-07-01,11042000,10914000,11101000,10886000,670.0,0.011699999999999999
2020-07-02,10867000,11042000,11070000,10763000,1050.0,-0.0158
2020-07-03,10834000,10867000,10909000,10827000,310.0,-0.003
2020-07-04,10887000,10834000,10966000,10806000,470.0,0.0049
2020-07-05,10828000,10887000,10898000,10772000,520.0,-0.0054
2020-07-06,11045000,10830000,11045000,10824000,960.0,0.02
2020-07-07,10971000,11045000,11045000,10971000,370.0,-0.0067
2020-07-08,11125000,10971000,11125000,10971000,690.0,0.013999999999999999
2020-07-09,10950000,11128000,11137000,10950000,840.0,-0.015700000000000002
2020-07-10,11034000,10950000,11034000,10950000,600.0,0.0077
2020-07-11,10968000,11034000,11034000,10968000,280.0,-0.006
2020-07-12,11022000,10968000,11022000,10946000,520.0,0.0049
2020-07-13,11000000,11022000,11022000,11000000,970.0,-0.002
2020-07-14,11006000,11000000,11006000,10970000,580.0,0.0005
2020-07-15,10975000,11006000,11006000,10973000,470.0,-0.0028000000000000004
2020-07-16,10929000,10975000,10975000,10929000,470.0,-0.0042
2020-07-17,10927000,10929000,10929000,10879000,310.0,-0.0002
2020-07-18,10906000,10927000,10927000,10906000,330.0,-0.0019
2020-07-19,10940000,10913000,10940000,10888000,570.0,0.0031
2020-07-20,10943000,10937000,10943000,10937000,440.0,0.0003
2020-07-21,11120000,10943000,11120000,10943000,500.0,0.016200000000000003
2020-07-22,11258000,11120000,11258000,11104000,980.0,0.0124
2020-07-23,11330000,11261000,11330000,11261000,830.0,0.0064
2020-07-24,11334000,11330000,11334000,11269000,780.0,0.0004
2020-07-25,11470000,11334000,11470000,11334000,780.0,0.012
2020-07-26,11701000,11470000,11701000,11437000,670.0,0.020099999999999996
2020-07-27,12910000,11701000,12910000,11701000,5190.0,0.1033
2020-07-28,12760000,12913000,13074000,12760000,1420.0,-0.0116
2020-07-29,13118000,12761000,13118000,12761000,1660.0,0.0281
2020-07-30,13100000,13118000,13118000,12983000,1090.0,-0.0014000000000000002
2020-07-31,13408000,13100000,13408000,13100000,1760.0,0.0235
2020-08-01,13934000,13408000,13934000,13408000,1680.0,0.0392
2020-08-02,13034000,13934000,13934000,13034000,1080.0,-0.0646
2020-08-03,13275000,13034000,13275000,13034000,1190.0,0.018500000000000003
2020-08-04,13310000,13273000,13361000,13273000,710.0,0.0026
2020-08-05,13851000,13310000,13851000,13310000,1170.0,0.0406
2020-08-06,13865000,13851000,13865000,13851000,890.0,0.001
2020-08-07,13762000,13862000,13935000,13762000,1390.0,-0.0074
2020-08-08,13868000,13762000,13868000,13762000,650.0,0.0077
2020-08-09,13813000,13868000,13872000,13813000,690.0,-0.004
2020-08-10,13997000,13813000,13997000,13813000,800.0,0.013300000000000001
2020-08-11,13610000,13999000,13999000,13610000,2220.0,-0.0276
2020-08-12,13681000,13610000,13681000,13595000,840.0,0.0052
2020-08-13,13816000,13681000,13816000,13494000,1940.0,0.009899999999999999
2020-08-14,13830000,13820000,13830000,13820000,1240.0,0.001
2020-08-15,13872000,13830000,14018000,13830000,1010.0,0.003
2020-08-16,13886000,13881000,13886000,13804000,770.0,0.001
2020-08-17,14181000,13886000,14181000,13848000,2330.0,0.0212
2020-08-18,13996000,14181000,14222000,13996000,1100.0,-0.013000000000000001
2020-08-19,13872000,14004000,14004000,13865000,1090.0,-0.0089
2020-08-20,13944000,13872000,13944000,13872000,640.0,0.0052
2020-08-21,13774000,13944000,13944000,13774000,1390.0,-0.012199999999999999
2020-08-22,13843000,13767000,13843000,13559000,600.0,0.005
2020-08-23,13801000,13841000,13841000,13707000,500.0,-0.003
2020-08-24,13842000,13801000,13842000,13801000,340.0,0.003
2020-08-25,13471000,13842000,13842000,13471000,1510.0,-0.0268
2020-08-26,13538000,13475000,13538000,13475000,570.0,0.005
2020-08-27,13413000,13538000,13538000,13400000,950.0,-0.0092
2020-08-28,13522000,13402000,13522000,13402000,560.0,0.008100000000000001
2020-08-29,13432000,13521000,13529000,13432000,460.0,-0.0067
2020-08-30,13654000,13432000,13654000,13432000,600.0,0.0165
2020-08-31,13728000,13654000,13728000,13654000,620.0,0.0054
2020-09-01,13967000,13732000,13967000,13732000,1400.0,0.0174
2020-09-02,13574000,13965000,13965000,13459000,1150.0,-0.0281
2020-09-03,12301000,13580000,13580000,12301000,3170.0,-0.09380000000000001
2020-09-04,12625000,12296000,12625000,12296000,1850.0,0.0263
2020-09-05,12363000,12624000,12626000,12363000,1810.0,-0.0208
2020-09-06,12356000,12368000,12368000,12214000,750.0,-0.0006
2020-09-07,12362000,12356000,12362000,11943000,970.0,0.0005
2020-09-08,12126000,12366000,12366000,12003000,980.0,-0.0191
2020-09-09,12160000,12127000,12160000,12127000,650.0,0.0028000000000000004
2020-09-10,12320000,12160000,12320000,12158000,800.0,0.0132
2020-09-11,12332000,12320000,12332000,12320000,440.0,0.001
2020-09-12,12360000,12334000,12360000,12252000,580.0,0.0023
2020-09-13,12365000,12360000,12505000,12290000,490.0,0.0004
2020-09-14,12633000,12368000,12633000,12368000,810.0,0.0217
2020-09-15,12803000,12633000,12827000,12633000,630.0,0.013500000000000002
2020-09-16,12900000,12803000,12900000,12803000,930.0,0.0076
2020-09-17,12786000,12897000,12897000,12786000,560.0,-0.0088
2020-09-18,12769000,12786000,12786000,12704000,560.0,-0.0013
2020-09-19,12919000,12769000,12919000,12769000,100.0,0.011699999999999999
2020-09-20,12825000,12919000,12919000,12805000,510.0,-0.0073
2020-09-21,12266000,12823000,12823000,12266000,1070.0,-0.0436
2020-09-22,12326000,12270000,12326000,12225000,490.0,0.0049
2020-09-23,11946000,12329000,12329000,11946000,1090.0,-0.0308
2020-09-24,12495000,11949000,12495000,11949000,1220.0,0.046
