Date,Close,Open,High,Low,Volume,Change
2019-11-30,178500,181200,181900,176100,11440.0,-0.0149
2019-12-01,177100,178200,179200,171900,10220.0,-0.0078000000000000005
2019-12-02,175500,177400,177900,173300,6220.0,-0.009000000000000001
2019-12-03,173700,175500,176500,172500,5960.0,-0.0103
2019-12-04,172200,173700,177400,169800,18420.0,-0.0086
2019-12-05,174100,172000,175900,170300,10590.0,0.011000000000000001
2019-12-06,174000,174000,175000,172200,13750.0,-0.0006
2019-12-07,172600,174000,174800,172500,4870.0,-0.008
2019-12-08,176200,172600,177500,171900,11570.0,0.0209
2019-12-09,174200,176100,176900,173400,17030.0,-0.011399999999999999
2019-12-10,171900,174200,175000,170000,9930.0,-0.0132
2019-12-11,168900,172100,173000,167900,10590.0,-0.0175
2019-12-12,169800,169200,171100,164700,8460.0,0.0053
2019-12-13,169400,169900,170600,167700,6870.0,-0.0024
2019-12-14,166000,169600,169900,165200,4880.0,-0.020099999999999996
2019-12-15,166700,166000,168400,163700,3630.0,0.0042
2019-12-16,155300,166700,166700,151800,30340.0,-0.0684
2019-12-17,142700,155300,155700,140300,24240.0,-0.08109999999999999
2019-12-18,154700,142700,156900,136700,32840.0,0.08410000000000001
2019-12-19,149000,154700,156000,146600,5590.0,-0.0368
2019-12-20,149100,149000,150600,146400,5700.0,0.0007000000000000001
2019-12-21,147500,148700,149000,147000,2440.0,-0.010700000000000001
2019-12-22,153100,147900,154300,147500,11490.0,0.038
2019-12-23,148700,153100,156200,146900,14940.0,-0.0287
2019-12-24,148700,148700,150500,147500,6650.0,0.0
2019-12-25,145300,148700,148900,144100,13290.0,-0.0229
2019-12-26,146000,145400,152800,144200,20940.0,0.0048
2019-12-27,146000,146100,147100,142100,8500.0,0.0
2019-12-28,147600,146000,149300,145800,8510.0,0.011000000000000001
2019-12-29,154200,147600,158200,147100,24300.0,0.0447
2019-12-30,151500,154100,156200,150000,8310.0,-0.0175
2019-12-31,149200,151400,154000,148100,13700.0,-0.0152
2020-01-01,150700,148900,153200,148600,4920.0,0.0101
2020-01-02,146800,150600,150700,146700,8490.0,-0.0259
2020-01-03,154800,146800,155600,145000,13080.0,0.0545
2020-01-04,154600,154700,156300,152600,10440.0,-0.0013
2020-01-05,155700,154500,158700,154000,14250.0,0.0070999999999999995
2020-01-06,164800,155700,164800,155200,13600.0,0.0584
2020-01-07,164700,164600,166400,159300,15240.0,-0.0006
2020-01-08,158900,164600,170400,156100,18520.0,-0.0352
2020-01-09,157400,159200,160600,154800,9800.0,-0.009399999999999999
2020-01-10,163300,157600,165100,154400,28250.0,0.0375
2020-01-11,161200,163300,166100,160800,15830.0,-0.0129
2020-01-12,164700,161000,164700,160400,5770.0,0.0217
2020-01-13,162500,164800,165000,160800,4220.0,-0.0134
2020-01-14,182600,162500,185000,162500,91290.0,0.12369999999999999
2020-01-15,183700,182200,191400,177200,21520.0,0.006
2020-01-16,184000,183300,185700,177000,14480.0,0.0016
2020-01-17,190900,184400,196600,181900,24260.0,0.0375
2020-01-18,197500,190700,204200,187000,28270.0,0.0346
2020-01-19,190000,197100,202200,184300,14870.0,-0.038
2020-01-20,189800,189900,192500,184700,9660.0,-0.0011
2020-01-21,193100,189800,194300,188600,9950.0,0.0174
2020-01-22,192300,193600,196300,189700,4960.0,-0.0040999999999999995
2020-01-23,188700,192000,192400,185000,8560.0,-0.0187
2020-01-24,188800,188700,190700,182000,6050.0,0.0005
2020-01-25,187200,188800,189200,184300,3600.0,-0.0085
2020-01-26,194200,187200,194500,186500,10200.0,0.0374
2020-01-27,193500,194300,196600,191500,19930.0,-0.0036
2020-01-28,198200,193500,198600,193500,15710.0,0.024300000000000002
2020-01-29,199700,198100,203600,197600,11110.0,0.0076
2020-01-30,209100,199400,211200,195400,36070.0,0.0471
2020-01-31,207800,209200,211000,202600,13740.0,-0.0062
2020-02-01,211800,207500,212200,207100,6880.0,0.0192
2020-02-02,217100,211900,221900,208300,16890.0,0.025
2020-02-03,219800,217200,223200,216300,10770.0,0.0124
2020-02-04,218500,219700,221500,213100,13240.0,-0.0059
2020-02-05,234300,218400,237300,218000,24630.0,0.0723
2020-02-06,246000,234300,249900,230000,20070.0,0.0499
2020-02-07,262100,245800,263800,245800,19740.0,0.0654
2020-02-08,260800,262100,265600,249000,16840.0,-0.005
2020-02-09,266300,261100,268300,259300,15750.0,0.021099999999999997
2020-02-10,261100,266300,266700,253700,16140.0,-0.0195
2020-02-11,272600,260800,275200,253300,44840.0,0.044000000000000004
2020-02-12,303500,272300,314400,272300,66960.0,0.1134
2020-02-13,309900,303500,318100,294300,25670.0,0.021099999999999997
2020-02-14,327200,309500,328800,302200,32380.000000000004,0.0558
2020-02-15,307000,327200,330300,305700,63520.0,-0.0617
2020-02-16,305700,307000,321200,280000,69810.0,-0.0042
2020-02-17,315600,305700,316500,283300,45870.0,0.032400000000000005
2020-02-18,328800,315400,332500,305900,54260.0,0.0418
2020-02-19,308200,329100,333800,305000,57850.0,-0.06269999999999999
2020-02-20,308900,308100,314800,296300,24850.0,0.0023
2020-02-21,314600,308800,318600,305500,15510.0,0.018500000000000003
2020-02-22,311100,314900,316600,305900,7960.0,-0.0111
2020-02-23,324500,311100,325200,311000,12330.0,0.0431
2020-02-24,320000,324700,328700,312400,22260.0,-0.0139
2020-02-25,300000,319800,320300,298400,29370.0,-0.0625
2020-02-26,273300,300100,304200,266000,56330.0,-0.08900000000000001
2020-02-27,275600,273700,288100,254000,28370.0,0.0084
2020-02-28,275900,276100,285000,260900,27290.0,0.0011
2020-02-29,264500,275900,281500,264200,16410.0,-0.041299999999999996
2020-03-01,264500,264600,274500,259600,26620.0,0.0
2020-03-02,277600,264400,279800,262900,26730.0,0.0495
2020-03-03,268500,277700,278100,265000,27100.0,-0.032799999999999996
2020-03-04,268900,268500,274000,265100,9420.0,0.0015
2020-03-05,272000,268900,277900,268900,18000.0,0.0115
2020-03-06,290900,272000,291000,271200,15520.0,0.0695
2020-03-07,285300,290900,300900,284200,38790.0,-0.019299999999999998
2020-03-08,244600,285000,285000,240600,87450.0,-0.1427
2020-03-09,248800,244900,256300,232800,65780.0,0.0172
2020-03-10,242400,248800,250000,237700,24710.0,-0.025699999999999997
2020-03-11,233500,242500,244900,218700,59530.0,-0.036699999999999997
2020-03-12,142600,233400,234200,136700,168980.0,-0.3893
2020-03-13,174600,142700,179900,130000,146380.0,0.22440000000000002
2020-03-14,161700,174500,177100,159800,28360.0,-0.0739
2020-03-15,159400,161500,166000,155400,53870.0,-0.014199999999999999
2020-03-16,140800,159200,160500,136600,92580.0,-0.1167
2020-03-17,147600,140800,152200,139300,34660.0,0.0483
2020-03-18,147800,147600,150100,139700,33250.0,0.0014000000000000002
2020-03-19,169700,147600,180400,145200,174510.0,0.1482
2020-03-20,167500,169900,190500,152200,162490.0,-0.013000000000000001
2020-03-21,165800,167500,174300,158900,37360.0,-0.0101
2020-03-22,155200,166000,170400,154600,48770.0,-0.0639
2020-03-23,169200,155000,170100,152100,40110.0,0.0902
2020-03-24,171800,169200,175000,164000,36760.0,0.0154
2020-03-25,168500,171800,175500,166300,18270.0,-0.0192
2020-03-26,169900,169100,171300,165000,28860.0,0.0083
2020-03-27,162500,170000,172500,161100,32150.0,-0.0436
2020-03-28,160700,162300,162800,152500,26560.0,-0.0111
2020-03-29,153100,160800,161600,152900,29950.0,-0.0473
2020-03-30,160800,152900,164400,152700,28790.0,0.050300000000000004
2020-03-31,161500,160800,164100,158700,16129.999999999998,0.0044
2020-04-01,164600,161500,165500,158200,27560.0,0.0192
2020-04-02,169900,164600,175600,164200,83640.0,0.0322
2020-04-03,171000,169900,175600,168000,16210.0,0.006500000000000001
2020-04-04,173200,170900,174600,169000,22040.0,0.0129
2020-04-05,172500,173300,174700,170700,10340.0,-0.004
2020-04-06,205700,172600,206300,172600,90970.0,0.1925
2020-04-07,198000,205800,211500,195600,67670.0,-0.0374
2020-04-08,207700,197900,209300,196700,22890.0,0.049
2020-04-09,205200,207700,208900,200600,22300.0,-0.012
2020-04-10,193700,205100,206000,186100,41970.0,-0.055999999999999994
2020-04-11,195000,193500,198200,189700,17190.0,0.0067
2020-04-12,194600,194800,201200,190900,39840.0,-0.0021
2020-04-13,191600,194200,194600,186100,23190.0,-0.0154
2020-04-14,193200,191500,196500,190100,18450.0,0.0084
2020-04-15,187200,193100,195800,187000,20340.0,-0.0311
2020-04-16,207500,186900,209900,181500,33700.0,0.1084
2020-04-17,206900,207600,210500,203500,20330.0,-0.0029
2020-04-18,225400,206900,227800,206700,55160.0,0.0894
2020-04-19,219100,225500,226600,214600,27450.0,-0.027999999999999997
2020-04-20,209000,218900,225000,206400,72380.0,-0.0461
2020-04-21,209800,209000,214000,206500,18400.0,0.0038
2020-04-22,221500,209800,222800,209000,28740.0,0.0558
2020-04-23,224500,221300,230000,217300,51370.0,0.013500000000000002
2020-04-24,227400,224500,230300,224100,12520.0,0.0129
2020-04-25,236300,227500,238500,226100,18350.0,0.0391
2020-04-26,240200,236300,242100,234400,25150.0,0.0165
2020-04-27,239700,240300,242300,232100,19600.0,-0.0021
2020-04-28,238900,239600,240000,234800,11580.0,-0.0033
2020-04-29,258400,238800,260000,238800,44310.0,0.0816
2020-04-30,250100,258500,274300,243400,33860.0,-0.0321
2020-05-01,258800,250100,264700,249800,17750.0,0.0348
2020-05-02,259500,258500,261100,255500,16660.0,0.0027
2020-05-03,257000,259500,265000,252000,16040.0,-0.0096
2020-05-04,252800,256800,258300,238800,17120.0,-0.0163
2020-05-05,249800,252400,256200,246400,22710.0,-0.011899999999999999
2020-05-06,245600,249600,255400,244800,29680.0,-0.0168
2020-05-07,254900,244900,259000,243100,40200.0,0.0379
2020-05-08,255700,255000,262000,251700,21690.0,0.0031
2020-05-09,254100,255900,258500,251900,11510.0,-0.0063
2020-05-10,230100,254100,254600,222600,44970.0,-0.09449999999999999
2020-05-11,226200,229700,237500,217900,43930.0,-0.0169
2020-05-12,230300,226400,232700,226100,16230.0,0.0181
2020-05-13,241800,230300,242400,228200,25640.0,0.0499
2020-05-14,244500,241800,248000,237300,18990.0,0.011200000000000002
2020-05-15,236800,244500,245300,234700,16170.000000000002,-0.0315
2020-05-16,241600,236800,245300,235100,9730.0,0.0203
2020-05-17,248500,241600,251100,241100,15420.0,0.0286
2020-05-18,258300,248500,259300,248300,10830.0,0.0394
2020-05-19,257500,258300,258700,253300,9620.0,-0.0031
2020-05-20,254300,257500,258000,250400,22990.0,-0.0124
2020-05-21,243100,254300,256300,235000,34340.0,-0.044000000000000004
2020-05-22,251400,243100,254100,239000,16400.0,0.0341
2020-05-23,250400,251400,255900,248900,5540.0,-0.004
2020-05-24,244400,250400,254600,244100,22960.0,-0.024
2020-05-25,248400,244000,249500,242500,9000.0,0.016399999999999998
2020-05-26,244000,248400,248900,239800,17790.0,-0.0177
2020-05-27,252500,244000,252900,243800,10640.0,0.0348
2020-05-28,266100,252500,266100,249700,26570.0,0.053899999999999997
2020-05-29,267000,266100,270700,262300,11430.0,0.0034000000000000002
2020-05-30,291000,267000,295200,265000,36090.0,0.08990000000000001
2020-05-31,280300,291400,294000,278500,25100.0,-0.0368
2020-06-01,293500,280300,297000,279400,31020.0,0.0471
2020-06-02,288200,293900,301800,275700,44250.0,-0.0181
2020-06-03,295400,288200,295400,282900,11910.0,0.025
2020-06-04,292600,295000,298200,286200,16200.0,-0.0095
2020-06-05,289100,292900,296600,288300,16320.0,-0.012
2020-06-06,290900,289100,293300,287100,7430.0,0.0062
2020-06-07,293000,290900,294100,284100,16510.0,0.0072
2020-06-08,293800,292900,295400,289200,14250.0,0.0027
2020-06-09,291700,294000,297800,288300,10700.0,-0.0070999999999999995
2020-06-10,294100,291700,294800,288900,14740.0,0.008199999999999999
2020-06-11,275200,294100,296300,274900,51070.0,-0.0643
2020-06-12,285900,275200,287300,273000,6040.0,0.038900000000000004
2020-06-13,286300,285900,286700,283300,4150.0,0.0014000000000000002
2020-06-14,279100,286300,286600,277400,12570.0,-0.025099999999999997
2020-06-15,277800,279100,280500,263700,17480.0,-0.004699999999999999
2020-06-16,283000,277800,283200,275000,7510.0,0.0187
2020-06-17,282500,283000,286000,278100,8350.0,-0.0018
2020-06-18,279500,282500,283400,275500,10120.0,-0.0106
2020-06-19,277800,279500,279900,273400,6620.0,-0.0060999999999999995
2020-06-20,276800,277800,278800,274100,5460.0,-0.0036
2020-06-21,275500,276800,279000,274900,7220.0,-0.004699999999999999
2020-06-22,291100,275500,294600,275500,26870.0,0.056600000000000004
2020-06-23,290200,291100,293200,288400,7390.0,-0.0031
2020-06-24,283000,290300,297500,279100,23100.0,-0.0248
2020-06-25,280000,283000,283600,273900,8230.0,-0.0106
2020-06-26,276300,280000,280600,274400,10270.0,-0.0132
2020-06-27,267700,276300,277700,264200,27250.0,-0.0311
2020-06-28,270800,267500,274500,262200,12960.0,0.0116
2020-06-29,272200,270400,274400,265600,13930.0,0.0052
2020-06-30,269200,272200,273300,267100,7330.0,-0.011000000000000001
2020-07-01,276000,269200,277900,268100,15850.0,0.0253
2020-07-02,270700,276000,277300,268200,11820.0,-0.0192
2020-07-03,269200,270700,272900,268600,6340.0,-0.0055000000000000005
2020-07-04,273000,269000,275000,268600,7480.0,0.0141
2020-07-05,271700,273000,273600,268100,6690.0,-0.0048
2020-07-06,285600,271600,285600,271500,18310.0,0.0512
2020-07-07,283600,285600,285600,280800,11650.0,-0.006999999999999999
2020-07-08,291100,283600,291100,283600,14290.0,0.0264
2020-07-09,287400,291100,292400,287400,14080.0,-0.0127
2020-07-10,286400,287400,287400,284500,8410.0,-0.0034999999999999996
2020-07-11,284100,286400,286400,284100,4240.0,-0.008
2020-07-12,287600,284100,287600,282300,10000.0,0.0123
2020-07-13,285100,287600,289600,285100,13590.0,-0.0087
2020-07-14,285800,285100,285800,285000,9080.0,0.0025
2020-07-15,284700,285800,285800,284600,8039.999999999999,-0.0038
2020-07-16,279500,284700,284700,279500,6470.0,-0.0183
2020-07-17,278000,279500,279500,278000,4800.0,-0.0054
2020-07-18,280300,278000,280300,278000,5350.0,0.0083
2020-07-19,283700,280200,283700,279000,8140.000000000001,0.0121
2020-07-20,281800,283700,283700,281800,11470.0,-0.0067
2020-07-21,291000,281800,291000,281800,13520.0,0.0326
2020-07-22,311800,291000,311800,289800,43170.0,0.07150000000000001
2020-07-23,324700,311900,324700,311900,39330.0,0.0414
2020-07-24,331800,325000,331800,321200,36280.0,0.0219
2020-07-25,361000,331800,361000,331800,47490.0,0.08800000000000001
2020-07-26,366500,361000,374600,357800,21370.0,0.0152
2020-07-27,377000,366500,377000,366500,62380.0,0.0286
2020-07-28,370500,376600,381200,370500,25360.0,-0.0172
2020-07-29,375700,370500,380700,370500,16120.000000000002,0.013999999999999999
2020-07-30,394700,375400,394700,375400,40850.0,0.0506
2020-07-31,410100,394700,410100,394700,28680.0,0.039
2020-08-01,457000,410000,457000,410000,56830.0,0.1144
2020-08-02,438100,457000,457000,438100,42090.0,-0.0414
2020-08-03,455900,438100,455900,438100,35820.0,0.0406
2020-08-04,463200,455900,465500,455900,12980.0,0.016
2020-08-05,472500,463200,472500,463200,24840.0,0.020099999999999996
2020-08-06,465300,472500,472500,465300,24040.0,-0.0152
2020-08-07,450300,465400,466900,450300,37880.0,-0.0322
2020-08-08,467600,450300,467600,450300,14080.0,0.0384
2020-08-09,461600,467600,468800,461600,12870.0,-0.0128
2020-08-10,466000,461600,466500,461600,12390.0,0.0095
2020-08-11,452800,466000,466000,452800,32540.0,-0.028300000000000002
2020-08-12,457400,452800,457400,452500,18040.0,0.0102
2020-08-13,497700,457700,497700,452000,59430.0,0.08810000000000001
2020-08-14,515000,497700,515000,497700,32640.0,0.0348
2020-08-15,506000,515000,515000,506000,11250.0,-0.0175
2020-08-16,506500,506000,506500,494800,15800.0,0.001
2020-08-17,497400,506500,506500,497400,22400.0,-0.018000000000000002
2020-08-18,494400,497400,499100,494400,15850.0,-0.006
2020-08-19,481000,494500,494500,481000,19400.0,-0.0271
2020-08-20,489400,481000,489400,481000,16660.0,0.0175
2020-08-21,463400,489400,489400,463400,22620.0,-0.053099999999999994
2020-08-22,469100,463400,469100,453200,9790.0,0.0123
2020-08-23,463400,469100,469100,457300,8670.0,-0.012199999999999999
2020-08-24,480500,462600,480500,462600,13610.0,0.0369
2020-08-25,455900,480100,480100,455900,24150.0,-0.0512
2020-08-26,455600,455900,458100,455600,13510.0,-0.0007000000000000001
2020-08-27,453300,455600,455600,453300,18380.0,-0.005
2020-08-28,463700,453300,463700,453300,12450.0,0.0229
2020-08-29,466800,463700,470800,463700,14610.0,0.0067
2020-08-30,500000,467000,500000,467000,31640.0,0.0711
2020-08-31,511500,500500,511500,496200,18940.0,0.023
2020-09-01,557500,511500,557500,511500,38620.0,0.08990000000000001
2020-09-02,524000,557000,557000,520000,34080.0,-0.0601
2020-09-03,462000,524000,524000,462000,86730.0,-0.1183
2020-09-04,465500,462000,465500,462000,46490.0,0.0076
2020-09-05,407400,465400,468500,407400,115360.0,-0.12480000000000001
2020-09-06,425100,407400,425100,407400,34150.0,0.0434
2020-09-07,421800,425300,425300,394100,29650.0,-0.0078000000000000005
2020-09-08,404000,421300,421300,404000,28580.0,-0.042199999999999994
2020-09-09,417400,404000,417400,404000,22460.0,0.0332
2020-09-10,438600,417400,438600,417400,16280.000000000002,0.0508
2020-09-11,443400,438600,443400,438600,14350.0,0.0109
2020-09-12,459000,443400,459000,437700,19300.0,0.0352
2020-09-13,438700,459000,459000,437600,24740.0,-0.044199999999999996
2020-09-14,446100,438800,446100,438800,19630.0,0.0169
2020-09-15,432500,446100,446100,432500,14930.0,-0.0305
2020-09-16,429800,432500,432500,429600,13000.0,-0.0062
2020-09-17,455100,429800,455100,429800,19990.0,0.058899999999999994
2020-09-18,449000,455100,455100,445600,12430.0,-0.0134
2020-09-19,448700,449400,449400,448700,2000.0,-0.0007000000000000001
2020-09-20,435600,448700,448700,435600,13070.0,-0.0292
2020-09-21,400800,435600,435600,400800,23130.0,-0.0799
2020-09-22,403400,400600,403400,399000,8240.0,0.006500000000000001
2020-09-23,373600,403400,403400,373600,33700.0,-0.0739
2020-09-24,406400,373400,406400,373400,21450.0,0.08779999999999999
2020-09-25,409500,406400,409500,406400,17040.0,0.0076
2020-09-26,411900,409500,411900,409500,7950.0,0.0059
2020-09-27,415000,411900,417000,411900,8820.0,0.0075
2020-09-28,412100,415000,415000,412100,14110.0,-0.006999999999999999
2020-09-29,418000,412100,418000,412000,8650.0,0.0143
2020-09-30,418400,418000,418400,414300,8029.999999999999,0.001
2020-10-01,413700,418400,426100,413700,24360.0,-0.011200000000000002
2020-10-02,406600,413700,413700,406600,8130.000000000001,-0.0172
2020-10-03,406300,406600,407900,406300,4450.0,-0.0007000000000000001
2020-10-04,411600,406300,411600,406300,7640.0,0.013000000000000001
2020-10-05,411000,411400,411400,408900,5580.0,-0.0015
2020-10-06,399000,411000,411000,399000,18130.0,-0.0292
2020-10-07,397900,399000,399000,397900,7340.0,-0.0028000000000000004
2020-10-08,403600,397900,403600,397100,9000.0,0.0143
2020-10-09,416800,403600,416800,403000,12230.0,0.0327
2020-10-10,421900,416800,421900,416800,9750.0,0.012199999999999999
2020-10-11,425400,421900,426100,421900,4380.0,0.0083
2020-10-12,442000,425400,442000,425400,22000.0,0.039
2020-10-13,437700,442000,442000,437700,8140.000000000001,-0.0097
2020-10-14,436000,437700,437700,436000,8590.0,-0.0039000000000000003
2020-10-15,434100,436000,436000,434100,8450.0,-0.0044
2020-10-16,421200,434100,434100,421200,5120.0,-0.0297
2020-10-17,423300,421200,423300,421200,2860.0,0.005
2020-10-18,433700,423300,433700,423300,3830.0,0.0246
2020-10-19,432700,433700,433700,429800,7900.0,-0.0023
2020-10-20,422000,432700,432700,422000,9070.0,-0.024700000000000003
2020-10-21,440400,422000,444000,422000,29990.0,0.0436
2020-10-22,464900,440000,464900,440000,16680.0,0.0556
2020-10-23,461800,465000,465000,461800,11600.0,-0.0067
2020-10-24,464200,461800,464200,461800,6490.0,0.0052
2020-10-25,457500,464200,464200,457500,5970.0,-0.0144
2020-10-26,444300,457700,457700,444300,23270.0,-0.028900000000000002
2020-10-27,452300,444300,452300,443100,12430.0,0.018000000000000002
2020-10-28,441500,452400,452400,441500,11540.0,-0.0239
2020-10-29,438100,441500,441500,438100,9080.0,-0.0077
2020-10-30,433100,437900,437900,433100,6000.0,-0.011399999999999999
2020-10-31,437600,433100,437600,433100,5510.0,0.0104
2020-11-01,447900,437600,447900,437600,13610.0,0.0235
2020-11-02,435800,448000,448000,435800,7180.0,-0.027000000000000003
2020-11-03,438600,435800,438600,435800,8320.0,0.0064
2020-11-04,453600,438600,453600,433900,35300.0,0.0342
2020-11-05,464500,453700,464600,449600,26920.0,0.024
2020-11-06,509000,464500,509000,464500,24630.0,0.0958
2020-11-07,489300,508500,508500,489300,34520.0,-0.0387
2020-11-08,507000,489300,507000,489300,10900.0,0.0362
2020-11-09,495500,508000,508000,495500,17030.0,-0.0227
2020-11-10,500500,496000,501500,496000,10210.0,0.0101
2020-11-11,514500,500500,514500,500500,15070.0,0.027999999999999997
2020-11-12,511000,514500,514500,511000,13510.0,-0.0068000000000000005
2020-11-13,524000,511000,524000,511000,9560.0,0.0254
2020-11-14,509500,524000,524000,509500,7220.0,-0.0277
2020-11-15,496800,509500,509500,496800,15290.0,-0.024900000000000002
2020-11-16,503500,496800,504000,496800,8850.0,0.013500000000000002
2020-11-17,528000,503500,528000,503500,26780.0,0.0487
2020-11-18,530500,528000,530500,528000,14380.0,0.004699999999999999
2020-11-19,524500,530500,530500,521000,8310.0,-0.0113
2020-11-20,564000,524500,564000,524500,19700.0,0.0753
2020-11-21,601500,565000,601500,565000,34820.0,0.0665
2020-11-22,619000,601500,619000,585500,39730.0,0.0291
2020-11-23,667000,618000,667000,618000,31940.0,0.0775
2020-11-24,662000,667000,667000,653500,24660.0,-0.0075
2020-11-25,633500,662500,662500,633500,43960.0,-0.0431
2020-11-26,583500,633500,633500,583500,30160.0,-0.0789
2020-11-27,578500,583500,585000,578500,10720.0,-0.0086
2020-11-28,591500,578500,591500,578500,23480.0,0.0225
2020-11-29,634000,591500,634000,585000,20950.0,0.0719
2020-11-30,666000,634000,666000,633000,28600.0,0.050499999999999996
2020-12-01,651000,666000,666000,651000,28690.0,-0.0225
2020-12-02,657500,651000,657500,651000,12130.0,0.01
2020-12-03,671500,656500,671500,651500,12310.0,0.0213
2020-12-04,625000,671500,671500,625000,16309.999999999998,-0.0692
2020-12-05,648000,624500,648000,624500,6530.0,0.0368
2020-12-06,652500,648000,652500,648000,8890.0,0.0069
2020-12-07,643500,652500,652500,643500,7130.0,-0.0138
2020-12-08,605500,643500,643500,605500,16990.0,-0.0591
2020-12-09,626500,605500,626500,605500,12150.0,0.0347
2020-12-10,609500,626500,626500,609500,10820.0,-0.0271
2020-12-11,593500,610000,610000,593500,10080.0,-0.0263
2020-12-12,621000,593500,621000,593500,12320.0,0.0463
2020-12-13,640500,621000,640500,621000,14420.0,0.031400000000000004
2020-12-14,637000,640500,640500,636500,6850.0,-0.0055000000000000005
2020-12-15,639500,637000,642000,636000,5720.0,0.0039000000000000003
2020-12-16,684500,639000,684500,639000,30560.0,0.0704
2020-12-17,697000,684500,717000,684500,44260.0,0.0183
2020-12-18,712500,696500,712500,696500,9560.0,0.0222
2020-12-19,723000,712500,723000,708000,23250.0,0.0147
2020-12-20,704500,723000,723000,704500,19860.0,-0.0256
2020-12-21,677000,704500,704500,677000,19620.0,-0.039
2020-12-22,716000,677500,716000,671000,25700.0,0.0576
2020-12-23,665000,715500,715500,665000,42350.0,-0.0712
2020-12-24,683500,664500,683500,655000,22470.0,0.0278
2020-12-25,689000,683000,689000,683000,24490.0,0.008
2020-12-26,705500,689000,705500,689000,41520.0,0.0239
2020-12-27,765000,706500,772000,706500,76900.0,0.0843
2020-12-28,816500,765500,826000,765500,34640.0,0.0673
2020-12-29,814000,816500,816500,814000,31150.0,-0.0031
2020-12-30,830500,814000,830500,804500,26190.0,0.0203
2020-12-31,815000,830500,830500,815000,11130.0,-0.0187
2021-01-01,803000,815000,818000,803000,19540.0,-0.0147
2021-01-02,859500,803000,859500,803000,48660.0,0.0704
2021-01-03,1116000,860000,1116000,860000,156270.0,0.2984
2021-01-04,1188000,1117000,1188000,1117000,97020.0,0.0645
2021-01-05,1230000,1187000,1230000,1147000,88360.0,0.0354
2021-01-06,1338000,1230000,1338000,1230000,91780.0,0.08779999999999999
2021-01-07,1387000,1338000,1387000,1338000,116460.0,0.0366
2021-01-08,1416000,1387000,1416000,1385000,73660.0,0.0209
2021-01-09,1449000,1416000,1449000,1394000,67560.0,0.0233
2021-01-10,1429000,1450000,1522000,1429000,101030.0,-0.0138
2021-01-11,1241000,1428000,1428000,1075000,198690.0,-0.1316
2021-01-12,1188000,1241000,1241000,1188000,65069.99999999999,-0.042699999999999995
2021-01-13,1251000,1191000,1251000,1152000,48880.0,0.053
2021-01-14,1345000,1251000,1345000,1251000,70540.0,0.0751
2021-01-15,1307000,1343000,1343000,1307000,93500.0,-0.028300000000000002
2021-01-16,1366000,1306000,1366000,1306000,69290.0,0.0451
2021-01-17,1363000,1366000,1366000,1363000,31080.0,-0.0022
2021-01-18,1373000,1361000,1373000,1336000,18540.0,0.0073
2021-01-19,1504000,1373000,1504000,1373000,60680.0,0.09539999999999998
2021-01-20,1523000,1503000,1523000,1447000,65760.0,0.0126
2021-01-21,1243000,1523000,1523000,1243000,115000.0,-0.1838
2021-01-22,1358000,1241000,1358000,1241000,54270.0,0.0925
2021-01-23,1365000,1358000,1372000,1358000,25010.0,0.0052
2021-01-24,1530000,1365000,1530000,1365000,60740.0,0.1209
2021-01-25,1473000,1532000,1536000,1473000,76640.0,-0.0373
2021-01-26,1511000,1474000,1511000,1474000,47920.0,0.0258
2021-01-27,1402000,1512000,1512000,1402000,71460.0,-0.0721
2021-01-28,1463000,1401000,1463000,1401000,34860.0,0.0435
2021-01-29,1507000,1463000,1511000,1463000,44640.0,0.0301
2021-01-30,1486000,1507000,1507000,1464000,41380.0,-0.0139
2021-01-31,1442000,1487000,1487000,1442000,31660.0,-0.0296
2021-02-01,1493000,1443000,1493000,1443000,31550.0,0.0354
2021-02-02,1613000,1494000,1613000,1494000,69870.0,0.08039999999999999
2021-02-03,1742000,1613000,1742000,1613000,63130.0,0.08
2021-02-04,1722000,1741000,1741000,1722000,47660.0,-0.0115
2021-02-05,1817000,1722000,1838000,1722000,37090.0,0.0552
2021-02-06,1785000,1817000,1817000,1785000,29660.0,-0.0176
2021-02-07,1748000,1784000,1784000,1694000,45350.0,-0.0207
2021-02-08,1850000,1747000,1850000,1747000,62420.0,0.0584
2021-02-09,1852000,1850000,1852000,1850000,17360.0,0.0011
2021-02-10,1887000,1852000,1887000,1852000,27440.0,0.0189
2021-02-11,1917000,1887000,1917000,1887000,19360.0,0.0159
2021-02-12,1978000,1916000,1978000,1916000,29400.0,0.0318
2021-02-13,1948000,1978000,1985000,1948000,18180.0,-0.0152
2021-02-14,1951000,1947000,1970000,1947000,15580.0,0.0015
2021-02-15,1947000,1951000,1955000,1929000,15180.0,-0.0021
2021-02-16,1984000,1949000,1984000,1949000,16870.0,0.019
2021-02-17,2040000,1984000,2040000,1984000,15360.0,0.0282
2021-02-18,2176000,2039000,2176000,2039000,15700.0,0.0667
2021-02-19,2222000,2175000,2222000,2170000,20240.0,0.021099999999999997
2021-02-20,2196000,2222000,2290000,2196000,32560.000000000004,-0.011699999999999999
2021-02-21,2204000,2195000,2220000,2195000,15170.0,0.0036
2021-02-22,2028000,2204000,2204000,2028000,40950.0,-0.0799
2021-02-23,1776000,2028000,2028000,1685000,46730.0,-0.1243
