Date,Close,Open,High,Low,Volume,Change
2017-09-13,3842.61,3835.55,3847.78,3822.94,95410.0,0.0012
2017-09-14,3829.96,3843.57,3854.49,3820.09,115360.0,-0.0033
2017-09-15,3831.3,3826.14,3843.3,3818.52,122430.0,0.0003
2017-09-18,3843.14,3832.96,3862.36,3832.96,117930.0,0.0031
2017-09-19,3832.12,3849.88,3857.3,3820.29,112430.0,-0.0029
2017-09-20,3842.44,3830.15,3850.94,3827.89,101130.0,0.0027
2017-09-21,3837.82,3843.26,3860.8,3837.38,111100.0,-0.0012
2017-09-22,3837.73,3826.46,3842.25,3816.82,100620.0,-0.0
2017-09-25,3817.79,3829.22,3835.39,3811.12,103950.0,-0.0052
2017-09-26,3820.78,3810.33,3821.69,3808.38,81870.0,0.0008
2017-09-27,3821.2,3818.96,3832.57,3818.81,85660.0,0.0001
2017-09-28,3822.54,3821.59,3827.33,3813.75,93540.0,0.0004
2017-09-29,3836.5,3825.2,3852.22,3825.2,93310.0,0.0037
2017-10-09,3882.21,3910.11,3918.84,3876.03,135540.0,0.011899999999999999
2017-10-10,3889.86,3883.0,3900.74,3855.47,112530.0,0.002
2017-10-11,3902.69,3886.82,3913.07,3885.5,104420.0,0.0033
2017-10-12,3912.95,3902.02,3917.44,3897.55,94340.0,0.0026
2017-10-13,3921.0,3912.97,3927.17,3908.89,90140.0,0.0021
2017-10-16,3913.45,3926.28,3947.42,3913.32,121360.0,-0.0019
2017-10-17,3913.07,3910.79,3924.61,3900.48,82240.0,-0.0001
2017-10-18,3944.16,3914.82,3944.41,3914.82,100970.0,0.0079
2017-10-19,3931.25,3940.58,3944.03,3923.65,106530.0,-0.0033
2017-10-20,3926.85,3918.53,3928.96,3910.2,72980.0,-0.0011
2017-10-23,3930.8,3930.89,3936.27,3920.66,81490.0,0.001
2017-10-24,3959.4,3926.23,3959.5,3922.03,93060.0,0.0073
2017-10-25,3976.95,3958.17,3978.09,3954.0,88210.0,0.0044
2017-10-26,3993.58,3980.05,4013.6,3973.55,129900.0,0.0042
2017-10-27,4021.97,3992.55,4024.46,3991.35,126670.0,0.0070999999999999995
2017-10-30,4009.72,4022.16,4033.34,3960.27,157390.0,-0.003
2017-10-31,4006.72,3995.39,4009.28,3983.26,109180.0,-0.0007000000000000001
2017-11-01,3996.62,4007.91,4032.46,3991.32,130419.99999999999,-0.0025
2017-11-02,3997.13,3994.09,3999.23,3971.38,126100.0,0.0001
2017-11-03,3992.7,3992.35,3999.34,3963.03,129400.0,-0.0011
2017-11-06,4020.89,3989.18,4021.64,3975.41,122080.0,0.0070999999999999995
2017-11-07,4054.25,4022.4,4064.22,4021.36,152120.0,0.0083
2017-11-08,4048.01,4051.49,4089.15,4040.58,150830.0,-0.0015
2017-11-09,4075.9,4043.07,4076.61,4038.4,121060.0,0.0069
2017-11-10,4111.91,4070.28,4116.71,4067.66,141820.0,0.0088
2017-11-13,4128.07,4115.55,4137.65,4115.55,151450.0,0.0039000000000000003
2017-11-14,4099.35,4129.27,4133.55,4086.89,143240.0,-0.006999999999999999
2017-11-15,4073.67,4084.21,4102.81,4055.72,120640.0,-0.0063
2017-11-16,4105.01,4063.49,4107.62,4062.27,121380.0,0.0077
2017-11-17,4120.85,4094.08,4122.38,4081.37,191780.0,0.0039000000000000003
2017-11-20,4143.83,4093.73,4144.51,4060.96,137450.0,0.005600000000000001
2017-11-21,4217.7,4131.85,4220.26,4129.98,180350.0,0.0178
2017-11-22,4227.57,4228.37,4260.64,4191.15,186480.0,0.0023
2017-11-23,4102.4,4213.38,4214.19,4086.9,178150.0,-0.0296
2017-11-24,4104.2,4089.47,4116.59,4057.49,130860.00000000001,0.0004
2017-11-27,4049.95,4088.93,4088.93,4037.15,143460.0,-0.0132
2017-11-28,4055.82,4034.21,4056.48,4010.3,102060.0,0.0014000000000000002
2017-11-29,4053.75,4061.35,4069.24,4004.69,124550.0,-0.0005
2017-11-30,4006.1,4034.01,4052.8,3988.0,107980.0,-0.0118
2017-12-01,3998.14,4003.56,4027.11,3984.38,97390.0,-0.002
2017-12-04,4018.86,3989.05,4032.99,3982.32,102650.0,0.0052
2017-12-05,4040.17,4007.94,4045.93,4006.54,154090.0,0.0053
2017-12-06,4015.82,4027.12,4031.75,3964.81,109290.0,-0.006
2017-12-07,3971.06,4003.58,4017.95,3955.99,90250.0,-0.0111
2017-12-08,4003.38,3962.83,4014.14,3955.44,89280.0,0.008100000000000001
2017-12-11,4069.5,4006.88,4069.5,4005.27,97150.0,0.0165
2017-12-12,4016.02,4068.51,4070.15,4015.45,84340.0,-0.0131
2017-12-13,4050.09,4013.83,4052.69,4004.74,77550.0,0.0085
2017-12-14,4026.15,4050.9,4057.62,4013.85,80770.0,-0.0059
2017-12-15,3980.86,4018.73,4020.27,3974.93,89040.0,-0.011200000000000002
2017-12-18,3985.29,3983.3,4008.07,3967.93,77850.0,0.0011
2017-12-19,4035.33,3985.82,4035.63,3985.82,77530.0,0.0126
2017-12-20,4030.49,4036.02,4044.85,4015.63,90610.0,-0.0012
2017-12-21,4067.85,4023.08,4080.78,4014.65,96840.0,0.009300000000000001
2017-12-22,4054.6,4064.91,4076.8,4048.49,73470.0,-0.0033
2017-12-25,4041.54,4057.42,4086.93,4026.45,91930.0,-0.0032
2017-12-26,4053.62,4040.62,4056.86,4015.3,91120.0,0.003
2017-12-27,3991.21,4045.28,4047.74,3986.74,105150.0,-0.0154
2017-12-28,4018.9,3993.0,4036.7,3980.24,118540.0,0.0069
2017-12-29,4030.85,4022.88,4043.14,4012.87,90490.0,0.003
2018-01-02,4087.4,4045.21,4087.78,4045.21,146940.0,0.013999999999999999
2018-01-03,4111.39,4091.46,4140.05,4088.73,151850.0,0.0059
2018-01-04,4128.81,4114.12,4137.64,4105.89,134540.0,0.0042
2018-01-05,4138.75,4133.34,4151.28,4123.28,149010.0,0.0024
2018-01-08,4160.16,4140.85,4166.32,4127.31,173880.0,0.0052
2018-01-09,4189.3,4157.54,4191.28,4153.5,139030.0,0.006999999999999999
2018-01-10,4207.81,4187.2,4211.05,4175.14,151120.0,0.0044
2018-01-11,4205.59,4197.11,4211.8,4181.96,121580.0,-0.0005
2018-01-12,4225.0,4205.14,4227.39,4199.03,111360.0,0.0046
2018-01-15,4225.24,4229.84,4262.93,4216.36,170910.0,0.0001
2018-01-16,4258.47,4215.62,4260.21,4213.13,161500.0,0.0079
2018-01-17,4248.12,4261.78,4283.34,4230.54,214310.0,-0.0024
2018-01-18,4271.42,4259.38,4292.64,4246.68,172030.0,0.0055000000000000005
2018-01-19,4285.4,4281.94,4316.57,4269.62,209490.0,0.0033
2018-01-22,4336.6,4276.48,4338.48,4275.9,174640.0,0.011899999999999999
2018-01-23,4382.61,4346.89,4383.57,4346.79,201870.0,0.0106
2018-01-24,4389.89,4389.45,4397.82,4349.09,219820.0,0.0017000000000000001
2018-01-25,4365.08,4381.98,4392.2,4336.24,195380.0,-0.005699999999999999
2018-01-26,4381.3,4352.22,4403.34,4351.49,177230.0,0.0037
2018-01-29,4302.02,4387.06,4395.91,4287.11,191100.0,-0.0181
2018-01-30,4256.1,4286.68,4308.51,4251.57,139040.0,-0.010700000000000001
2018-01-31,4275.9,4234.11,4287.86,4232.77,145210.0,0.004699999999999999
2018-02-01,4245.9,4276.34,4287.39,4214.29,190000.0,-0.006999999999999999
2018-02-02,4271.23,4213.94,4271.76,4181.78,146070.0,0.006
2018-02-05,4274.15,4204.46,4274.15,4200.14,161350.0,0.0007000000000000001
2018-02-06,4148.89,4182.33,4211.52,4131.56,214910.0,-0.029300000000000003
2018-02-07,4050.5,4205.74,4212.57,4048.42,203130.0,-0.023700000000000002
2018-02-08,4012.05,4022.88,4071.67,3974.68,159270.0,-0.0095
2018-02-09,3840.65,3896.17,3911.29,3759.15,206350.0,-0.042699999999999995
2018-02-12,3890.1,3846.27,3907.84,3828.07,116180.0,0.0129
2018-02-13,3935.63,3925.6,3986.98,3925.6,112570.0,0.011699999999999999
2018-02-14,3966.96,3945.09,3971.4,3923.13,71080.0,0.008
2018-02-22,4052.73,4020.97,4058.79,4009.92,105810.0,0.0216
2018-02-23,4071.09,4061.75,4085.2,4035.23,99460.0,0.0045000000000000005
2018-02-26,4118.42,4093.4,4128.74,4048.98,137880.0,0.0116
2018-02-27,4058.98,4120.87,4120.87,4051.81,125930.0,-0.0144
2018-02-28,4023.64,4016.79,4051.71,3991.71,109340.0,-0.0087
2018-03-01,4049.09,3994.87,4061.03,3986.89,110200.0,0.0063
2018-03-02,4016.46,4014.95,4044.42,4006.94,96170.0,-0.008100000000000001
2018-03-05,4018.1,4021.66,4042.83,3995.87,87950.0,0.0004
2018-03-06,4066.56,4034.99,4067.55,3998.93,138760.0,0.0121
2018-03-07,4036.65,4063.5,4089.7,4027.94,106950.0,-0.0074
2018-03-08,4077.6,4038.95,4078.23,4029.71,91160.0,0.0101
2018-03-09,4108.87,4088.07,4110.67,4076.45,113700.0,0.0077
2018-03-12,4127.67,4130.71,4139.53,4112.77,140910.0,0.0046
2018-03-13,4091.25,4124.33,4130.28,4087.56,111770.0,-0.0088
2018-03-14,4073.34,4076.06,4089.09,4066.49,99010.0,-0.0044
2018-03-15,4096.16,4058.71,4098.99,4058.71,88160.0,0.005600000000000001
2018-03-16,4056.42,4096.89,4110.05,4055.82,84900.0,-0.0097
2018-03-19,4074.25,4054.62,4074.52,4033.52,81500.0,0.0044
2018-03-20,4077.7,4045.74,4080.19,4040.31,80610.0,0.0008
2018-03-21,4061.05,4097.02,4110.12,4046.24,97610.0,-0.0040999999999999995
2018-03-22,4020.35,4062.07,4072.38,4003.72,89100.0,-0.01
2018-03-23,3904.94,3896.74,3928.51,3834.94,180080.0,-0.0287
2018-03-26,3879.89,3862.69,3883.9,3829.92,115140.0,-0.0064
2018-03-27,3913.27,3927.49,3936.78,3881.87,113700.0,0.0086
2018-03-28,3842.72,3865.05,3907.28,3835.88,101500.0,-0.018000000000000002
2018-03-29,3894.05,3854.59,3913.96,3794.26,116630.0,0.0134
2018-03-30,3898.5,3893.75,3915.35,3879.21,97510.0,0.0011
2018-04-02,3886.92,3897.01,3937.02,3882.89,111240.0,-0.003
2018-04-03,3862.48,3850.15,3878.15,3839.93,95140.0,-0.0063
2018-04-04,3854.86,3873.63,3898.61,3852.5,88730.0,-0.002
2018-04-09,3852.93,3851.95,3870.67,3827.41,84110.0,-0.0005
2018-04-10,3927.17,3860.72,3927.42,3851.8,106170.0,0.019299999999999998
2018-04-11,3938.34,3934.17,3958.71,3924.96,111930.0,0.0028000000000000004
2018-04-12,3898.64,3935.67,3937.78,3896.18,82700.0,-0.0101
2018-04-13,3871.14,3920.74,3929.95,3866.19,71540.0,-0.0070999999999999995
2018-04-16,3808.86,3862.47,3869.16,3789.61,99220.0,-0.0161
2018-04-17,3748.64,3812.87,3822.63,3745.44,90610.0,-0.0158
2018-04-18,3766.28,3785.31,3789.66,3708.11,106680.0,0.004699999999999999
2018-04-19,3811.84,3774.78,3824.03,3767.8,99050.0,0.0121
2018-04-20,3760.85,3801.21,3815.44,3750.1,99280.0,-0.0134
2018-04-23,3766.33,3754.69,3787.4,3735.18,90360.0,0.0015
2018-04-24,3843.49,3769.88,3854.43,3769.88,114220.0,0.020499999999999997
2018-04-25,3828.7,3824.59,3838.69,3817.03,78170.0,-0.0038
2018-04-26,3755.49,3823.39,3828.71,3744.89,87150.0,-0.0191
2018-04-27,3756.88,3771.04,3776.98,3714.64,89530.0,0.0004
2018-05-02,3763.65,3769.93,3787.3,3744.55,83300.0,0.0018
2018-05-03,3793.0,3756.17,3797.53,3732.37,93960.0,0.0078000000000000005
2018-05-04,3774.6,3784.32,3801.52,3770.94,71550.0,-0.0049
2018-05-07,3834.19,3782.54,3834.59,3776.03,87290.0,0.0158
2018-05-08,3878.68,3834.61,3892.07,3833.73,94220.0,0.0116
2018-05-09,3871.62,3876.13,3878.94,3855.74,66710.0,-0.0018
2018-05-10,3893.06,3882.84,3894.49,3867.31,70670.0,0.0055000000000000005
2018-05-11,3872.84,3902.15,3903.34,3871.95,73360.0,-0.0052
2018-05-14,3909.29,3886.87,3919.3,3886.87,81980.0,0.009399999999999999
2018-05-15,3924.1,3920.14,3924.34,3892.92,76050.0,0.0038
2018-05-16,3892.84,3909.82,3923.34,3889.19,71910.0,-0.008
2018-05-17,3864.05,3895.49,3899.51,3858.85,59030.0,-0.0074
2018-05-18,3903.06,3860.16,3903.06,3841.9,72610.0,0.0101
2018-05-21,3921.24,3925.54,3937.46,3913.6,92640.0,0.004699999999999999
2018-05-22,3906.21,3918.82,3918.82,3881.17,75370.0,-0.0038
2018-05-23,3854.58,3898.27,3898.27,3854.58,83720.0,-0.0132
2018-05-24,3827.22,3853.29,3859.1,3823.92,68350.0,-0.0070999999999999995
2018-05-25,3816.5,3823.74,3841.12,3804.13,70840.0,-0.0028000000000000004
2018-05-28,3833.26,3816.26,3846.55,3799.32,71520.0,0.0044
2018-05-29,3804.01,3824.19,3841.78,3800.67,81550.0,-0.0076
2018-05-30,3723.37,3755.18,3767.89,3722.07,87910.0,-0.0212
2018-05-31,3802.38,3749.3,3804.79,3742.53,92670.0,0.0212
2018-06-01,3770.59,3789.67,3802.54,3753.84,77820.0,-0.0084
2018-06-04,3807.58,3785.19,3813.41,3776.62,76620.0,0.0098
2018-06-05,3845.32,3811.29,3845.56,3800.93,78690.0,0.009899999999999999
2018-06-06,3837.35,3839.68,3848.33,3830.9,73120.0,-0.0021
2018-06-07,3831.01,3846.94,3859.85,3827.69,80260.0,-0.0017000000000000001
2018-06-08,3779.62,3819.45,3819.46,3759.27,83340.0,-0.0134
2018-06-11,3779.98,3770.21,3792.55,3756.51,68710.0,0.0001
2018-06-12,3825.95,3783.19,3830.47,3765.26,73210.0,0.012199999999999999
2018-06-13,3788.34,3814.62,3817.45,3782.07,66380.0,-0.0098
2018-06-14,3773.37,3774.64,3808.16,3759.25,68470.0,-0.004
2018-06-15,3753.43,3763.04,3780.34,3737.43,85490.0,-0.0053
2018-06-19,3621.12,3702.67,3712.82,3583.02,160710.0,-0.0353
2018-06-20,3635.44,3602.55,3649.34,3578.17,86720.0,0.004
2018-06-21,3592.97,3633.56,3673.56,3589.49,93910.0,-0.011699999999999999
2018-06-22,3608.9,3567.89,3609.08,3542.46,75120.0,0.0044
2018-06-25,3560.48,3625.8,3631.03,3559.03,79880.0,-0.0134
2018-06-26,3531.11,3521.59,3541.78,3478.21,84990.0,-0.008199999999999999
2018-06-27,3459.26,3525.13,3537.66,3441.78,81490.0,-0.0203
2018-06-28,3423.53,3434.94,3477.06,3416.95,75920.0,-0.0103
2018-06-29,3510.98,3431.96,3512.38,3425.22,77260.0,0.0255
2018-07-02,3407.96,3504.46,3506.9,3383.5,84350.0,-0.029300000000000003
2018-07-03,3409.28,3410.48,3422.04,3319.29,95280.0,0.0004
2018-07-04,3363.75,3398.78,3418.33,3359.09,75160.0,-0.0134
2018-07-05,3342.44,3365.55,3398.49,3330.71,81590.0,-0.0063
2018-07-06,3365.12,3347.06,3396.25,3295.73,86100.0,0.0068000000000000005
2018-07-09,3459.18,3378.91,3459.32,3378.91,76600.0,0.027999999999999997
2018-07-10,3467.52,3464.91,3474.14,3437.27,69550.0,0.0024
2018-07-11,3407.53,3398.93,3427.57,3375.14,72040.0,-0.0173
2018-07-12,3481.06,3403.33,3499.1,3403.33,96350.0,0.0216
2018-07-13,3492.69,3488.5,3499.76,3474.91,72960.0,0.0033
2018-07-16,3472.09,3488.97,3506.24,3459.73,68280.0,-0.0059
2018-07-17,3449.38,3466.42,3467.19,3420.97,61980.0,-0.006500000000000001
2018-07-18,3431.32,3456.61,3479.26,3430.16,66530.0,-0.0052
2018-07-19,3428.34,3444.8,3466.51,3417.96,68480.0,-0.0009
2018-07-20,3492.89,3426.46,3505.93,3398.95,101990.0,0.018799999999999997
2018-07-23,3525.75,3471.86,3527.53,3464.65,119040.0,0.009399999999999999
2018-07-24,3581.71,3530.66,3596.51,3530.66,156910.0,0.0159
2018-07-25,3577.75,3589.51,3589.98,3566.31,96760.0,-0.0011
2018-07-26,3536.25,3583.32,3593.92,3528.64,90350.0,-0.0116
2018-07-27,3521.23,3533.77,3545.41,3512.7,70180.0,-0.0042
2018-07-30,3515.08,3520.85,3550.9,3489.55,82120.0,-0.0017000000000000001
2018-07-31,3517.66,3510.47,3528.15,3493.15,67980.0,0.0007000000000000001
2018-08-01,3447.39,3530.03,3543.61,3446.78,90350.0,-0.02
2018-08-02,3370.96,3434.35,3434.35,3322.1,101310.0,-0.0222
2018-08-03,3315.28,3366.66,3381.34,3315.2,70800.0,-0.0165
2018-08-06,3273.27,3312.82,3344.25,3257.69,77980.0,-0.0127
2018-08-07,3368.87,3284.98,3368.96,3263.5,91780.0,0.0292
2018-08-08,3314.51,3362.15,3368.16,3311.77,79290.0,-0.0161
2018-08-09,3397.53,3303.48,3408.39,3299.62,91960.0,0.025
2018-08-10,3405.02,3398.41,3424.04,3380.57,68970.0,0.0022
2018-08-13,3390.34,3369.98,3396.19,3336.7,76190.0,-0.0043
2018-08-14,3372.91,3386.48,3391.73,3356.61,60650.0,-0.0051
2018-08-15,3291.98,3371.96,3372.14,3288.71,68170.0,-0.024
2018-08-16,3276.73,3251.86,3315.2,3231.56,76550.0,-0.0046
2018-08-17,3229.62,3305.9,3311.57,3224.1,67400.0,-0.0144
2018-08-20,3267.25,3238.22,3267.25,3209.01,70900.0,0.011699999999999999
2018-08-21,3326.65,3271.84,3331.71,3270.03,75210.0,0.0182
2018-08-22,3307.95,3328.97,3328.97,3299.39,50790.0,-0.005600000000000001
2018-08-23,3320.03,3308.46,3336.11,3285.81,61110.0,0.0037
2018-08-24,3325.33,3308.48,3353.04,3291.87,63770.0,0.0016
2018-08-27,3406.57,3339.39,3406.57,3339.26,94270.0,0.024399999999999998
2018-08-28,3400.17,3408.15,3416.59,3388.81,75450.0,-0.0019
2018-08-29,3386.57,3393.05,3398.71,3377.12,67020.0,-0.004
2018-08-30,3351.09,3385.81,3402.56,3349.47,68390.0,-0.0105
2018-08-31,3334.5,3333.38,3356.58,3310.87,76210.0,-0.005
2018-09-03,3321.82,3320.69,3325.61,3291.78,66430.0,-0.0038
2018-09-04,3363.9,3324.19,3370.96,3307.96,67090.0,0.0127
2018-09-05,3298.14,3349.7,3354.2,3298.14,64300.0,-0.0195
2018-09-06,3262.88,3286.66,3311.5,3253.76,62300.0,-0.010700000000000001
2018-09-07,3277.64,3273.89,3316.61,3253.72,63950.0,0.0045000000000000005
2018-09-10,3230.07,3271.38,3277.88,3227.85,63820.0,-0.014499999999999999
2018-09-11,3224.21,3229.71,3245.62,3209.11,58490.0,-0.0018
2018-09-12,3202.02,3216.99,3225.6,3194.98,54630.0,-0.0069
2018-09-13,3236.57,3239.69,3249.59,3191.4,67290.0,0.0108
2018-09-14,3242.09,3242.83,3254.1,3227.94,60130.0,0.0017000000000000001
2018-09-17,3204.92,3224.93,3230.79,3200.51,52260.0,-0.0115
2018-09-18,3269.43,3193.64,3270.11,3193.64,70430.0,0.020099999999999996
2018-09-19,3312.48,3262.0,3335.99,3258.31,89170.0,0.0132
2018-09-20,3310.13,3314.88,3332.31,3303.07,64560.0,-0.0007000000000000001
2018-09-21,3410.49,3320.7,3410.49,3307.77,108420.0,0.030299999999999997
2018-09-25,3379.8,3375.97,3394.38,3367.03,69060.0,-0.009000000000000001
2018-09-26,3417.24,3388.56,3448.26,3383.24,93170.0,0.0111
2018-09-27,3403.59,3415.95,3423.71,3394.73,69770.0,-0.004
2018-09-28,3438.86,3409.96,3444.99,3404.7,84380.0,0.0104
2018-10-08,3290.9,3361.56,3364.46,3285.25,97890.0,-0.043
2018-10-09,3288.69,3290.17,3309.8,3276.13,66720.0,-0.0007000000000000001
2018-10-10,3281.6,3295.43,3315.73,3256.58,64489.99999999999,-0.0022
2018-10-11,3124.11,3179.54,3209.52,3099.04,120940.0,-0.048
2018-10-12,3170.73,3123.37,3184.12,3094.97,98610.0,0.0149
2018-10-15,3126.45,3173.85,3183.13,3120.23,69610.0,-0.013999999999999999
2018-10-16,3100.97,3128.58,3166.09,3089.37,68890.0,-0.008100000000000001
2018-10-17,3118.25,3140.68,3149.13,3062.55,76840.0,0.005600000000000001
2018-10-18,3044.39,3097.79,3097.79,3043.38,73770.0,-0.023700000000000002
2018-10-19,3134.95,3017.75,3137.75,3009.5,98840.0,0.0297
2018-10-22,3270.27,3159.56,3297.38,3159.56,145860.0,0.0432
2018-10-23,3183.43,3273.13,3276.02,3163.57,121010.0,-0.026600000000000002
2018-10-24,3188.2,3169.46,3245.4,3164.29,110910.0,0.0015
2018-10-25,3194.31,3107.84,3197.32,3099.89,106950.0,0.0019
2018-10-26,3173.64,3204.28,3218.1,3151.92,101300.0,-0.006500000000000001
2018-10-29,3076.89,3157.49,3158.81,3062.58,91840.0,-0.0305
2018-10-30,3110.26,3061.93,3146.63,3050.77,116070.0,0.0108
2018-10-31,3153.82,3116.66,3168.92,3106.03,111210.0,0.013999999999999999
2018-11-01,3177.03,3185.2,3217.8,3173.1,132650.0,0.0074
2018-11-02,3290.25,3258.61,3290.25,3222.44,153470.0,0.0356
2018-11-05,3262.84,3269.47,3279.88,3230.36,109710.0,-0.0083
2018-11-06,3243.15,3254.98,3254.98,3213.89,83870.0,-0.006
2018-11-07,3221.91,3243.88,3270.5,3218.42,91620.0,-0.006500000000000001
2018-11-08,3212.77,3251.73,3253.57,3207.71,76420.0,-0.0028000000000000004
2018-11-09,3167.44,3193.3,3193.3,3166.31,84280.0,-0.0141
2018-11-12,3205.14,3160.25,3206.51,3152.44,88060.0,0.011899999999999999
2018-11-13,3237.38,3164.92,3254.77,3161.1,126490.0,0.0101
2018-11-14,3204.94,3233.64,3239.24,3200.23,113810.0,-0.01
2018-11-15,3242.37,3201.28,3242.38,3198.78,98560.0,0.011699999999999999
2018-11-16,3257.67,3242.88,3282.39,3223.72,126880.0,0.004699999999999999
2018-11-19,3294.6,3258.79,3294.6,3251.07,115960.0,0.0113
2018-11-20,3218.41,3268.08,3278.78,3213.68,109360.0,-0.0231
2018-11-21,3226.49,3187.1,3230.26,3185.24,84120.0,0.0025
2018-11-22,3214.43,3232.97,3235.45,3199.7,65099.99999999999,-0.0037
2018-11-23,3143.48,3208.59,3212.2,3139.39,84640.0,-0.022099999999999998
2018-11-26,3141.24,3148.67,3169.44,3131.64,59380.0,-0.0007000000000000001
2018-11-27,3137.24,3152.77,3162.01,3126.29,55410.0,-0.0013
2018-11-28,3178.93,3137.75,3179.41,3126.62,74880.0,0.013300000000000001
2018-11-29,3137.65,3198.83,3204.86,3137.65,80500.0,-0.013000000000000001
2018-11-30,3172.69,3136.2,3175.15,3132.42,70920.0,0.011200000000000002
2018-12-03,3260.95,3260.69,3273.64,3228.36,121490.0,0.0278
2018-12-04,3267.71,3256.23,3267.94,3243.7,79420.0,0.0021
2018-12-05,3252.0,3224.26,3266.9,3219.98,76150.0,-0.0048
2018-12-06,3181.67,3218.11,3223.52,3179.89,76330.0,-0.0216
2018-12-07,3181.56,3187.49,3193.82,3176.71,53360.0,-0.0
2018-12-10,3144.76,3153.52,3170.15,3134.38,63440.0,-0.0116
2018-12-11,3159.82,3148.23,3161.96,3143.61,53220.0,0.0048
2018-12-12,3170.61,3181.57,3182.21,3160.28,53310.0,0.0034000000000000002
2018-12-13,3219.69,3178.89,3234.08,3169.42,90440.0,0.0155
2018-12-14,3165.91,3207.35,3210.72,3165.91,84300.0,-0.0167
2018-12-17,3161.2,3158.28,3167.51,3134.37,66500.0,-0.0015
2018-12-18,3128.43,3139.95,3165.0,3114.47,63820.0,-0.0104
2018-12-19,3091.13,3133.74,3137.01,3086.76,55520.0,-0.011899999999999999
2018-12-20,3067.42,3083.54,3097.72,3044.29,69750.0,-0.0077
2018-12-21,3029.4,3055.33,3057.4,3007.61,76760.0,-0.0124
2018-12-24,3038.2,3015.5,3040.35,3007.33,57300.0,0.0029
2018-12-25,3017.28,3006.88,3030.14,2964.88,78690.0,-0.0069
2018-12-26,3002.03,3012.87,3029.06,2996.48,55650.0,-0.0051
2018-12-27,2990.51,3042.95,3047.23,2990.51,80540.0,-0.0038
2018-12-28,3010.65,2994.8,3024.35,2984.82,71050.0,0.0067
2019-01-02,2969.54,3017.07,3018.78,2958.49,68660.0,-0.0137
2019-01-03,2964.84,2963.02,3000.44,2953.25,70870.0,-0.0016
2019-01-04,3035.87,2940.19,3036.81,2935.83,103320.0,0.024
2019-01-07,3054.3,3055.15,3061.75,3035.91,101160.0,0.0060999999999999995
2019-01-08,3047.7,3049.87,3055.51,3038.53,86170.0,-0.0022
2019-01-09,3078.48,3065.23,3117.96,3062.85,107360.0,0.0101
2019-01-10,3072.69,3077.48,3092.54,3062.57,85270.0,-0.0019
2019-01-11,3094.78,3082.26,3102.83,3071.03,71790.0,0.0072
2019-01-14,3067.78,3092.5,3097.41,3064.38,66120.0,-0.0087
2019-01-15,3127.99,3071.52,3129.37,3064.67,88770.0,0.0196
2019-01-16,3128.65,3126.13,3135.01,3117.29,80210.0,0.0002
2019-01-17,3111.42,3132.63,3141.71,3110.06,80180.0,-0.0055000000000000005
2019-01-18,3168.17,3124.5,3171.69,3120.35,103960.0,0.0182
2019-01-21,3185.64,3170.88,3199.21,3170.88,93920.0,0.0055000000000000005
2019-01-22,3143.32,3181.95,3181.95,3135.34,72990.0,-0.013300000000000001
2019-01-23,3141.05,3136.1,3157.63,3131.87,59870.0,-0.0007000000000000001
2019-01-24,3158.78,3146.6,3165.63,3125.3,72940.0,0.005600000000000001
2019-01-25,3184.47,3165.18,3203.17,3164.41,83970.0,0.008100000000000001
2019-01-28,3183.78,3203.12,3228.87,3174.72,82620.0,-0.0002
2019-01-29,3193.97,3177.26,3200.99,3148.23,77660.0,0.0032
2019-01-30,3168.48,3181.66,3202.9,3167.89,63750.0,-0.008
2019-01-31,3201.63,3182.7,3216.07,3178.01,86250.0,0.0105
2019-02-01,3247.4,3225.73,3247.5,3207.72,82020.0,0.0143
2019-02-11,3306.47,3239.81,3307.06,3239.81,98820.0,0.0182
2019-02-12,3330.34,3306.35,3335.36,3298.63,122230.0,0.0072
2019-02-13,3397.03,3337.78,3405.58,3329.14,163830.0,0.02
2019-02-14,3402.14,3392.85,3415.4,3381.98,151130.0,0.0015
2019-02-15,3338.7,3391.24,3395.03,3335.87,143670.0,-0.018600000000000002
2019-02-18,3445.74,3366.42,3445.74,3366.42,182890.0,0.0321
2019-02-19,3439.61,3454.72,3480.79,3419.07,179080.0,-0.0018
2019-02-20,3451.93,3449.93,3463.77,3421.51,147390.0,0.0036
2019-02-21,3442.71,3450.14,3500.25,3431.63,180140.0,-0.0027
2019-02-22,3520.12,3439.38,3520.12,3417.98,187240.0,0.0225
2019-02-25,3729.48,3575.85,3729.48,3574.69,342560.0,0.059500000000000004
2019-02-26,3684.69,3734.71,3762.11,3679.27,358040.0,-0.012
2019-02-27,3678.39,3682.81,3737.63,3638.33,286240.0,-0.0017000000000000001
2019-02-28,3669.37,3675.26,3695.46,3650.05,184810.0,-0.0025
2019-03-01,3749.71,3699.22,3749.71,3668.77,204710.0,0.0219
2019-03-04,3794.1,3783.04,3886.58,3764.78,323490.0,0.0118
2019-03-05,3816.01,3785.38,3816.16,3770.79,230850.0,0.0058
2019-03-06,3848.09,3822.86,3855.16,3787.52,318080.0,0.0084
2019-03-07,3808.85,3841.15,3845.18,3778.8,329850.0,-0.0102
2019-03-08,3657.58,3721.4,3774.54,3656.19,317990.0,-0.0397
2019-03-11,3729.95,3663.98,3731.91,3650.81,230910.0,0.019799999999999998
2019-03-12,3755.35,3758.32,3804.72,3723.68,274930.0,0.0068000000000000005
2019-03-13,3724.19,3758.71,3763.09,3708.81,233680.0,-0.0083
