Date,Close,Open,High,Low,Volume,Change
2008-01-28,12383.89,12205.71,12386.01,12112.14,278990000.0,0.014499999999999999
2008-01-29,12480.3,12385.19,12503.15,12346.99,285090000.0,0.0078000000000000005
2008-01-30,12442.83,12480.14,12681.41,12406.17,334680000.0,-0.003
2008-01-31,12650.36,12438.28,12702.38,12249.93,394330000.0,0.0167
2008-02-01,12743.19,12638.17,12767.74,12602.32,379580000.0,0.0073
2008-02-04,12635.16,12743.11,12749.78,12621.83,237410000.0,-0.0085
2008-02-05,12265.13,12631.85,12631.93,12264.07,334380000.0,-0.029300000000000003
2008-02-06,12200.1,12257.25,12390.32,12178.15,296360000.0,-0.0053
2008-02-07,12247.0,12196.2,12332.52,12120.44,326200000.0,0.0038
2008-02-08,12182.13,12248.47,12281.88,12103.37,262200000.0,-0.0053
2008-02-11,12240.01,12181.89,12252.12,12069.47,268100000.00000003,0.0048
2008-02-12,12373.41,12241.56,12469.41,12241.56,256970000.00000003,0.0109
2008-02-13,12552.24,12368.12,12573.13,12367.8,236290000.0,0.014499999999999999
2008-02-14,12376.98,12551.51,12557.61,12361.46,233780000.0,-0.013999999999999999
2008-02-15,12348.21,12376.66,12376.66,12278.62,289800000.0,-0.0023
2008-02-19,12337.22,12349.59,12505.25,12304.08,257550000.0,-0.0009
2008-02-20,12427.26,12333.31,12464.06,12227.72,297990000.0,0.0073
2008-02-21,12284.3,12426.85,12503.46,12247.34,293420000.0,-0.0115
2008-02-22,12381.02,12281.09,12397.79,12155.26,307090000.0,0.0079
2008-02-25,12570.22,12380.77,12584.62,12341.04,288600000.0,0.015300000000000001
2008-02-26,12684.92,12569.48,12734.18,12512.41,291760000.0,0.0091
2008-02-27,12694.28,12683.54,12756.56,12609.37,263720000.00000003,0.0007000000000000001
2008-02-28,12582.18,12689.28,12689.44,12536.43,247270000.0,-0.0088
2008-02-29,12266.39,12579.58,12580.15,12223.57,351870000.0,-0.025099999999999997
2008-03-03,12258.9,12264.36,12281.37,12161.05,259730000.00000003,-0.0006
2008-03-04,12213.8,12259.14,12259.23,12032.42,347720000.0,-0.0037
2008-03-05,12254.99,12204.93,12349.67,12140.53,304570000.0,0.0034000000000000002
2008-03-06,12040.39,12254.59,12254.59,12026.07,283100000.0,-0.0175
2008-03-07,11893.69,12039.09,12094.21,11819.69,307580000.0,-0.012199999999999999
2008-03-10,11740.15,11893.04,11926.5,11731.6,312020000.0,-0.0129
2008-03-11,12156.81,11741.33,12160.8,11741.01,372330000.0,0.0355
2008-03-12,12110.24,12148.61,12303.35,12092.25,288130000.0,-0.0038
2008-03-13,12145.74,12096.49,12215.35,11875.78,336260000.0,0.0029
2008-03-14,11951.09,12146.39,12193.61,11832.72,380810000.0,-0.016
2008-03-17,11972.25,11946.45,12076.22,11756.6,382890000.0,0.0018
2008-03-18,12392.66,11975.92,12392.66,11975.84,367780000.0,0.0351
2008-03-19,12099.66,12391.52,12461.53,12095.1,328460000.0,-0.0236
2008-03-20,12361.32,12102.43,12378.74,12097.87,502650000.0,0.0216
2008-03-24,12548.64,12361.97,12622.07,12361.97,264320000.0,0.0152
2008-03-25,12532.6,12547.34,12571.84,12449.08,237650000.0,-0.0013
2008-03-26,12422.86,12531.79,12531.95,12376.7,235020000.0,-0.0088
2008-03-27,12302.46,12421.88,12476.76,12293.34,235390000.0,-0.0097
2008-03-28,12216.4,12303.92,12382.16,12196.87,209000000.0,-0.006999999999999999
2008-03-31,12262.89,12215.92,12326.47,12176.11,273610000.0,0.0038
2008-04-01,12654.36,12266.64,12659.82,12266.47,295530000.0,0.0319
2008-04-02,12605.83,12651.67,12696.29,12555.17,232760000.0,-0.0038
2008-04-03,12626.03,12604.69,12675.12,12527.75,183860000.0,0.0016
2008-04-04,12609.42,12626.35,12688.48,12528.16,181260000.0,-0.0013
2008-04-07,12612.43,12612.59,12733.66,12583.28,198070000.0,0.0002
2008-04-08,12576.44,12602.66,12607.3,12525.8,197200000.0,-0.0029
2008-04-09,12527.26,12574.65,12621.55,12468.97,194950000.0,-0.0039000000000000003
2008-04-10,12581.98,12526.78,12649.31,12497.22,227340000.0,0.0044
2008-04-11,12325.42,12579.78,12580.27,12302.06,286850000.0,-0.0204
2008-04-14,12302.06,12324.77,12367.6,12280.4,216010000.0,-0.0019
2008-04-15,12362.47,12303.6,12387.79,12269.81,208950000.0,0.0049
2008-04-16,12619.27,12371.51,12625.78,12371.51,269490000.0,0.0208
2008-04-17,12620.49,12617.4,12656.56,12563.25,217000000.0,0.0001
2008-04-18,12849.36,12626.76,12893.98,12626.76,304030000.0,0.0181
2008-04-21,12825.02,12850.91,12850.91,12751.17,192400000.0,-0.0019
2008-04-22,12720.23,12825.02,12825.26,12656.56,214950000.0,-0.008199999999999999
2008-04-23,12763.22,12721.45,12837.39,12703.05,244120000.0,0.0034000000000000002
2008-04-24,12848.95,12764.68,12942.26,12706.63,249920000.0,0.0067
2008-04-25,12891.86,12848.38,12909.2,12742.78,240760000.0,0.0033
2008-04-28,12871.75,12890.72,12938.76,12857.5,222290000.0,-0.0016
2008-04-29,12831.94,12870.37,12889.83,12804.66,218020000.0,-0.0031
2008-04-30,12820.13,12831.45,13010.0,12808.98,255070000.0,-0.0009
2008-05-01,13010.0,12818.34,13029.05,12793.1,245480000.0,0.0148
2008-05-02,13058.2,13012.53,13132.46,12981.83,205410000.0,0.0037
2008-05-05,12969.54,13056.57,13058.45,12939.74,197810000.0,-0.0068000000000000005
2008-05-06,13020.83,12968.89,13046.15,12863.2,199370000.0,0.004
2008-05-07,12814.35,13010.82,13036.71,12796.19,235000000.0,-0.0159
2008-05-08,12866.78,12814.84,12909.86,12794.81,195570000.0,0.0040999999999999995
2008-05-09,12745.88,12860.68,12861.41,12715.02,180240000.0,-0.009399999999999999
2008-05-12,12876.31,12745.55,12904.16,12740.5,198110000.0,0.0102
2008-05-13,12832.18,12872.08,12891.37,12780.97,236710000.0,-0.0034000000000000002
2008-05-14,12898.38,12825.12,12993.15,12825.12,206820000.0,0.0052
2008-05-15,12992.66,12891.29,12999.5,12854.98,217780000.0,0.0073
2008-05-16,12986.8,12992.74,13001.94,12893.49,249260000.0,-0.0005
2008-05-19,13028.16,12985.41,13136.69,12963.76,193770000.0,0.0032
2008-05-20,12828.68,13026.04,13026.04,12781.78,265220000.00000003,-0.015300000000000001
2008-05-21,12601.19,12824.94,12862.47,12573.67,265810000.0,-0.0177
2008-05-22,12625.62,12597.69,12669.34,12591.34,216360000.0,0.0019
2008-05-23,12479.63,12620.9,12621.96,12460.09,190210000.0,-0.0116
2008-05-27,12548.35,12479.63,12572.53,12442.59,201530000.0,0.0055000000000000005
2008-05-28,12594.03,12542.9,12601.93,12495.27,213680000.0,0.0036
2008-05-29,12646.22,12593.87,12726.66,12554.7,206420000.0,0.0040999999999999995
2008-05-30,12638.32,12647.36,12689.7,12617.4,210230000.0,-0.0006
2008-06-02,12503.82,12637.67,12638.08,12427.77,199090000.0,-0.0106
2008-06-03,12402.85,12503.2,12554.05,12342.12,227460000.0,-0.008100000000000001
2008-06-04,12390.48,12391.86,12496.16,12338.78,238590000.0,-0.001
2008-06-05,12604.45,12388.81,12610.96,12388.81,236160000.0,0.0173
2008-06-06,12209.81,12602.74,12603.07,12192.06,307820000.0,-0.0313
2008-06-09,12280.32,12210.13,12331.86,12195.32,266350000.00000003,0.0058
2008-06-10,12289.76,12277.71,12369.23,12206.96,240760000.0,0.0008
2008-06-11,12083.77,12286.34,12286.67,12079.13,247120000.0,-0.0168
2008-06-12,12141.58,12089.63,12269.24,12076.93,260959999.99999997,0.0048
2008-06-13,12307.35,12144.59,12310.28,12144.59,247980000.0,0.0137
2008-06-16,12269.08,12306.86,12319.72,12212.25,222140000.0,-0.0031
2008-06-17,12160.3,12269.65,12322.82,12150.29,174690000.0,-0.0089
2008-06-18,12029.06,12158.68,12158.68,11993.64,212900000.0,-0.0108
2008-06-19,12063.09,12022.54,12114.79,11978.33,230910000.0,0.0028000000000000004
2008-06-20,11842.69,12062.19,12062.19,11818.83,429700000.0,-0.0183
2008-06-23,11842.36,11843.83,11886.25,11814.6,182870000.0,-0.0
2008-06-24,11807.43,11842.36,11904.32,11725.52,225270000.0,-0.0029
2008-06-25,11811.83,11805.31,11924.19,11789.36,236160000.0,0.0004
2008-06-26,11453.42,11808.57,11808.73,11453.42,302550000.0,-0.030299999999999997
2008-06-27,11346.51,11452.85,11485.25,11297.99,338250000.0,-0.009300000000000001
2008-06-30,11350.01,11345.7,11437.3,11287.56,282210000.0,0.0003
2008-07-01,11382.26,11344.64,11407.9,11183.43,299590000.0,0.0028000000000000004
2008-07-02,11215.51,11382.34,11434.12,11214.37,230690000.0,-0.0146
2008-07-03,11288.54,11216.0,11337.48,11157.21,148760000.0,0.006500000000000001
2008-07-07,11231.96,11289.19,11399.11,11120.74,248240000.0,-0.005
2008-07-08,11384.21,11225.03,11391.13,11174.88,271500000.0,0.013600000000000001
2008-07-09,11147.44,11381.93,11418.24,11141.99,227100000.0,-0.0208
2008-07-10,11229.02,11148.01,11270.3,11086.95,248010000.0,0.0073
2008-07-11,11100.54,11226.17,11241.07,10977.68,275010000.0,-0.011399999999999999
2008-07-14,11055.19,11103.64,11239.04,11003.65,205360000.0,-0.0040999999999999995
2008-07-15,10962.54,11050.8,11123.67,10827.71,331390000.0,-0.0084
2008-07-16,11239.28,10961.89,11244.17,10918.33,307590000.0,0.0252
2008-07-17,11446.66,11238.39,11446.66,11209.56,335260000.0,0.018500000000000003
2008-07-18,11496.57,11436.56,11510.82,11381.93,378610000.0,0.0044
2008-07-21,11467.34,11495.02,11559.67,11423.94,212850000.0,-0.0025
2008-07-22,11602.5,11457.9,11616.66,11387.39,273690000.0,0.0118
2008-07-23,11632.38,11603.39,11698.17,11558.29,264529999.99999997,0.0026
2008-07-24,11349.28,11630.34,11634.49,11345.37,241140000.0,-0.024300000000000002
2008-07-25,11370.69,11341.14,11443.81,11325.1,190920000.0,0.0019
2008-07-28,11131.08,11369.47,11369.55,11125.13,197550000.0,-0.021099999999999997
2008-07-29,11397.56,11133.44,11398.38,11128.06,206930000.0,0.0239
2008-07-30,11583.69,11397.56,11586.62,11397.56,208520000.0,0.0163
2008-07-31,11378.02,11577.99,11578.89,11363.69,220200000.0,-0.0178
2008-08-01,11326.32,11379.89,11425.73,11267.05,189700000.0,-0.0045000000000000005
2008-08-04,11284.15,11326.32,11382.17,11221.53,170250000.0,-0.0037
2008-08-05,11615.77,11286.02,11615.93,11286.02,234990000.0,0.0294
2008-08-06,11656.07,11603.64,11685.46,11521.32,180060000.0,0.0034999999999999996
2008-08-07,11431.43,11655.42,11655.58,11416.7,229610000.0,-0.019299999999999998
2008-08-08,11734.32,11432.09,11759.96,11388.04,212830000.0,0.0265
2008-08-11,11782.35,11729.67,11867.11,11675.53,183190000.0,0.0040999999999999995
2008-08-12,11642.47,11781.7,11782.35,11601.52,173590000.0,-0.011899999999999999
2008-08-13,11532.96,11632.81,11633.78,11453.34,182550000.0,-0.009399999999999999
2008-08-14,11615.93,11532.07,11718.28,11450.89,159790000.0,0.0072
2008-08-15,11659.9,11611.21,11709.89,11599.73,215040000.0,0.0038
2008-08-18,11479.39,11659.65,11690.43,11434.12,156290000.0,-0.0155
2008-08-19,11348.55,11478.09,11478.17,11318.5,171580000.0,-0.011399999999999999
2008-08-20,11417.43,11345.94,11454.15,11290.58,144880000.0,0.0060999999999999995
2008-08-21,11430.21,11415.23,11476.21,11315.57,130020000.00000001,0.0011
2008-08-22,11628.06,11426.79,11632.13,11426.79,138790000.0,0.0173
2008-08-25,11386.25,11626.19,11626.27,11362.63,148610000.0,-0.0208
2008-08-26,11412.87,11383.56,11436.24,11340.41,119800000.0,0.0023
2008-08-27,11502.51,11412.46,11554.46,11381.77,120580000.0,0.0079
2008-08-28,11715.18,11499.87,11715.18,11499.79,149150000.0,0.018500000000000003
2008-08-29,11543.55,11713.23,11713.23,11543.39,166910000.0,-0.0147
2008-09-02,11516.92,11545.63,11790.17,11471.9,177090000.0,-0.0023
2008-09-03,11532.88,11506.01,11554.38,11416.53,174250000.0,0.0014000000000000002
2008-09-04,11188.23,11532.48,11532.48,11176.02,229200000.0,-0.029900000000000003
2008-09-05,11220.96,11185.63,11245.15,11037.85,198300000.0,0.0029
2008-09-08,11510.74,11224.87,11570.66,11224.79,273000000.0,0.0258
2008-09-09,11230.73,11514.73,11577.5,11230.73,257300000.0,-0.024300000000000002
2008-09-10,11268.92,11233.91,11380.63,11215.26,214260000.0,0.0034000000000000002
2008-09-11,11433.71,11264.44,11445.68,11098.67,247820000.0,0.0146
2008-09-12,11421.99,11429.32,11459.93,11280.4,238880000.0,-0.001
2008-09-15,10917.51,11416.37,11416.45,10917.51,432970000.0,-0.044199999999999996
2008-09-16,11059.02,10905.62,11093.22,10742.7,494760000.0,0.013000000000000001
2008-09-17,10609.66,11056.58,11057.31,10595.9,463200000.0,-0.0406
2008-09-18,11019.69,10609.01,11076.44,10459.44,488060000.0,0.038599999999999995
2008-09-19,11388.44,11027.51,11483.05,11026.7,655110000.0,0.0335
2008-09-22,11015.69,11394.42,11394.58,10992.2,213210000.0,-0.0327
2008-09-23,10854.17,11015.69,11143.21,10833.94,204480000.0,-0.0147
2008-09-24,10825.17,10850.02,10928.4,10753.57,183630000.0,-0.0027
2008-09-25,11022.06,10827.17,11129.19,10827.01,218530000.0,0.0182
2008-09-26,11143.13,11019.04,11168.06,10868.82,232560000.0,0.011000000000000001
2008-09-29,10365.45,11139.62,11139.94,10365.45,385940000.0,-0.0698
2008-09-30,10850.66,10371.58,10868.9,10371.42,319770000.0,0.046799999999999994
2008-10-01,10831.07,10847.4,10882.52,10631.95,256670000.00000003,-0.0018
2008-10-02,10482.85,10825.54,10825.54,10439.52,395330000.0,-0.0322
2008-10-03,10325.38,10483.96,10796.26,10310.25,299690000.0,-0.015
2008-10-06,9955.5,10322.52,10322.76,9525.32,391460000.0,-0.0358
2008-10-07,9447.11,9955.42,10124.03,9436.67,362520000.0,-0.051100000000000007
2008-10-08,9258.1,9437.23,9628.07,9194.78,479270000.0,-0.02
2008-10-09,8579.19,9261.69,9448.14,8579.19,436740000.0,-0.0733
2008-10-10,8451.19,8568.67,8901.28,7882.51,674920000.0,-0.0149
2008-10-13,9387.61,8462.42,9427.99,8462.18,399290000.0,0.1108
2008-10-14,9310.99,9388.97,9794.37,9085.43,412740000.0,-0.008199999999999999
2008-10-15,8577.91,9301.91,9308.76,8530.12,374350000.0,-0.0787
2008-10-16,8979.26,8577.04,9013.27,8197.67,422450000.0,0.046799999999999994
2008-10-17,8852.22,8975.35,9281.12,8718.25,360600000.0,-0.0141
2008-10-20,9265.43,8852.3,9266.63,8852.22,241400000.0,0.0467
2008-10-21,9033.66,9262.8,9284.55,9004.27,231160000.0,-0.025
2008-10-22,8519.21,9027.84,9027.84,8335.3,348840000.0,-0.056900000000000006
2008-10-23,8691.25,8519.77,8795.99,8243.55,340740000.0,0.0202
2008-10-24,8378.95,8683.21,8683.21,8187.48,335680000.0,-0.0359
2008-10-27,8175.77,8375.92,8599.1,8143.59,281170000.0,-0.0242
2008-10-28,9065.12,8178.72,9082.08,8174.73,372160000.0,0.10880000000000001
2008-10-29,8990.96,9062.33,9363.32,8890.29,316230000.0,-0.008199999999999999
2008-10-30,9180.69,9004.66,9266.47,8976.87,267209999.99999997,0.021099999999999997
2008-10-31,9325.01,9179.09,9454.36,9119.2,310950000.0,0.015700000000000002
2008-11-03,9319.83,9326.04,9410.55,9255.48,180970000.0,-0.0006
2008-11-04,9625.28,9323.89,9653.95,9323.89,254930000.0,0.032799999999999996
2008-11-05,9139.27,9616.6,9616.6,9111.47,264640000.0,-0.050499999999999996
2008-11-06,8695.79,9134.01,9155.44,8637.17,344350000.0,-0.048499999999999995
2008-11-07,8943.81,8696.03,8961.57,8696.03,246300000.0,0.0285
2008-11-10,8870.54,8946.6,9159.58,8760.46,221230000.0,-0.008199999999999999
2008-11-11,8693.96,8864.32,8867.91,8560.71,257269999.99999997,-0.0199
2008-11-12,8282.66,8684.52,8684.6,8265.29,314660000.0,-0.0473
2008-11-13,8835.25,8281.14,8876.59,7965.42,476600000.0,0.0667
2008-11-14,8497.31,8822.19,8923.18,8469.99,304370000.0,-0.0382
2008-11-17,8273.58,8494.84,8571.3,8246.89,278220000.0,-0.0263
2008-11-18,8424.75,8273.34,8477.95,8105.44,366390000.0,0.0183
2008-11-19,7997.28,8420.69,8504.64,7987.08,350470000.0,-0.0507
2008-11-20,7552.29,7995.53,8187.4,7506.97,528130000.0,-0.0556
2008-11-21,8046.42,7552.37,8071.75,7449.38,569010000.0,0.0654
2008-11-24,8443.39,8048.09,8599.02,8048.09,491890000.0,0.0493
2008-11-25,8479.47,8445.14,8607.38,8281.46,374020000.0,0.0043
2008-11-26,8726.61,8464.49,8726.61,8311.17,283920000.0,0.0291
2008-11-28,8829.04,8724.7,8831.35,8672.69,155510000.0,0.011699999999999999
2008-12-01,8149.09,8826.89,8827.05,8141.36,321010000.0,-0.077
2008-12-02,8419.09,8153.75,8437.17,8143.51,307520000.0,0.0331
2008-12-03,8591.69,8409.14,8624.19,8234.15,294680000.0,0.020499999999999997
2008-12-04,8376.24,8587.07,8631.99,8259.4,280880000.0,-0.025099999999999997
2008-12-05,8635.42,8376.08,8686.47,8118.5,346370000.0,0.030899999999999997
2008-12-08,8934.18,8637.65,9026.41,8637.49,358970000.0,0.0346
2008-12-09,8691.33,8934.1,8934.1,8651.74,284950000.0,-0.027200000000000002
2008-12-10,8761.42,8693.0,8879.22,8646.33,232830000.0,0.008100000000000001
2008-12-11,8565.09,8750.13,8809.45,8512.76,290540000.0,-0.022400000000000003
2008-12-12,8629.68,8563.1,8682.57,8347.81,271030000.0,0.0075
2008-12-15,8564.53,8628.81,8676.28,8469.03,229940000.0,-0.0075
2008-12-16,8924.14,8565.65,8958.79,8565.65,337190000.0,0.042
2008-12-17,8824.34,8921.91,8961.26,8778.07,239260000.0,-0.011200000000000002
2008-12-18,8604.99,8823.94,8883.36,8527.41,274080000.0,-0.024900000000000002
2008-12-19,8579.11,8606.5,8787.23,8550.43,550150000.0,-0.003
2008-12-22,8519.77,8573.37,8601.41,8372.02,211090000.0,-0.0069
2008-12-23,8419.49,8518.65,8604.12,8391.3,174640000.0,-0.0118
2008-12-24,8468.48,8416.86,8498.5,8416.86,66930000.00000001,0.0058
2008-12-26,8515.55,8468.71,8533.07,8461.78,86770000.0,0.005600000000000001
2008-12-29,8483.93,8515.87,8530.68,8364.06,153730000.0,-0.0037
2008-12-30,8668.39,8487.51,8675.24,8487.51,162560000.0,0.0217
2008-12-31,8776.39,8666.48,8842.66,8664.89,226760000.0,0.0125
2009-01-02,9034.69,8772.25,9065.28,8760.78,213700000.0,0.0294
2009-01-05,8952.89,9027.13,9034.37,8892.36,233760000.0,-0.0091
2009-01-06,9015.1,8954.57,9088.06,8940.95,215410000.0,0.0069
2009-01-07,8769.7,8996.94,8996.94,8719.92,266709999.99999997,-0.027200000000000002
2009-01-08,8742.46,8769.94,8770.02,8651.19,226620000.0,-0.0031
2009-01-09,8599.18,8738.8,8769.62,8576.96,204300000.0,-0.016399999999999998
2009-01-12,8473.97,8599.26,8602.6,8421.08,273550000.0,-0.0146
2009-01-13,8448.56,8474.61,8522.08,8376.88,304050000.0,-0.003
2009-01-14,8200.14,8446.01,8446.25,8140.72,355050000.0,-0.0294
2009-01-15,8212.49,8196.24,8286.16,7995.13,436660000.0,0.0015
2009-01-16,8281.22,8215.67,8341.2,8109.34,439360000.0,0.0084
2009-01-20,7949.09,8279.63,8291.98,7939.93,419200000.0,-0.0401
2009-01-21,8228.1,7949.17,8243.55,7936.19,410040000.0,0.0351
2009-01-22,8122.8,8224.43,8224.83,7957.14,420040000.0,-0.0128
2009-01-23,8077.56,8108.79,8152.59,7909.03,370510000.0,-0.005600000000000001
2009-01-26,8116.03,8078.04,8231.68,8023.16,316720000.0,0.0048
2009-01-27,8174.73,8117.39,8225.79,8083.14,247750000.0,0.0072
2009-01-28,8375.45,8175.93,8405.87,8175.93,357940000.0,0.0246
2009-01-29,8149.01,8373.06,8373.14,8137.94,247450000.0,-0.027000000000000003
2009-01-30,8000.86,8149.01,8195.76,7961.92,303160000.0,-0.0182
2009-02-02,7936.83,8000.62,8000.62,7867.37,293890000.0,-0.008
2009-02-03,8078.36,7936.99,8111.57,7905.52,313090000.0,0.0178
2009-02-04,7956.66,8070.32,8162.15,7929.26,345520000.0,-0.0151
2009-02-05,8063.07,7954.83,8107.83,7845.31,390970000.0,0.0134
2009-02-06,8280.59,8056.38,8312.37,8052.24,396380000.0,0.027000000000000003
2009-02-09,8270.87,8281.38,8315.07,8196.24,289280000.0,-0.0012
2009-02-10,7888.88,8269.36,8269.44,7848.74,449890000.0,-0.0462
2009-02-11,7939.53,7887.05,7983.74,7852.16,270280000.0,0.0064
2009-02-12,7932.76,7931.97,7938.82,7693.98,331960000.0,-0.0009
2009-02-13,7850.41,7933.0,7970.84,7840.45,251960000.0,-0.0104
2009-02-17,7552.6,7845.63,7845.63,7551.01,332850000.0,-0.0379
2009-02-18,7555.63,7546.35,7617.76,7479.97,268220000.00000003,0.0004
2009-02-19,7465.95,7555.23,7614.97,7447.55,301480000.0,-0.011899999999999999
2009-02-20,7365.67,7461.49,7469.29,7249.47,584900000.0,-0.0134
2009-02-23,7114.78,7365.99,7441.02,7105.94,406150000.0,-0.0341
2009-02-24,7350.94,7115.34,7378.97,7114.3,468010000.0,0.0332
2009-02-25,7270.89,7349.58,7404.94,7156.68,450270000.0,-0.0109
2009-02-26,7182.08,7269.06,7402.31,7173.56,321300000.0,-0.012199999999999999
2009-02-27,7062.93,7180.97,7195.46,7033.62,667950000.0,-0.0166
2009-03-02,6763.29,7056.48,7058.95,6755.17,568670000.0,-0.0424
2009-03-03,6726.02,6764.81,6855.29,6705.63,445280000.0,-0.0055000000000000005
2009-03-04,6875.84,6726.5,6979.22,6726.42,464830000.0,0.0223
2009-03-05,6594.44,6874.01,6874.01,6544.1,509770000.0,-0.0409
2009-03-06,6626.94,6595.16,6755.17,6469.95,425170000.0,0.0049
2009-03-09,6547.05,6625.74,6709.61,6516.86,365990000.0,-0.0121
2009-03-10,6926.49,6547.01,6926.49,6546.61,640020000.0,0.057999999999999996
2009-03-11,6930.4,6923.13,7015.06,6867.55,524429999.99999994,0.0006
2009-03-12,7170.06,6932.39,7184.71,6872.25,488690000.0,0.0346
2009-03-13,7223.98,7167.35,7242.62,7105.86,479010000.0,0.0075
2009-03-16,7216.97,7225.33,7392.91,7206.85,586970000.0,-0.001
2009-03-17,7395.7,7218.0,7396.81,7172.05,391880000.0,0.0248
2009-03-18,7486.58,7395.7,7571.64,7257.27,584110000.0,0.0123
2009-03-19,7400.8,7489.68,7548.46,7369.26,559920000.0,-0.0115
2009-03-20,7278.38,7402.31,7460.93,7257.83,672950000.0,-0.0165
2009-03-23,7775.86,7279.25,7780.72,7278.78,515600000.0,0.0684
2009-03-24,7659.97,7773.47,7796.57,7646.99,379670000.0,-0.0149
2009-03-25,7749.81,7659.81,7863.63,7550.06,454090000.0,0.011699999999999999
2009-03-26,7924.56,7752.36,7931.33,7752.28,397260000.0,0.0225
2009-03-27,7776.18,7922.57,7922.57,7735.95,323650000.0,-0.0187
2009-03-30,7522.02,7773.31,7773.39,7437.59,383260000.0,-0.0327
2009-03-31,7608.92,7523.77,7725.36,7523.45,399840000.0,0.0116
2009-04-01,7761.6,7606.13,7789.0,7483.87,361340000.0,0.020099999999999996
2009-04-02,7978.08,7763.99,8075.73,7763.99,442820000.0,0.0279
2009-04-03,8017.59,7980.63,8019.5,7897.24,308210000.0,0.005
2009-04-06,7975.85,8016.16,8016.16,7862.2,247400000.0,-0.0052
2009-04-07,7789.56,7968.92,7969.08,7762.08,276920000.0,-0.023399999999999997
2009-04-08,7837.11,7788.68,7887.52,7750.85,255350000.0,0.0060999999999999995
2009-04-09,8083.38,7839.89,8087.28,7839.89,462060000.0,0.031400000000000004
2009-04-13,8057.81,8082.02,8113.41,7963.75,424250000.0,-0.0032
2009-04-14,7920.18,8057.41,8057.41,7902.26,513010000.0,-0.0171
2009-04-15,8029.62,7914.92,8041.32,7870.48,413280000.0,0.0138
2009-04-16,8125.43,8029.14,8168.12,7962.71,359470000.0,0.011899999999999999
2009-04-17,8131.33,8125.43,8190.66,8086.88,537670000.0,0.0007000000000000001
2009-04-20,7841.73,8128.94,8128.94,7840.45,453660000.0,-0.0356
2009-04-21,7969.56,7841.73,7979.2,7791.95,424030000.0,0.0163
2009-04-22,7886.57,7964.78,8044.83,7868.01,387030000.0,-0.0104
2009-04-23,7957.06,7886.81,7979.44,7804.21,327240000.0,0.0089
2009-04-24,8076.29,7957.45,8127.5,7957.45,402720000.0,0.015
2009-04-27,8025.0,8073.82,8122.56,7987.16,282990000.0,-0.0064
2009-04-28,8016.95,8023.56,8091.66,7938.98,274710000.0,-0.001
2009-04-29,8185.73,8018.31,8257.57,8017.91,300340000.0,0.021099999999999997
2009-04-30,8168.12,8188.51,8307.51,8136.9,341400000.0,-0.0022
2009-05-01,8212.41,8167.41,8219.81,8099.31,237360000.0,0.0054
2009-05-04,8426.74,8213.6,8434.86,8213.6,354490000.0,0.026099999999999998
2009-05-05,8410.65,8425.55,8458.12,8362.78,311490000.0,-0.0019
2009-05-06,8512.28,8403.48,8518.57,8403.0,454480000.0,0.0121
2009-05-07,8409.85,8513.56,8577.19,8358.0,476640000.0,-0.012
2009-05-08,8574.65,8410.73,8587.55,8410.73,428420000.0,0.0196
2009-05-11,8418.77,8569.23,8569.23,8410.33,332630000.0,-0.0182
2009-05-12,8469.11,8419.17,8517.46,8365.65,334840000.0,0.006
2009-05-13,8284.89,8461.8,8462.04,8262.43,336930000.0,-0.0218
2009-05-14,8331.32,8285.92,8376.64,8273.9,323800000.0,0.005600000000000001
2009-05-15,8268.64,8326.22,8394.96,8230.17,308820000.0,-0.0075
2009-05-18,8504.08,8270.15,8511.88,8270.15,288280000.0,0.0285
2009-05-19,8474.85,8502.48,8538.01,8463.54,277710000.0,-0.0034000000000000002
2009-05-20,8422.04,8471.82,8591.93,8405.47,468640000.0,-0.0062
2009-05-21,8292.13,8416.07,8416.15,8221.01,302280000.0,-0.0154
2009-05-22,8277.32,8292.21,8364.14,8257.17,244190000.0,-0.0018
2009-05-26,8473.49,8275.33,8495.71,8226.9,314760000.0,0.023700000000000002
2009-05-27,8300.02,8473.65,8496.59,8289.35,285990000.0,-0.020499999999999997
2009-05-28,8403.8,8300.5,8434.62,8246.58,290730000.0,0.0125
2009-05-29,8500.33,8404.04,8522.95,8368.52,361910000.0,0.0115
2009-06-01,8721.44,8501.53,8760.7,8501.29,354830000.0,0.026000000000000002
2009-06-02,8740.87,8721.6,8787.13,8693.72,257560000.0,0.0022
2009-06-03,8675.28,8740.07,8740.39,8598.38,252160000.0,-0.0075
2009-06-04,8750.24,8665.72,8751.25,8634.57,237800000.0,0.0086
2009-06-05,8763.13,8751.75,8839.4,8700.41,254970000.0,0.0015
2009-06-08,8764.49,8759.35,8823.97,8633.07,189630000.0,0.0002
2009-06-09,8763.06,8764.83,8803.26,8725.12,187930000.0,-0.0002
2009-06-10,8739.02,8763.66,8834.93,8639.95,219920000.0,-0.0027
2009-06-11,8770.92,8736.23,8877.93,8736.23,249900000.0,0.0037
2009-06-12,8799.26,8770.01,8805.53,8716.73,164020000.0,0.0032
2009-06-15,8612.13,8798.5,8798.5,8577.9,230220000.0,-0.0213
2009-06-16,8504.67,8612.44,8643.65,8499.38,240690000.0,-0.0125
2009-06-17,8497.18,8504.36,8563.01,8461.29,237870000.0,-0.0009
2009-06-18,8555.6,8496.73,8590.52,8475.12,220050000.0,0.0069
