Date,Close,Open,High,Low,Change
1981-11-10,257.24,257.24,257.24,257.24,0.004699999999999999
1981-11-11,255.71,255.71,255.71,255.71,-0.0059
1981-11-12,255.61,255.61,255.61,255.61,-0.0004
1981-11-13,254.57,254.57,254.57,254.57,-0.0040999999999999995
1981-11-16,250.88,250.88,250.88,250.88,-0.014499999999999999
1981-11-17,248.15,248.15,248.15,248.15,-0.0109
1981-11-18,246.88,246.88,246.88,246.88,-0.0051
1981-11-19,244.72,244.72,244.72,244.72,-0.0087
1981-11-20,242.53,242.53,242.53,242.53,-0.0089
1981-11-23,241.02,241.02,241.02,241.02,-0.0062
1981-11-24,241.88,241.88,241.88,241.88,0.0036
1981-11-25,241.81,241.81,241.81,241.81,-0.0003
1981-11-26,241.48,241.48,241.48,241.48,-0.0014000000000000002
1981-11-27,241.68,241.68,241.68,241.68,0.0008
1981-11-30,240.95,240.95,240.95,240.95,-0.003
1981-12-01,241.87,241.87,241.87,241.87,0.0038
1981-12-02,240.55,240.55,240.55,240.55,-0.0055000000000000005
1981-12-03,241.34,241.34,241.34,241.34,0.0033
1981-12-04,241.49,241.49,241.49,241.49,0.0006
1981-12-07,240.69,240.69,240.69,240.69,-0.0033
1981-12-08,240.88,240.88,240.88,240.88,0.0008
1981-12-09,241.95,241.95,241.95,241.95,0.0044
1981-12-10,240.89,240.89,240.89,240.89,-0.0044
1981-12-11,240.45,240.45,240.45,240.45,-0.0018
1981-12-14,239.81,239.81,239.81,239.81,-0.0027
1981-12-15,240.22,240.22,240.22,240.22,0.0017000000000000001
1981-12-16,238.88,238.88,238.88,238.88,-0.005600000000000001
1981-12-17,238.59,238.59,238.59,238.59,-0.0012
1981-12-18,238.58,238.58,238.58,238.58,-0.0
1981-12-21,240.05,240.05,240.05,240.05,0.0062
1981-12-22,240.13,240.13,240.13,240.13,0.0003
1981-12-23,240.56,240.56,240.56,240.56,0.0018
1981-12-24,241.38,241.38,241.38,241.38,0.0034000000000000002
1981-12-29,242.84,242.84,242.84,242.84,0.006
1981-12-30,241.32,241.32,241.32,241.32,-0.0063
1981-12-31,242.51,242.51,242.51,242.51,0.0049
1982-01-04,242.7,242.7,242.7,242.7,0.0008
1982-01-05,241.18,241.18,241.18,241.18,-0.0063
1982-01-06,242.45,242.45,242.45,242.45,0.0053
1982-01-07,243.21,243.21,243.21,243.21,0.0031
1982-01-08,243.22,243.22,243.22,243.22,0.0
1982-01-11,242.87,242.87,242.87,242.87,-0.0014000000000000002
1982-01-12,241.57,241.57,241.57,241.57,-0.0054
1982-01-13,243.42,243.42,243.42,243.42,0.0077
1982-01-14,241.83,241.83,241.83,241.83,-0.006500000000000001
1982-01-15,241.25,241.25,241.25,241.25,-0.0024
1982-01-18,242.4,242.4,242.4,242.4,0.0048
1982-01-19,243.29,243.29,243.29,243.29,0.0037
1982-01-20,242.71,242.71,242.71,242.71,-0.0024
1982-01-21,243.12,243.12,243.12,243.12,0.0017000000000000001
1982-01-22,244.67,244.67,244.67,244.67,0.0064
1982-01-25,243.49,243.49,243.49,243.49,-0.0048
1982-01-26,244.2,244.2,244.2,244.2,0.0029
1982-01-27,245.32,245.32,245.32,245.32,0.0046
1982-01-28,246.27,246.27,246.27,246.27,0.0039000000000000003
1982-01-29,244.88,244.88,244.88,244.88,-0.005600000000000001
1982-02-01,245.72,245.72,245.72,245.72,0.0034000000000000002
1982-02-02,247.39,247.39,247.39,247.39,0.0068000000000000005
1982-02-03,247.45,247.45,247.45,247.45,0.0002
1982-02-04,247.27,247.27,247.27,247.27,-0.0007000000000000001
1982-02-05,247.4,247.4,247.4,247.4,0.0005
1982-02-08,247.29,247.29,247.29,247.29,-0.0004
1982-02-09,247.8,247.8,247.8,247.8,0.0021
1982-02-10,248.21,248.21,248.21,248.21,0.0017000000000000001
1982-02-11,247.76,247.76,247.76,247.76,-0.0018
1982-02-12,248.5,248.5,248.5,248.5,0.003
1982-02-15,249.92,249.92,249.92,249.92,0.005699999999999999
1982-02-16,249.85,249.85,249.85,249.85,-0.0003
1982-02-17,249.25,249.25,249.25,249.25,-0.0024
1982-02-18,246.73,246.73,246.73,246.73,-0.0101
1982-02-19,244.62,244.62,244.62,244.62,-0.0086
1982-02-22,243.47,243.47,243.47,243.47,-0.004699999999999999
1982-02-23,244.21,244.21,244.21,244.21,0.003
1982-02-24,243.79,243.79,243.79,243.79,-0.0017000000000000001
1982-02-25,244.78,244.78,244.78,244.78,0.0040999999999999995
1982-02-26,244.25,244.25,244.25,244.25,-0.0022
1982-03-01,245.15,245.15,245.15,245.15,0.0037
1982-03-02,245.87,245.87,245.87,245.87,0.0029
1982-03-03,244.87,244.87,244.87,244.87,-0.0040999999999999995
1982-03-04,245.49,245.49,245.49,245.49,0.0025
1982-03-05,245.81,245.81,245.81,245.81,0.0013
1982-03-08,245.24,245.24,245.24,245.24,-0.0023
1982-03-09,246.42,246.42,246.42,246.42,0.0048
1982-03-10,246.74,246.74,246.74,246.74,0.0013
1982-03-11,247.58,247.58,247.58,247.58,0.0034000000000000002
1982-03-12,247.31,247.31,247.31,247.31,-0.0011
1982-03-15,248.3,248.3,248.3,248.3,0.004
1982-03-16,248.88,248.88,248.88,248.88,0.0023
1982-03-17,248.17,248.17,248.17,248.17,-0.0029
1982-03-18,247.72,247.72,247.72,247.72,-0.0018
1982-03-19,248.43,248.43,248.43,248.43,0.0029
1982-03-22,249.23,249.23,249.23,249.23,0.0032
1982-03-23,249.09,249.09,249.09,249.09,-0.0006
1982-03-24,247.32,247.32,247.32,247.32,-0.0070999999999999995
1982-03-25,248.7,248.7,248.7,248.7,0.005600000000000001
1982-03-26,250.41,250.41,250.41,250.41,0.0069
1982-03-29,248.74,248.74,248.74,248.74,-0.0067
1982-03-30,248.15,248.15,248.15,248.15,-0.0024
1982-03-31,249.63,249.63,249.63,249.63,0.006
1982-04-01,248.86,248.86,248.86,248.86,-0.0031
1982-04-02,249.86,249.86,249.86,249.86,0.004
1982-04-05,250.59,250.59,250.59,250.59,0.0029
1982-04-06,249.16,249.16,249.16,249.16,-0.005699999999999999
1982-04-07,247.67,247.67,247.67,247.67,-0.006
1982-04-08,248.8,248.8,248.8,248.8,0.0046
1982-04-13,248.08,248.08,248.08,248.08,-0.0029
1982-04-14,248.41,248.41,248.41,248.41,0.0013
1982-04-15,248.87,248.87,248.87,248.87,0.0019
1982-04-16,248.43,248.43,248.43,248.43,-0.0018
1982-04-19,247.33,247.33,247.33,247.33,-0.0044
1982-04-20,245.81,245.81,245.81,245.81,-0.0060999999999999995
1982-04-21,245.76,245.76,245.76,245.76,-0.0002
1982-04-22,245.69,245.69,245.69,245.69,-0.0003
1982-04-23,244.81,244.81,244.81,244.81,-0.0036
1982-04-26,243.7,243.7,243.7,243.7,-0.0045000000000000005
1982-04-27,243.92,243.92,243.92,243.92,0.0009
1982-04-28,243.88,243.88,243.88,243.88,-0.0002
1982-04-29,244.72,244.72,244.72,244.72,0.0034000000000000002
1982-04-30,245.57,245.57,245.57,245.57,0.0034999999999999996
1982-05-04,245.57,245.57,245.57,245.57,0.0
1982-05-05,244.28,244.28,244.28,244.28,-0.0053
1982-05-06,244.59,244.59,244.59,244.59,0.0013
1982-05-07,245.72,245.72,245.72,245.72,0.0046
1982-05-10,247.15,247.15,247.15,247.15,0.0058
1982-05-11,247.0,247.0,247.0,247.0,-0.0006
1982-05-12,247.62,247.62,247.62,247.62,0.0025
1982-05-13,248.01,248.01,248.01,248.01,0.0016
1982-05-14,247.36,247.36,247.36,247.36,-0.0026
1982-05-17,249.02,249.02,249.02,249.02,0.0067
1982-05-18,247.33,247.33,247.33,247.33,-0.0068000000000000005
1982-05-19,248.99,248.99,248.99,248.99,0.0067
1982-05-20,248.65,248.65,248.65,248.65,-0.0014000000000000002
1982-05-21,249.56,249.56,249.56,249.56,0.0037
1982-05-24,251.07,251.07,251.07,251.07,0.0060999999999999995
1982-05-25,252.17,252.17,252.17,252.17,0.0044
1982-05-26,251.49,251.49,251.49,251.49,-0.0027
1982-05-27,250.61,250.61,250.61,250.61,-0.0034999999999999996
1982-05-28,251.22,251.22,251.22,251.22,0.0024
1982-06-01,249.06,249.06,249.06,249.06,-0.0086
1982-06-02,249.66,249.66,249.66,249.66,0.0024
1982-06-03,249.01,249.01,249.01,249.01,-0.0026
1982-06-04,250.45,250.45,250.45,250.45,0.0058
1982-06-07,249.5,249.5,249.5,249.5,-0.0038
1982-06-08,249.62,249.62,249.62,249.62,0.0005
1982-06-09,250.22,250.22,250.22,250.22,0.0024
1982-06-10,250.18,250.18,250.18,250.18,-0.0002
1982-06-11,250.47,250.47,250.47,250.47,0.0012
1982-06-14,246.96,246.96,246.96,246.96,-0.013999999999999999
1982-06-15,248.38,248.38,248.38,248.38,0.005699999999999999
1982-06-16,247.48,247.48,247.48,247.48,-0.0036
1982-06-17,247.62,247.62,247.62,247.62,0.0006
1982-06-18,246.87,246.87,246.87,246.87,-0.003
1982-06-21,247.22,247.22,247.22,247.22,0.0014000000000000002
1982-06-22,246.7,246.7,246.7,246.7,-0.0021
1982-06-23,245.94,245.94,245.94,245.94,-0.0031
1982-06-24,245.59,245.59,245.59,245.59,-0.0014000000000000002
1982-06-25,246.67,246.67,246.67,246.67,0.0044
1982-06-28,247.21,247.21,247.21,247.21,0.0022
1982-06-29,246.33,246.33,246.33,246.33,-0.0036
1982-06-30,247.09,247.09,247.09,247.09,0.0031
1982-07-01,246.61,246.61,246.61,246.61,-0.0019
1982-07-02,246.82,246.82,246.82,246.82,0.0009
1982-07-05,247.45,247.45,247.45,247.45,0.0026
1982-07-06,246.82,246.82,246.82,246.82,-0.0025
1982-07-07,245.61,245.61,245.61,245.61,-0.0049
1982-07-08,244.77,244.77,244.77,244.77,-0.0034000000000000002
1982-07-09,244.15,244.15,244.15,244.15,-0.0025
1982-07-12,245.02,245.02,245.02,245.02,0.0036
1982-07-13,245.79,245.79,245.79,245.79,0.0031
1982-07-14,244.91,244.91,244.91,244.91,-0.0036
1982-07-15,244.23,244.23,244.23,244.23,-0.0028000000000000004
1982-07-16,244.24,244.24,244.24,244.24,0.0
1982-07-19,244.97,244.97,244.97,244.97,0.003
1982-07-20,245.95,245.95,245.95,245.95,0.004
1982-07-21,246.92,246.92,246.92,246.92,0.0039000000000000003
1982-07-22,246.02,246.02,246.02,246.02,-0.0036
1982-07-23,247.23,247.23,247.23,247.23,0.0049
1982-07-26,247.86,247.86,247.86,247.86,0.0025
1982-07-27,247.04,247.04,247.04,247.04,-0.0033
1982-07-28,247.81,247.81,247.81,247.81,0.0031
1982-07-29,247.52,247.52,247.52,247.52,-0.0012
1982-07-30,248.65,248.65,248.65,248.65,0.0046
1982-08-02,250.88,250.88,250.88,250.88,0.009000000000000001
1982-08-03,251.65,251.65,251.65,251.65,0.0031
1982-08-04,250.42,250.42,250.42,250.42,-0.0049
1982-08-05,248.89,248.89,248.89,248.89,-0.0060999999999999995
1982-08-06,248.1,248.1,248.1,248.1,-0.0032
1982-08-09,248.03,248.03,248.03,248.03,-0.0003
1982-08-10,250.11,250.11,250.11,250.11,0.0084
1982-08-11,248.72,248.72,248.72,248.72,-0.005600000000000001
1982-08-12,248.83,248.83,248.83,248.83,0.0004
1982-08-13,248.99,248.99,248.99,248.99,0.0006
1982-08-16,249.64,249.64,249.64,249.64,0.0026
1982-08-17,250.8,250.8,250.8,250.8,0.0046
1982-08-18,248.57,248.57,248.57,248.57,-0.0089
1982-08-19,246.64,246.64,246.64,246.64,-0.0078000000000000005
1982-08-20,247.5,247.5,247.5,247.5,0.0034999999999999996
1982-08-23,246.68,246.68,246.68,246.68,-0.0033
1982-08-24,246.78,246.78,246.78,246.78,0.0004
1982-08-25,245.59,245.59,245.59,245.59,-0.0048
1982-08-26,245.56,245.56,245.56,245.56,-0.0001
1982-08-27,247.03,247.03,247.03,247.03,0.006
1982-08-31,247.65,247.65,247.65,247.65,0.0025
1982-09-01,246.92,246.92,246.92,246.92,-0.0029
1982-09-02,246.43,246.43,246.43,246.43,-0.002
1982-09-03,246.59,246.59,246.59,246.59,0.0006
1982-09-06,246.7,246.7,246.7,246.7,0.0004
1982-09-07,246.77,246.77,246.77,246.77,0.0003
1982-09-08,247.66,247.66,247.66,247.66,0.0036
1982-09-09,246.92,246.92,246.92,246.92,-0.003
1982-09-10,248.26,248.26,248.26,248.26,0.0054
1982-09-13,248.53,248.53,248.53,248.53,0.0011
1982-09-14,248.62,248.62,248.62,248.62,0.0004
1982-09-15,248.52,248.52,248.52,248.52,-0.0004
1982-09-16,248.73,248.73,248.73,248.73,0.0008
1982-09-17,249.29,249.29,249.29,249.29,0.0023
1982-09-20,250.49,250.49,250.49,250.49,0.0048
1982-09-21,250.72,250.72,250.72,250.72,0.0009
1982-09-22,249.48,249.48,249.48,249.48,-0.0049
1982-09-23,249.83,249.83,249.83,249.83,0.0014000000000000002
1982-09-24,251.77,251.77,251.77,251.77,0.0078000000000000005
1982-09-27,251.34,251.34,251.34,251.34,-0.0017000000000000001
1982-09-28,251.87,251.87,251.87,251.87,0.0021
1982-09-29,252.0,252.0,252.0,252.0,0.0005
1982-09-30,251.39,251.39,251.39,251.39,-0.0024
1982-10-01,252.27,252.27,252.27,252.27,0.0034999999999999996
1982-10-04,253.79,253.79,253.79,253.79,0.006
1982-10-05,254.42,254.42,254.42,254.42,0.0025
1982-10-06,254.95,254.95,254.95,254.95,0.0021
1982-10-07,253.18,253.18,253.18,253.18,-0.0069
1982-10-08,249.79,249.79,249.79,249.79,-0.0134
1982-10-11,249.08,249.08,249.08,249.08,-0.0028000000000000004
1982-10-12,248.75,248.75,248.75,248.75,-0.0013
1982-10-13,250.4,250.4,250.4,250.4,0.0066
1982-10-14,250.98,250.98,250.98,250.98,0.0023
1982-10-15,252.58,252.58,252.58,252.58,0.0064
1982-10-18,251.79,251.79,251.79,251.79,-0.0031
1982-10-19,251.71,251.71,251.71,251.71,-0.0003
1982-10-20,252.69,252.69,252.69,252.69,0.0039000000000000003
1982-10-21,254.61,254.61,254.61,254.61,0.0076
1982-10-22,255.05,255.05,255.05,255.05,0.0017000000000000001
1982-10-25,255.8,255.8,255.8,255.8,0.0029
1982-10-26,255.87,255.87,255.87,255.87,0.0003
1982-10-27,256.29,256.29,256.29,256.29,0.0016
1982-10-28,255.78,255.78,255.78,255.78,-0.002
1982-10-29,255.14,255.14,255.14,255.14,-0.0025
1982-11-01,256.03,256.03,256.03,256.03,0.0034999999999999996
1982-11-02,255.36,255.36,255.36,255.36,-0.0026
1982-11-03,255.32,255.32,255.32,255.32,-0.0002
1982-11-04,254.14,254.14,254.14,254.14,-0.0046
1982-11-05,252.31,252.31,252.31,252.31,-0.0072
1982-11-08,251.23,251.23,251.23,251.23,-0.0043
1982-11-09,248.17,248.17,248.17,248.17,-0.012199999999999999
1982-11-10,244.32,244.32,244.32,244.32,-0.0155
1982-11-11,243.62,243.62,243.62,243.62,-0.0029
1982-11-12,243.7,243.7,243.7,243.7,0.0003
1982-11-15,243.69,243.69,243.69,243.69,-0.0
1982-11-16,241.49,241.49,241.49,241.49,-0.009000000000000001
1982-11-17,241.09,241.09,241.09,241.09,-0.0017000000000000001
1982-11-18,241.18,241.18,241.18,241.18,0.0004
1982-11-19,237.97,237.97,237.97,237.97,-0.013300000000000001
1982-11-22,236.14,236.14,236.14,236.14,-0.0077
1982-11-23,237.19,237.19,237.19,237.19,0.0044
1982-11-24,233.79,233.79,233.79,233.79,-0.0143
1982-11-25,232.16,232.16,232.16,232.16,-0.006999999999999999
1982-11-26,232.69,232.69,232.69,232.69,0.0023
1982-11-29,234.77,234.77,234.77,234.77,0.0089
1982-11-30,237.93,237.93,237.93,237.93,0.013500000000000002
1982-12-01,236.4,236.4,236.4,236.4,-0.0064
1982-12-02,236.01,236.01,236.01,236.01,-0.0016
1982-12-03,237.24,237.24,237.24,237.24,0.0052
1982-12-06,235.01,235.01,235.01,235.01,-0.009399999999999999
1982-12-07,233.23,233.23,233.23,233.23,-0.0076
1982-12-08,231.49,231.49,231.49,231.49,-0.0075
1982-12-09,232.51,232.51,232.51,232.51,0.0044
1982-12-10,231.43,231.43,231.43,231.43,-0.0046
1982-12-13,231.89,231.89,231.89,231.89,0.002
1982-12-14,232.43,232.43,232.43,232.43,0.0023
1982-12-15,232.27,232.27,232.27,232.27,-0.0007000000000000001
1982-12-16,233.34,233.34,233.34,233.34,0.0046
1982-12-17,234.15,234.15,234.15,234.15,0.0034999999999999996
1982-12-20,235.0,235.0,235.0,235.0,0.0036
1982-12-21,234.07,234.07,234.07,234.07,-0.004
1982-12-22,232.51,232.51,232.51,232.51,-0.0067
1982-12-23,230.4,230.4,230.4,230.4,-0.0091
1982-12-24,230.85,230.85,230.85,230.85,0.002
1982-12-29,228.15,228.15,228.15,228.15,-0.011699999999999999
1982-12-30,228.69,228.69,228.69,228.69,0.0024
1982-12-31,229.77,229.77,229.77,229.77,0.004699999999999999
1983-01-04,224.92,224.92,224.92,224.92,-0.021099999999999997
1983-01-05,226.21,226.21,226.21,226.21,0.005699999999999999
1983-01-06,227.46,227.46,227.46,227.46,0.0055000000000000005
1983-01-07,227.41,227.41,227.41,227.41,-0.0002
1983-01-10,225.94,225.94,225.94,225.94,-0.006500000000000001
1983-01-11,226.5,226.5,226.5,226.5,0.0025
1983-01-12,226.44,226.44,226.44,226.44,-0.0003
1983-01-13,226.91,226.91,226.91,226.91,0.0021
1983-01-14,227.14,227.14,227.14,227.14,0.001
1983-01-17,225.78,225.78,225.78,225.78,-0.006
1983-01-18,225.41,225.41,225.41,225.41,-0.0016
1983-01-19,225.96,225.96,225.96,225.96,0.0024
1983-01-20,226.2,226.2,226.2,226.2,0.0011
1983-01-21,225.03,225.03,225.03,225.03,-0.0052
1983-01-24,226.57,226.57,226.57,226.57,0.0068000000000000005
1983-01-25,226.27,226.27,226.27,226.27,-0.0013
1983-01-26,225.52,225.52,225.52,225.52,-0.0033
1983-01-27,225.37,225.37,225.37,225.37,-0.0007000000000000001
1983-01-28,225.56,225.56,225.56,225.56,0.0008
1983-01-31,226.43,226.43,226.43,226.43,0.0039000000000000003
1983-02-01,225.76,225.76,225.76,225.76,-0.003
1983-02-02,226.1,226.1,226.1,226.1,0.0015
1983-02-03,225.56,225.56,225.56,225.56,-0.0024
1983-02-04,225.55,225.55,225.55,225.55,-0.0
1983-02-07,221.62,221.62,221.62,221.62,-0.0174
1983-02-08,225.4,225.4,225.4,225.4,0.0171
1983-02-09,226.3,226.3,226.3,226.3,0.004
1983-02-10,226.82,226.82,226.82,226.82,0.0023
1983-02-11,226.5,226.5,226.5,226.5,-0.0014000000000000002
1983-02-14,225.94,225.94,225.94,225.94,-0.0025
1983-02-15,225.17,225.17,225.17,225.17,-0.0034000000000000002
1983-02-16,225.85,225.85,225.85,225.85,0.003
1983-02-17,225.59,225.59,225.59,225.59,-0.0012
1983-02-18,225.91,225.91,225.91,225.91,0.0014000000000000002
1983-02-21,225.42,225.42,225.42,225.42,-0.0022
1983-02-22,225.29,225.29,225.29,225.29,-0.0006
1983-02-23,224.2,224.2,224.2,224.2,-0.0048
1983-02-24,225.14,225.14,225.14,225.14,0.0042
1983-02-25,225.6,225.6,225.6,225.6,0.002
1983-02-28,226.46,226.46,226.46,226.46,0.0038
1983-03-01,226.39,226.39,226.39,226.39,-0.0003
1983-03-02,226.18,226.18,226.18,226.18,-0.0009
1983-03-03,225.81,225.81,225.81,225.81,-0.0016
1983-03-04,226.69,226.69,226.69,226.69,0.0039000000000000003
1983-03-07,226.85,226.85,226.85,226.85,0.0007000000000000001
1983-03-08,228.41,228.41,228.41,228.41,0.0069
1983-03-09,227.26,227.26,227.26,227.26,-0.005
1983-03-10,227.3,227.3,227.3,227.3,0.0002
1983-03-11,227.48,227.48,227.48,227.48,0.0008
1983-03-14,230.74,230.74,230.74,230.74,0.0143
1983-03-15,229.24,229.24,229.24,229.24,-0.006500000000000001
1983-03-16,228.86,228.86,228.86,228.86,-0.0017000000000000001
1983-03-17,229.23,229.23,229.23,229.23,0.0016
1983-03-18,229.4,229.4,229.4,229.4,0.0007000000000000001
1983-03-21,226.11,226.11,226.11,226.11,-0.0143
1983-03-22,225.29,225.29,225.29,225.29,-0.0036
1983-03-23,223.65,223.65,223.65,223.65,-0.0073
1983-03-24,222.05,222.05,222.05,222.05,-0.0072
1983-03-25,222.13,222.13,222.13,222.13,0.0004
1983-03-28,223.57,223.57,223.57,223.57,0.006500000000000001
1983-03-29,223.6,223.6,223.6,223.6,0.0001
1983-03-30,223.91,223.91,223.91,223.91,0.0014000000000000002
1983-03-31,223.26,223.26,223.26,223.26,-0.0029
1983-04-05,223.04,223.04,223.04,223.04,-0.001
1983-04-06,222.92,222.92,222.92,222.92,-0.0005
1983-04-07,223.36,223.36,223.36,223.36,0.002
1983-04-08,223.61,223.61,223.61,223.61,0.0011
1983-04-11,223.06,223.06,223.06,223.06,-0.0025
1983-04-12,222.51,222.51,222.51,222.51,-0.0025
1983-04-13,222.07,222.07,222.07,222.07,-0.002
1983-04-14,221.78,221.78,221.78,221.78,-0.0013
1983-04-15,221.15,221.15,221.15,221.15,-0.0028000000000000004
1983-04-18,219.81,219.81,219.81,219.81,-0.0060999999999999995
1983-04-19,220.12,220.12,220.12,220.12,0.0014000000000000002
1983-04-20,219.02,219.02,219.02,219.02,-0.005
1983-04-21,218.58,218.58,218.58,218.58,-0.002
1983-04-22,219.25,219.25,219.25,219.25,0.0031
1983-04-25,219.31,219.31,219.31,219.31,0.0003
1983-04-26,220.08,220.08,220.08,220.08,0.0034999999999999996
1983-04-27,219.16,219.16,219.16,219.16,-0.0042
1983-04-28,218.87,218.87,218.87,218.87,-0.0013
1983-04-29,219.14,219.14,219.14,219.14,0.0012
1983-05-03,219.16,219.16,219.16,219.16,0.0001
1983-05-04,218.87,218.87,218.87,218.87,-0.0013
1983-05-05,217.87,217.87,217.87,217.87,-0.0046
1983-05-06,217.9,217.9,217.9,217.9,0.0001
1983-05-09,216.68,216.68,216.68,216.68,-0.005600000000000001
1983-05-10,215.96,215.96,215.96,215.96,-0.0033
1983-05-11,214.68,214.68,214.68,214.68,-0.0059
1983-05-12,215.07,215.07,215.07,215.07,0.0018
1983-05-13,215.05,215.05,215.05,215.05,-0.0001
1983-05-16,214.6,214.6,214.6,214.6,-0.0021
1983-05-17,215.0,215.0,215.0,215.0,0.0019
1983-05-18,214.19,214.19,214.19,214.19,-0.0038
1983-05-19,214.34,214.34,214.34,214.34,0.0007000000000000001
1983-05-20,214.16,214.16,214.16,214.16,-0.0008
1983-05-23,215.14,215.14,215.14,215.14,0.0046
1983-05-24,215.49,215.49,215.49,215.49,0.0016
1983-05-25,215.36,215.36,215.36,215.36,-0.0006
1983-05-26,215.3,215.3,215.3,215.3,-0.0003
1983-05-27,214.91,214.91,214.91,214.91,-0.0018
1983-05-31,215.04,215.04,215.04,215.04,0.0006
1983-06-01,214.06,214.06,214.06,214.06,-0.0046
1983-06-02,212.9,212.9,212.9,212.9,-0.0054
1983-06-03,213.32,213.32,213.32,213.32,0.002
1983-06-06,212.77,212.77,212.77,212.77,-0.0026
1983-06-07,212.6,212.6,212.6,212.6,-0.0008
1983-06-08,213.07,213.07,213.07,213.07,0.0022
1983-06-09,214.88,214.88,214.88,214.88,0.0085
1983-06-10,215.12,215.12,215.12,215.12,0.0011
1983-06-13,215.51,215.51,215.51,215.51,0.0018
1983-06-14,214.93,214.93,214.93,214.93,-0.0027
1983-06-15,214.65,214.65,214.65,214.65,-0.0013
1983-06-16,213.73,213.73,213.73,213.73,-0.0043
1983-06-17,212.78,212.78,212.78,212.78,-0.0044
1983-06-20,213.17,213.17,213.17,213.17,0.0018
1983-06-21,212.99,212.99,212.99,212.99,-0.0008
1983-06-22,213.26,213.26,213.26,213.26,0.0013
1983-06-23,212.88,212.88,212.88,212.88,-0.0018
1983-06-24,213.25,213.25,213.25,213.25,0.0017000000000000001
1983-06-27,213.56,213.56,213.56,213.56,0.0015
1983-06-28,212.77,212.77,212.77,212.77,-0.0037
1983-06-29,212.78,212.78,212.78,212.78,0.0
1983-06-30,213.13,213.13,213.13,213.13,0.0016
1983-07-01,212.98,212.98,212.98,212.98,-0.0007000000000000001
1983-07-04,212.49,212.49,212.49,212.49,-0.0023
1983-07-05,211.86,211.86,211.86,211.86,-0.003
1983-07-06,211.01,211.01,211.01,211.01,-0.004
1983-07-07,211.53,211.53,211.53,211.53,0.0025
1983-07-08,211.58,211.58,211.58,211.58,0.0002
1983-07-11,211.13,211.13,211.13,211.13,-0.0021
1983-07-12,210.71,210.71,210.71,210.71,-0.002
1983-07-13,209.67,209.67,209.67,209.67,-0.0049
1983-07-14,210.96,210.96,210.96,210.96,0.0062
1983-07-15,209.92,209.92,209.92,209.92,-0.0049
1983-07-18,209.82,209.82,209.82,209.82,-0.0005
1983-07-19,209.99,209.99,209.99,209.99,0.0008
1983-07-20,210.14,210.14,210.14,210.14,0.0007000000000000001
1983-07-21,210.03,210.03,210.03,210.03,-0.0005
1983-07-22,209.65,209.65,209.65,209.65,-0.0018
1983-07-25,209.05,209.05,209.05,209.05,-0.0029
1983-07-26,208.7,208.7,208.7,208.7,-0.0017000000000000001
1983-07-27,207.73,207.73,207.73,207.73,-0.0046
1983-07-28,207.54,207.54,207.54,207.54,-0.0009
1983-07-29,206.89,206.89,206.89,206.89,-0.0031
1983-08-01,206.31,206.31,206.31,206.31,-0.0028000000000000004
1983-08-02,206.78,206.78,206.78,206.78,0.0023
1983-08-03,206.97,206.97,206.97,206.97,0.0009
1983-08-04,207.09,207.09,207.09,207.09,0.0006
1983-08-05,205.88,205.88,205.88,205.88,-0.0058
1983-08-08,205.19,205.19,205.19,205.19,-0.0034000000000000002
1983-08-09,205.46,205.46,205.46,205.46,0.0013
1983-08-10,204.64,204.64,204.64,204.64,-0.004
