Date,Close,Open,High,Low,Volume,Change
2014-06-12,14973.53,14942.15,14992.96,14862.08,132420.0,-0.0064
2014-06-13,15097.84,14830.99,15121.64,14830.99,172230.0,0.0083
2014-06-16,14933.29,15049.61,15056.75,14867.15,115960.0,-0.0109
2014-06-17,14975.97,14962.99,15026.96,14948.54,107410.0,0.0029
2014-06-18,15115.8,15009.89,15139.99,14995.45,118600.0,0.009300000000000001
2014-06-19,15361.16,15140.35,15375.38,15138.28,189910.0,0.016200000000000003
2014-06-20,15349.42,15359.6,15422.06,15305.43,190020.0,-0.0008
2014-06-23,15369.28,15419.47,15442.67,15335.88,119970.0,0.0013
2014-06-24,15376.24,15300.5,15424.57,15252.27,122750.0,0.0005
2014-06-25,15266.61,15297.24,15347.88,15265.71,108400.0,-0.0070999999999999995
2014-06-26,15308.49,15320.13,15345.12,15278.22,105420.0,0.0027
2014-06-27,15095.0,15290.75,15293.82,15027.31,130960.00000000001,-0.0139
2014-06-30,15162.1,15159.45,15177.87,15052.34,102010.0,0.0044
2014-07-01,15326.2,15179.64,15389.08,15145.87,137460.0,0.0108
2014-07-02,15369.97,15406.23,15444.63,15354.91,116830.0,0.0029
2014-07-03,15348.29,15435.34,15435.34,15324.32,114230.0,-0.0014000000000000002
2014-07-04,15437.13,15490.37,15490.37,15420.07,108850.0,0.0058
2014-07-07,15379.44,15433.49,15477.77,15379.44,84040.0,-0.0037
2014-07-08,15314.41,15304.27,15389.89,15225.11,117720.0,-0.0042
2014-07-09,15302.65,15194.32,15302.65,15185.32,118300.0,-0.0008
2014-07-10,15216.47,15318.3,15326.78,15215.43,112880.0,-0.005600000000000001
2014-07-11,15164.04,15102.59,15204.01,15101.49,123570.0,-0.0034000000000000002
2014-07-14,15296.82,15199.18,15324.95,15179.49,96290.0,0.0088
2014-07-15,15395.16,15354.43,15441.54,15346.09,101000.0,0.0064
2014-07-16,15379.3,15369.66,15423.96,15355.0,98220.0,-0.001
2014-07-17,15370.26,15422.87,15465.74,15347.85,102490.0,-0.0006
2014-07-18,15215.71,15174.08,15220.5,15110.45,92210.0,-0.0101
2014-07-22,15343.28,15296.42,15392.02,15287.93,115430.0,0.0084
2014-07-23,15328.56,15367.16,15376.2,15317.37,100110.0,-0.001
2014-07-24,15284.42,15350.28,15383.11,15232.14,121970.0,-0.0029
2014-07-25,15457.87,15342.46,15457.87,15341.69,119900.0,0.0113
2014-07-28,15529.4,15426.98,15556.62,15426.98,115620.0,0.0046
2014-07-29,15618.07,15564.79,15632.7,15556.02,98840.0,0.005699999999999999
2014-07-30,15646.23,15616.89,15666.62,15594.89,117500.0,0.0018
2014-07-31,15620.77,15732.78,15759.66,15618.85,154140.0,-0.0016
2014-08-01,15523.11,15511.54,15602.13,15501.15,143260.0,-0.0063
2014-08-04,15474.5,15474.65,15535.62,15440.21,123630.0,-0.0031
2014-08-05,15320.31,15506.87,15507.32,15313.84,131550.0,-0.01
2014-08-06,15159.79,15260.0,15271.14,15121.43,135490.0,-0.0105
2014-08-07,15232.37,15138.72,15243.06,15061.99,143070.0,0.0048
2014-08-08,14778.37,15063.73,15074.32,14753.84,177200.0,-0.0298
2014-08-11,15130.52,15022.64,15161.54,14973.71,114560.0,0.023799999999999998
2014-08-12,15161.31,15164.73,15235.98,15125.93,89260.0,0.002
2014-08-13,15213.63,15111.76,15235.9,15108.53,96300.0,0.0034999999999999996
2014-08-14,15314.57,15284.38,15338.85,15272.9,92730.0,0.0066
2014-08-15,15318.34,15317.15,15328.34,15276.99,88660.0,0.0002
2014-08-18,15322.6,15318.5,15365.35,15303.39,77310.0,0.0003
2014-08-19,15449.79,15451.94,15476.05,15429.11,94210.0,0.0083
2014-08-20,15454.45,15485.93,15492.88,15433.72,92700.0,0.0003
2014-08-21,15586.2,15530.98,15601.99,15525.78,117690.0,0.0085
2014-08-22,15539.19,15618.05,15628.78,15524.43,102350.0,-0.003
2014-08-25,15613.25,15609.43,15628.61,15553.51,81900.0,0.0048
2014-08-26,15521.22,15609.64,15613.34,15519.42,86360.0,-0.0059
2014-08-27,15534.82,15556.56,15588.22,15465.99,102230.0,0.0009
2014-08-28,15459.86,15482.27,15487.99,15423.9,99320.0,-0.0048
2014-08-29,15424.59,15423.88,15447.81,15356.0,111030.0,-0.0023
2014-09-01,15476.6,15454.59,15478.77,15440.99,74820.0,0.0034000000000000002
2014-09-02,15668.6,15526.94,15737.36,15516.5,122570.0,0.0124
2014-09-03,15728.35,15797.79,15829.38,15723.54,137770.0,0.0038
2014-09-04,15676.18,15701.61,15732.76,15663.59,110950.0,-0.0033
2014-09-05,15668.68,15792.64,15792.64,15641.37,109570.0,-0.0005
2014-09-08,15705.11,15718.13,15730.33,15656.4,95570.0,0.0023
2014-09-09,15749.15,15795.82,15795.82,15736.13,106110.0,0.0028000000000000004
2014-09-10,15788.78,15688.55,15795.6,15664.79,109750.0,0.0025
2014-09-11,15909.2,15880.91,15925.51,15854.3,130289.99999999999,0.0076
2014-09-12,15948.29,15885.04,15984.9,15885.04,183360.0,0.0025
2014-09-16,15911.53,15896.06,15938.31,15871.12,121300.0,-0.0023
2014-09-17,15888.67,15948.15,15969.41,15888.67,114750.0,-0.0014000000000000002
2014-09-18,16067.57,16036.47,16106.11,16003.46,143080.0,0.0113
2014-09-19,16321.17,16177.94,16364.08,16170.86,171320.0,0.0158
2014-09-22,16205.9,16281.36,16299.13,16170.11,129130.0,-0.0070999999999999995
2014-09-24,16167.45,16105.56,16203.94,16094.59,133320.0,-0.0024
2014-09-25,16374.14,16327.19,16374.14,16303.91,148720.0,0.0128
2014-09-26,16229.86,16087.95,16251.67,16087.95,127370.0,-0.0088
2014-09-29,16310.64,16339.03,16344.32,16262.0,107940.0,0.005
2014-09-30,16173.52,16252.72,16252.72,16058.72,152470.0,-0.0084
2014-10-01,16082.25,16173.39,16225.96,16081.01,137090.0,-0.005600000000000001
2014-10-02,15661.99,15895.2,15922.51,15646.4,175360.0,-0.026099999999999998
2014-10-03,15708.65,15616.48,15708.65,15559.07,139690.0,0.003
2014-10-06,15890.95,15882.28,15970.65,15808.22,127560.0,0.0116
2014-10-07,15783.83,15841.17,15913.52,15755.57,134770.0,-0.0067
2014-10-08,15595.98,15574.6,15643.63,15520.81,150250.0,-0.011899999999999999
2014-10-09,15478.93,15681.53,15732.32,15461.09,141000.0,-0.0075
2014-10-10,15300.55,15292.88,15345.78,15221.83,186090.0,-0.0115
2014-10-14,14936.51,15036.87,15089.9,14919.71,186220.0,-0.023799999999999998
2014-10-15,15073.52,15009.75,15084.61,14916.65,152600.0,0.0092
2014-10-16,14738.38,14805.16,14807.08,14672.55,198890.0,-0.0222
2014-10-17,14532.51,14796.32,14830.67,14529.03,178560.0,-0.013999999999999999
2014-10-20,15111.23,14822.84,15111.23,14819.69,161970.0,0.0398
2014-10-21,14804.28,15115.29,15115.29,14761.84,142980.0,-0.0203
2014-10-22,15195.77,15038.19,15195.78,15001.43,137450.0,0.0264
2014-10-23,15138.96,15093.78,15232.51,15059.64,119560.0,-0.0037
2014-10-24,15291.64,15354.35,15377.05,15232.0,121820.0,0.0101
2014-10-27,15388.72,15404.28,15424.05,15333.71,120970.0,0.0063
2014-10-28,15329.91,15363.28,15374.46,15263.36,122270.0,-0.0038
2014-10-29,15553.91,15442.39,15595.29,15394.79,148830.0,0.0146
2014-10-30,15658.2,15596.5,15701.04,15584.83,184060.0,0.0067
2014-10-31,16413.76,15817.14,16533.91,15817.14,268500.0,0.0483
2014-11-04,16862.47,16732.85,17127.66,16720.99,335610.0,0.0273
2014-11-05,16937.32,16785.44,16995.02,16778.28,232230.0,0.0044
2014-11-06,16792.48,16993.46,17045.94,16725.45,199000.0,-0.0086
2014-11-07,16880.38,16934.04,16938.2,16824.08,153330.0,0.0052
2014-11-10,16780.53,16758.27,16818.05,16713.37,125550.0,-0.0059
2014-11-11,17124.11,16869.49,17160.12,16855.3,153990.0,0.020499999999999997
2014-11-12,17197.05,17253.12,17443.74,17170.0,193310.0,0.0043
2014-11-13,17392.79,17192.0,17400.77,17099.95,159830.0,0.011399999999999999
2014-11-14,17490.83,17520.54,17520.54,17300.19,195990.0,0.005600000000000001
2014-11-17,16973.8,17381.38,17409.32,16907.43,192800.0,-0.0296
2014-11-18,17344.06,17188.84,17356.76,17186.5,158070.0,0.0218
2014-11-19,17288.75,17384.31,17472.57,17280.76,170070.0,-0.0032
2014-11-20,17300.86,17407.69,17407.69,17270.7,144000.0,0.0007000000000000001
2014-11-21,17357.51,17285.72,17381.59,17108.2,156310.0,0.0033
2014-11-25,17407.62,17490.39,17490.39,17372.71,170600.0,0.0029
2014-11-26,17383.58,17347.97,17432.57,17335.99,136500.0,-0.0014000000000000002
2014-11-27,17248.5,17310.49,17346.85,17212.48,129080.00000000001,-0.0078000000000000005
2014-11-28,17459.85,17340.16,17471.9,17330.84,149110.0,0.0123
2014-12-01,17590.1,17475.1,17649.02,17474.27,125910.0,0.0075
2014-12-02,17663.22,17481.06,17687.7,17476.42,125230.0,0.0042
2014-12-03,17720.43,17772.15,17881.76,17696.36,158730.0,0.0032
2014-12-04,17887.21,17881.91,17912.59,17813.01,142190.0,0.009399999999999999
2014-12-05,17920.45,17821.85,17922.29,17759.36,128900.0,0.0019
2014-12-08,17935.64,18004.66,18030.83,17869.74,134660.0,0.0008
2014-12-09,17813.38,17820.24,17892.16,17773.3,140390.0,-0.0068000000000000005
2014-12-10,17412.58,17623.35,17658.14,17308.82,169620.0,-0.0225
2014-12-11,17257.4,17180.49,17289.73,17043.63,151430.0,-0.0089
2014-12-12,17371.58,17317.69,17526.19,17298.19,214500.0,0.0066
2014-12-15,17099.4,17111.49,17258.32,17037.21,146420.0,-0.015700000000000002
2014-12-16,16755.32,16862.42,16895.39,16714.83,160330.0,-0.020099999999999996
2014-12-17,16819.73,16689.34,16891.02,16672.94,161290.0,0.0038
2014-12-18,17210.05,17142.95,17274.23,17136.41,186250.0,0.0232
2014-12-19,17621.4,17511.01,17621.4,17471.6,175760.0,0.0239
2014-12-22,17635.14,17685.53,17692.58,17572.62,128460.00000000001,0.0008
2014-12-24,17854.23,17842.04,17875.41,17800.42,126450.0,0.0124
2014-12-25,17808.75,17804.84,17832.47,17773.59,86420.0,-0.0025
2014-12-26,17818.96,17778.91,17843.73,17769.01,86460.0,0.0006
2014-12-29,17729.84,17914.55,17914.55,17525.66,115190.0,-0.005
2014-12-30,17450.77,17702.12,17713.76,17450.77,98280.0,-0.015700000000000002
2015-01-05,17408.71,17325.68,17540.92,17219.22,116460.0,-0.0024
2015-01-06,16883.19,17101.58,17111.36,16881.73,166020.0,-0.0302
2015-01-07,16885.33,16808.26,16974.61,16808.26,138570.0,0.0001
2015-01-08,17167.1,17067.4,17243.71,17016.09,140610.0,0.0167
2015-01-09,17197.73,17318.74,17342.65,17129.53,155220.0,0.0018
2015-01-13,17087.71,16970.88,17087.71,16828.27,149180.0,-0.0064
2015-01-14,16795.96,16961.82,17036.72,16770.56,148510.0,-0.0171
2015-01-15,17108.7,16872.95,17141.98,16856.22,147710.0,0.018600000000000002
2015-01-16,16864.16,16812.96,16864.34,16592.57,171100.0,-0.0143
2015-01-19,17014.29,17000.78,17039.8,16911.58,127980.0,0.0089
2015-01-20,17366.3,17071.65,17366.3,17066.77,133030.0,0.0207
2015-01-21,17280.48,17308.72,17329.03,17181.55,135980.0,-0.0049
2015-01-22,17329.02,17306.64,17355.74,17229.21,121910.0,0.0028000000000000004
2015-01-23,17511.75,17520.63,17532.06,17460.76,132530.0,0.0105
2015-01-26,17468.52,17285.71,17471.94,17285.71,111600.0,-0.0025
2015-01-27,17768.3,17649.4,17768.41,17633.47,139690.0,0.0172
2015-01-28,17795.73,17615.93,17850.59,17615.93,141950.0,0.0015
2015-01-29,17606.22,17666.91,17778.83,17575.1,140040.0,-0.0106
2015-01-30,17674.39,17788.74,17808.47,17661.1,173480.0,0.0039000000000000003
2015-02-02,17558.04,17536.61,17628.4,17459.45,136040.0,-0.0066
2015-02-03,17335.85,17654.6,17654.6,17271.87,169620.0,-0.0127
2015-02-04,17678.74,17549.3,17743.11,17535.04,187050.0,0.019799999999999998
2015-02-05,17504.62,17589.21,17619.34,17484.67,184990.0,-0.0098
2015-02-06,17648.5,17696.18,17700.67,17603.07,142520.0,0.008199999999999999
2015-02-09,17711.93,17790.31,17799.49,17653.61,129470.0,0.0036
2015-02-10,17652.68,17662.67,17673.27,17550.03,123930.0,-0.0033
2015-02-12,17979.72,17899.4,18005.45,17884.34,181170.0,0.018500000000000003
2015-02-13,17913.36,17892.1,17962.11,17864.55,161990.0,-0.0037
2015-02-16,18004.77,18024.01,18074.26,17978.9,152590.0,0.0051
2015-02-17,17987.09,17949.7,18009.45,17901.26,142050.0,-0.001
2015-02-18,18199.17,18103.98,18202.61,18092.32,171560.0,0.0118
2015-02-19,18264.79,18237.35,18322.5,18237.35,174120.0,0.0036
2015-02-20,18332.3,18336.5,18360.92,18297.67,146330.0,0.0037
2015-02-23,18466.92,18499.58,18509.08,18402.02,157500.0,0.0073
2015-02-24,18603.48,18468.39,18603.48,18427.98,145160.0,0.0074
2015-02-25,18585.2,18636.34,18648.77,18552.81,139110.0,-0.001
2015-02-26,18785.79,18587.87,18790.83,18587.13,155540.0,0.0108
2015-02-27,18797.94,18844.28,18865.39,18714.64,174690.0,0.0006
2015-03-02,18826.88,18869.4,18939.17,18775.23,134850.0,0.0015
2015-03-03,18815.16,18910.52,18910.52,18730.57,154820.0,-0.0006
2015-03-04,18703.6,18716.78,18732.66,18586.84,143310.0,-0.0059
2015-03-05,18751.84,18658.16,18767.5,18655.36,121940.0,0.0026
2015-03-06,18971.0,18814.85,18979.64,18808.3,147130.0,0.011699999999999999
2015-03-09,18790.55,18872.96,18878.15,18733.87,117980.0,-0.0095
2015-03-10,18665.11,18891.01,18924.38,18577.06,148330.0,-0.0067
2015-03-11,18723.52,18604.87,18836.93,18583.52,130030.0,0.0031
2015-03-12,18991.11,18787.1,19008.13,18774.42,149750.0,0.0143
2015-03-13,19254.25,19119.58,19335.8,19042.25,227770.0,0.0139
2015-03-16,19246.06,19245.38,19349.2,19226.71,129039.99999999999,-0.0004
2015-03-17,19437.0,19425.89,19479.89,19373.39,131780.0,0.009899999999999999
2015-03-18,19544.48,19407.76,19555.72,19389.24,134430.0,0.0055000000000000005
2015-03-19,19476.56,19514.64,19557.17,19312.7,151080.0,-0.0034999999999999996
2015-03-20,19560.22,19479.71,19565.44,19416.63,137530.0,0.0043
2015-03-23,19754.36,19607.98,19778.6,19584.73,124380.0,0.009899999999999999
2015-03-24,19713.45,19718.99,19770.64,19646.35,141950.0,-0.0021
2015-03-25,19746.2,19745.75,19775.45,19542.22,144950.0,0.0017000000000000001
2015-03-26,19471.12,19605.6,19623.11,19397.01,154800.0,-0.0139
2015-03-27,19285.63,19374.72,19590.03,19099.87,178350.0,-0.0095
2015-03-30,19411.4,19295.21,19474.07,19227.29,136350.0,0.006500000000000001
2015-03-31,19206.99,19592.43,19607.25,19206.99,151620.0,-0.0105
2015-04-01,19034.84,19129.75,19195.23,18927.95,160370.0,-0.009000000000000001
2015-04-02,19312.79,19141.93,19433.89,19115.14,147090.0,0.0146
2015-04-03,19435.08,19289.04,19435.08,19289.04,104700.0,0.0063
2015-04-06,19397.98,19295.03,19424.09,19241.29,96640.0,-0.0019
2015-04-07,19640.54,19539.03,19667.48,19501.31,137020.0,0.0125
2015-04-08,19789.81,19729.7,19845.53,19693.63,140670.0,0.0076
2015-04-09,19937.72,19851.12,19957.32,19822.49,119980.0,0.0075
2015-04-10,19907.63,19989.55,20006.0,19845.31,136200.0,-0.0015
2015-04-13,19905.46,19967.38,19975.66,19825.69,107000.0,-0.0001
2015-04-14,19908.68,19828.65,19922.5,19828.65,111570.0,0.0002
2015-04-15,19869.76,19838.53,19913.42,19823.86,121590.0,-0.002
2015-04-16,19885.77,19862.48,19894.35,19742.12,174270.0,0.0008
2015-04-17,19652.88,19810.4,19815.25,19638.37,188230.0,-0.011699999999999999
2015-04-20,19634.49,19501.0,19725.86,19474.23,144110.0,-0.0009
2015-04-21,19909.09,19731.57,19909.09,19678.22,161610.0,0.013999999999999999
2015-04-22,20133.9,19999.84,20144.66,19983.0,204390.0,0.0113
2015-04-23,20187.65,20227.28,20252.12,20116.19,200950.0,0.0027
2015-04-24,20020.04,20142.47,20142.47,20013.74,139700.0,-0.0083
2015-04-27,19983.32,20063.8,20069.24,19909.86,123500.0,-0.0018
2015-04-28,20058.95,20068.65,20133.78,20031.71,138710.0,0.0038
2015-04-30,19520.01,19847.5,19852.66,19502.61,189060.0,-0.0269
2015-05-01,19531.63,19510.85,19549.39,19399.16,154060.0,0.0006
2015-05-07,19291.99,19356.46,19461.08,19257.85,165740.0,-0.0123
2015-05-08,19379.19,19315.63,19458.75,19302.71,181570.0,0.0045000000000000005
2015-05-11,19620.91,19637.58,19679.63,19586.81,214450.0,0.0125
2015-05-12,19624.84,19608.23,19626.75,19467.65,203460.0,0.0002
2015-05-13,19764.72,19568.76,19791.88,19494.7,193610.0,0.0070999999999999995
2015-05-14,19570.24,19661.52,19717.8,19546.82,171730.0,-0.0098
2015-05-15,19732.92,19693.17,19750.76,19633.75,178450.0,0.0083
2015-05-18,19890.27,19766.16,19890.27,19741.22,206810.0,0.008
2015-05-19,20026.38,19977.14,20087.7,19946.75,184090.0,0.0068000000000000005
2015-05-20,20196.56,20175.59,20278.89,20148.51,176370.0,0.0085
2015-05-21,20202.87,20215.46,20320.9,20175.78,181810.0,0.0003
2015-05-22,20264.41,20208.85,20278.31,20130.84,141490.0,0.003
2015-05-25,20413.77,20331.92,20417.77,20318.54,139840.0,0.0074
2015-05-26,20437.48,20431.27,20473.85,20378.77,130820.0,0.0012
2015-05-27,20472.58,20380.64,20513.22,20363.21,184720.0,0.0017000000000000001
2015-05-28,20551.46,20590.28,20655.33,20473.27,241490.0,0.0039000000000000003
2015-05-29,20563.15,20510.27,20636.41,20508.4,241110.0,0.0006
2015-06-01,20569.87,20444.54,20595.41,20410.27,173370.0,0.0003
2015-06-02,20543.19,20604.67,20619.61,20470.26,200430.0,-0.0013
2015-06-03,20473.51,20443.15,20506.35,20397.73,168680.0,-0.0034000000000000002
2015-06-04,20488.19,20539.94,20552.46,20438.21,171680.0,0.0007000000000000001
2015-06-05,20460.9,20398.76,20480.25,20363.18,165800.0,-0.0013
2015-06-08,20457.19,20537.85,20544.94,20359.06,139800.0,-0.0002
2015-06-09,20096.3,20293.05,20332.42,20095.48,160730.0,-0.0176
2015-06-10,20046.36,20126.36,20264.92,20016.32,183230.0,-0.0025
2015-06-11,20382.97,20183.61,20382.97,20178.04,150380.0,0.0168
2015-06-12,20407.08,20431.78,20437.26,20331.19,189920.0,0.0012
2015-06-15,20387.79,20205.1,20401.48,20205.1,115650.0,-0.0009
2015-06-16,20257.94,20332.83,20368.21,20234.16,133030.0,-0.0064
2015-06-17,20219.27,20306.1,20323.08,20126.57,124160.0,-0.0019
2015-06-18,19990.82,20193.59,20200.51,19990.55,134530.0,-0.0113
2015-06-19,20174.24,20152.41,20194.45,20075.91,160860.0,0.0092
2015-06-22,20428.19,20174.14,20433.3,20174.14,140480.0,0.0126
2015-06-23,20809.42,20547.74,20809.42,20531.13,183330.0,0.0187
2015-06-24,20868.03,20889.32,20952.71,20838.22,166660.0,0.0028000000000000004
2015-06-25,20771.4,20777.69,20866.58,20758.6,128259.99999999999,-0.0046
2015-06-26,20706.15,20758.43,20785.76,20650.0,140120.0,-0.0031
2015-06-29,20109.95,20305.97,20361.6,20093.16,165290.0,-0.0288
2015-06-30,20235.73,20174.61,20243.18,20118.26,168150.0,0.0063
2015-07-01,20329.32,20291.05,20346.74,20225.27,123570.0,0.0046
2015-07-02,20522.5,20565.94,20601.73,20479.85,137800.0,0.0095
2015-07-03,20539.79,20476.69,20557.51,20431.25,145800.0,0.0008
2015-07-06,20112.12,20200.15,20310.72,20012.23,163680.0,-0.0208
2015-07-07,20376.59,20354.23,20428.0,20337.18,139340.0,0.0131
2015-07-08,19737.64,20282.49,20310.89,19737.64,207580.0,-0.031400000000000004
2015-07-09,19855.5,19422.78,19855.5,19115.2,252920.0,0.006
2015-07-10,19779.83,19829.93,19978.24,19720.15,193030.0,-0.0038
2015-07-13,20089.77,19929.92,20120.15,19911.39,139020.0,0.015700000000000002
2015-07-14,20385.33,20355.33,20435.53,20322.2,161760.0,0.0147
2015-07-15,20463.33,20478.85,20496.6,20401.09,127130.0,0.0038
2015-07-16,20600.12,20588.98,20612.5,20522.25,136800.0,0.0067
2015-07-17,20650.92,20646.63,20658.95,20611.22,118130.0,0.0025
2015-07-21,20841.97,20763.31,20850.0,20710.34,134540.0,0.009300000000000001
2015-07-22,20593.67,20657.8,20677.84,20576.19,145370.0,-0.011899999999999999
2015-07-23,20683.95,20693.57,20708.23,20648.76,119060.0,0.0044
2015-07-24,20544.53,20603.63,20631.54,20527.78,110670.0,-0.0067
2015-07-27,20350.1,20374.05,20486.93,20278.73,122620.0,-0.0095
2015-07-28,20328.89,20188.57,20423.58,20070.62,149800.0,-0.001
2015-07-29,20302.91,20425.69,20425.69,20205.21,132840.0,-0.0013
2015-07-30,20522.83,20450.61,20583.57,20443.89,181430.0,0.0108
2015-07-31,20585.24,20506.55,20585.24,20466.8,175420.0,0.003
2015-08-03,20548.11,20540.21,20562.2,20396.5,173600.0,-0.0018
2015-08-04,20520.36,20462.18,20552.04,20448.49,166670.0,-0.0014000000000000002
2015-08-05,20614.06,20490.15,20715.48,20469.87,173500.0,0.0046
2015-08-06,20664.44,20768.77,20817.48,20664.44,167020.0,0.0024
2015-08-07,20724.56,20601.57,20754.0,20567.51,147050.0,0.0029
2015-08-10,20808.69,20618.31,20820.86,20617.05,138720.0,0.0040999999999999995
2015-08-11,20720.75,20920.6,20946.93,20582.01,159180.0,-0.0042
2015-08-12,20392.77,20632.68,20703.2,20303.02,170330.0,-0.0158
2015-08-13,20595.55,20392.54,20633.91,20306.98,167430.0,0.009899999999999999
2015-08-14,20519.45,20518.36,20605.46,20484.67,139450.0,-0.0037
2015-08-17,20620.26,20600.16,20668.87,20541.0,106590.0,0.0049
2015-08-18,20554.47,20640.59,20663.18,20545.25,113090.0,-0.0032
2015-08-19,20222.63,20467.49,20521.97,20218.03,145550.0,-0.0161
2015-08-20,20033.52,20194.26,20246.47,20033.29,147890.0,-0.009399999999999999
2015-08-21,19435.83,19711.34,19737.54,19435.83,189890.0,-0.0298
2015-08-24,18540.68,19075.05,19154.65,18498.8,274430.0,-0.0461
2015-08-25,17806.7,18171.66,18835.35,17747.5,335570.0,-0.039599999999999996
2015-08-26,18376.83,17894.29,18442.84,17714.3,246770.0,0.032
2015-08-27,18574.44,18680.47,18810.05,18486.46,192060.0,0.0108
2015-08-28,19136.32,18908.73,19192.82,18901.09,205150.0,0.030299999999999997
2015-08-31,18890.48,19006.98,19019.61,18749.77,167630.0,-0.0128
2015-09-01,18165.69,18763.72,18777.47,18165.69,176790.0,-0.0384
2015-09-02,18095.4,17861.81,18467.44,17857.3,197890.0,-0.0039000000000000003
2015-09-03,18182.39,18359.53,18481.57,18176.75,143050.0,0.0048
2015-09-04,17792.16,18312.13,18312.13,17608.17,171130.0,-0.0215
2015-09-07,17860.47,17674.82,18013.64,17478.72,164650.0,0.0038
2015-09-08,17427.08,17941.91,17962.56,17415.61,154870.0,-0.024300000000000002
2015-09-09,18770.51,17758.13,18770.51,17756.76,201740.0,0.0771
2015-09-10,18299.62,18418.64,18420.56,17956.15,172650.0,-0.025099999999999997
2015-09-11,18264.22,18155.71,18362.99,18124.35,2009999999.9999998,-0.0019
2015-09-14,17965.7,18341.01,18344.07,17925.09,1270000000.0,-0.0163
2015-09-15,18026.48,18082.72,18329.57,17995.98,1460000000.0,0.0034000000000000002
2015-09-16,18171.6,18238.15,18291.97,18094.99,1260000000.0,0.008100000000000001
2015-09-17,18432.27,18361.99,18468.2,18289.63,1310000000.0,0.0143
2015-09-18,18070.21,18275.48,18295.9,18069.5,1720000000.0,-0.0196
2015-09-24,17571.83,17803.41,17865.84,17571.83,1680000000.0,-0.0276
2015-09-25,17880.51,17618.3,17880.51,17483.69,1850000000.0,0.0176
2015-09-28,17645.11,17811.12,17886.49,17562.6,1310000000.0,-0.0132
2015-09-29,16930.84,17359.38,17366.95,16901.49,2060000000.0,-0.0405
2015-09-30,17388.15,17193.84,17460.97,17179.4,1570000000.0,0.027000000000000003
2015-10-01,17722.42,17479.97,17831.58,17389.57,1610000000.0,0.0192
2015-10-02,17725.13,17564.39,17775.77,17537.85,1250000000.0,0.0002
2015-10-05,18005.49,17921.0,18079.46,17869.74,1210000000.0,0.0158
2015-10-06,18186.1,18302.41,18372.72,18094.85,1480000000.0,0.01
2015-10-07,18322.98,18168.2,18379.23,18043.08,1610000000.0,0.0075
2015-10-08,18141.17,18310.62,18400.69,18121.68,1580000000.0,-0.009899999999999999
2015-10-09,18438.67,18281.51,18438.67,18184.96,1850000000.0,0.016399999999999998
2015-10-13,18234.74,18335.15,18359.71,18223.8,1440000000.0,-0.0111
2015-10-14,17891.0,18106.66,18126.39,17831.53,1450000000.0,-0.0189
2015-10-15,18096.9,17804.91,18170.67,17758.12,1320000000.0,0.0115
2015-10-16,18291.8,18300.83,18397.52,18238.78,1300000000.0,0.0108
2015-10-19,18131.23,18282.78,18314.09,18078.43,1210000000.0,-0.0088
2015-10-20,18207.15,18245.54,18253.13,18147.98,1190000000.0,0.0042
2015-10-21,18554.28,18167.64,18605.41,18167.64,1430000000.0,0.0191
2015-10-22,18435.87,18443.69,18579.14,18376.01,1240000000.0,-0.0064
2015-10-23,18825.3,18762.65,18915.64,18746.61,1480000000.0,0.021099999999999997
2015-10-26,18947.12,19036.13,19088.76,18937.45,1220000000.0,0.006500000000000001
2015-10-27,18777.04,18961.16,18964.99,18760.79,1230000000.0,-0.009000000000000001
2015-10-28,18903.02,18826.94,18925.51,18815.12,1100000000.0,0.0067
2015-10-29,18935.71,19046.16,19080.89,18809.48,1780000000.0,0.0017000000000000001
2015-10-30,19083.1,18924.31,19202.34,18784.69,1820000000.0,0.0078000000000000005
2015-11-02,18683.24,18827.11,18861.11,18641.22,1480000000.0,-0.021
2015-11-04,18926.91,18941.32,19151.89,18926.91,1570000000.0,0.013000000000000001
2015-11-05,19116.41,19029.44,19167.09,18995.96,1460000000.0,0.01
2015-11-06,19265.6,19194.34,19294.15,19164.86,1210000000.0,0.0078000000000000005
2015-11-09,19642.74,19411.51,19684.41,19389.74,1690000000.0,0.0196
2015-11-10,19671.26,19457.05,19674.05,19457.05,1310000000.0,0.0015
2015-11-11,19691.39,19602.01,19724.12,19602.01,1310000000.0,0.001
2015-11-12,19697.77,19644.65,19725.83,19597.99,1230000000.0,0.0003
2015-11-13,19596.91,19495.26,19601.49,19388.91,1390000000.0,-0.0051
2015-11-16,19393.69,19263.96,19451.09,19252.04,1120000000.0,-0.0104
2015-11-17,19630.63,19641.67,19726.01,19628.84,1450000000.0,0.012199999999999999
2015-11-18,19649.18,19771.86,19840.0,19643.97,1270000000.0,0.0009
2015-11-19,19859.81,19851.24,19959.06,19761.56,1400000000.0,0.010700000000000001
2015-11-20,19879.81,19800.2,19879.81,19715.74,1100000000.0,0.001
2015-11-24,19924.89,19875.99,19954.0,19834.76,1340000000.0,0.0023
2015-11-25,19847.58,19856.84,19871.75,19786.53,1330000000.0,-0.0039000000000000003
2015-11-26,19944.41,19929.97,19992.44,19926.1,1170000000.0,0.0049
2015-11-27,19883.94,19994.05,19994.05,19831.25,1150000000.0,-0.003
2015-11-30,19747.47,19857.38,19867.95,19707.67,1610000000.0,-0.0069
2015-12-01,20012.4,19799.08,20012.4,19797.55,1330000000.0,0.0134
