Date,Close,Open,High,Low,Volume,Change
2021-02-12,575.64,532.17,575.64,518.6,385800.0,0.0868
2021-02-13,666.67,579.0,666.67,555.06,577010.0,0.15810000000000002
2021-02-14,719.32,668.24,727.33,662.0,780430.0,0.079
2021-02-15,713.66,721.58,746.33,617.75,896310.0,-0.0079
2021-02-16,705.39,716.18,729.32,682.73,491230.0,-0.0116
2021-02-17,716.29,708.07,723.54,690.81,353720.0,0.0155
2021-02-18,703.34,720.37,725.45,697.81,266720.0,-0.0181
2021-02-19,719.33,704.04,723.97,687.25,358810.0,0.0227
2021-02-20,679.44,718.95,740.46,679.44,463770.0,-0.0555
2021-02-21,706.41,679.52,719.6,677.0,360630.0,0.0397
2021-02-22,628.62,710.42,710.42,604.53,597640.0,-0.1101
2021-02-23,516.31,631.41,631.41,484.64,907160.0,-0.1787
2021-02-24,526.67,519.22,551.11,518.0,404990.0,0.020099999999999996
2021-02-25,499.22,526.94,545.0,499.22,317360.0,-0.0521
2021-02-26,484.11,499.44,504.22,457.92,371560.0,-0.030299999999999997
2021-02-27,482.72,484.31,494.52,482.72,190800.0,-0.0029
2021-02-28,459.68,482.54,483.39,440.96,283780.0,-0.04769999999999999
2021-03-01,501.14,459.98,501.14,459.98,197170.0,0.0902
2021-03-02,516.96,500.97,537.59,500.97,351370.0,0.0316
2021-03-03,521.88,516.02,540.69,516.02,253340.0,0.0095
2021-03-04,505.37,520.06,529.21,500.86,192390.0,-0.0316
2021-03-05,497.56,505.15,505.15,478.48,146780.0,-0.0155
2021-03-06,500.64,498.02,503.01,488.89,82970.0,0.0062
2021-03-07,516.39,500.92,516.39,500.92,104850.0,0.0315
2021-03-08,528.78,516.53,528.78,503.96,151720.0,0.024
2021-03-09,545.12,529.4,545.12,527.11,143620.0,0.030899999999999997
2021-03-10,547.39,545.56,562.73,524.48,229770.0,0.0042
2021-03-11,548.8,547.55,553.28,532.97,244270.0,0.0026
2021-03-12,538.02,549.83,552.59,524.3,209170.0,-0.0196
2021-03-13,593.63,538.28,605.28,526.41,260589.99999999997,0.10339999999999999
2021-03-14,552.19,594.99,594.99,552.19,197320.0,-0.0698
2021-03-15,523.26,553.25,566.26,523.26,219560.0,-0.0524
2021-03-16,528.88,523.2,532.85,516.05,143790.0,0.010700000000000001
2021-03-17,541.64,528.98,541.64,514.24,89890.0,0.0241
2021-03-18,528.13,541.43,542.95,526.9,106690.0,-0.024900000000000002
2021-03-19,532.94,528.3,539.2,528.3,93370.0,0.0091
2021-03-20,535.29,532.3,549.3,532.3,80130.0,0.0044
2021-03-21,523.46,535.81,541.88,517.55,74240.0,-0.022099999999999998
2021-03-22,509.1,523.61,532.24,509.1,129389.99999999999,-0.0274
2021-03-23,511.31,509.71,525.1,509.71,142960.0,0.0043
2021-03-24,474.89,510.72,526.56,474.89,151900.0,-0.0712
2021-03-25,473.24,474.17,481.84,461.46,133490.0,-0.0034999999999999996
2021-03-26,505.69,472.83,505.69,471.72,125090.0,0.06860000000000001
2021-03-27,500.25,505.8,505.8,491.05,68720.0,-0.0108
2021-03-28,497.06,501.07,502.73,491.84,65710.0,-0.0064
2021-03-29,518.38,497.41,523.0,494.59,86800.0,0.0429
2021-03-30,525.27,518.88,533.71,513.09,84520.0,0.013300000000000001
2021-03-31,540.93,525.39,540.93,511.98,129600.0,0.0298
2021-04-01,555.89,541.56,555.89,533.34,148830.0,0.0277
2021-04-02,580.94,558.42,592.36,547.41,206010.0,0.0451
2021-04-03,531.14,580.44,590.38,531.14,184230.0,-0.0857
2021-04-04,560.74,528.43,560.74,528.43,107560.0,0.0557
2021-04-05,646.16,562.28,646.16,561.97,293060.0,0.1523
2021-04-06,661.62,647.61,662.24,635.83,305790.0,0.0239
2021-04-07,616.0,662.45,680.2,612.78,400180.0,-0.069
2021-04-08,643.19,614.5,643.19,614.5,145190.0,0.0441
2021-04-09,630.63,644.6,644.6,630.33,111790.0,-0.0195
2021-04-10,671.82,631.0,676.26,628.81,197950.0,0.0653
2021-04-11,690.95,675.21,702.67,673.05,262530.0,0.0285
2021-04-12,671.01,691.88,693.0,665.22,163790.0,-0.028900000000000002
2021-04-13,745.24,672.0,751.49,672.0,322260.0,0.1106
2021-04-14,815.13,747.78,824.35,747.78,592570.0,0.09380000000000001
2021-04-15,865.22,819.12,865.22,808.12,330010.0,0.061500000000000006
2021-04-16,1105.53,867.35,1168.43,867.35,1040000.0,0.2777
2021-04-17,989.05,1114.49,1172.6,989.05,733500.0,-0.1054
2021-04-18,972.96,997.39,997.39,842.41,781850.0,-0.0163
2021-04-19,890.43,975.87,1014.32,886.4,538660.0,-0.0848
2021-04-20,940.74,897.58,954.2,863.76,474780.0,0.0565
2021-04-21,910.15,944.99,978.51,910.15,390560.0,-0.0325
2021-04-22,853.51,916.6,957.72,853.51,418520.0,-0.0622
2021-04-23,839.5,852.25,852.25,762.66,608440.0,-0.016399999999999998
2021-04-24,769.9,839.11,839.11,762.52,255030.0,-0.08289999999999999
2021-04-25,757.07,771.82,796.0,733.91,164170.0,-0.0167
2021-04-26,849.0,760.02,849.0,760.02,240910.0,0.12140000000000001
2021-04-27,888.48,847.63,889.06,847.63,190250.0,0.04650000000000001
2021-04-28,910.63,890.96,920.9,875.58,251440.0,0.024900000000000002
2021-04-29,880.61,912.23,912.23,869.51,154390.0,-0.033
2021-04-30,994.43,878.05,994.43,878.05,211760.0,0.1293
2021-05-01,1005.35,997.72,1018.53,981.67,186790.0,0.011000000000000001
2021-05-02,972.94,1003.31,1003.31,966.25,120750.0,-0.0322
2021-05-03,1015.69,971.52,1024.59,971.52,170150.0,0.043899999999999995
2021-05-04,961.37,1017.21,1028.12,945.37,397250.0,-0.0535
2021-05-05,1453.73,1086.7,1472.43,1074.66,982380.0,0.5121
2021-05-06,1509.14,1462.02,1509.14,1328.55,1020000.0,0.0381
2021-05-07,1342.96,1510.06,1510.06,1328.01,571010.0,-0.1101
2021-05-08,1398.62,1340.0,1420.88,1340.0,354890.0,0.0414
2021-05-09,1425.85,1391.45,1425.85,1311.81,257860.0,0.0195
2021-05-10,1321.31,1429.87,1530.46,1253.73,480710.0,-0.0733
2021-05-11,1545.27,1317.63,1545.27,1308.62,350890.0,0.16949999999999998
2021-05-12,1234.61,1549.49,1588.89,1234.61,490360.0,-0.201
2021-05-13,1253.28,1255.92,1332.7,1182.42,552010.0,0.0151
2021-05-14,1297.72,1247.43,1340.99,1247.43,246800.0,0.0355
2021-05-15,1167.21,1296.65,1326.82,1167.21,241340.0,-0.10060000000000001
2021-05-16,1166.19,1174.17,1264.52,1102.93,281280.0,-0.0009
2021-05-17,1068.96,1165.88,1165.88,1024.66,404080.0,-0.0834
2021-05-18,1091.63,1071.61,1142.23,1059.78,231620.0,0.0212
2021-05-19,699.86,1090.01,1090.01,630.3,943240.0,-0.3589
2021-05-20,816.1,703.01,860.71,679.1,587860.0,0.1661
2021-05-21,687.45,815.82,849.94,653.66,700000.0,-0.1576
2021-05-22,630.58,686.9,697.28,618.48,456610.0,-0.0827
2021-05-23,552.24,625.6,642.27,513.7,687390.0,-0.1242
2021-05-24,750.21,555.57,750.21,555.57,470070.0,0.35850000000000004
2021-05-25,719.24,750.81,755.46,693.28,453470.0,-0.041299999999999996
2021-05-26,763.8,721.77,780.1,721.77,269040.0,0.062
2021-05-27,747.38,761.78,776.06,717.0,233800.0,-0.0215
2021-05-28,689.0,746.06,746.06,664.61,302690.0,-0.0781
2021-05-29,651.1,687.56,715.43,626.67,197290.0,-0.055
2021-05-30,661.79,650.21,679.91,623.41,138080.0,0.016399999999999998
2021-05-31,703.4,657.68,703.4,640.58,173850.0,0.0629
2021-06-01,691.1,702.05,707.51,680.11,161890.0,-0.0175
2021-06-02,697.43,692.13,706.8,682.23,120890.0,0.0092
2021-06-03,718.46,695.51,728.45,693.9,133090.0,0.0302
2021-06-04,670.67,720.0,720.0,653.88,138840.0,-0.0665
2021-06-05,649.43,671.95,684.07,644.52,110760.0,-0.0317
2021-06-06,655.86,648.76,664.95,648.76,63520.0,0.009899999999999999
2021-06-07,596.82,656.29,668.73,596.82,108190.0,-0.09
2021-06-08,596.05,594.26,597.41,558.82,213920.0,-0.0013
2021-06-09,633.07,594.87,633.07,570.98,154510.0,0.0621
2021-06-10,601.16,634.47,634.47,599.57,117910.0,-0.0504
2021-06-11,576.94,602.6,608.35,574.0,101750.0,-0.0403
2021-06-12,579.35,577.19,585.99,553.13,96160.0,0.0042
2021-06-13,614.14,582.24,614.14,564.57,82070.0,0.0601
2021-06-14,640.41,614.28,640.41,604.24,103950.0,0.042800000000000005
2021-06-15,627.4,642.86,644.01,620.96,91140.0,-0.0203
2021-06-16,593.43,626.67,626.67,593.43,84050.0,-0.0541
2021-06-17,598.6,593.46,619.11,587.72,72400.0,0.0087
2021-06-18,561.8,598.57,598.57,553.63,91470.0,-0.061500000000000006
2021-06-19,552.83,563.3,575.04,552.83,59700.0,-0.016
2021-06-20,556.07,552.35,559.0,524.74,95970.0,0.0059
2021-06-21,455.25,556.09,556.09,455.25,226900.0,-0.1813
2021-06-22,443.17,455.92,470.02,411.83,331850.0,-0.0265
2021-06-23,472.77,444.28,476.26,444.28,172710.0,0.0668
2021-06-24,485.95,472.99,493.81,460.01,108100.0,0.0279
2021-06-25,450.05,488.46,494.39,450.05,130490.00000000001,-0.0739
2021-06-26,459.49,449.56,460.14,431.32,122500.0,0.021
2021-06-27,477.35,459.85,477.35,452.79,76470.0,0.038900000000000004
2021-06-28,501.16,477.61,514.2,475.33,118440.0,0.0499
2021-06-29,521.74,501.73,540.39,501.73,151320.0,0.041100000000000005
2021-06-30,526.56,524.24,534.23,505.43,110000.0,0.0092
2021-07-01,496.48,525.57,525.57,490.99,114930.0,-0.0571
2021-07-02,495.93,495.63,495.93,479.13,89240.0,-0.0011
2021-07-03,507.15,496.39,512.29,491.27,56390.0,0.0226
2021-07-04,527.2,519.96,538.25,519.88,88070.0,0.0395
2021-07-05,504.62,527.01,527.01,493.56,107420.0,-0.042800000000000005
2021-07-06,509.38,504.37,522.8,504.37,94960.0,0.009399999999999999
2021-07-07,509.55,510.99,537.59,507.68,108370.0,0.0003
2021-07-08,490.6,508.83,510.76,479.67,103070.0,-0.037200000000000004
2021-07-09,504.08,474.31,509.95,472.18,87890.0,0.0275
2021-07-10,497.02,503.84,510.97,483.93,60940.0,-0.013999999999999999
2021-07-11,498.0,496.92,503.64,489.38,48360.0,0.002
2021-07-12,479.84,498.21,508.29,471.32,74240.0,-0.0365
2021-07-13,464.9,479.3,484.33,460.03,63780.0,-0.0311
2021-07-14,467.29,464.97,478.06,444.24,85770.0,0.0051
2021-07-15,455.91,467.24,473.54,444.29,78940.0,-0.024399999999999998
2021-07-16,438.04,455.78,464.59,437.15,72450.0,-0.0392
2021-07-17,435.8,438.0,446.53,430.92,66760.0,-0.0051
2021-07-18,438.13,435.8,453.26,433.23,63880.0,0.0053
2021-07-19,414.34,437.89,441.33,413.31,73190.0,-0.054299999999999994
2021-07-20,398.75,414.6,422.03,385.49,123810.0,-0.037599999999999995
2021-07-21,430.5,398.08,435.21,392.32,110410.0,0.0796
2021-07-22,442.04,430.32,445.48,424.57,77930.0,0.0268
2021-07-23,454.56,442.04,455.68,431.56,71870.0,0.028300000000000002
2021-07-24,455.36,454.77,459.96,453.09,69810.0,0.0018
2021-07-25,455.02,449.02,455.02,441.32,73990.0,-0.0007000000000000001
2021-07-26,481.45,455.02,517.82,453.38,262170.0,0.0581
2021-07-27,502.2,481.2,503.7,467.88,124550.0,0.0431
2021-07-28,509.51,501.65,518.75,491.1,136110.0,0.0146
2021-07-29,538.61,511.66,546.57,499.18,132640.0,0.0571
2021-07-30,552.28,539.33,552.9,518.77,126310.0,0.0254
2021-07-31,544.25,552.83,557.3,536.79,93280.0,-0.014499999999999999
2021-08-01,527.19,546.14,563.01,517.86,128449.99999999999,-0.0313
2021-08-02,543.3,526.26,566.79,520.7,132640.0,0.030600000000000002
2021-08-03,538.53,543.31,551.76,522.54,91070.0,-0.0088
2021-08-04,545.12,538.4,551.92,525.24,87320.0,0.012199999999999999
2021-08-05,548.58,545.68,550.56,523.83,128900.0,0.0063
2021-08-06,556.47,548.74,561.08,537.24,132090.0,0.0144
2021-08-07,583.68,557.48,590.14,553.65,190900.0,0.0489
2021-08-08,555.81,583.68,589.8,554.6,144220.0,-0.04769999999999999
2021-08-09,591.77,555.57,600.56,543.83,162050.0,0.0647
2021-08-10,592.5,591.37,606.36,573.45,144090.0,0.0012
2021-08-11,620.52,592.08,632.27,590.51,143600.0,0.0473
2021-08-12,606.16,619.76,649.45,592.5,164790.0,-0.0231
2021-08-13,654.44,605.71,655.45,601.17,109690.0,0.0796
2021-08-14,692.05,654.65,692.05,644.33,147250.0,0.0575
2021-08-15,702.81,692.38,709.24,672.92,164350.0,0.0155
2021-08-16,673.44,703.37,714.16,673.19,119730.0,-0.0418
2021-08-17,639.24,673.6,690.78,637.83,109300.0,-0.0508
2021-08-18,631.88,638.91,654.93,620.91,108580.0,-0.0115
2021-08-19,660.16,631.91,660.16,619.88,87840.0,0.044800000000000006
2021-08-20,694.24,660.5,700.02,652.57,97360.0,0.0516
2021-08-21,675.56,693.79,700.0,671.35,88300.0,-0.0269
2021-08-22,671.99,676.13,689.19,652.0,69480.0,-0.0053
2021-08-23,678.36,672.29,694.1,664.36,148590.0,0.0095
2021-08-24,637.03,678.22,683.24,633.83,92290.0,-0.060899999999999996
2021-08-25,650.63,636.71,658.53,627.33,85720.0,0.0213
2021-08-26,606.2,650.39,656.05,604.0,85520.0,-0.0683
2021-08-27,635.5,606.8,636.1,597.4,81960.0,0.0483
2021-08-28,646.5,635.5,646.7,622.5,59860.0,0.0173
2021-08-29,658.9,647.1,692.8,646.8,208070.0,0.0192
2021-08-30,632.6,659.2,665.1,630.4,82530.0,-0.039900000000000005
2021-08-31,636.6,632.4,651.3,624.0,85680.0,0.0063
2021-09-01,655.9,636.6,657.0,625.6,109120.0,0.030299999999999997
2021-09-02,664.3,655.7,673.8,652.5,78730.0,0.0128
2021-09-03,713.1,664.3,721.0,651.7,183090.0,0.0735
2021-09-04,708.8,713.7,733.2,697.2,162250.0,-0.006
2021-09-05,764.6,709.1,767.4,698.8,141320.0,0.0787
2021-09-06,784.6,764.6,802.4,741.5,233290.0,0.0262
2021-09-07,671.6,784.5,787.5,585.6,376310.0,-0.14400000000000002
2021-09-08,662.3,673.4,679.6,644.8,130639.99999999999,-0.0138
2021-09-09,661.2,662.6,673.4,656.2,91450.0,-0.0017000000000000001
2021-09-10,628.9,661.0,673.9,618.3,89980.0,-0.0489
2021-09-11,636.1,628.8,647.8,626.0,58850.0,0.011399999999999999
2021-09-12,647.1,636.0,655.1,623.3,63700.0,0.0173
2021-09-13,614.1,646.6,659.5,593.8,169520.0,-0.051
2021-09-14,640.7,614.2,642.8,609.3,73260.0,0.0433
2021-09-15,652.6,640.4,656.8,632.3,62810.0,0.018600000000000002
2021-09-16,639.4,653.0,655.1,627.3,77220.0,-0.0202
2021-09-17,621.0,639.2,647.6,613.9,79880.0,-0.0288
2021-09-18,630.7,621.2,638.0,615.1,54520.0,0.015600000000000001
2021-09-19,608.8,630.7,646.9,602.3,80600.0,-0.0347
2021-09-20,542.1,608.7,609.2,531.3,179770.0,-0.1096
2021-09-21,504.7,541.7,552.0,498.2,189060.0,-0.069
2021-09-22,547.8,505.0,548.0,496.8,111370.0,0.08539999999999999
2021-09-23,552.4,547.4,553.3,532.8,75560.0,0.0084
2021-09-24,513.5,552.3,556.0,479.7,164420.0,-0.0704
2021-09-25,516.9,513.8,523.1,502.1,99540.0,0.0066
2021-09-26,503.4,516.8,519.6,480.5,161610.0,-0.026099999999999998
2021-09-27,488.1,503.1,515.0,487.8,106030.0,-0.0304
2021-09-28,474.4,487.7,499.2,472.8,104170.0,-0.0281
2021-09-29,485.1,474.0,497.6,471.6,82000.0,0.0226
2021-09-30,502.7,484.8,506.0,481.9,73310.0,0.0363
2021-10-01,543.6,502.7,544.6,500.6,102030.0,0.0814
2021-10-02,552.0,543.8,559.8,536.5,67380.0,0.0155
2021-10-03,552.5,552.3,556.1,544.9,65379.99999999999,0.0009
