Date,Close,Open,High,Low,Volume,Change
2018-06-18,305.35,308.73,308.95,303.77,121130000.0,-0.0109
2018-06-19,301.35,304.92,305.79,300.74,117680000.0,-0.0131
2018-06-20,304.02,302.95,305.69,301.83,104270000.0,0.0089
2018-06-21,301.02,304.06,305.04,301.02,101200000.0,-0.009899999999999999
2018-06-22,303.69,298.81,303.72,298.71,92740000.0,0.0089
2018-06-25,303.37,302.77,303.99,300.69,83140000.0,-0.0011
2018-06-26,302.76,300.3,303.83,299.5,95030000.0,-0.002
2018-06-27,302.25,302.73,304.29,301.92,100170000.0,-0.0017000000000000001
2018-06-28,298.26,299.91,300.83,297.72,88460000.0,-0.0132
2018-06-29,299.66,299.37,300.28,295.97,91790000.0,0.004699999999999999
2018-07-02,292.93,299.12,300.04,292.93,93230000.0,-0.0225
2018-07-03,293.35,294.89,295.06,290.89,88700000.0,0.0014000000000000002
2018-07-04,292.26,293.54,294.63,291.87,67010000.00000001,-0.0037
2018-07-05,291.63,292.12,293.6,289.9,64860000.0,-0.0022
2018-07-06,293.11,292.04,294.73,290.09,100950000.0,0.0051
2018-07-09,295.2,293.88,296.63,292.58,80240000.0,0.0070999999999999995
2018-07-10,296.19,297.14,297.99,295.84,74330000.0,0.0034000000000000002
2018-07-11,294.43,293.8,295.27,291.77,102400000.0,-0.0059
2018-07-12,294.41,294.94,296.63,293.77,94350000.0,-0.0001
2018-07-13,298.65,295.88,298.99,295.86,88560000.0,0.0144
2018-07-16,297.37,298.71,299.56,297.06,69360000.0,-0.0043
2018-07-17,296.88,297.46,298.15,295.74,77990000.0,-0.0016
2018-07-18,296.47,299.2,300.24,296.08,78880000.0,-0.0014000000000000002
2018-07-19,295.9,297.71,297.94,295.52,85400000.0,-0.0019
2018-07-20,296.95,295.78,297.52,294.05,76110000.0,0.0034999999999999996
2018-07-23,294.56,296.81,296.81,293.8,87890000.0,-0.008
2018-07-24,295.49,294.92,296.05,293.28,99970000.0,0.0032
2018-07-25,294.85,295.99,297.17,294.29,85720000.0,-0.0022
2018-07-26,296.95,296.2,298.22,295.11,93050000.0,0.0070999999999999995
2018-07-27,297.78,297.29,297.88,296.21,71330000.0,0.0028000000000000004
2018-07-30,297.29,297.01,298.0,295.99,66420000.0,-0.0016
2018-07-31,297.45,297.01,297.79,296.14,71870000.0,0.0005
2018-08-01,298.69,298.32,299.96,298.06,70930000.0,0.0042
2018-08-02,293.55,298.25,298.54,292.89,75900000.0,-0.0172
2018-08-03,295.61,294.45,295.85,293.59,63190000.0,0.006999999999999999
2018-08-06,295.24,295.79,297.37,294.78,70150000.0,-0.0013
2018-08-07,297.18,295.79,297.38,294.37,70320000.0,0.0066
2018-08-08,297.19,297.97,298.46,296.78,76310000.0,0.0
2018-08-09,297.41,297.23,297.41,295.61,87040000.0,0.0007000000000000001
2018-08-10,293.64,295.93,296.1,293.05,94300000.0,-0.0127
2018-08-13,289.85,291.21,292.09,288.11,94720000.0,-0.0129
2018-08-14,291.08,290.03,291.64,289.61,75900000.0,0.0042
2018-08-16,288.24,287.1,289.05,285.42,93690000.0,-0.0098
2018-08-17,288.57,288.57,289.35,287.78,67290000.0,0.0011
2018-08-20,288.61,289.78,290.93,288.15,74150000.0,0.0001
2018-08-21,291.93,288.51,292.41,287.94,79700000.0,0.0115
2018-08-22,293.0,292.45,293.83,291.93,81680000.0,0.0037
2018-08-23,294.29,294.21,294.37,292.39,73750000.0,0.0044
2018-08-24,295.54,293.26,295.91,292.53,70160000.0,0.0042
2018-08-27,296.83,296.21,297.34,295.3,85300000.0,0.0044
2018-08-28,297.22,298.67,298.95,296.6,84390000.0,0.0013
2018-08-29,298.05,297.31,298.23,296.63,81220000.0,0.0028000000000000004
2018-08-30,298.05,298.44,299.99,297.37,80680000.0,0.0
2018-08-31,300.07,296.49,300.07,296.09,107570000.0,0.0068000000000000005
2018-09-03,297.49,299.15,299.28,296.85,64700000.0,-0.0086
2018-09-04,298.8,297.72,299.2,296.86,64650000.00000001,0.0044
2018-09-05,294.96,297.89,298.4,294.37,81060000.0,-0.0129
2018-09-06,294.28,294.23,295.82,293.62,79880000.0,-0.0023
2018-09-07,292.86,292.26,293.79,290.69,90390000.0,-0.0048
2018-09-10,293.7,292.37,294.06,292.25,84200000.0,0.0029
2018-09-11,292.46,293.42,294.75,291.49,83410000.0,-0.0042
2018-09-12,292.35,292.74,293.29,290.89,87630000.0,-0.0004
2018-09-13,292.42,292.5,293.42,291.78,98540000.0,0.0002
2018-09-14,297.29,295.19,297.38,295.04,83090000.0,0.0167
2018-09-17,295.23,296.7,296.74,294.14,64920000.0,-0.0069
2018-09-18,296.1,293.06,296.51,293.03,77060000.0,0.0029
2018-09-19,296.64,297.63,297.72,295.5,94200000.0,0.0018
2018-09-20,299.04,297.47,300.45,297.12,97940000.0,0.008100000000000001
2018-09-21,300.81,299.84,300.81,298.9,124340000.0,0.0059
2018-09-27,302.59,299.54,302.6,299.54,120500000.0,0.0059
2018-09-28,300.51,302.53,302.64,299.83,111430000.0,-0.0069
2018-10-01,300.17,301.55,301.97,299.3,77260000.0,-0.0011
2018-10-02,296.53,300.2,300.93,296.36,86570000.0,-0.0121
2018-10-04,291.78,296.42,296.42,291.26,107330000.0,-0.016
2018-10-05,291.28,291.42,292.66,289.33,93620000.0,-0.0017000000000000001
2018-10-08,289.91,290.02,292.29,289.91,69770000.0,-0.004699999999999999
2018-10-10,287.85,290.23,290.37,286.92,117740000.0,-0.0070999999999999995
2018-10-11,275.15,281.52,282.65,275.15,144520000.0,-0.0441
2018-10-12,279.37,275.82,281.26,275.43,101670000.0,0.015300000000000001
2018-10-15,277.19,278.35,278.91,276.49,73190000.0,-0.0078000000000000005
2018-10-16,276.9,278.73,279.52,276.22,60610000.0,-0.001
2018-10-17,280.05,280.07,281.99,279.1,75390000.0,0.011399999999999999
2018-10-18,277.48,278.73,280.01,277.3,68810000.0,-0.0092
2018-10-19,278.63,275.08,279.03,273.81,74650000.0,0.0040999999999999995
2018-10-22,279.4,276.78,279.89,275.99,62450000.0,0.0028000000000000004
2018-10-23,272.54,277.31,277.57,270.72,88690000.0,-0.0246
2018-10-24,271.36,274.07,274.24,270.64,99130000.0,-0.0043
2018-10-25,266.72,264.46,267.09,262.97,120410000.0,-0.0171
2018-10-26,262.69,267.04,267.04,260.16,111380000.0,-0.0151
2018-10-29,260.19,262.82,265.29,259.84,109740000.0,-0.0095
2018-10-30,262.47,259.15,264.74,259.06,122390000.0,0.0088
2018-10-31,264.01,263.55,264.14,261.03,107850000.0,0.0059
2018-11-01,262.95,264.72,266.97,262.77,102280000.0,-0.004
2018-11-02,272.56,266.16,272.79,265.82,111230000.0,0.0365
2018-11-05,270.07,270.22,270.45,266.67,81490000.0,-0.0091
2018-11-06,271.57,271.01,272.01,268.57,77830000.0,0.005600000000000001
2018-11-07,270.45,271.43,273.79,269.77,119320000.0,-0.0040999999999999995
2018-11-08,272.11,274.88,276.34,272.07,99220000.0,0.0060999999999999995
2018-11-09,271.33,272.25,273.57,270.85,80920000.0,-0.0029
2018-11-12,271.57,268.66,272.27,268.64,78000000.0,0.0009
2018-11-13,269.7,267.03,269.89,264.63,88280000.0,-0.0069
2018-11-14,268.88,269.58,270.01,267.75,87330000.0,-0.003
2018-11-15,271.54,267.93,271.69,267.68,74360000.0,0.009899999999999999
2018-11-16,271.65,272.95,273.52,271.06,74600000.0,0.0004
2018-11-19,272.31,272.01,274.05,270.83,75010000.0,0.0024
2018-11-20,269.58,268.54,270.58,268.54,80900000.0,-0.01
2018-11-21,268.27,265.96,268.49,264.95,81840000.0,-0.0049
2018-11-22,267.76,268.51,269.11,267.15,64410000.0,-0.0019
2018-11-23,266.33,268.12,268.54,264.86,58350000.0,-0.0053
2018-11-26,269.79,266.43,269.95,266.41,75650000.0,0.013000000000000001
2018-11-27,272.08,270.9,272.47,269.27,71910000.0,0.0085
2018-11-28,273.45,272.64,273.53,271.35,79830000.0,0.005
2018-11-29,274.16,277.08,277.54,273.4,80650000.0,0.0026
2018-11-30,271.35,274.53,275.51,270.88,137530000.0,-0.0102
2018-12-03,276.18,275.7,276.98,273.59,89070000.0,0.0178
2018-12-04,273.29,275.08,275.72,272.03,80800000.0,-0.0105
2018-12-05,271.49,269.53,272.38,269.47,75640000.0,-0.0066
2018-12-06,267.18,270.18,270.18,266.61,86090000.0,-0.0159
2018-12-07,268.28,268.97,269.66,267.03,68450000.0,0.0040999999999999995
2018-12-10,265.35,264.55,266.2,263.63,77300000.0,-0.0109
2018-12-11,264.69,265.87,265.99,263.87,70040000.0,-0.0025
2018-12-12,268.47,266.0,268.84,265.55,83690000.0,0.0143
2018-12-13,269.41,269.07,271.06,268.22,145060000.0,0.0034999999999999996
2018-12-14,265.55,269.69,269.69,264.44,99730000.0,-0.0143
2018-12-17,266.33,265.81,267.19,265.41,71450000.0,0.0029
2018-12-18,265.18,264.42,266.83,263.93,90330000.0,-0.0043
2018-12-19,267.31,266.02,267.55,265.26,81750000.0,0.008
2018-12-20,264.81,265.13,266.34,263.12,81340000.0,-0.009399999999999999
2018-12-21,265.06,263.66,265.06,263.15,92600000.0,0.0009
2018-12-24,264.45,263.51,265.09,262.96,61960000.0,-0.0023
2018-12-26,260.98,261.09,262.49,259.35,92490000.0,-0.0131
2018-12-27,260.57,261.53,261.71,259.73,84460000.0,-0.0016
2018-12-28,261.98,261.61,262.85,261.27,62700000.0,0.0054
2019-01-02,258.23,263.35,263.77,257.47,69950000.0,-0.0143
2019-01-03,255.77,258.19,258.7,255.35,90520000.0,-0.0095
2019-01-04,257.89,255.62,258.12,254.55,91200000.0,0.0083
2019-01-07,261.57,261.11,263.13,260.76,92320000.0,0.0143
2019-01-08,259.65,261.29,262.43,259.39,86910000.0,-0.0073
2019-01-09,265.6,260.95,266.05,260.87,98750000.0,0.0229
2019-01-10,265.55,265.73,266.85,264.61,99830000.0,-0.0002
2019-01-11,267.13,266.58,267.58,265.56,81080000.0,0.0059
2019-01-14,264.99,266.22,266.7,264.23,74930000.0,-0.008
2019-01-15,269.93,265.62,270.02,265.37,87170000.0,0.018600000000000002
2019-01-16,271.23,269.96,271.28,269.05,100500000.0,0.0048
2019-01-17,271.88,271.66,273.05,270.81,86750000.0,0.0024
2019-01-18,273.88,273.02,273.95,272.56,78970000.0,0.0074
2019-01-21,274.0,274.99,275.14,272.29,86550000.0,0.0004
2019-01-22,272.71,274.08,274.6,271.45,68870000.0,-0.004699999999999999
2019-01-23,273.87,271.35,274.51,271.03,99960000.0,0.0043
2019-01-24,276.61,274.1,276.64,273.74,132860000.00000001,0.01
2019-01-25,281.67,277.3,281.72,277.04,115510000.0,0.0183
2019-01-28,281.64,282.56,283.46,280.47,95970000.0,-0.0001
2019-01-29,283.0,281.12,283.0,279.65,130940000.0,0.0048
2019-01-30,286.62,282.86,286.63,282.24,134730000.0,0.0128
2019-01-31,285.89,288.85,288.87,285.89,153500000.0,-0.0025
2019-02-01,285.79,287.07,288.34,285.43,114630000.0,-0.0003
2019-02-07,285.65,287.54,287.67,284.97,100690000.0,-0.0005
2019-02-08,281.49,283.85,284.01,280.95,88710000.0,-0.0146
2019-02-11,282.1,281.75,282.19,280.02,79970000.0,0.0022
2019-02-12,283.69,282.12,284.32,281.43,92110000.0,0.005600000000000001
2019-02-13,284.97,285.09,285.59,284.13,93290000.0,0.0045000000000000005
2019-02-14,288.68,284.25,288.68,282.91,112390000.0,0.013000000000000001
2019-02-15,283.98,286.42,286.42,282.81,77190000.0,-0.0163
2019-02-18,285.9,285.6,287.02,284.64,73480000.0,0.0068000000000000005
2019-02-19,284.91,285.36,286.12,283.16,62750000.0,-0.0034999999999999996
2019-02-20,288.4,286.55,289.22,286.21,88580000.0,0.012199999999999999
2019-02-21,288.41,287.43,289.28,286.05,88240000.0,0.0
2019-02-22,288.74,287.29,288.74,286.54,70340000.0,0.0011
2019-02-25,289.0,290.19,290.32,287.84,73420000.0,0.0009
2019-02-26,287.89,288.52,289.2,287.06,81330000.0,-0.0038
2019-02-27,288.76,288.9,289.41,288.09,72740000.0,0.003
2019-02-28,283.8,288.13,288.62,283.8,129090000.0,-0.0172
2019-03-04,282.51,286.12,286.68,282.16,107550000.0,-0.0045000000000000005
2019-03-05,280.45,281.42,281.89,279.53,78810000.0,-0.0073
2019-03-06,279.85,280.09,280.26,278.72,75230000.0,-0.0021
2019-03-07,278.87,279.33,280.98,277.44,78640000.0,-0.0034999999999999996
2019-03-08,274.84,277.18,278.0,274.84,71640000.0,-0.014499999999999999
2019-03-11,275.06,275.5,276.28,273.88,64830000.0,0.0008
2019-03-12,277.73,277.41,278.48,276.94,63960000.0,0.0097
2019-03-13,276.0,276.92,277.12,274.04,61490000.0,-0.0062
2019-03-14,276.64,276.79,277.4,274.78,95820000.0,0.0023
2019-03-15,279.87,276.42,280.5,276.31,123130000.0,0.011699999999999999
2019-03-18,279.93,280.27,280.77,278.92,60900000.0,0.0002
2019-03-19,279.82,280.3,280.4,278.63,55390000.0,-0.0004
2019-03-20,279.92,278.84,280.07,276.34,61170000.0,0.0004
2019-03-21,282.38,281.14,284.39,280.63,97090000.0,0.0088
2019-03-22,283.13,283.92,284.55,282.09,117730000.0,0.0027
2019-03-25,277.45,279.12,279.21,277.19,77320000.0,-0.020099999999999996
2019-03-26,277.6,278.43,278.49,276.91,65750000.0,0.0005
2019-03-27,277.28,277.01,278.16,274.87,67770000.0,-0.0012
2019-03-28,275.08,275.02,276.2,273.9,66920000.0,-0.0079
2019-03-29,276.48,276.33,277.01,274.32,82280000.0,0.0051
2019-04-01,280.32,278.41,280.93,278.41,76670000.0,0.0139
2019-04-02,281.72,281.67,282.47,281.0,72180000.0,0.005
2019-04-03,285.65,281.88,285.65,281.22,91590000.0,0.0139
2019-04-04,286.15,285.29,287.75,284.97,73800000.0,0.0018
2019-04-05,286.68,286.03,287.53,285.93,64890000.0,0.0019
2019-04-08,286.38,287.78,287.83,285.09,64569999.99999999,-0.001
2019-04-09,286.71,286.51,288.02,285.38,66230000.00000001,0.0012
2019-04-10,287.92,285.44,288.01,285.1,75080000.0,0.0042
2019-04-11,287.42,288.33,288.71,286.38,84680000.0,-0.0017000000000000001
2019-04-12,288.37,286.89,288.62,285.83,69060000.0,0.0033
2019-04-15,289.38,289.54,290.74,289.12,80430000.0,0.0034999999999999996
2019-04-16,290.62,289.18,290.76,288.77,96130000.0,0.0043
2019-04-17,290.33,290.68,291.21,289.84,72670000.0,-0.001
2019-04-18,285.82,290.88,291.15,285.38,89650000.0,-0.0155
2019-04-19,285.89,287.18,287.48,285.72,63870000.0,0.0002
2019-04-22,285.87,286.06,287.59,284.52,55190000.0,-0.0001
2019-04-23,286.47,285.85,286.83,285.42,67380000.0,0.0021
2019-04-24,283.7,287.82,287.82,281.96,88610000.0,-0.0097
2019-04-25,282.83,282.8,284.22,281.9,74580000.0,-0.0031
2019-04-26,281.34,280.86,282.47,279.7,76720000.0,-0.0053
2019-04-29,286.79,282.0,286.79,281.81,66980000.00000001,0.0194
2019-04-30,284.92,286.25,286.59,282.61,77990000.0,-0.006500000000000001
2019-05-02,286.12,283.37,286.87,283.14,84180000.0,0.0042
2019-05-03,283.67,285.64,285.95,283.14,67790000.0,-0.0086
2019-05-07,281.31,280.89,281.66,278.95,97720000.0,-0.0083
2019-05-08,280.15,277.85,281.84,277.84,75000000.0,-0.0040999999999999995
2019-05-09,271.0,278.83,279.63,271.0,124010000.0,-0.0327
2019-05-10,272.06,273.37,274.32,269.71,89440000.0,0.0039000000000000003
2019-05-13,268.72,269.8,271.54,268.55,66870000.00000001,-0.0123
2019-05-14,268.57,266.03,270.42,265.55,82190000.0,-0.0006
2019-05-15,269.64,268.42,271.0,267.62,77020000.0,0.004
2019-05-16,265.99,269.83,269.96,265.24,75960000.0,-0.013500000000000002
2019-05-17,264.35,267.85,268.06,263.94,75100000.0,-0.0062
2019-05-20,264.96,265.9,267.65,264.33,64230000.00000001,0.0023
2019-05-21,266.12,265.25,268.55,264.79,81020000.0,0.0044
2019-05-22,266.65,267.01,267.6,263.95,61660000.0,0.002
2019-05-23,266.38,266.4,267.12,264.5,71660000.0,-0.001
2019-05-24,264.42,264.7,266.11,263.1,67230000.0,-0.0074
2019-05-27,264.4,264.18,265.85,263.17,53140000.0,-0.0001
2019-05-28,264.7,264.38,266.16,263.27,147260000.0,0.0011
2019-05-29,261.37,264.1,264.1,260.22,82790000.0,-0.0126
2019-05-30,263.93,261.58,264.23,261.58,70340000.0,0.0098
2019-05-31,263.89,262.48,265.21,261.53,77790000.0,-0.0002
2019-06-03,268.16,262.68,268.55,262.33,83610000.0,0.016200000000000003
2019-06-04,267.66,267.84,268.47,266.72,70290000.0,-0.0019
2019-06-05,267.99,270.1,270.46,267.46,67510000.0,0.0012
2019-06-07,268.27,267.97,269.63,266.27,67970000.0,0.001
2019-06-10,272.1,270.32,272.2,268.68,60890000.0,0.0143
2019-06-11,273.21,271.48,273.69,271.24,61240000.0,0.0040999999999999995
2019-06-12,272.74,273.14,274.32,272.0,66920000.0,-0.0017000000000000001
2019-06-13,271.13,271.96,272.46,268.38,95800000.0,-0.0059
2019-06-14,270.48,270.19,271.55,268.96,66709999.99999999,-0.0024
2019-06-17,270.09,269.83,271.59,269.14,57060000.0,-0.0014000000000000002
2019-06-18,271.36,269.77,271.87,269.77,65720000.0,0.004699999999999999
2019-06-19,275.31,274.4,275.6,274.08,69730000.0,0.0146
2019-06-20,276.01,274.63,276.09,274.43,55340000.0,0.0025
2019-06-21,275.48,276.17,276.26,274.6,77280000.0,-0.0019
2019-06-24,275.58,275.91,276.73,275.13,55540000.0,0.0004
2019-06-25,275.28,275.33,277.02,274.19,60510000.0,-0.0011
2019-06-26,275.53,275.21,276.36,274.66,58820000.0,0.0009
2019-06-27,277.75,275.47,278.63,275.09,66300000.0,0.008100000000000001
2019-06-28,277.5,278.03,278.56,276.58,67600000.0,-0.0009
2019-07-01,277.27,279.59,279.68,276.85,74360000.0,-0.0008
2019-07-02,275.97,276.06,277.46,274.63,65540000.00000001,-0.004699999999999999
2019-07-03,272.37,275.57,276.69,271.9,97520000.0,-0.013000000000000001
2019-07-04,274.54,273.18,274.61,271.93,77520000.0,0.008
2019-07-05,274.35,274.74,275.23,272.41,60020000.0,-0.0007000000000000001
2019-07-08,268.55,271.38,271.67,268.38,75100000.0,-0.021099999999999997
2019-07-09,267.72,269.6,270.22,267.72,71880000.0,-0.0031
2019-07-10,268.75,269.29,270.33,268.6,67510000.0,0.0038
2019-07-11,271.78,270.58,272.97,270.46,107370000.0,0.0113
2019-07-12,272.68,272.21,273.23,271.28,55660000.0,0.0033
2019-07-15,272.64,272.06,273.38,270.99,83610000.0,-0.0001
2019-07-16,274.05,272.79,274.54,272.14,137050000.0,0.0052
2019-07-17,271.48,272.13,272.28,270.29,117950000.0,-0.009399999999999999
2019-07-18,270.67,271.05,271.63,269.73,80140000.0,-0.003
2019-07-19,274.55,272.71,274.95,272.21,87940000.0,0.0143
2019-07-22,274.55,273.9,275.35,273.57,60910000.0,0.0
2019-07-23,275.92,274.93,276.56,274.84,95080000.0,0.005
2019-07-24,273.22,275.12,276.48,272.91,84290000.0,-0.0098
2019-07-25,273.04,274.08,274.62,271.25,95650000.0,-0.0007000000000000001
2019-07-26,272.25,271.41,272.56,270.57,89840000.0,-0.0029
2019-07-29,267.75,271.21,271.91,267.07,78750000.0,-0.0165
2019-07-30,268.95,268.69,269.79,268.33,64530000.0,0.0045000000000000005
2019-07-31,266.34,268.46,269.14,265.0,96240000.0,-0.0097
2019-08-01,265.73,264.97,267.44,264.47,72580000.0,-0.0023
2019-08-02,262.99,262.61,263.94,261.75,99660000.0,-0.0103
2019-08-05,257.19,261.1,261.4,256.76,131039999.99999999,-0.022099999999999998
2019-08-06,253.41,250.85,257.04,250.24,123170000.0,-0.0147
2019-08-07,252.0,254.46,254.9,251.08,90740000.0,-0.005600000000000001
2019-08-08,252.4,254.11,255.33,252.37,163710000.0,0.0016
2019-08-09,254.85,255.13,256.15,254.41,117690000.0,0.0097
2019-08-12,255.35,255.57,256.43,254.43,69380000.0,0.002
2019-08-13,252.83,253.5,254.58,252.63,76820000.0,-0.009899999999999999
2019-08-14,254.86,255.84,256.82,254.59,82240000.0,0.008
2019-08-16,253.9,252.76,253.94,251.46,71830000.0,-0.0038
2019-08-19,255.11,255.2,255.84,254.25,66019999.99999999,0.0048
2019-08-20,258.05,255.53,258.62,254.74,81690000.0,0.0115
2019-08-21,258.38,257.15,259.49,257.11,65480000.00000001,0.0013
2019-08-22,256.28,258.53,258.73,256.25,67250000.0,-0.008100000000000001
2019-08-23,256.11,255.11,256.88,254.91,54780000.0,-0.0007000000000000001
2019-08-26,252.19,251.8,253.14,250.99,62610000.0,-0.015300000000000001
2019-08-27,253.5,253.74,254.96,252.53,93380000.0,0.0052
2019-08-28,255.53,254.2,255.98,253.65,58340000.0,0.008
2019-08-29,254.31,255.68,256.28,253.6,64849999.99999999,-0.0048
2019-08-30,259.0,256.85,259.61,256.72,94160000.0,0.0184
2019-09-02,259.08,258.25,259.74,257.8,54890000.0,0.0003
2019-09-03,258.25,258.55,259.67,257.4,64319999.99999999,-0.0032
2019-09-04,261.69,257.89,261.69,257.76,69290000.0,0.013300000000000001
2019-09-05,264.44,262.53,266.0,262.27,88990000.0,0.0105
2019-09-06,265.53,266.2,266.36,264.74,59200000.0,0.0040999999999999995
2019-09-09,267.4,266.11,268.67,265.92,62210000.0,0.006999999999999999
2019-09-10,268.76,267.96,269.13,267.35,66340000.0,0.0051
2019-09-11,270.84,270.35,271.35,269.58,103900000.0,0.0077
2019-09-16,272.02,271.48,272.03,269.59,103340000.0,0.0044
2019-09-17,271.68,271.46,272.26,270.9,73740000.0,-0.0012
2019-09-18,273.06,271.88,273.72,271.04,67600000.0,0.0051
2019-09-19,274.92,273.11,276.15,273.03,70500000.0,0.0068000000000000005
2019-09-20,276.44,275.01,276.67,274.46,74030000.0,0.0055000000000000005
2019-09-23,276.65,275.86,277.11,275.64,60190000.0,0.0008
2019-09-24,277.97,276.41,278.17,275.55,68270000.0,0.0048
2019-09-25,274.42,276.67,277.04,274.12,70840000.0,-0.0128
2019-09-26,274.89,275.61,276.38,273.5,89590000.0,0.0017000000000000001
2019-09-27,271.33,273.32,273.4,270.52,57740000.0,-0.013000000000000001
2019-09-30,273.55,270.61,273.85,270.06,54690000.0,0.008199999999999999
2019-10-01,274.42,273.43,275.38,272.81,52630000.0,0.0032
2019-10-02,268.55,272.39,272.42,268.55,66209999.99999999,-0.021400000000000002
2019-10-04,267.39,268.14,270.16,267.39,62880000.0,-0.0043
2019-10-07,267.67,269.12,269.75,266.83,53570000.0,0.001
2019-10-08,271.36,268.9,271.51,267.97,75080000.0,0.0138
2019-10-10,268.8,268.79,270.78,266.23,98180000.0,-0.009399999999999999
2019-10-11,271.3,271.68,272.68,270.58,59640000.0,0.009300000000000001
2019-10-14,274.23,274.71,275.75,273.97,71050000.0,0.0108
2019-10-15,274.34,273.85,275.09,273.83,53050000.0,0.0004
2019-10-16,276.32,276.26,277.59,275.24,65379999.99999999,0.0072
2019-10-17,275.57,275.92,276.68,274.62,53870000.0,-0.0027
2019-10-18,272.81,275.99,277.06,272.28,71470000.0,-0.01
2019-10-21,273.79,273.87,274.1,272.67,45390000.0,0.0036
2019-10-22,277.41,275.4,278.19,274.93,63880000.0,0.0132
2019-10-23,276.23,276.83,277.29,275.34,65290000.00000001,-0.0043
2019-10-24,276.7,277.7,277.84,274.31,73680000.0,0.0017000000000000001
2019-10-25,277.07,277.6,277.67,275.7,58280000.0,0.0013
2019-10-28,277.78,278.16,279.42,277.29,59070000.0,0.0026
2019-10-29,277.55,279.25,279.49,276.81,57150000.0,-0.0008
2019-10-30,275.51,277.49,277.49,274.95,72530000.0,-0.0073
2019-10-31,275.82,276.84,279.04,275.82,78340000.0,0.0011
2019-11-01,278.43,276.17,278.55,275.59,58540000.0,0.0095
2019-11-04,282.54,279.9,282.77,279.9,77000000.0,0.0148
2019-11-05,284.38,282.99,284.46,282.27,76360000.0,0.006500000000000001
2019-11-06,284.52,284.31,286.43,283.7,77950000.0,0.0005
2019-11-07,284.37,284.04,284.82,283.05,70720000.0,-0.0005
2019-11-08,283.13,285.81,286.12,282.57,73680000.0,-0.0044
2019-11-11,280.85,283.3,283.3,280.4,61560000.0,-0.008100000000000001
2019-11-12,283.65,281.9,283.65,280.79,65569999.99999999,0.01
2019-11-13,281.28,282.28,282.49,280.62,60130000.0,-0.0084
2019-11-14,283.93,281.9,283.93,281.1,79760000.0,0.009399999999999999
2019-11-15,287.29,283.85,287.72,283.3,71650000.0,0.0118
2019-11-18,287.18,287.1,287.78,285.94,56110000.0,-0.0004
2019-11-19,286.23,285.74,286.34,283.73,68170000.0,-0.0033
2019-11-20,282.21,284.27,285.29,282.0,73550000.0,-0.013999999999999999
2019-11-21,278.28,281.89,282.33,276.98,81750000.0,-0.0139
2019-11-22,279.43,278.57,279.89,278.14,74350000.0,0.0040999999999999995
2019-11-25,282.19,281.77,283.53,281.48,64510000.00000001,0.009899999999999999
2019-11-26,281.83,283.09,284.87,281.77,119520000.0,-0.0013
2019-11-27,282.85,283.56,284.02,281.27,60900000.0,0.0036
2019-11-28,281.23,281.23,282.8,281.05,61620000.0,-0.005699999999999999
2019-11-29,276.78,282.08,282.1,276.34,74600000.0,-0.0158
2019-12-02,277.44,278.27,279.44,276.97,66610000.0,0.0024
2019-12-03,276.19,274.93,276.63,273.88,67280000.0,-0.0045000000000000005
2019-12-04,274.15,274.36,274.68,272.53,81920000.0,-0.0074
2019-12-05,273.3,275.65,276.63,272.53,66510000.00000001,-0.0031
2019-12-06,276.56,275.19,277.0,274.75,70110000.0,0.011899999999999999
2019-12-09,278.03,278.31,278.75,277.02,70520000.0,0.0053
2019-12-10,279.31,276.8,279.75,276.62,56670000.0,0.0046
2019-12-11,280.28,279.19,281.03,278.45,66849999.99999999,0.0034999999999999996
2019-12-12,285.11,282.62,285.43,282.62,133650000.0,0.0172
2019-12-13,290.11,289.34,290.11,288.32,99620000.0,0.0175
2019-12-16,289.76,289.54,290.8,289.36,73740000.0,-0.0012
2019-12-17,294.4,291.76,294.5,290.52,94370000.0,0.016
2019-12-18,294.22,294.31,295.85,293.05,76910000.0,-0.0006
2019-12-19,294.31,295.06,295.84,292.82,70190000.0,0.0003
2019-12-20,295.31,295.58,295.86,293.95,75970000.0,0.0034000000000000002
2019-12-23,294.87,295.84,296.12,293.81,62090000.0,-0.0015
2019-12-24,292.9,295.18,295.25,292.47,60610000.0,-0.0067
2019-12-26,294.06,293.12,294.07,291.79,68480000.0,0.004
2019-12-27,295.2,292.37,296.95,291.28,77510000.0,0.0039000000000000003
2019-12-30,293.77,294.6,295.49,293.4,54970000.0,-0.0048
2020-01-02,290.35,294.19,294.57,289.96,66160000.0,-0.0116
2020-01-03,290.74,293.1,294.88,289.04,79770000.0,0.0013
2020-01-06,288.43,287.73,289.41,287.49,69960000.0,-0.0079
2020-01-07,291.23,290.01,292.26,289.64,65349999.99999999,0.0097
2020-01-08,289.42,288.94,291.01,287.3,124530000.0,-0.0062
2020-01-09,294.41,293.83,294.41,292.1,111790000.0,0.0172
2020-01-10,297.06,294.8,297.17,294.17,94160000.0,0.009000000000000001
2020-01-13,300.13,296.62,300.31,296.53,81680000.0,0.0103
2020-01-14,301.53,302.2,303.61,300.69,92120000.0,0.004699999999999999
2020-01-15,299.74,299.91,301.13,298.82,71770000.0,-0.0059
2020-01-16,302.78,299.93,302.91,298.95,85710000.0,0.0101
2020-01-17,303.3,305.07,306.05,302.51,81540000.0,0.0017000000000000001
2020-01-20,305.58,304.99,307.54,304.77,78040000.0,0.0075
